segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed016.segment.816;1673.642;1674.962;1675.87;1678.17;[];0.9079999999999018;False;0.5021764;0.0;0.0;0.0;4
Bed016.segment.817;1675.87;1678.17;1678.04;1680.13;['33.8797722667', '6.83311333333', '6.33022889796', '26.9960153878', '20.1880493333', '52.7784500595', '68.1321040024', '8.6294595', '3.23595433333', '40.08225436', '43.32004475', '4.10709480992', '35.6351569256'];-0.1300000000001091;True;0.450977;0.0;0.0;-0.0666499999999999;4
Bed016.segment.818;1678.04;1680.13;1681.94;1686.38;[];1.8099999999999448;False;0.6323821;0.0;0.0;0.0;4
Bed016.segment.819;1681.94;1686.38;1682.07;1684.99;['39.0070946233', '19.4764165398', '20.1359427857', '39.4277954711', '22.1034177956', '6.4196406', '37.4287462143', '37.1072514545', '0.534996595041', '61.0796626223', '53.1315157653', '53.4855382187', '47.2945918458'];-4.310000000000173;True;0.47420654;0.0;-0.0899899999999999;-0.03381;4
Bed016.segment.821;1687.15;1688.05;1688.74;1689.2;['45.23729375', '23.5730884142', '45.0907716094'];0.6900000000000546;False;0.8055197;0.0;-0.7101700000000001;-0.5454;4
Bed016.segment.822;1688.74;1689.2;1690.07;1691.07;['19.6664436749'];0.8699999999998909;False;0.7377249;0.0;0.2994200000000001;0.16477;4
Bed016.segment.823;1690.07;1691.07;1691.76;1696.44;['57.655108821', '3.84861958333', '19.3544875971'];0.6900000000000546;False;0.34833056;0.0;0.62999;0.00113;4
Bed016.segment.824;1691.76;1696.44;1696.07;1699.43;['46.6296658667', '18.2999845764', '62.0789079053', '44.5231424356', '51.0882194958', '60.0647274074', '4.70634298765', '44.1487770741', '36.1767639172', '59.2590297924', '23.6044836481', '6.50614399219', '45.4428837959', '56.76167744', '43.5774380934', '39.9793797381'];-0.3700000000001182;True;0.57983696;0.0;0.0;-0.19177;4
Bed016.segment.825;1696.07;1699.43;1696.46;1696.79;[];-2.970000000000028;True;0.75032157;0.0;0.0;0.0;4
Bed016.segment.826;1696.46;1696.79;1698.61;1700.39;[];1.8199999999999363;True;0.79026973;0.0;0.0;0.0;4
Bed016.segment.827;1698.61;1700.39;1699.43;1703.83;[];-0.9600000000000364;True;0.49697763;0.0;0.0;0.0;4
Bed016.segment.828;1699.43;1703.83;1705.8;1706.77;['1.10054', '6.9898203595', '41.6426543644', '49.7773639645', '35.5787056565', '77.2482973469', '34.594006125', '64.89559206', '0.280988639053', '62.0068722571', '70.2452463471', '2.75494597784', '4.9178555', '4.71612478044', '68.5600740609', '75.5853031786', '71.8356254167', '35.029593885', '41.5207172917'];1.9700000000000275;True;0.40037143;0.0;0.50065;-0.0223499999999999;4
Bed016.segment.829;1705.8;1706.77;1705.84;1706.35;['70.640828263', '53.3815826759'];-0.9300000000000636;True;0.7045407;0.0;-0.34111;-0.56594;4
Bed016.segment.830;1705.84;1706.35;1706.22;1718.4;['77.988423358'];-0.1299999999998817;True;0.50631595;0.0;-0.7144099999999999;-0.2248299999999999;4
Bed016.segment.831;1706.22;1718.4;1719.35;1721.43;['30.2825778438', '4.01792138843', '33.6643646482', '75.1208924444', '39.7453420274', '20.7359286746', '34.4861808043', '32.8717840832', '62.3871625785', '45.8838767436', '36.51753225', '31.7654176736', '5.99505412346', '14.8094073265', '39.2012647222', '62.5171269197', '55.0654501983', '14.8306171528', '6.2956123744', '54.3874090137', '31.2558046612', '38.9542608555', '0.728830694215', '44.345478687', '10.90924185', '4.59398016667', '1.34235897778', '4.17807256173', '29.010081375', '58.06558332', '55.2805975875', '23.4089146752', '7.21541964626', '40.6274747531', '38.0918774132'];0.949999999999818;False;0.71251476;0.0;-0.3232400000000001;-0.14078;4
Bed016.segment.832;1719.35;1721.43;1721.89;1725.14;['17.6159974518', '24.1000847617', '41.5072257778', '16.0834285937', '44.5106604711', '2.98974908876', '9.82703682271'];0.4600000000000364;True;0.5677979;0.0;0.19612;0.04122;4
Bed016.segment.833;1721.89;1725.14;1726.61;1727.85;['83.1100770996', '57.9867898125', '64.1487732346', '52.2652874691', '58.5949484014', '30.1405188514'];1.4699999999998;False;0.74014485;0.0;-0.0470899999999998;0.10403;5
Bed016.segment.834;1726.61;1727.85;1728.02;1728.67;['2.122694875', '52.58438304', '56.8370986667', '29.6342428395', '49.4835615006', '49.8419806173'];0.1700000000000727;True;0.6936492;0.0;0.0;-0.57238;5
Bed016.segment.835;1728.02;1728.67;1728.23;1734.95;[];-0.4400000000000545;True;0.2627166;0.0;0.0;0.0;5
Bed016.segment.836;1728.23;1734.95;1736.85;1737.42;['80.1707323', '19.1400389', '9.11309225', '67.5282461219', '63.9237772593', '2.35147410204', '10.7908585926', '60.7934352593', '52.5907041074', '94.5916100733', '3.93199265625', '91.8532217326', '65.4075022578', '0.30686248', '59.6618686298', '67.6954294808', '0.0', '94.1311818639', '74.4024816746', '51.4823170909'];1.899999999999864;False;0.14551356;0.0;0.0;-0.2069299999999999;5
Bed016.segment.837;1736.85;1737.42;1737.84;1743.87;[];0.4199999999998454;True;0.1098726;0.0;0.0;0.0;5
Bed016.segment.838;1737.84;1743.87;1740.09;1741.23;[];-3.7799999999999727;True;0.1937536;0.0;0.0;0.0;5
Bed016.segment.839;1740.09;1741.23;1740.8;1744.67;['51.3764078878', '6.22169607101', '37.29064025', '57.4539385034'];-0.4300000000000636;True;0.37433988;0.0;0.0;-0.42491;5
Bed016.segment.840;1740.8;1744.67;1744.06;1745.59;[];-0.6100000000001273;True;0.2682357;0.0;0.0;0.0;5
Bed016.segment.842;1744.18;1746.629;1744.763;1746.12;[];-1.8659999999999848;True;0.9394071;0.0;0.0;0.0;5
Bed016.segment.843;1745.27;1746.65;1748.57;1751.92;['45.500642838'];1.9199999999998447;False;0.30653638;0.0;-0.6382399999999999;-0.1613599999999999;5
Bed016.segment.845;1748.57;1751.92;1752.62;1757.91;['66.5854457064', '13.594590963', '57.3126718763', '19.7212730471', '1.51540412245', '46.8761126657', '28.6799195918', '46.1477137669', '13.1652191123'];0.6999999999998181;False;0.40220678;0.0;0.2331;0.2839;5
Bed016.segment.846;1752.62;1757.91;1757.62;1761.51;['40.9154321694', '46.4028570442', '55.9502974422', '58.45544292', '54.0776518107', '7.60389473437', '13.9633856864', '15.0550649922', '2.05163530667', '44.4997909422', '30.9953780355'];-0.290000000000191;True;0.17275745;0.0;0.0;0.1759599999999999;5
Bed016.segment.848;1758.3;1770.76;1758.85;1760.46;[];-11.910000000000082;True;0.09545233;0.0;0.0;0.0;5
Bed016.segment.849;1758.85;1760.46;1761.61;1761.96;[];1.1499999999998636;False;0.8358019;0.0;0.0;0.0;5
Bed016.segment.850;1761.61;1761.96;1765.72;1765.94;['13.7619159172'];3.759999999999991;False;1.0;0.0;0.32928;0.24523;5
Bed016.segment.851;1765.72;1765.94;1768.25;1768.42;['45.5745396605'];2.309999999999945;False;1.0;0.0;0.19572;-0.0840499999999999;5
Bed016.segment.852;1768.25;1768.42;1771.18;1781.63;['60.4415124267'];2.759999999999991;True;0.2570451;0.0;-0.4425599999999999;-0.2797699999999999;5
Bed016.segment.853;1771.18;1781.63;1775.38;1775.54;['10.7689091224', '51.5126064', '1.41897910059', '30.77110625', '53.9104227846', '6.14342129167', '7.22320824793', '29.11232164', '54.249352679', '50.3981769465', '49.3366359896', '35.1373803136', '58.2513084167', '56.7029986509', '2.66942838017', '3.21199384', '55.4567006612', '52.9386850944', '46.3479419864', '30.071920125', '28.5830037284', '54.2321440355', '43.6128646644', '21.7484493704', '9.71482528395', '42.087838375', '0.73708359375', '48.4539073058', '16.8079456446'];-6.25;True;0.2570451;0.0;0.0862499999999999;0.0791699999999999;5
Bed016.segment.854;1775.38;1775.54;1777.81;1778.0;['9.13898379592'];2.269999999999982;False;1.0;0.0;-0.3033399999999999;-0.0070799999999999;5
Bed016.segment.855;1777.81;1778.0;1782.19;1788.32;['12.7193169375'];4.190000000000055;False;0.3627084;0.0;0.78601;0.2962599999999999;5
Bed016.segment.856;1782.19;1788.32;1782.53;1783.64;['61.9770508698', '63.7583002', '72.4795860998', '97.02218872', '47.2026821315', '104.889727033', '62.2464015', '11.8300133333', '14.5720375714', '10.4447617361', '8.980854', '2.4705676568', '52.7585509112', '23.3518304', '7.00937894444', '6.70807903704', '8.59908714286', '3.22840885714', '4.51559384', '25.0514608611', '79.292036', '39.9661149231', '54.4220968148', '59.0505523599', '56.9824122743'];-5.789999999999964;True;0.2616854;0.0;-0.31049;-0.32099;5
Bed016.segment.857;1782.53;1783.64;1788.43;1788.62;['48.4360569388', '4.02466404938', '52.7586968793'];4.789999999999964;False;0.5010356;0.0;0.05597;-0.3621799999999999;5
Bed016.segment.858;1788.43;1788.62;1788.854;1790.62;['49.8421430625'];0.2340000000001509;True;0.3250426;0.0;0.0;-0.41815;5
Bed016.segment.859;1788.854;1790.62;1791.15;1795.1;[];0.5300000000002001;True;0.28015032;0.0;0.0;0.0;5
Bed016.segment.860;1791.15;1795.1;1791.75;1792.6;['44.8991583448', '53.7478246395', '64.6721882422', '77.0138046563', '56.5670361633', '32.7241512344', '51.8913638765', '10.4663122222', '61.6061030431', '49.7052154', '27.7925172133', '48.9799309761'];-3.349999999999909;True;0.23683694;0.0;0.02227;-0.20565;5
Bed016.segment.863;1795.83;1796.29;1796.19;1797.9;['52.4742975794'];-0.099999999999909;True;0.36144498;0.0;-1.16317;-0.22792;5
Bed016.segment.864;1796.19;1797.9;1797.84;1798.08;['21.1956897633', '69.9138007556', '78.2191659375', '58.2122724533', '55.5804985344', '2.74070208163', '32.8864229091', '33.6422931405', '4.58445944444', '9.52315773554'];-0.0600000000001728;True;0.361803;0.0;0.2448900000000001;0.1099000000000001;5
Bed016.segment.865;1797.84;1798.08;1798.53;1799.48;['44.45900526'];0.4500000000000455;True;0.9410533;0.0;-0.5016300000000001;-0.13499;5
Bed016.segment.867;1798.81;1799.65;1798.82;1800.12;['4.977595', '28.119022945'];-0.8300000000001546;True;0.93841136;0.0;0.0379599999999999;0.0440599999999999;5
Bed016.segment.868;1798.82;1800.12;1800.3;1806.26;['25.0342646122', '2.11365953846'];0.1800000000000636;True;0.31887305;0.0;0.8897400000000001;0.4838800000000001;5
Bed016.segment.869;1800.3;1806.26;1801.17;1801.55;['62.6402738935', '25.48499848', '25.881925281', '9.03914694215', '23.69388736', '67.0646347674', '27.756000449', '60.5580079688', '36.29709744', '20.0716394694', '82.4114548595', '69.6619227521', '63.8456772507', '3.30191722902', '3.52638157812', '37.208018875', '54.6607417044'];-5.089999999999918;True;0.24797744;0.0;-0.5891;-0.20276;5
Bed016.segment.870;1801.17;1801.55;1801.25;1802.01;['24.0950888', '74.3018533469'];-0.2999999999999545;True;0.9426502;0.0;-0.3852699999999999;-0.2658399999999999;5
Bed016.segment.872;1806.5;1806.76;1807.04;1811.06;['32.23928198'];0.2799999999999727;True;0.4599679;0.0;-0.0384900000000001;0.1194299999999999;5
Bed016.segment.873;1807.04;1811.06;1809.06;1809.31;['39.67593684', '0.707586857143', '4.41055079339', '19.3912910312', '16.6596493047', '54.6240466806', '55.67585508', '40.8219616211', '21.3852236869'];-2.0;True;0.4599679;0.0;0.1591799999999998;0.0692299999999999;5
Bed016.segment.874;1809.06;1809.31;1811.05;1811.87;['49.8287127812'];1.740000000000009;True;0.43728006;0.0;0.0;-0.0899499999999999;5
Bed016.segment.876;1813.17;1816.85;1817.6;1824.83;[];0.75;True;0.5274441;0.0;0.0;0.0;5
Bed016.segment.877;1817.6;1824.83;1825.14;1826.81;['18.8113357794', '0.0', '69.5284250917', '23.9441579583', '96.25309696', '19.9188851003', '70.94407736', '69.8878137632', '17.1258185937', '45.0376071605', '40.5258367187', '68.1152281224', '34.7313138519', '3.81174351562', '30.0977194375', '45.03859492', '56.2452344586', '40.2815438061', '96.6909653878', '22.7543179654', '95.9015281132'];0.3100000000001728;True;0.40987766;0.0;-0.6996699999999999;-0.33404;5
Bed016.segment.878;1825.14;1826.81;1825.29;1829.17;['5.82173170414', '58.2626759339', '15.8504928166', '50.7717447273', '58.609038787', '39.775678', '35.278356129'];-1.5199999999999818;True;0.4487522;0.0;0.15835;0.02946;5
Bed016.segment.879;1825.29;1829.17;1828.14;1828.4;['84.954285', '63.614831', '68.1006406939', '65.1802606955', '34.4230371243', '77.9408858064', '18.3136187104', '9.73455778125', '64.1141909467'];-1.0299999999999727;True;0.6888156;0.0;0.0001099999999999;-0.18606;5
Bed016.segment.880;1828.14;1828.4;1830.34;1839.83;['41.6966243175'];1.9399999999998272;True;0.18955293;0.0;-0.6408799999999999;-0.1861699999999999;5
Bed016.segment.881;1830.34;1839.83;1840.21;1844.57;['0.84415212', '79.4359753333', '62.6879125327', '48.2317654074', '75.8881414848', '61.5786394694', '3.64176977778', '17.921392692', '47.524147284', '67.5296382222', '73.4127454948', '78.0700425', '57.142311108', '41.2238325248', '17.52995668', '42.650766', '55.0909387328', '61.5279679219', '77.2267947187', '69.8536998368', '39.5323270123', '10.1413839306', '27.4795857222', '54.0944368265', '76.4539441661', '7.600608625', '37.8586481038', '57.9805141653', '55.3170166389', '74.3143261183', '42.297227102', '38.055665142', '55.0913521633', '49.537491963', '46.9980986704'];0.3800000000001091;True;0.45243102;0.0;-1.08;-0.64225;5
Bed016.segment.882;1840.21;1844.57;1840.72;1840.95;['18.7520039396', '2.04911455556', '22.5393824479', '48.1255882993', '27.5716203401', '58.2131052273', '0.0', '67.678081515', '39.56888182', '1.51487355556', '7.63590881481', '7.16466911243', '15.1798977347', '41.4543971111', '43.6969994294', '50.3755483195'];-3.849999999999909;True;0.78829634;0.0;-0.44221;-0.26061;5
Bed016.segment.883;1840.72;1840.95;1841.86;1843.1;['53.7762012', '7.50835687197'];0.9099999999998544;False;0.769383;0.0;0.0;0.3524899999999999;5
Bed016.segment.884;1841.86;1843.1;1846.001;1855.71;[];2.901000000000068;True;0.31945306;0.0;0.0;0.0;5
Bed016.segment.885;1846.001;1855.71;1848.62;1851.37;['47.3054005102', '53.6748983507', '3.16021247751', '13.9021950606', '18.0796570104', '1.9893102963', '10.5871315473', '19.9031622992', '39.4043976296', '46.4394828673', '61.0874032899', '1.81106801662', '59.464408', '0.0', '64.4072281633', '45.3615866982', '51.2846434959', '28.3478877024', '9.79066407143', '66.9283181067', '24.7368886172', '62.5898912871', '59.4688478225', '21.8827324024', '56.2502679239', '2.89802423457', '53.1764181562', '59.0307674444', '3.00591142222', '2.21457952438', '37.2309059184', '34.0302497895', '4.71500257596', '4.70078816667', '1.95482197959', '1.9858766', '4.2271800771'];-7.0900000000001455;True;0.49498993;0.0;0.0;0.20821;5
Bed016.segment.886;1848.62;1851.37;1853.547;1854.642;[];2.1770000000001346;False;0.5326612;0.0;0.0;0.0;5
Bed016.segment.890;1856.52;1859.83;1856.55;1857.6;['44.2371774222', '25.0675735556', '55.9461179786', '63.7656116', '64.2651367619', '11.40768025', '16.8600134', '48.6145406322', '44.8713104448'];-3.2799999999999727;True;0.7021444;0.0;0.2190499999999999;-0.1136599999999999;5
Bed016.segment.892;1861.71;1870.51;1866.56;1867.07;['65.8083247934', '6.68727122449', '4.182547', '2.20376887574', '4.64084485333', '2.2453363432', '1.99830885417', '0.700121801653', '0.211012571429', '0.330163214286', '2.68859573469', '34.3562041111', '53.2618255879', '36.1518045417', '44.2856244931', '4.17362571901', '3.10672615625', '3.46546017284', '53.1418215918', '54.3647359264', '49.63263975', '43.0014727479', '1.86440552', '4.62659676543', '0.328375387755', '11.2289081728', '45.4109954944', '17.7944664444', '12.1779182222', '1.69525578512', '3.41723202041', '54.3304317', '55.0028049917', '51.9735180355', '5.70519147222', '38.4474356266', '28.3474806509', '2.56179688889', '2.219119375', '3.40437292969', '3.11406533884', '40.2090523099'];-3.9500000000000455;True;0.4015193;0.0;-0.2153;-0.01139;5
Bed016.segment.893;1866.56;1867.07;1870.065;1870.477;['22.6190886688'];2.9950000000001182;False;0.6746263;0.0;0.0;0.20391;5
Bed016.segment.894;1870.065;1870.477;1871.69;1872.25;[];1.2129999999999654;True;0.98496664;0.0;0.0;0.0;5
Bed016.segment.895;1871.69;1872.25;1871.75;1879.7;['22.1150290546'];-0.5;True;0.3733674;0.0;-0.50056;-0.02073;5
Bed016.segment.896;1871.75;1879.7;1875.28;1876.62;['35.8353537461', '80.7959916038', '53.822409157', '67.1299549031', '26.8634755111', '75.3204976538', '60.8515232245', '65.8521647865', '43.8118604499', '59.6056695391', '61.2742167187', '0.0', '67.0142105344', '38.2155586704', '48.439332562', '27.5323922216', '90.6632120794', '74.0857350408', '63.9482480055', '2.80004759259', '10.2084137917'];-4.420000000000073;True;0.33846492;0.0;0.2457599999999998;0.2360899999999999;5
Bed016.segment.897;1875.28;1876.62;1878.22;1881.87;['40.5152444829', '17.0140312314'];1.6000000000001364;True;0.23168029;0.0;0.4860699999999999;0.1497299999999999;5
Bed016.segment.898;1878.22;1881.87;1883.1;1884.79;['66.3259759167', '25.7474883351', '11.8109033333', '4.4252924142', '62.0631654321', '58.9118948176', '50.3116875976', '50.5761478194', '35.9194795714', '1.82544669187', '8.22669234694', '37.3789062778', '42.5621013306'];1.2300000000000182;True;0.6963892;0.0;-0.7022900000000001;-0.3792;5
Bed016.segment.899;1883.1;1884.79;1886.03;1888.61;['7.4136015', '10.3879450781', '8.53439872', '61.19265575', '52.7670480556', '26.9393960247', '61.4930435556', '51.3971691406', '43.1338179849'];1.240000000000009;False;0.6583595;0.0;-0.09944;-0.14531;5
Bed016.segment.900;1886.03;1888.61;1888.34;1889.9;['83.4068615278', '82.0973080794', '12.8492308402', '5.22068738272', '6.42397983333', '44.6929320412', '5.775907', '11.0841206939', '61.5109217887', '56.7931410077', '45.9798020625', '33.9674322222'];-0.2699999999999818;True;0.6781683;0.0;0.29143;-0.7085699999999999;5
Bed016.segment.901;1888.34;1889.9;1888.94;1889.31;['0.0', '79.1708148437', '18.9491317917', '75.92209668'];-0.9600000000000364;True;0.6748047;0.0;0.0;0.11213;5
Bed016.segment.902;1888.94;1889.31;1888.98;1889.2;[];-0.3299999999999272;True;0.8603684;0.0;0.0;0.0;5
Bed016.segment.903;1888.98;1889.2;1890.38;1892.58;['59.4807381605'];1.1800000000000637;False;0.70684505;0.0;-0.5435;-0.28269;5
Bed016.segment.904;1890.38;1892.58;1891.24;1891.41;['9.00932575309', '6.16067658667', '21.7246425', '45.6776852781', '73.0354337045'];-1.339999999999918;True;0.6734588;0.0;-0.03742;-0.15835;5
Bed016.segment.905;1891.24;1891.41;1892.95;1896.39;['106.687720178'];1.5399999999999636;True;0.34184998;0.0;0.0;-0.1209299999999999;5
Bed016.segment.906;1892.95;1896.39;1893.09;1893.95;[];-3.300000000000182;True;0.4996621;0.0;0.0;0.0;5
Bed016.segment.907;1893.09;1893.95;1895.93;1896.17;[];1.9800000000000184;True;0.8565375;0.0;0.0;0.0;5
Bed016.segment.908;1895.93;1896.17;1895.98;1896.21;['40.9637055457'];-0.1900000000000545;True;0.9782037;0.0;0.47895;-0.00753;5
Bed016.segment.909;1895.98;1896.21;1896.4;1897.27;['55.3784590582'];0.1900000000000545;True;0.96365047;0.0;-0.04395;-0.48648;5
Bed016.segment.910;1896.4;1897.27;1896.81;1899.89;['26.7717596454', '74.4947208519'];-0.4600000000000364;True;0.6406318;0.0;-0.73992;-0.3702999999999999;5
Bed016.segment.911;1896.81;1899.89;1897.109;1898.795;['6.526300375', '54.1771798754', '52.82299803', '55.3818338889', '45.3865525156', '62.0396620278', '2.86103729688', '7.76967072727', '37.948273', '37.0106412813'];-2.7810000000001764;True;0.5544228;0.0;-0.0903899999999999;-0.1821899999999999;5
Bed016.segment.913;1897.55;1898.35;1899.24;1899.49;['79.6215988521', '68.989895662', '66.2107013388', '69.2458406919'];0.8900000000001;True;0.78698003;0.0;-0.3476800000000001;-0.21728;5
Bed016.segment.914;1899.24;1899.49;1900.2;1901.98;['9.75781474'];0.7100000000000364;False;0.90922964;0.0;0.0;0.1304;5
Bed016.segment.915;1900.2;1901.98;1900.96;1902.08;[];-1.0199999999999818;True;0.94839394;0.0;0.0;0.0;5
Bed016.segment.916;1900.96;1902.08;1905.4;1908.5;['40.1478642966'];3.320000000000164;True;0.2333418;0.0;-0.99288;-0.6265499999999999;5
Bed016.segment.917;1905.4;1908.5;1909.16;1909.54;['46.748299625', '54.6034562105', '62.1286528028', '67.5416723333', '4.075653', '3.74718355372', '68.1202214533', '29.1642668594', '42.7396265042', '7.24269586982', '4.16158368'];0.6600000000000819;False;0.22303513;0.0;0.17171;0.20951;5
Bed016.segment.918;1909.16;1909.54;1909.95;1912.83;['31.1045351531'];0.4100000000000818;False;0.14030562;0.0;0.52232;0.0378;5
Bed016.segment.919;1909.95;1912.83;1910.89;1911.61;['64.0875859314', '51.6251638757', '54.0526071111', '8.55513578', '46.0042046578', '84.7600765859', '102.606998367', '37.532723786', '28.4068049388', '5.6632055625', '55.9572174'];-1.9399999999998272;True;0.14541945;0.0;-1.19447;-0.45913;6
Bed016.segment.920;1910.89;1911.61;1914.09;1915.22;['22.2529944148'];2.480000000000018;False;0.8072949;0.0;0.6154700000000002;0.7353400000000001;6
Bed016.segment.921;1914.09;1915.22;1914.86;1916.75;['66.3518494201', '65.431010825', '67.4674479167'];-0.3600000000001273;True;0.5410004;0.0;-0.2114800000000001;0.18594;6
Bed016.segment.922;1914.86;1916.75;1915.7;1915.98;['6.8839012', '29.45828796', '23.8569351944', '80.8143275917', '11.493228', '3.25312002469', '59.7914966667', '62.819827875', '52.3630945041', '7.63080277686', '52.2684001657', '69.2147277344'];-1.0499999999999543;True;0.47619146;0.0;-0.4255;-0.4671499999999999;6
Bed016.segment.923;1915.7;1915.98;1917.35;1919.89;['49.506933551'];1.3699999999998909;False;0.74676585;0.0;0.08512;-0.0416499999999999;6
Bed016.segment.924;1917.35;1919.89;1918.42;1918.73;['63.15402824', '1.57964689256', '7.71685889941', '11.937218576', '36.7375916543', '42.3190471136', '28.9714340831', '3.64834842187', '52.4578735488'];-1.4700000000000273;True;0.68284255;0.0;-0.37365;-0.45386;6
Bed016.segment.925;1918.42;1918.73;1919.87;1921.58;['70.1717851901', '8.40005436'];1.139999999999873;False;0.6745858;0.0;-0.1339300000000001;0.36266;6
Bed016.segment.926;1919.87;1921.58;1921.03;1921.36;['8.53604683673', '4.2287749', '7.16212055556', '13.50139062', '48.7070490028', '49.1807530473', '24.6521755309'];-0.5499999999999545;True;0.5862833;0.0;0.0;0.05753;6
Bed016.segment.927;1921.03;1921.36;1922.27;1924.27;[];0.910000000000082;True;0.37857783;0.0;0.0;0.0;6
Bed016.segment.928;1922.27;1924.27;1924.36;1929.71;['3.89599611111', '2.46792716667', '5.50774162963', '40.7962279527', '27.1905871418', '2.83424028', '3.54529834568', '11.24100232', '51.074102625', '51.2763367347', '52.9562670132', '3.6992758', '35.769102112'];0.0899999999999181;True;0.40502435;0.0;-0.1418399999999999;-0.1475499999999999;6
Bed016.segment.929;1924.36;1929.71;1926.26;1926.79;['22.2262875017', '14.65871388', '35.0322327117', '7.46564997584', '12.3746647708', '56.950826', '5.04440253719', '29.4683910625', '65.9611387936', '67.1045142716', '9.43733559091', '39.33307208', '52.4599129259', '1.092959', '46.9027163491'];-3.450000000000045;True;0.3718255;0.0;0.21991;-0.0592899999999999;6
Bed016.segment.930;1926.26;1926.79;1926.61;1929.21;['56.4161939504', '44.6343984356'];-0.1800000000000636;True;0.7562939;0.0;-1.02578;-0.1214399999999999;6
Bed016.segment.931;1926.61;1929.21;1929.2;1930.26;['8.01614114583', '7.80076514815', '53.5341385992', '11.3284142102'];-0.0099999999999909;True;0.8216311;0.0;-0.6756899999999999;-0.2502;6
Bed016.segment.932;1929.2;1930.26;1930.48;1930.95;['12.0124373194', '4.36096548', '3.14734238776', '63.201377719', '67.5453424375', '49.2791804898', '53.9804033125'];0.2200000000000272;True;0.90426695;0.0;-0.7104099999999999;-0.55892;6
Bed016.segment.933;1930.48;1930.95;1932.2;1936.91;['50.2996654692'];1.25;False;0.20256956;0.0;-0.1389;0.1514899999999999;6
Bed016.segment.934;1932.2;1936.91;1935.4;1937.71;['52.0531209333', '30.8098745639', '70.0113330476', '67.5068787968', '47.5356659259', '72.2767646982', '50.378678672', '34.9947426', '28.9914320267', '67.0299433769', '59.0415837218', '0.284450060942'];-1.509999999999991;True;0.3161679;0.0;-0.77888;-0.9983;6
Bed016.segment.935;1935.4;1937.71;1937.7;1938.08;['54.5883676296', '47.3000309972', '12.644635', '11.9886454297', '3.57233408163', '7.2596396875', '46.0635143856', '2.0385851716', '2.7086364', '55.3104603516', '40.0234249861'];-0.0099999999999909;True;0.25955003;0.0;0.0202999999999999;-0.27508;6
Bed016.segment.936;1937.7;1938.08;1938.12;1938.32;['63.4916874184'];0.0399999999999636;True;1.0;0.0;-0.46547;-0.29538;6
Bed016.segment.937;1938.12;1938.32;1938.23;1938.53;['35.3762913633'];-0.0899999999999181;True;0.98048264;0.0;0.0;0.17009;6
Bed016.segment.938;1938.23;1938.53;1939.02;1939.48;[];0.4900000000000091;False;0.9526905;1.0;0.0;0.0;6
Bed016.segment.939;1939.02;1939.48;1940.11;1941.34;['69.1425846116'];0.6299999999998818;False;0.9679866;0.0;0.0;0.09267;6
Bed016.segment.940;1940.11;1941.34;1940.6;1950.04;[];-0.7400000000000091;True;0.15696895;0.0;0.0;0.0;6
Bed016.segment.941;1940.6;1950.04;1944.13;1944.66;['53.1097028281', '5.10775966667', '18.7969729383', '3.80946873469', '78.168962449', '76.3671843496', '68.7196648028', '71.0519291', '65.8009836267', '64.45170756', '53.1537914822', '71.9671717551', '59.6866203367', '64.2694981163', '8.56637044444', '32.26222525', '65.1819615802', '64.8475818843', '73.4166379286', '65.8580592347', '25.361156412', '4.13125939645', '54.1060585429', '47.527334784', '45.6547719527', '63.1939593164', '64.2139932444', '68.7081650679', '39.7855877353', '53.73443366', '32.8402494583'];-5.909999999999855;True;0.22031307;0.0;0.0;0.7223900000000001;6
Bed016.segment.942;1944.13;1944.66;1944.91;1945.12;[];0.25;True;0.8484871;0.0;0.0;0.0;6
Bed016.segment.943;1944.91;1945.12;1945.84;1946.28;['35.8908472734'];0.7200000000000273;False;0.98421025;0.0;0.0;-0.0305999999999999;6
Bed016.segment.944;1945.84;1946.28;1950.55;1952.5;[];4.269999999999982;True;0.5529951;0.0;0.0;0.0;6
Bed016.segment.945;1950.55;1952.5;1953.19;1954.66;['56.5931300208', '19.38873864', '45.48453686'];0.6900000000000546;False;0.41714466;0.0;0.2237599999999999;-0.11504;6
Bed016.segment.946;1953.19;1954.66;1954.24;1955.15;['52.0471231088', '50.2620924157'];-0.4200000000000727;True;0.5208361;0.0;-0.4358399999999999;-0.52609;6
Bed016.segment.947;1954.24;1955.15;1955.94;1957.28;['86.2588097917', '4.8270861568'];0.7899999999999636;True;0.52246845;0.0;0.0;0.56606;6
Bed016.segment.948;1955.94;1957.28;1955.96;1958.9;[];-1.3199999999999363;True;0.48838365;0.0;0.0;0.0;6
Bed016.segment.949;1955.96;1958.9;1957.995;1958.339;['85.6329967781', '66.6972324298', '12.9047447901', '60.5312564112', '18.8692749586', '12.559806304', '32.0946330414', '1.70587596875', '69.554682673'];-0.9050000000002;True;0.43579638;0.0;0.0;-0.05425;6
Bed016.segment.950;1957.995;1958.339;1959.34;1967.02;[];1.0009999999999764;False;-0.02450785;0.0;0.0;0.0;6
