segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed015.segment.601;1360.112;1362.846;1362.18;1362.53;[];-0.66599999999994;True;0.6803867;0.0;0.0;0.0;2
Bed015.segment.602;1362.18;1362.53;1362.5;1363.18;[];-0.0299999999999727;True;0.840831;0.0;0.0;0.0;2
Bed015.segment.603;1362.5;1363.18;1363.23;1367.86;[];0.0499999999999545;True;0.45803377;0.0;0.0;0.0;2
Bed015.segment.604;1363.23;1367.86;1368.24;1378.47;[];0.3800000000001091;False;0.6145712;0.0;0.0;0.0;2
Bed015.segment.605;1368.24;1378.47;1376.61;1376.98;[];-1.860000000000128;True;0.3465163;0.0;0.0;0.0;2
Bed015.segment.606;1376.61;1376.98;1378.93;1384.52;[];1.9500000000000453;True;0.392613;0.0;0.0;0.0;2
Bed015.segment.607;1378.93;1384.52;1384.88;1390.68;[];0.3600000000001273;False;0.51024806;0.0;0.0;0.0;2
Bed015.segment.608;1384.88;1390.68;1391.161;1394.142;[];0.4809999999999945;False;0.5376124;0.0;0.0;0.0;2
Bed015.segment.609;1391.161;1394.142;1394.18;1401.35;[];0.0380000000000109;False;0.49490514;0.0;0.0;0.0;2
Bed015.segment.610;1394.18;1401.35;1396.72;1397.0;[];-4.629999999999882;True;0.24755785;0.0;0.0;0.0;2
Bed015.segment.611;1396.72;1397.0;1397.19;1397.54;[];0.1900000000000545;True;0.8484871;0.0;0.0;0.0;2
Bed015.segment.612;1397.19;1397.54;1401.818;1403.161;[];4.27800000000002;True;0.80453575;0.0;0.0;0.0;2
Bed015.segment.613;1401.818;1403.161;1404.524;1406.689;[];1.362999999999829;False;0.7974093;0.0;0.0;0.0;2
Bed015.segment.614;1404.524;1406.689;1405.779;1407.863;[];-0.910000000000082;True;0.8798698;0.0;0.0;0.0;2
Bed015.segment.615;1405.779;1407.863;1408.24;1408.783;[];0.3769999999999527;True;0.6964805;0.0;0.0;0.0;2
Bed015.segment.616;1408.24;1408.783;1408.29;1409.9;[];-0.4929999999999381;True;0.67809886;0.0;0.0;0.0;2
Bed015.segment.617;1408.29;1409.9;1408.783;1412.919;[];-1.1170000000001892;True;0.51856023;0.0;0.0;0.0;2
Bed015.segment.618;1408.783;1412.919;1412.52;1413.06;[];-0.3990000000001146;True;0.49109358;0.0;0.0;0.0;2
Bed015.segment.619;1412.52;1413.06;1413.153;1415.261;[];0.0930000000000745;True;0.79685915;0.0;0.0;0.0;2
Bed015.segment.620;1413.153;1415.261;1413.637;1415.74;[];-1.6240000000000236;True;0.58651936;0.0;0.0;0.0;2
Bed015.segment.622;1415.261;1420.124;1416.97;1418.07;[];-3.1539999999999964;True;0.4023758;0.0;0.0;0.0;2
Bed015.segment.623;1416.97;1418.07;1420.46;1421.14;[];2.3900000000001;False;0.7728778;0.0;0.0;0.0;2
Bed015.segment.624;1420.46;1421.14;1420.63;1422.77;[];-0.5099999999999909;True;0.5429183;0.0;0.0;0.0;2
Bed015.segment.625;1420.63;1422.77;1423.18;1424.63;[];0.4100000000000818;False;0.63293505;0.0;0.0;0.0;2
Bed015.segment.626;1423.18;1424.63;1425.054;1427.149;[];0.4239999999999781;False;0.7808812;0.0;0.0;0.0;2
Bed015.segment.627;1425.054;1427.149;1427.35;1431.57;[];0.2010000000000218;False;0.7158663;0.0;0.0;0.0;2
Bed015.segment.628;1427.35;1431.57;1429.99;1430.24;[];-1.5799999999999272;True;0.59381795;0.0;0.0;0.0;2
Bed015.segment.629;1429.99;1430.24;1431.91;1437.12;[];1.6700000000000728;True;0.1655997;0.0;0.0;0.0;2
Bed015.segment.630;1431.91;1437.12;1437.51;1440.55;[];0.3900000000001;False;0.40546322;0.0;0.0;0.0;2
Bed015.segment.631;1437.51;1440.55;1440.91;1445.9;[];0.3600000000001273;False;0.6870692;0.0;0.0;0.0;2
Bed015.segment.632;1440.91;1445.9;1446.23;1455.08;[];0.3299999999999272;False;0.6041106;0.0;0.0;0.0;2
Bed015.segment.633;1446.23;1455.08;1455.51;1457.49;[];0.4300000000000636;False;0.43396944;0.0;0.0;0.0;2
Bed015.segment.634;1455.51;1457.49;1457.815;1463.278;[];0.3250000000000455;False;0.48744243;0.0;0.0;0.0;2
Bed015.segment.635;1457.815;1463.278;1458.4;1458.65;[];-4.877999999999929;True;0.25005773;0.0;0.0;0.0;2
Bed015.segment.636;1458.4;1458.65;1463.538;1471.25;[];4.88799999999992;True;0.48566312;0.0;0.0;0.0;2
Bed015.segment.637;1463.538;1471.25;1470.06;1477.07;[];-1.1900000000000546;True;0.43614185;0.0;0.0;0.0;2
Bed015.segment.638;1470.06;1477.07;1473.91;1474.61;[];-3.1599999999998545;True;0.35380387;0.0;0.0;0.0;2
Bed015.segment.640;1474.5;1474.82;1475.42;1478.91;[];0.6000000000001364;False;0.95347613;0.0;0.0;0.0;2
Bed015.segment.641;1475.42;1478.91;1479.32;1481.94;[];0.4099999999998545;False;0.5911634;0.0;0.0;0.0;2
Bed015.segment.642;1479.32;1481.94;1482.67;1488.59;[];0.7300000000000182;False;0.45046085;0.0;0.0;0.0;2
Bed015.segment.643;1482.67;1488.59;1483.261;1483.949;[];-5.328999999999951;True;0.36959583;0.0;0.0;0.0;2
Bed015.segment.644;1483.261;1483.949;1488.34;1488.61;[];4.390999999999849;False;0.9610583;0.0;0.0;0.0;2
Bed015.segment.645;1488.34;1488.61;1488.954;1491.431;[];0.3440000000000509;True;0.7770302;0.0;0.0;0.0;2
Bed015.segment.646;1488.954;1491.431;1491.95;1495.79;[];0.5190000000000055;False;0.37008047;0.0;0.0;0.0;2
Bed015.segment.647;1491.95;1495.79;1496.19;1500.6;[];0.4000000000000909;False;0.4608277;0.0;0.0;0.0;2
Bed015.segment.648;1496.19;1500.6;1500.203;1503.265;[];-0.3969999999999345;True;0.42158997;0.0;0.0;0.0;2
Bed015.segment.649;1500.203;1503.265;1502.8;1509.59;[];-0.4650000000001455;True;0.41301215;0.0;0.0;0.0;2
Bed015.segment.650;1502.8;1509.59;1503.73;1504.69;[];-5.8599999999999;True;0.26812673;0.0;0.0;0.0;2
Bed015.segment.651;1503.73;1504.69;1505.678;1506.733;[];0.9880000000000564;True;0.46562767;0.0;0.0;0.0;2
Bed015.segment.653;1507.01;1509.52;1507.171;1508.685;[];-2.3489999999999327;True;0.57016194;1.0;0.0;0.0;2
Bed015.segment.655;1510.05;1516.45;1511.581;1513.238;[];-4.869000000000142;True;0.536291;0.0;0.0;0.0;2
Bed015.segment.657;1516.0;1520.32;1517.49;1517.78;[];-2.8299999999999272;True;0.6572504;0.0;0.0;0.0;2
Bed015.segment.658;1517.49;1517.78;1518.76;1519.03;[];0.9800000000000182;False;0.95049274;0.0;0.0;0.0;2
Bed015.segment.659;1518.76;1519.03;1520.96;1523.2;[];1.930000000000064;True;0.70478916;0.0;0.0;0.0;2
Bed015.segment.660;1520.96;1523.2;1523.52;1528.98;[];0.3199999999999363;False;0.41007268;0.0;0.0;0.0;2
Bed015.segment.661;1523.52;1528.98;1526.92;1527.12;[];-2.059999999999945;True;0.17920643;0.0;0.0;0.0;2
Bed015.segment.662;1526.92;1527.12;1527.1;1527.81;[];-0.0199999999999818;True;0.88592607;0.0;0.0;0.0;2
Bed015.segment.663;1527.1;1527.81;1529.43;1534.39;[];1.6200000000001182;True;0.36701322;0.0;0.0;0.0;2
Bed015.segment.664;1529.43;1534.39;1529.909;1532.716;[];-4.4809999999999945;True;0.48407716;0.0;0.0;0.0;2
Bed015.segment.666;1534.04;1534.5;1534.95;1540.441;[];0.4500000000000455;True;0.5842274;0.0;0.0;0.0;2
Bed015.segment.667;1534.95;1540.441;1540.73;1546.13;[];0.2889999999999872;False;0.6097704;0.0;0.0;0.0;2
Bed015.segment.668;1540.73;1546.13;1542.41;1542.8;[];-3.7200000000000273;True;0.5745101;0.0;0.0;0.0;2
Bed015.segment.669;1542.41;1542.8;1546.457;1554.124;[];3.657000000000153;True;0.48111695;0.0;0.0;0.0;2
Bed015.segment.670;1546.457;1554.124;1554.333;1557.806;[];0.20900000000006;False;0.4348612;0.0;0.0;0.0;2
Bed015.segment.671;1554.333;1557.806;1554.46;1554.83;[];-3.346000000000004;True;0.314049;0.0;0.0;0.0;2
Bed015.segment.672;1554.46;1554.83;1556.36;1556.71;[];1.5299999999999727;False;0.95886755;0.0;0.0;0.0;2
Bed015.segment.673;1556.36;1556.71;1558.07;1563.06;[];1.3599999999999;True;0.54221594;0.0;0.0;0.0;2
Bed015.segment.674;1558.07;1563.06;1558.28;1558.49;[];-4.779999999999973;True;0.4534959;0.0;0.0;0.0;2
Bed015.segment.675;1558.28;1558.49;1563.62;1569.64;[];5.129999999999882;True;0.4173678;0.0;0.0;0.0;2
Bed015.segment.676;1563.62;1569.64;1570.127;1573.762;[];0.4869999999998526;False;0.51208895;0.0;0.0;0.0;2
Bed015.segment.677;1570.127;1573.762;1574.01;1581.17;[];0.2480000000000473;False;0.68604934;0.0;0.0;0.0;2
Bed015.segment.678;1574.01;1581.17;1581.76;1585.54;[];0.5899999999999181;False;0.44376764;0.0;0.0;0.0;2
Bed015.segment.679;1581.76;1585.54;1586.47;1592.89;[];0.9300000000000636;False;0.6535547;0.0;0.0;0.0;2
Bed015.segment.680;1586.47;1592.89;1591.781;1592.538;[];-1.109000000000151;True;0.42243496;0.0;0.0;0.0;2
Bed015.segment.681;1591.781;1592.538;1593.28;1599.25;[];0.7419999999999618;True;0.44382447;0.0;0.0;0.0;2
Bed015.segment.682;1593.28;1599.25;1598.63;1598.84;[];-0.6199999999998909;True;0.4648531;0.0;0.0;0.0;2
Bed015.segment.683;1598.63;1598.84;1600.15;1606.11;[];1.3100000000001728;True;0.54752326;0.0;0.0;0.0;2
Bed015.segment.684;1600.15;1606.11;1606.351;1612.082;[];0.2410000000002128;False;0.7634771;0.0;0.0;0.0;2
Bed015.segment.685;1606.351;1612.082;1612.44;1616.959;[];0.3579999999999472;False;0.66612923;0.0;0.0;0.0;2
Bed015.segment.686;1612.44;1616.959;1615.67;1615.92;[];-1.2889999999999873;True;0.4481728;0.0;0.0;0.0;2
Bed015.segment.687;1615.67;1615.92;1617.27;1625.16;[];1.349999999999909;True;0.17302477;0.0;0.0;0.0;2
Bed015.segment.688;1617.27;1625.16;1620.1;1620.43;[];-5.060000000000173;True;0.10120916;0.0;0.0;0.0;2
Bed015.segment.689;1620.1;1620.43;1624.1;1624.45;[];3.669999999999845;False;1.0;0.0;0.0;0.0;2
Bed015.segment.690;1624.1;1624.45;1625.48;1625.69;[];1.0299999999999727;False;1.0;0.0;0.0;0.0;2
Bed015.segment.691;1625.48;1625.69;1625.84;1633.52;[];0.1499999999998635;True;0.34298006;0.0;0.0;0.0;2
Bed015.segment.692;1625.84;1633.52;1627.313;1627.986;[];-6.20699999999988;True;0.36821872;0.0;0.0;0.0;2
Bed015.segment.694;1633.87;1633.93;1634.1;1641.32;[];0.1699999999998453;False;0.02482485;0.0;0.0;0.0;2
Bed015.segment.695;1634.1;1641.32;1634.94;1635.21;[];-6.379999999999882;True;0.06882383;0.0;0.0;0.0;2
Bed015.segment.696;1634.94;1635.21;1640.97;1641.28;[];5.759999999999991;False;1.0;0.0;0.0;0.0;2
Bed015.segment.697;1640.97;1641.28;1642.28;1647.81;[];1.0;True;0.45403114;0.0;0.0;0.0;2
Bed015.segment.698;1642.28;1647.81;1648.29;1653.07;[];0.4800000000000182;False;0.6201967;0.0;0.0;0.0;2
Bed015.segment.699;1648.29;1653.07;1653.86;1660.02;[];0.7899999999999636;False;0.41164917;0.0;0.0;0.0;2
Bed015.segment.700;1653.86;1660.02;1660.63;1667.98;[];0.6100000000001273;False;0.42549613;0.0;0.0;0.0;2
Bed015.segment.701;1660.63;1667.98;1664.58;1665.0;[];-3.400000000000091;True;0.41937155;0.0;0.0;0.0;2
Bed015.segment.702;1664.58;1665.0;1668.28;1672.62;[];3.2799999999999727;True;0.575533;0.0;0.0;0.0;2
Bed015.segment.703;1668.28;1672.62;1673.04;1680.5;[];0.4200000000000727;False;0.51280534;0.0;0.0;0.0;2
Bed015.segment.704;1673.04;1680.5;1680.99;1684.02;[];0.4900000000000091;False;0.82558525;0.0;0.0;0.0;2
Bed015.segment.705;1680.99;1684.02;1685.07;1688.25;[];1.0499999999999543;False;0.49270132;0.0;0.0;0.0;2
Bed015.segment.706;1685.07;1688.25;1688.99;1691.98;[];0.7400000000000091;False;0.29615343;0.0;0.0;0.0;2
Bed015.segment.707;1688.99;1691.98;1692.77;1697.01;[];0.7899999999999636;False;0.3463387;0.0;0.0;0.0;2
Bed015.segment.708;1692.77;1697.01;1695.39;1696.828;[];-1.6199999999998909;True;0.69700646;0.0;0.0;0.0;2
Bed015.segment.709;1695.39;1696.828;1697.48;1703.286;[];0.6520000000000437;True;0.4638722;0.0;0.0;0.0;2
Bed015.segment.710;1697.48;1703.286;1703.61;1708.43;[];0.3239999999998417;False;0.5391361;0.0;0.0;0.0;2
Bed015.segment.711;1703.61;1708.43;1708.43;1714.11;[];0.0;False;0.63724923;0.0;0.0;0.0;2
Bed015.segment.712;1708.43;1714.11;1714.85;1719.47;[];0.7400000000000091;False;0.5974581;0.0;0.0;0.0;2
Bed015.segment.713;1714.85;1719.47;1715.98;1716.4;[];-3.490000000000009;True;0.4813888;0.0;0.0;0.0;2
Bed015.segment.714;1715.98;1716.4;1720.03;1729.38;[];3.6299999999998818;True;0.4232223;0.0;0.0;0.0;2
Bed015.segment.715;1720.03;1729.38;1730.3;1738.01;[];0.9199999999998454;False;0.7127236;1.0;0.0;0.0;2
Bed015.segment.716;1730.3;1738.01;1738.73;1740.51;[];0.7200000000000273;False;0.5891439;0.0;0.0;0.0;1
Bed015.segment.717;1738.73;1740.51;1741.292;1743.496;[];0.7819999999999254;False;0.46653426;0.0;0.0;0.0;1
Bed015.segment.718;1741.292;1743.496;1743.79;1750.92;[];0.293999999999869;False;0.37137905;0.0;0.0;0.0;1
Bed015.segment.719;1743.79;1750.92;1743.808;1745.683;[];-7.11200000000008;True;0.40423927;0.0;0.0;0.0;1
Bed015.segment.720;1743.808;1745.683;1746.41;1746.61;[];0.7270000000000891;False;0.8693666;0.0;0.0;0.0;1
Bed015.segment.721;1746.41;1746.61;1750.36;1750.72;[];3.75;False;1.0;0.0;0.0;0.0;1
Bed015.segment.722;1750.36;1750.72;1751.14;1751.89;[];0.4200000000000727;True;0.22479925;0.0;0.0;0.0;1
Bed015.segment.724;1751.62;1758.46;1753.82;1754.17;[];-4.6400000000001;True;0.22479925;0.0;0.0;0.0;1
Bed015.segment.725;1753.82;1754.17;1758.842;1765.996;[];4.6720000000000255;True;0.52862096;0.0;0.0;0.0;1
Bed015.segment.726;1758.842;1765.996;1765.91;1768.298;[];-0.0860000000000127;True;0.67088956;0.0;0.0;0.0;1
Bed015.segment.728;1766.43;1768.25;1768.25;1770.47;[];0.0;False;0.5819042;0.0;0.0;0.0;1
Bed015.segment.729;1768.25;1770.47;1770.78;1773.08;[];0.3099999999999454;False;0.61252505;0.0;0.0;0.0;1
Bed015.segment.730;1770.78;1773.08;1773.31;1780.09;[];0.2300000000000182;False;0.5974952;0.0;0.0;0.0;1
Bed015.segment.731;1773.31;1780.09;1780.09;1789.02;[];0.0;False;0.6110666;0.0;0.0;0.0;1
Bed015.segment.732;1780.09;1789.02;1786.42;1786.68;[];-2.599999999999909;True;0.39814702;0.0;0.0;0.0;1
Bed015.segment.733;1786.42;1786.68;1788.56;1788.68;[];1.879999999999881;True;0.80436945;0.0;0.0;0.0;1
Bed015.segment.734;1788.56;1788.68;1789.74;1790.01;[];1.0599999999999454;True;0.91438544;0.0;0.0;0.0;1
Bed015.segment.735;1789.74;1790.01;1791.22;1792.86;[];1.2100000000000364;True;0.5428598;0.0;0.0;0.0;1
Bed015.segment.736;1791.22;1792.86;1792.26;1793.484;[];-0.599999999999909;True;0.51108885;0.0;0.0;0.0;1
Bed015.segment.737;1792.26;1793.484;1794.318;1797.252;[];0.83400000000006;True;0.30329078;0.0;0.0;0.0;1
Bed015.segment.738;1794.318;1797.252;1798.18;1799.09;[];0.928000000000111;False;0.4324997;0.0;0.0;0.0;2
Bed015.segment.739;1798.18;1799.09;1798.5;1799.14;[];-0.5899999999999181;True;0.7983674;0.0;0.0;0.0;2
Bed015.segment.740;1798.5;1799.14;1799.36;1803.452;[];0.2199999999997999;True;0.359054;0.0;0.0;0.0;2
Bed015.segment.741;1799.36;1803.452;1799.858;1800.703;[];-3.594000000000051;True;0.30922633;0.0;0.0;0.0;2
Bed015.segment.743;1800.14;1801.649;1801.649;1804.022;[];0.0;False;0.7675328;0.0;0.0;0.0;2
Bed015.segment.744;1801.649;1804.022;1802.04;1803.59;[];-1.981999999999971;True;0.4160201;0.0;0.0;0.0;2
Bed015.segment.746;1804.02;1809.03;1808.08;1811.8;[];-0.9500000000000456;True;0.56844676;0.0;0.0;0.0;2
Bed015.segment.748;1809.785;1814.165;1814.29;1814.78;[];0.125;True;0.63081014;0.0;0.0;0.0;2
Bed015.segment.749;1814.29;1814.78;1814.63;1814.84;[];-0.1499999999998635;True;0.8484871;0.0;0.0;0.0;2
Bed015.segment.750;1814.63;1814.84;1815.64;1820.24;[];0.8000000000001819;True;0.34990013;0.0;0.0;0.0;2
Bed015.segment.751;1815.64;1820.24;1818.55;1818.8;[];-1.6900000000000546;True;0.41285753;0.0;0.0;0.0;2
Bed015.segment.752;1818.55;1818.8;1820.33;1821.94;[];1.5299999999999727;False;0.75422996;0.0;0.0;0.0;2
Bed015.segment.753;1820.33;1821.94;1820.9;1824.921;[];-1.0399999999999636;True;0.7033676;0.0;0.0;0.0;2
Bed015.segment.754;1820.9;1824.921;1823.24;1823.61;[];-1.68100000000004;True;0.6801181;0.0;0.0;0.0;2
Bed015.segment.755;1823.24;1823.61;1824.51;1827.17;[];0.900000000000091;True;0.5329229;0.0;0.0;0.0;2
Bed015.segment.756;1824.51;1827.17;1827.74;1838.83;[];0.5699999999999363;True;0.57261956;0.0;0.0;0.0;2
Bed015.segment.757;1827.74;1838.83;1827.76;1828.18;[];-11.069999999999936;True;0.12142403;0.0;0.0;0.0;2
Bed015.segment.758;1827.76;1828.18;1827.96;1829.67;[];-0.2200000000000272;True;0.9031286;0.0;0.0;0.0;2
Bed015.segment.759;1827.96;1829.67;1839.255;1853.315;[];9.585000000000036;True;0.2802045;0.0;0.0;0.0;2
Bed015.segment.760;1839.255;1853.315;1839.702;1841.66;[];-13.613000000000056;True;0.16509622;0.0;0.0;0.0;2
Bed015.segment.762;1847.43;1847.82;1851.11;1851.41;[];3.289999999999964;False;0.87408006;0.0;0.0;0.0;2
Bed015.segment.763;1851.11;1851.41;1854.8;1855.37;[];3.3899999999998727;True;0.6110909;0.0;0.0;0.0;2
Bed015.segment.764;1854.8;1855.37;1855.5;1858.387;[];0.1300000000001091;True;0.4857149;0.0;0.0;0.0;2
Bed015.segment.765;1855.5;1858.387;1855.94;1857.884;[];-2.446999999999889;True;0.38595933;0.0;0.0;0.0;2
Bed015.segment.766;1855.94;1857.884;1857.15;1862.42;[];-0.7339999999999236;True;0.56477;0.0;0.0;0.0;2
Bed015.segment.767;1857.15;1862.42;1863.35;1866.69;[];0.9299999999998364;False;0.57799304;0.0;0.0;0.0;2
Bed015.segment.768;1863.35;1866.69;1865.64;1870.04;[];-1.0499999999999543;True;0.60263455;0.0;0.0;0.0;2
Bed015.segment.769;1865.64;1870.04;1867.308;1875.639;[];-2.731999999999971;True;0.67306274;0.0;0.0;0.0;2
Bed015.segment.770;1867.308;1875.639;1874.68;1878.69;[];-0.9589999999998328;True;0.5705646;0.0;0.0;0.0;2
Bed015.segment.771;1874.68;1878.69;1876.27;1876.84;[];-2.4200000000000728;True;0.5579546;0.0;0.0;0.0;2
Bed015.segment.772;1876.27;1876.84;1877.48;1878.614;[];0.6400000000001;True;0.9042354;0.0;0.0;0.0;2
Bed015.segment.773;1877.48;1878.614;1877.713;1879.586;[];-0.9010000000000672;True;0.6783067;0.0;0.0;0.0;2
Bed015.segment.774;1877.713;1879.586;1880.2;1880.43;[];0.6140000000000327;False;0.71748054;0.0;0.0;0.0;2
Bed015.segment.775;1880.2;1880.43;1880.37;1886.39;[];-0.0600000000001728;True;0.327601;0.0;0.0;0.0;2
Bed015.segment.776;1880.37;1886.39;1881.87;1882.0;[];-4.520000000000209;True;0.3549294;0.0;0.0;0.0;2
Bed015.segment.777;1881.87;1882.0;1883.34;1885.48;[];1.339999999999918;False;0.8546034;0.0;0.0;0.0;2
Bed015.segment.778;1883.34;1885.48;1886.689;1890.122;[];1.20900000000006;True;0.5280075;0.0;0.0;0.0;2
Bed015.segment.779;1886.689;1890.122;1890.11;1890.25;[];-0.0120000000001709;True;0.5108043;0.0;0.0;0.0;2
Bed015.segment.780;1890.11;1890.25;1890.65;1901.92;[];0.4000000000000909;True;0.34261203;0.0;0.0;0.0;2
Bed015.segment.781;1890.65;1901.92;1890.72;1891.574;[];-11.200000000000044;True;0.38774377;0.0;0.0;0.0;2
Bed015.segment.783;1902.34;1903.97;1904.783;1913.319;[];0.8129999999998745;False;0.4214368;0.0;0.0;0.0;2
Bed015.segment.785;1904.783;1913.319;1904.81;1905.19;[];-8.509000000000015;True;0.39819995;0.0;0.0;0.0;2
Bed015.segment.784;1904.81;1905.19;1914.43;1915.31;[];9.240000000000007;True;0.80719733;0.0;0.0;0.0;2
Bed015.segment.786;1914.43;1915.31;1917.11;1917.28;[];1.7999999999999543;False;0.898571;0.0;0.0;0.0;2
Bed015.segment.787;1917.11;1917.28;1917.725;1918.992;[];0.4449999999999363;False;0.9097003;0.0;0.0;0.0;2
Bed015.segment.788;1917.725;1918.992;1918.42;1925.04;[];-0.571999999999889;True;0.1693889;0.0;0.0;0.0;2
Bed015.segment.789;1918.42;1925.04;1919.03;1920.19;[];-6.009999999999991;True;0.23209308;0.0;0.0;0.0;2
Bed015.segment.790;1919.03;1920.19;1924.65;1929.27;[];4.460000000000036;False;0.38955122;0.0;0.0;0.0;2
Bed015.segment.791;1924.65;1929.27;1928.89;1929.08;[];-0.3799999999998817;True;0.46795058;0.0;0.0;0.0;2
Bed015.segment.792;1928.89;1929.08;1929.968;1937.038;[];0.8880000000001473;True;0.5438435;0.0;0.0;0.0;2
Bed015.segment.793;1929.968;1937.038;1935.96;1937.13;[];-1.0779999999999743;True;0.5554572;0.0;0.0;0.0;2
Bed015.segment.795;1935.96;1937.13;1936.71;1936.88;[];-0.4200000000000727;True;0.97088253;0.0;0.0;0.0;2
Bed015.segment.796;1936.71;1936.88;1938.71;1942.62;[];1.8299999999999272;True;0.50985134;0.0;0.0;0.0;2
Bed015.segment.797;1938.71;1942.62;1941.67;1946.26;[];-0.949999999999818;True;0.6260335;0.0;0.0;0.0;2
Bed015.segment.798;1941.67;1946.26;1946.61;1951.37;[];0.349999999999909;False;0.54970014;0.0;0.0;0.0;2
Bed015.segment.799;1946.61;1951.37;1951.86;1956.84;[];0.4900000000000091;False;0.75343394;0.0;0.0;0.0;2
Bed015.segment.800;1951.86;1956.84;1957.79;1959.01;[];0.9500000000000456;True;0.64302766;0.0;0.0;0.0;2
Bed015.segment.801;1957.79;1959.01;1960.9;1964.1;[];1.8900000000001;False;0.5371951;0.0;0.0;0.0;2
Bed015.segment.802;1960.9;1964.1;1961.9;1962.55;[];-2.199999999999818;True;0.442591;0.0;0.0;0.0;2
Bed015.segment.803;1961.9;1962.55;1964.25;1966.35;[];1.7000000000000457;False;0.8032608;0.0;0.0;0.0;2
Bed015.segment.804;1964.25;1966.35;1964.75;1971.46;[];-1.599999999999909;True;0.68787813;0.0;0.0;0.0;2
Bed015.segment.805;1964.75;1971.46;1970.25;1978.87;[];-1.2100000000000364;True;0.7346111;0.0;0.0;0.0;2
Bed015.segment.806;1970.25;1978.87;1972.96;1973.22;[];-5.909999999999855;True;0.4047677;0.0;0.0;0.0;2
Bed015.segment.807;1972.96;1973.22;1977.46;1977.82;[];4.240000000000009;False;0.87408006;0.0;0.0;0.0;2
Bed015.segment.808;1977.46;1977.82;1979.39;1983.66;[];1.5700000000001637;True;0.45069993;0.0;0.0;0.0;2
Bed015.segment.809;1979.39;1983.66;1980.4;1980.77;[];-3.259999999999991;True;0.45069993;0.0;0.0;0.0;2
Bed015.segment.810;1980.4;1980.77;1981.95;1982.22;[];1.1800000000000637;True;1.0;0.0;0.0;0.0;2
Bed015.segment.811;1981.95;1982.22;1983.78;1984.448;[];1.5599999999999454;False;0.39475417;0.0;0.0;0.0;2
Bed015.segment.813;1984.49;1987.55;1988.69;2003.55;[];1.1400000000001;False;0.2589404;0.0;0.0;0.0;2
Bed015.segment.814;1988.69;2003.55;1990.26;1990.55;[];-13.289999999999964;True;0.08464362;0.0;0.0;0.0;2
Bed015.segment.815;1990.26;1990.55;1992.25;1992.42;[];1.7000000000000457;False;0.94285613;0.0;0.0;0.0;2
Bed015.segment.817;1992.25;1992.42;1992.34;1992.57;[];-0.0800000000001546;True;0.9301532;0.0;0.0;0.0;2
Bed015.segment.816;1992.34;1992.57;1997.09;1997.28;[];4.519999999999982;True;0.8484871;0.0;0.0;0.0;2
Bed015.segment.818;1997.09;1997.28;1997.46;1997.72;[];0.1800000000000636;True;0.8484871;0.0;0.0;0.0;2
Bed015.segment.819;1997.46;1997.72;1999.27;1999.49;[];1.5499999999999543;True;1.0000001;0.0;0.0;0.0;2
Bed015.segment.820;1999.27;1999.49;2001.258;2005.16;[];1.768000000000029;False;0.3754505;0.0;0.0;0.0;2
Bed015.segment.821;2001.258;2005.16;2004.09;2005.42;[];-1.0700000000001637;True;0.47665057;0.0;0.0;0.0;2
Bed015.segment.823;2004.09;2005.42;2004.17;2004.4;[];-1.25;True;0.7480141;0.0;0.0;0.0;2
Bed015.segment.822;2004.17;2004.4;2004.75;2005.87;[];0.349999999999909;False;0.8330201;0.0;0.0;0.0;2
Bed015.segment.824;2004.75;2005.87;2005.71;2005.95;[];-0.1599999999998544;True;0.8330201;0.0;0.0;0.0;2
Bed015.segment.825;2005.71;2005.95;2006.05;2013.74;[];0.099999999999909;True;0.409432;0.0;0.0;0.0;2
Bed015.segment.826;2006.05;2013.74;2009.04;2010.76;[];-4.7000000000000455;True;0.6460643;0.0;0.0;0.0;2
Bed015.segment.828;2012.0;2016.639;2016.01;2016.36;[];-0.6289999999999054;True;0.52724254;0.0;0.0;0.0;2
Bed015.segment.829;2016.01;2016.36;2017.36;2021.27;[];1.0;True;0.43459982;0.0;0.0;0.0;2
Bed015.segment.830;2017.36;2021.27;2021.87;2030.14;[];0.599999999999909;False;0.48301643;0.0;0.0;0.0;2
Bed015.segment.831;2021.87;2030.14;2028.37;2028.8;[];-1.7700000000002092;True;0.3137707;0.0;0.0;0.0;2
Bed015.segment.832;2028.37;2028.8;2029.8;2030.1;[];1.0;True;0.87408006;0.0;0.0;0.0;2
Bed015.segment.833;2029.8;2030.1;2030.15;2032.52;[];0.0500000000001819;True;0.6156776;0.0;0.0;0.0;2
Bed015.segment.834;2030.15;2032.52;2030.91;2039.34;[];-1.6099999999999;True;0.4493174;0.0;0.0;0.0;2
Bed015.segment.835;2030.91;2039.34;2039.42;2039.83;[];0.0800000000001546;True;0.40086943;0.0;0.0;0.0;2
Bed015.segment.836;2039.42;2039.83;2039.78;2043.57;[];-0.0499999999999545;True;0.51685125;0.0;0.0;0.0;2
Bed015.segment.837;2039.78;2043.57;2042.39;2042.57;[];-1.1799999999998363;True;0.48167115;0.0;0.0;0.0;2
Bed015.segment.838;2042.39;2042.57;2043.9;2056.42;[];1.3300000000001546;True;0.3406644;0.0;0.0;0.0;2
Bed015.segment.839;2043.9;2056.42;2050.07;2050.37;[];-6.349999999999909;True;0.41835555;0.0;0.0;0.0;2
