segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro024.segment.1,586;3460.244;3461.117;3460.49;3462.51;[];-0.6270000000004075;True;0.6693138;0.0;0.0;0.0;3
Bro024.segment.1,587;3460.49;3462.51;3462.931;3463.692;['51.384873375', '45.4404614321', '28.7820078642', '7.9621617216', '53.9057596545'];0.4209999999998217;False;0.6824696;0.0;0.0;-0.4172;3
Bro024.segment.1,588;3462.931;3463.692;3463.78;3464.43;[];0.0880000000001928;True;0.776387;0.0;0.0;0.0;3
Bro024.segment.1,590;3463.83;3466.0;3464.517;3465.032;[];-1.4830000000001746;True;0.70087624;0.0;0.0;0.0;3
Bro024.segment.1,591;3464.517;3465.032;3465.13;3467.097;[];0.0979999999999563;True;0.63454926;0.0;0.0;0.0;3
Bro024.segment.1,592;3465.13;3467.097;3467.01;3467.35;[];-0.086999999999989;True;0.62030745;0.0;0.0;0.0;3
Bro024.segment.1,593;3467.01;3467.35;3468.06;3469.6;[];0.7100000000000364;True;0.94388306;0.0;0.0;0.0;3
Bro024.segment.1,594;3468.06;3469.6;3470.83;3472.62;['25.1188079675', '44.1278464393'];1.2300000000000182;False;0.61746657;0.0;-0.48768;-0.09499;3
Bro024.segment.1,595;3470.83;3472.62;3472.69;3473.27;['3.3391963786', '7.33788366667', '38.3161279474', '2.3904328595', '20.3412074592'];0.0700000000001637;True;0.5619501;0.0;0.0;0.1988700000000001;3
Bro024.segment.1,596;3472.69;3473.27;3473.31;3478.051;[];0.0399999999999636;True;0.30065864;0.0;0.0;0.0;3
Bro024.segment.1,597;3473.31;3478.051;3478.255;3479.7;['50.6814610547', '16.5528634187', '18.97242244', '34.1140098615', '6.07924462963', '55.9607616568', '33.2581588507', '29.7735586667', '44.23208304', '47.7304242667', '45.0532307361', '56.1095096529', '3.09130504', '2.44179738889', '1.93522025', '3.16770140444', '46.5837143182', '42.9392331796', '0.862931925926', '0.771922089965', '50.6766252245', '49.6617966349', '36.1291471215', '37.1836063678', '40.2658416173', '53.9455296568', '34.9932584', '55.4831438449', '21.9189244444', '45.2707183889', '58.6241902143', '21.3997455802', '55.4182078061', '55.226219125', '4.99413275433', '47.5650042645', '58.1727293333', '43.7638535833', '46.7621465502', '52.8170583673', '23.1490295833', '58.98710425', '40.9913329167', '6.2068934876', '30.4821162245', '19.7065386875', '24.1903166141', '13.9071346222', '22.7317140576', '56.6184941822', '48.97480352', '6.16265357714', '7.2967896448', '3.00780224', '49.9440504615', '15.2172538311', '29.0367519167', '27.6772930123', '48.5923329206', '15.05135925', '53.9103993943', '49.6017515625', '2.7095724142', '1.73488387654', '47.4685172639', '28.8754065', '14.0099424694', '3.010607', '2.54942336735', '2.1811204', '43.46844954', '64.9022286563', '31.5828148594', '31.1422606116', '20.1628251224', '36.8206646667', '40.7213516522', '33.01802247', '31.9602385079', '51.67255704', '38.22889068', '5.44456785124', '27.7815172794', '1.65696160331', '37.0689925102', '37.1201321481', '30.0224988984', '43.5381968112', '0.0', '51.3605941975', '48.2001539835', '46.2148782155', '39.3612888028', '1.47164725', '5.75342582007', '54.3154862708', '40.1494290694', '22.3716903592', '53.8193414694', '52.5686341024', '43.44753054', '46.0744205969', '21.6851402561', '13.1801116389', '41.7690915', '8.12517522449', '45.3710691701', '45.3059411361', '36.1716779286', '51.1623576', '33.5094537728', '49.923698876', '33.8702116172', '62.3731430972', '44.410545075', '35.1289408435', '56.4161782552', '44.51968096', '29.8285375556', '53.210430903', '57.1999860781', '0.0', '58.2171230425', '47.4638150617', '38.1243444931', '22.1877351361', '35.2283552041', '25.8557608521', '25.3982918472', '29.6733857531', '0.0', '54.3091393008', '56.4642858728', '39.3416454489', '44.41836575', '49.6631363704', '40.4096435503', '56.537028562', '55.1278267556', '63.1374108733', '56.3416457327', '39.97578368', '44.5983212187', '54.3239270359', '50.8483608333', '8.91289633471', '53.6787473416', '50.2325594418', '42.2293441983', '46.9429693333', '40.620836625', '55.2222119111', '53.8696327424', '52.243793926', '48.0232603705', '2.28442214815', '8.19257558478', '23.7100352439', '51.2838055617', '40.6534476806', '54.8893499369', '17.4579641944', '41.0961801633', '50.8266533333', '58.394334595', '37.3191203333', '30.3711616', '33.2408154545', '55.8617407143', '35.4992681661', '61.1769255', '61.11355695', '49.0066624444', '58.2826006627', '0.0', '11.09068375', '50.6493420643', '50.0999501773', '49.7832167407', '45.1026809244', '55.0799510083', '0.0', '52.326458', '9.22408281994', '32.8711090762', '45.6741303391', '11.0656061333', '12.3871662578', '2.792386625', '5.91111756787', '4.02805001562', '51.2774507222', '37.2932554339', '47.7283978889', '28.7870729388', '45.82441494', '16.794437358', '26.3243834187', '16.672922254', '20.4767438006', '46.4162014815', '45.0882243373', '53.53737416', '59.0027779172', '6.35688664844', '38.9769145926', '45.4289942722', '47.9759743787', '55.055197551', '0.0', '0.0', '53.5865532544', '56.9340107258', '55.7121754861', '1.77016073469', '10.2471261399', '31.7393373792', '51.005801686', '0.0', '55.5234914982', '49.7095606116', '41.98421994', '49.041228', '33.4781869219', '46.1719254', '6.39007622222', '36.6927440521', '35.1379128878', '44.5422025263', '12.6760258182', '54.1734929592', '16.5046251111', '3.18687575069', '52.5714390588', '49.9373191003', '24.3413548696', '48.4202293633', '50.3954466392', '47.2086936', '49.032969375', '52.0533604535', '56.0552659048', '56.7201497988', '50.2230674286', '51.1263631177', '52.6586824683', '25.9241703673', '6.59475824', '4.34079078107', '56.5060260417', '36.5447936777', '35.07992672', '44.1261972686', '16.4552020454', '19.9278402083', '51.639197115', '63.6398595266', '52.8941372925', '9.2025913', '5.85118955556', '2.16827289796', '2.1126792449', '44.6338900661', '0.0', '36.1361378512', '5.5419976', '18.8137551383', '4.776329', '57.9185350296', '49.6383630938', '50.1672043213', '37.6399895473', '42.7515961653', '51.7698122699', '38.5217336352', '2.15882545679', '0.4739372', '50.7472861084', '28.5764041662', '53.3985215225', '59.75211425', '58.0774974609', '42.456008875', '5.1133655873', '53.5915422881', '36.867118125', '40.2384171964', '15.3475681224', '48.3459887934', '41.3916327917', '35.7291304722', '19.3413027596', '26.0891027692', '45.3705763445', '57.4013149091', '43.4495920408', '39.0755065014', '40.8340820469', '24.777738186', '49.1384459504', '56.3511311862', '44.1010979048', '11.9667808163', '56.1830144694', '58.5852563148', '18.1615064722', '14.73437552', '46.1275330174', '61.7578959001', '44.2590951538', '41.434723035', '4.2092055', '5.68274792', '15.3599090909', '38.4633096735', '58.4029161157', '62.0454635667', '44.96628864', '45.0182913019', '46.7291492033', '1.72961855621', '39.6399259259', '34.3031414388', '52.2073168992', '13.4650770667', '52.2464598204', '38.30833825', '48.4113420123', '17.2534690535', '52.2723402245', '44.5206983884', '55.794534321', '3.348431175', '3.23479819048', '51.5757484898', '64.2240369136', '58.40535648', '51.66465264', '46.0706148697', '52.0407463669', '38.602449375', '44.4868160947', '38.7573599506', '4.63595886364', '4.17128003125', '0.578144686391', '7.55310575', '53.2891546509', '49.9791846633', '35.8466500503', '42.064625503', '50.4272772078', '22.6926155312', '38.088501797', '19.78293884', '9.53066995156', '42.70659192', '0.0', '45.3340101235', '48.7942453032', '13.2980007901', '53.701420535', '33.7926425148', '46.582782872', '41.15731525', '1.87953553125', '49.5882017988', '43.798693313', '55.6563843824', '54.0556778', '1.91828232', '25.1572088306', '51.9948032639', '43.4453836817', '5.412626125', '28.1980564201', '36.0722277344', '53.1593228437', '49.90016072', '49.8090946704', '47.6405886984', '48.0600382656', '46.4911730667', '53.44097525', '42.1617337424', '25.35581222', '43.269200346', '47.7035826272', '31.1933157857', '58.6744531634', '22.50160272', '53.5216652111', '6.31016879012', '53.5939268934', '37.8010023712', '55.3782149286', '58.8577993733', '50.5551657845', '62.650552551', '39.84197632', '49.0675781333', '40.0045951667', '34.924838562', '16.512259625', '37.5517082143', '56.1039503887', '3.80107702083', '5.5258303045', '0.809779338843', '49.1957522485', '33.3948348258', '29.0724925785', '57.6462666543', '52.7537624852', '34.6310373125', '40.087757701', '55.6980065', '3.27636560494', '50.473407449', '31.7186390816', '40.9826244444', '50.8891236', '43.3787686468', '37.7741852529', '49.0120865817', '45.07674436', '42.543745595', '43.6203072', '20.2613609063', '43.2360512485', '30.2674741775', '25.2840945556', '19.8577922469', '46.7799022133', '43.3551643636', '56.3861243771', '23.9573074141', '3.47245486391', '23.7134913967', '37.31701846', '49.1434939378', '44.9800574141', '41.8423369584', '55.9601038272', '2.96573443537', '4.72557179547', '39.8698726667', '57.0513931361', '63.1624789504', '52.978625679', '49.9676559259', '55.3598389256', '17.6627906074', '59.86897175', '50.3306875148', '50.3311046116', '55.6337558045', '52.8020694876', '4.48196193878', '48.8518126667', '51.0640479', '50.0613129333', '39.1002737531', '4.66903140741', '55.62718684', '44.921011697', '17.456438314', '4.54034759862', '46.2012500833', '38.1493551914', '47.0124024008', '53.8265499174', '14.686177932', '28.1029247639', '39.9934676312', '34.717154602', '55.2550556916', '46.6166062222', '50.2628968889', '48.22601462', '39.5404154167', '52.4667701172', '34.9507741531', '19.3517140533', '43.1150823265', '50.0176404986', '24.8100125817', '56.0953327756', '35.8180997686', '43.2526252562', '39.9571083058', '48.5102791713', '30.320307', '45.1569958163', '67.3406299637', '53.6250955', '5.52834530556', '3.97289672', '53.2821739683', '50.7463480473', '43.9483894438', '44.9248723806', '34.1894079259', '46.5387113564', '13.7971813728', '17.234505037', '3.8676282', '44.1813481065', '14.5636612917', '54.6694730059', '34.47881776', '2.86115165097', '2.867685', '12.5417094753', '40.3874361437', '50.3822416704', '44.0866025602', '41.3178741698', '58.1909147738', '37.0813494697', '44.8111157959', '44.688446068', '35.4487380444', '30.0298491992', '47.8499210241', '51.0819616914', '57.5260090055', '52.4614837266', '54.3240103125', '38.739985827', '50.1863158565', '47.334487719', '64.2616160969', '9.504658', '53.7261994082', '0.0', '50.0039716111', '30.4376620102', '35.1780722222', '1.9011915625', '0.915190213018', '4.01010069136', '29.6425123072', '36.13736032', '1.9520259375', '50.5600659028', '0.0', '40.3467959297', '43.791087719', '56.4783254201', '56.9696302899', '58.819596', '3.2513268284', '18.4863259753', '56.79591432', '57.8476484911', '17.3019080204', '20.9964503056', '26.1910475266', '19.9286173469', '42.8554993827', '37.3635457222', '46.8569230841', '46.45411', '1.638661625', '3.37531204167', '53.0928633333', '48.8103105556', '52.1098542813', '15.1982587456', '59.9023502778', '0.12008434375', '8.35088115625', '62.1902466939', '36.0695084898', '31.4313816667', '27.4106415', '0.0', '48.9235371122', '49.4478568125', '55.1306705778', '52.9926495868', '51.8044516406', '45.963905125', '59.6723498636', '50.1888806122', '37.81893792', '45.9324814492', '1.59441466667', '24.542231265', '44.1745982718', '43.4917264675', '48.8051238061', '49.6084338413', '48.4502956444', '54.4880489256', '8.52464285121', '60.1235594531', '27.8692947539', '16.7157271819', '51.6306821472', '2.14005377778', '2.80530429752', '40.4994876085', '44.3224446119', '3.5657529375', '37.2847420312', '52.475066821', '46.7847142333', '45.6703682485', '2.95494648521', '1.86746446281', '39.4266191006', '36.0681564321', '39.887515', '60.4924523356', '27.8589406633', '1.982933375', '36.1734013163', '52.8312269551', '44.904616875', '55.5885484155', '47.1864098438', '37.2640332', '7.95477633058', '50.493129719', '34.3471697521', '43.8167100694', '21.5125266635', '55.9709343125', '0.0', '49.6792040992', '34.3838765792', '52.8037289256', '43.3861165325', '2.15110614', '43.9868292743', '59.0661925833', '36.48198', '22.8749759931', '24.4175807813', '14.3443606429', '46.1039686116', '17.4025234444', '36.1177722647', '50.1145572959', '44.5768758571', '46.3927651852', '5.134746625', '58.2489828333', '67.574954875', '46.6671890714', '28.6935269524', '0.0', '59.8216218612', '40.7974288757', '46.6219792066', '51.5437682812', '52.6254971667', '48.5749201736', '45.1212084688', '52.755709215', '42.3609212491', '37.2334225408', '23.298430945', '53.85269464', '4.54483979592', '56.618225', '56.02673232', '20.2232046864', '42.6979356107', '43.3586132', '53.9141590123', '51.2670277333', '43.323660213', '50.8679494667', '47.3341085351', '53.9818986122', '3.07388314667', '2.73062123077', '48.2330872893', '44.1946652562', '33.5374763077', '49.4277282895', '20.3362456296', '5.4776772', '34.5213404489', '48.0179799854', '41.498706037', '24.2960408437', '3.22178022222', '36.8186216489', '38.6211435848', '27.4826257653', '30.8108131953', '1.72373925926', '53.6259973333', '51.6194225', '17.0859545319', '7.68262412', '24.8934419231', '57.3440468333', '53.7472911111', '16.5784161333', '70.9573481893', '54.4686031074', '49.5579642068', '41.6485672628', '34.5283097109', '60.4536406591', '60.162224379', '34.4062603306', '55.8366855', '39.6887470963', '36.3198832266', '30.9896920473', '1.877133', '40.0423866733', '23.9331449796', '9.20743752344', '16.0848476875', '26.4507636267', '61.8932364764', '50.8250161111', '50.63708496', '43.2799521074', '34.6779144793', '46.5632557883', '63.0420942722', '30.478157', '32.5527829586', '43.9249990102', '65.203229787', '55.3942781661', '29.4529559913', '45.850527737', '37.1078064141', '36.6135764256', '45.5926632728', '49.44616824', '0.0', '59.3138185312', '46.2643832099', '56.7573757988', '51.2802697576', '50.0429106633', '42.2371701728', '52.9899358304', '35.8353876122', '40.5451807639', '54.6490645', '50.6001307995', '62.01890472', '64.0305171406', '65.8778373', '48.4399854489', '60.6460085792', '56.765359241', '50.8238843203', '65.35031976', '63.0548048', '3.64623684024', '16.0603687578', '37.9394653113', '49.042480449', '54.7351221333', '22.5489392089', '58.6998475981', '31.1905252778', '42.402903124', '54.9382661426', '2.19053828099', '2.0736425', '38.4334949174', '41.2366285833', '24.1788787266', '59.6139917952', '56.2123372461', '54.7707656224', '49.8611648097', '23.2481926982', '17.2605658889', '44.5855242222', '71.4947617278', '49.5212765152', '39.2160104183', '19.6830544142', '1.13991469388', '30.2009146735', '64.2804951667', '12.8752396735', '31.90039672', '29.0224646914', '52.9535320669', '62.0392374691', '0.0', '0.0', '75.6911743314', '57.3560941224', '28.2758685398', '43.2413971667', '10.8282370489', '16.5280569841', '43.6943344722', '30.0595271875', '44.0763002656', '44.0720889156', '28.69642825', '42.0726997143', '68.0381775', '67.6682848347', '0.0', '23.308221938', '46.3539364167', '64.6768043611', '54.9640312725', '54.1160307438', '45.2190276296', '45.3873247187', '43.3250423823', '41.3999783673', '49.3123934007', '33.4066685556', '41.0713160761', '49.805955255', '54.325213293', '39.117354625', '49.75494', '52.5297034711', '8.90880028988', '3.67611066667', '53.5157700828', '30.9044817778', '56.014044944', '10.0256133', '32.9476937041', '64.46353456', '59.0943777025', '67.0344756731', '49.5663052899', '61.6804405469', '73.4357182609', '32.4345941481', '32.34020895', '55.9925938841', '18.0092155089', '44.8165254321', '26.2874431597', '35.879822482', '51.7191909444', '34.9049869592', '58.018987645', '58.91986', '47.725697873', '47.6290296775', '22.3826032872', '14.9108685556', '52.8157372245', '27.9410642245', '34.9659114074', '33.3786550174', '54.3376213025', '56.436275719', '42.917184784', '77.3574584876', '41.6605356817', '25.6317360204', '46.6394964793', '20.1217790083', '57.8142033702', '4.8957266875', '46.9363790296', '47.3365669583', '64.4374443378', '52.1672845537', '53.4827003333', '44.6221927692', '45.4813443667', '54.6965967486', '50.966300905', '28.3294832161', '35.6009100828', '39.2490096356', '55.3135357432', '4.25107490625', '0.668490296296', '17.9741131557', '41.5216009727', '78.900778843', '78.136694775', '60.0931176923', '58.07939382', '55.3911326621', '15.590059058', '34.1201350957', '21.822634355', '2.59577454545', '33.3648020945', '46.769558626', '21.3500037778', '52.4831687214', '35.2620010625', '44.5235076444', '40.639619125', '68.39649', '49.0112841429', '29.3460775694', '0.0', '53.3366111956', '44.3995868', '70.1509246944', '39.2284041773', '46.8483473648', '45.8952120785', '53.2834219835', '53.0447860554', '57.9299994074', '61.5323784875', '65.4214127793', '3.21688555556', '22.615760843', '52.6893218287', '18.7222099592', '11.739204875', '23.9544935972', '42.2565825278', '47.4963744152', '31.5388021', '50.5734297891', '21.1811836481', '58.8119323571', '34.6729811667', '18.7101698698', '3.70466766667', '36.7816248367', '54.2611542551', '23.8259801111', '22.1015675556', '41.04376725', '13.0072176889', '64.2937180926', '51.491375595', '47.9943031837', '23.2132701248', '0.0', '0.0', '28.1081328284', '18.7221717785', '18.8084866531', '0.0', '0.0', '54.606137051', '54.7732832576', '40.78629975', '9.15716018343', '1.20816666667', '4.22333744444', '32.21739152', '49.538685917', '45.3944775937', '56.3260277396', '34.3172275148', '64.0591317647', '47.788587625', '66.0079208889', '47.7563285', '7.54931140496', '46.3904247438', '38.9792370476', '37.9561787347', '34.2131550844', '38.93918025', '56.5847414911', '39.797435102', '30.60292416', '20.8579825938', '49.5447612653', '57.0221728006', '45.40053128', '60.1627491358', '54.2763195733', '41.6403858217', '3.19331504082', '42.988594096', '48.4037874464', '52.920577273', '51.4243156735', '42.0275135521', '53.2607217268', '19.9030943673', '10.2147857716', '59.8214070933', '20.88302584', '7.54856110059', '29.8189523967', '60.1843790106', '56.7959754592', '60.914113', '53.999731102', '42.1461456356', '25.5907071122', '29.6508128611', '57.8573871837', '0.0', '54.6966588166', '57.0360393373', '39.6834917024', '65.6043188267', '40.1327240714', '25.91646496', '50.8465358056', '49.6626951875', '68.5495875556', '19.6784995', '52.520446195', '60.7003483733', '43.7011287901', '58.0682813156', '0.292545346939', '34.740505125', '1.87404855621', '52.7946948438', '59.0950241', '63.8579697778', '6.09181392899', '4.59999611111', '0.0858302222222', '60.426042', '64.8519995625', '59.4486508696', '30.5218480741', '23.850120235', '37.06177832', '50.2530803183', '9.453109', '30.9264395062', '39.445632125', '21.2798288359', '24.2732701481', '39.5293891911', '39.1455705467', '11.113038125', '41.291724562', '33.0059102489', '7.17276519008', '5.82612995918', '50.5889328395', '41.9227177515', '47.1303582851', '27.7588652778', '51.7380614949', '27.9492289896', '32.1446605917', '52.7936718878', '8.67824632099', '56.52406956', '42.4085555625', '57.8257497578', '45.2215466009', '50.8260740496', '36.367761', '44.7671095858', '54.2160462959', '55.99850025', '56.6432417067', '57.7317852342', '41.2067843306', '48.568160875', '25.6724434006', '52.1541638823', '21.2487567424', '55.5302960947', '39.8933428402', '40.9246005918', '19.9573835714', '49.070398875', '8.51276770083', '21.8618034375', '69.2070690972', '15.2406438935', '18.1871292922', '29.6096929704', '6.38049907692', '2.80355837037', '52.1483453156', '43.2071813077', '13.5082524628', '41.5027596331', '42.453124125', '37.2365558098', '37.4203410869', '12.8750646298', '52.3458226875', '36.88838164', '42.4782160165', '52.47473322', '62.5657129355', '45.119349625', '68.3074139286', '2.53454497521', '57.7304492308', '27.8420668733', '43.4755907886', '0.0', '53.039528595', '53.0430792361', '34.6030410651', '32.9119264142', '48.3512494201', '65.8559156644', '60.1117592222', '55.3041163636', '51.122577551', '57.1892011728', '53.1524945714', '53.9379170068', '52.7303602367', '50.56600464', '26.5969809587', '44.2379567308', '44.518119873', '41.3404175833', '59.0239264497', '43.1796500704', '41.7863461111', '27.0816541983', '5.39887691667', '37.1906640796', '50.64728928', '42.6305738547', '55.03223472', '57.345935391', '52.07880561', '4.46682986667', '17.8368042604', '53.5104127811', '0.0', '40.4279039093', '15.2159484286', '53.441956875', '61.5166811333', '47.691443144', '29.8615172089', '61.9629788089', '50.6819166749', '56.7820967076', '46.53749024', '0.0', '39.0381765', '0.0', '58.1515293645', '82.7632268089', '33.8236762222', '18.6737935918', '44.0120596875', '55.5761284537', '0.062084125', '4.71775595918', '45.3021320703', '36.5148320388', '57.3668859667', '36.4642172813', '4.5755836875', '53.36571568', '34.3247751479', '46.0801783673', '2.60794260905', '0.0814728', '5.60999941406', '34.9484386875', '57.3882660859', '55.9327565972', '52.4332201905', '0.0', '18.3029338843', '48.8949243333', '0.0', '51.7664028366', '3.31369860905', '49.4221747911', '0.0', '47.3232685556', '40.8745180408', '50.3708653956', '25.3627325312', '44.9895686667', '64.2877620816', '47.4871288182', '65.6609190781', '60.86609984', '53.051111199', '24.0390849679', '54.0721540988', '45.6383184877', '46.6947501246', '7.81805068367', '56.0445470651', '58.4318020554', '55.9656169444', '56.3136318107', '39.25700768', '55.9879652551', '58.5033567258', '60.2034952299', '5.48687704167', '0.77364592', '49.1700734583', '52.0945427556', '41.8865098962', '6.26975608642', '36.9794760455', '23.7566334028', '23.6338658437', '3.17842125', '1.64181104132', '9.35569030556', '49.8324533511', '55.5379867059', '56.9663291484', '26.7795702041', '50.1661631358', '19.7058062', '50.4978802041', '14.3824694578', '63.1313700694', '30.679829595', '56.0157219028', '7.07920714934', '4.5414676', '11.645545655', '29.424208875', '42.8712993365', '27.3343369273', '20.0905468926', '61.4703374912', '53.15528675', '2.87743008617', '54.4818193047', '23.89692756', '41.7937911953', '25.931716071', '16.5564393469', '41.00039992', '43.99297725', '61.1447863467', '33.1344194375', '28.7595520661', '51.4214115556', '33.8590739264', '56.5143439654', '30.1556199239', '61.8721315556', '60.983578314', '29.4492765102', '49.39123675', '14.5283292622', '12.717438', '50.8603206944', '28.7958042222', '52.2718776531', '3.72666876', '5.08280728906', '3.30318857143', '39.1652256327', '51.1921005812', '4.29835032', '36.28339014', '48.0868935069', '46.11584323'];0.2040000000001782;False;0.2136778;0.0;0.0;-0.50421;3
Bro024.segment.1,599;3479.78;3485.643;3481.1;3483.96;[];-4.54300000000012;True;0.5797696;0.0;0.0;0.0;3
Bro024.segment.1,604;3484.84;3485.33;3486.348;3486.65;['27.0151963102'];1.018000000000029;False;0.94735336;0.0;-0.01204;0.1338399999999999;3
Bro024.segment.1,606;3486.71;3486.92;3486.8;3490.86;['30.284194436'];-0.1199999999998908;True;0.37844965;0.0;0.42549;0.14588;3
Bro024.segment.1,607;3486.8;3490.86;3492.85;3493.443;['46.414289', '42.7004889796', '3.69039744444', '41.2441313516', '9.26244316667', '43.7651881224', '43.7311075733', '0.901130074074', '24.1842951429', '32.6631317778', '27.4040975501', '25.5330293444', '36.6985371598', '40.3547578225', '40.6987072485'];1.9899999999997813;True;0.35881948;0.0;0.0;-0.1788199999999999;3
Bro024.segment.1,608;3492.85;3493.443;3494.23;3497.74;[];0.7869999999998072;False;0.38575524;0.0;0.0;0.0;3
Bro024.segment.1,609;3494.23;3497.74;3496.736;3499.812;['41.0706163776', '40.08383775', '55.5443769709', '48.5376129045', '57.3358318698', '57.1677633846', '55.0940369388', '44.2775277551', '24.2440745313'];-1.0039999999999054;True;0.55014443;0.0;-1.30008;-0.80791;3
Bro024.segment.1,612;3498.76;3500.4;3498.8;3499.15;['34.9706521224', '17.07844905', '50.8268123611', '51.6442061992', '16.0835780833', '43.3175137812', '50.86664976'];-1.599999999999909;True;0.7275301;0.0;-0.63953;-0.4122599999999999;3
Bro024.segment.1,611;3498.8;3499.15;3501.21;3502.91;['25.576462048'];2.059999999999945;True;0.32383353;0.0;-0.32206;0.22727;3
Bro024.segment.1,613;3501.21;3502.91;3503.22;3503.57;['4.9440485625', '46.1653687515', '39.0076337778', '40.1218874167', '35.38551704', '4.997839125', '26.95830546', '48.2209636364', '0.0', '51.6376845867'];0.3099999999999454;True;0.32383353;0.0;-0.4970300000000001;-0.32877;3
Bro024.segment.1,614;3503.22;3503.57;3503.23;3503.84;['19.8624555089'];-0.3400000000001455;True;0.87407994;0.0;0.0;0.16826;3
Bro024.segment.1,615;3503.23;3503.84;3503.3;3507.56;[];-0.5399999999999636;True;0.4611793;0.0;0.0;0.0;3
Bro024.segment.1,616;3503.3;3507.56;3506.695;3507.568;['56.4562190222', '42.7438242031', '35.0251584796', '52.9139933156', '41.17074872', '43.2483372219', '45.948995124', '43.8955562367', '53.418904205', '53.0855899596', '53.9124410744', '48.594825108', '46.017252604', '51.9039768994'];-0.8649999999997817;True;0.44806406;0.0;-0.8442799999999999;-0.41527;3
Bro024.segment.1,618;3507.7;3507.95;3507.96;3508.27;['10.2504337562'];0.0100000000002182;True;0.9575143;0.0;0.0;0.4290099999999999;3
Bro024.segment.1,619;3507.96;3508.27;3508.29;3510.13;[];0.0199999999999818;True;0.5363641;0.0;0.0;0.0;3
Bro024.segment.1,620;3508.29;3510.13;3510.16;3510.68;['49.9926553333', '52.6582367347', '41.45584377', '0.0', '0.0', '59.642006107'];0.0299999999997453;True;0.53265196;0.0;0.0;-0.34329;3
Bro024.segment.1,621;3510.16;3510.68;3511.618;3511.998;[];0.938000000000102;True;0.83684176;0.0;0.0;0.0;3
Bro024.segment.1,622;3511.618;3511.998;3512.673;3517.962;[];0.6749999999997272;False;0.35443175;0.0;0.0;0.0;3
Bro024.segment.1,624;3513.26;3517.84;3518.85;3521.73;['57.8793461667', '58.031240449', '9.92513681481', '54.5936410625', '49.5921403314', '35.6757375658', '37.8727696676', '1.2771599136', '41.3027879592', '49.7538822667', '1.92791138408', '1.5444619', '0.446409652893', '28.1257100926'];1.0099999999997635;False;0.12274369;0.0;0.55987;0.00922;3
Bro024.segment.1,625;3518.85;3521.73;3522.18;3522.46;['39.4441398116', '41.9823071488', '37.1489052222', '32.0189665398', '36.2725479669', '39.026077717', '26.6511934722', '32.7235557778', '28.1689757083'];0.4499999999998181;True;0.26135695;0.0;0.0;-0.7276;3
Bro024.segment.1,626;3522.18;3522.46;3523.25;3525.49;[];0.7899999999999636;True;0.47846836;0.0;0.0;0.0;3
Bro024.segment.1,627;3523.25;3525.49;3527.05;3531.52;['15.0145848017', '41.159164375', '37.4411616889', '41.4718171467', '41.246812398', '31.4555855932', '21.6003727188', '30.6789356667'];1.5600000000004002;False;0.53899276;0.0;0.26864;-0.11707;3
Bro024.segment.1,628;3527.05;3531.52;3532.017;3533.822;['42.68889465', '40.7114041216', '38.6617028889', '6.01309867456', '52.5631203', '59.058932658', '50.6777411111', '51.2084934349', '5.61297770934', '59.7221912099', '44.1170394219', '35.8482015782', '46.4462297143', '51.501825638'];0.4969999999998435;False;0.4592623;0.0;0.0;-0.1883099999999999;3
Bro024.segment.1,629;3532.017;3533.822;3534.83;3539.06;[];1.0079999999998108;False;0.28127712;0.0;0.0;0.0;3
Bro024.segment.1,630;3534.83;3539.06;3540.12;3540.8;['32.2217450204', '29.8908035612', '35.8075215', '42.18834948', '29.0890349867', '18.82735994', '40.0493540942', '27.6853021867', '38.8502776691', '29.0801461496', '0.0', '38.9014512187', '42.4152488435', '35.9573498803'];1.0599999999999454;False;0.4045052;0.0;-0.2356100000000001;-0.09833;3
Bro024.segment.1,631;3540.12;3540.8;3542.09;3544.46;['6.72624791489'];1.2899999999999636;False;0.8351681;0.0;0.08932;0.13728;3
Bro024.segment.1,632;3542.09;3544.46;3545.277;3547.19;['37.9961508885', '46.5160336875', '39.5839414583', '53.7293258597'];0.8170000000000073;True;0.5994444;0.0;0.0;-0.06577;3
Bro024.segment.1,633;3545.277;3547.19;3545.577;3546.33;[];-1.612999999999829;True;0.56808126;0.0;0.0;0.0;3
Bro024.segment.1,634;3545.577;3546.33;3547.55;3553.83;[];1.2200000000002549;True;0.10677548;0.0;0.0;0.0;3
Bro024.segment.1,635;3547.55;3553.83;3550.293;3551.12;['46.6959335547', '50.969178125', '35.9070222344', '0.3773008', '0.49858652', '19.7670966568', '9.23685264', '6.17850380247', '43.65019812', '46.2318004938', '1.15784459184', '1.03308339683', '1.224724875', '24.6661938437', '32.5470827221', '41.0750793909', '10.2039158252', '27.9879778994', '13.8095222562', '35.8447888724', '25.8523018225'];-3.536999999999807;True;0.4033569;0.0;0.0;-0.13063;3
Bro024.segment.1,638;3553.453;3558.976;3554.641;3561.916;[];-4.335000000000036;True;0.05159305;0.0;0.0;0.0;3
