segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed009.segment.997;2331.08;2331.87;2331.47;2332.34;['65.4478295556', '100.883324346'];-0.4000000000000909;True;0.604785;0.0;-0.6433699999999999;-0.0024499999999999;2
Bed009.segment.998;2331.47;2332.34;2332.45;2332.75;['53.7073828265'];0.1099999999996725;True;0.70277095;0.0;1.00174;0.6409199999999999;2
Bed009.segment.999;2332.45;2332.75;2334.04;2336.29;['72.7207215455'];1.2899999999999636;False;0.6230235;0.0;-0.11712;-0.36082;2
Bed009.segment.1,000;2334.04;2336.29;2336.98;2337.89;['54.3448175734', '79.7673125185', '91.065984912', '31.6739269136', '47.259855875'];0.6900000000000546;True;0.47843367;0.0;-0.20598;-0.5822700000000001;2
Bed009.segment.1,001;2336.98;2337.89;2337.98;2340.24;['68.2447420988', '5.26259757025', '50.0869004082', '20.1126802871'];0.0900000000001455;True;0.6033201;0.0;0.44017;0.03522;2
Bed009.segment.1,002;2337.98;2340.24;2341.34;2345.012;['78.9835527153', '0.0', '93.5293511111', '86.1807664796', '72.7337130947', '31.4924557686', '85.5802685185'];1.1000000000003638;True;0.54699636;0.0;0.0;0.3119400000000001;2
Bed009.segment.1,003;2341.34;2345.012;2341.813;2342.937;[];-3.199000000000069;True;0.43562996;0.0;0.0;0.0;2
Bed009.segment.1,004;2341.813;2342.937;2345.37;2346.66;[];2.4329999999999927;True;0.2435266;0.0;0.0;0.0;2
Bed009.segment.1,005;2345.37;2346.66;2347.78;2350.47;['45.2851424571', '46.68319022'];1.1200000000003456;False;0.4667294;0.0;-0.33264;0.1090299999999999;2
Bed009.segment.1,006;2347.78;2350.47;2350.56;2350.9;['23.101320625', '0.492437571429', '47.3432431983', '44.04421258', '40.0078433058', '48.1033201983', '39.225006125', '34.9097644444', '41.3727188542', '33.7871575442'];0.0900000000001455;True;0.38091937;0.0;-1.05579;-0.5914699999999999;2
Bed009.segment.1,007;2350.56;2350.9;2350.93;2352.02;['38.4315015392'];0.0299999999997453;True;0.80826783;0.0;0.6137300000000001;0.46432;2
Bed009.segment.1,008;2350.93;2352.02;2352.23;2353.41;['46.7650971556', '78.0257687528', '67.2742387755', '9.85731533333', '64.6612524'];0.2100000000000363;True;0.69754034;0.0;-0.4756199999999999;-0.45282;2
Bed009.segment.1,009;2352.23;2353.41;2352.298;2355.668;['52.3102306803'];-1.11200000000008;True;0.5668726;0.0;0.0;0.0227999999999999;2
Bed009.segment.1,010;2352.298;2355.668;2352.34;2354.48;[];-3.3279999999999745;True;0.44571102;0.0;0.0;0.0;2
Bed009.segment.1,011;2352.34;2354.48;2356.4;2360.37;['42.00962692', '10.4584532692', '45.5733875976', '70.527167098', '18.7841836224', '42.8192670975'];1.9200000000000728;True;0.2614368;0.0;-0.4013699999999999;-0.20965;2
Bed009.segment.1,012;2356.4;2360.37;2360.55;2362.39;['16.5299899566', '73.8929766814', '39.393538876', '68.9401409822', '44.0117030612', '33.5848949691', '61.9722902422', '1.63200089256', '0.816015638889', '3.17064476', '47.56860544', '58.7318901657'];0.180000000000291;False;0.31346348;0.0;-0.18267;-0.44236;2
Bed009.segment.1,013;2360.55;2362.39;2362.03;2362.32;['72.9029425625', '65.30862056', '51.9257988642', '29.121974875', '53.9354122963', '41.9339333265', '4.48426242367', '35.0521917785'];-0.3599999999996726;True;0.56935537;0.0;-0.2762800000000001;-0.05566;2
Bed009.segment.1,014;2362.03;2362.32;2362.8;2364.48;['40.5228698261'];0.4800000000000182;True;0.6753166;0.0;0.3227;0.22062;2
Bed009.segment.1,015;2362.8;2364.48;2363.05;2363.32;['56.2694631777', '47.1420643125', '54.3681019897', '57.3116077531'];-1.4299999999998363;True;0.65950364;0.0;-1.2235;-0.3452699999999999;2
Bed009.segment.1,016;2363.05;2363.32;2365.9;2366.49;['3.97005146939'];2.5799999999999272;False;0.9354007;0.0;0.3299100000000001;0.8782300000000001;2
Bed009.segment.1,017;2365.9;2366.49;2366.49;2367.75;['10.5068357143', '23.629483481'];0.0;False;0.91008145;0.0;0.19842;0.3837600000000001;2
Bed009.segment.1,018;2366.49;2367.75;2367.75;2368.69;['31.6564655382', '9.31695485938', '47.8195139355', '12.8751148582'];0.0;False;0.69283247;0.0;0.36616;0.22506;2
Bed009.segment.1,019;2367.75;2368.69;2369.25;2370.1;['38.53668042', '46.2430195455', '41.1595144471'];0.5599999999999454;False;0.7072181;0.0;-0.47746;-0.0641199999999999;2
Bed009.segment.1,020;2369.25;2370.1;2370.64;2371.04;['14.3305106972'];0.5399999999999636;False;0.8705211;0.0;0.14283;0.41334;2
Bed009.segment.1,021;2370.64;2371.04;2371.78;2373.32;['16.9737357194'];0.7400000000002365;False;0.5980031;0.0;0.50834;0.27051;2
Bed009.segment.1,022;2371.78;2373.32;2373.32;2375.3;['41.8735109388', '40.3109995312', '34.0666653929', '39.8556574215'];0.0;False;0.36979246;0.0;-0.5248;-0.47385;2
Bed009.segment.1,023;2373.32;2375.3;2374.248;2374.51;['37.0356043058', '40.2963990159', '3.77893316667', '44.7542843367', '43.0932489706', '19.4454039446', '46.3569116735', '43.761853449'];-1.0520000000001346;True;0.31290692;0.0;-0.36588;-0.4377299999999999;2
Bed009.segment.1,025;2374.55;2375.67;2374.8;2375.18;['56.9947778824', '39.8897822755'];-0.8699999999998909;True;0.8373827;0.0;0.0;-0.05483;2
Bed009.segment.1,026;2374.8;2375.18;2375.71;2378.67;[];0.5300000000002001;True;0.36325353;0.0;0.0;0.0;2
Bed009.segment.1,027;2375.71;2378.67;2378.85;2380.29;['16.7749464024', '51.931404', '42.1596762245', '42.2280773827', '29.206245309', '53.4160171429', '48.0945277551', '35.6350587083', '46.2085596735', '44.6980128', '35.610566875'];0.1799999999998363;False;0.4440238;0.0;-0.1684100000000001;0.1111599999999999;2
Bed009.segment.1,028;2378.85;2380.29;2380.92;2382.21;['22.3678153388', '33.7001069008', '40.2901938412', '42.8832370356'];0.6300000000001091;False;0.47019798;0.0;0.21836;-0.0982199999999999;2
Bed009.segment.1,029;2380.92;2382.21;2382.21;2384.1;['45.8905436599', '10.7154499687', '4.77140755679', '2.16466433673', '0.083559', '40.7864274609', '46.4102072727'];0.0;False;0.57292414;0.0;-0.47317;-0.20352;2
Bed009.segment.1,030;2382.21;2384.1;2384.1;2386.12;['15.8988269727', '5.24127288889', '23.9622020267', '39.3469386444', '42.8110413025', '43.0984678125', '30.569345216'];0.0;False;0.62380743;0.0;0.7546;0.19232;2
Bed009.segment.1,031;2384.1;2386.12;2385.882;2386.393;['35.4390164875', '41.843202449', '43.4032570312', '42.1741609778', '4.504755875', '35.5647659527', '45.668915051', '19.3427638519', '47.1556807515', '48.3342831406'];-0.237999999999829;True;0.6856594;0.0;0.2490499999999998;0.0134399999999998;2
Bed009.segment.1,033;2386.32;2386.68;2386.73;2388.46;['45.225630568'];0.0500000000001819;True;0.7743411;0.0;-0.4462499999999999;-0.2356099999999999;2
Bed009.segment.1,034;2386.73;2388.46;2388.46;2390.13;['47.68758236', '4.450157125', '72.5905454592', '65.3532762857', '63.9112467638', '80.9683725185', '83.1660048975', '57.7818375833', '98.4334469806', '59.1091775156'];0.0;False;0.847895;0.0;-0.13285;-0.1996799999999999;2
Bed009.segment.1,035;2388.46;2390.13;2391.25;2392.51;['45.9476523125', '77.059532449', '66.8431993719', '61.4609573594', '3.80152765432', '1.88934748148', '1.64149877686', '19.043746302', '46.97526798'];1.1199999999998909;True;0.7466637;0.0;-0.87042;-0.46997;2
Bed009.segment.1,036;2391.25;2392.51;2391.65;2392.59;['31.23227431', '3.4078131358'];-0.8600000000001273;True;0.8091824;0.0;-0.1428500000000001;0.5824499999999999;2
Bed009.segment.1,037;2391.65;2392.59;2394.78;2395.79;['42.316447037', '3.88798665306', '67.255487775', '43.5064516673'];2.1900000000000546;True;0.80349195;0.0;-0.00177;0.3009699999999999;2
Bed009.segment.1,038;2394.78;2395.79;2396.06;2396.15;['53.8966906777', '79.4412157551', '63.11279535', '76.2957767143'];0.2699999999999818;True;0.755573;0.0;-0.2915299999999999;-0.1458;2
Bed009.segment.1,039;2396.06;2396.15;2396.83;2398.33;['47.12959488'];0.6799999999998363;True;0.7070813;0.0;-0.41574;0.1457299999999999;2
Bed009.segment.1,040;2396.83;2398.33;2400.45;2400.89;['2.47854708642', '66.51284872', '6.5411535', '92.6941969827', '65.3083064576'];2.119999999999891;True;0.83501536;0.0;0.2742599999999999;-0.03898;2
Bed009.segment.1,041;2400.45;2400.89;2400.88;2401.232;['31.957086924'];-0.0099999999997635;True;0.8960762;0.0;0.0;-0.3132399999999999;2
Bed009.segment.1,042;2400.88;2401.232;2402.24;2409.46;[];1.0079999999998108;False;0.26164502;0.0;0.0;0.0;2
Bed009.segment.1,043;2402.24;2409.46;2409.63;2409.85;['55.857723963', '45.3447904463', '77.3013558336', '44.5063437511', '22.0908715911', '54.8975615156', '42.1201059644', '26.3799540321', '12.2016881059', '58.54685859', '47.6500795473', '1.54675876', '49.3843165432', '13.8337417245', '1.060107296', '51.2340565437'];0.1700000000000727;False;0.29075116;0.0;0.2839199999999999;-0.31398;2
Bed009.segment.1,044;2409.63;2409.85;2410.47;2411.38;['29.84833'];0.6199999999998909;False;0.9097598;0.0;-0.4584399999999999;-0.5979;2
Bed009.segment.1,045;2410.47;2411.38;2411.91;2413.79;['51.8653110368', '40.7959869112', '10.727355356'];0.5299999999997453;False;0.5108248;0.0;0.19873;0.25088;2
Bed009.segment.1,046;2411.91;2413.79;2414.19;2414.55;['42.2003924225', '21.2899480331', '20.7285210833', '43.6133462609'];0.4000000000000909;True;0.44645625;0.0;0.0;-0.3860099999999999;2
Bed009.segment.1,047;2414.19;2414.55;2415.18;2417.4;[];0.6299999999996544;True;0.5030722;0.0;0.0;0.0;2
Bed009.segment.1,048;2415.18;2417.4;2417.431;2418.854;['56.0913048333', '44.5597012963', '41.557450875', '4.48489988889', '35.6566842963', '40.0969701235', '2.88916328926', '49.0997337551', '44.6144721415', '44.9978570248', '12.0888043668', '47.8965802346'];0.030999999999949;False;0.44519034;0.0;0.0;-0.1704099999999999;2
Bed009.segment.1,049;2417.431;2418.854;2419.16;2420.93;[];0.30600000000004;False;0.45116264;0.0;0.0;0.0;2
Bed009.segment.1,050;2419.16;2420.93;2421.82;2423.59;['0.0', '51.2403464376', '0.220610388889', '43.948521155', '49.652081679'];0.8900000000003274;False;0.5622875;0.0;0.0170499999999999;-0.2475;2
Bed009.segment.1,051;2421.82;2423.59;2424.12;2425.58;['47.7691222422', '52.9322671235', '10.56762936', '4.63011563705'];0.5299999999997453;False;0.59667325;0.0;-0.0570999999999999;0.33355;2
Bed009.segment.1,052;2424.12;2425.58;2424.78;2427.48;['19.1737725785', '41.5083891797', '39.3340885813', '11.0697726563', '7.58742833333', '44.190699856', '51.9586139504', '48.2097441451'];-0.7999999999997272;True;0.5953821;0.0;-0.4969899999999999;-0.14759;2
Bed009.segment.1,053;2424.78;2427.48;2426.24;2427.9;['48.4813259501', '16.4706638519', '89.7379315972', '85.3001658889', '6.5853682449', '58.0373840029'];-1.2400000000002365;True;0.5671376;0.0;-0.1605399999999999;0.23112;2
Bed009.segment.1,054;2426.24;2427.9;2428.46;2429.1;['2.51680461111', '1.17124811111', '37.64708325', '51.3164315769', '43.7612964115'];0.5599999999999454;True;0.5277432;0.0;-0.5822200000000001;-0.12411;2
Bed009.segment.1,055;2428.46;2429.1;2428.52;2428.97;['38.6352997071', '50.8360916529'];-0.5799999999999272;True;0.8547597;0.0;0.0765799999999998;0.2006399999999999;2
Bed009.segment.1,056;2428.52;2428.97;2429.79;2430.5;['33.1250398008'];0.8200000000001637;False;0.77873355;0.0;-0.31355;0.12406;2
Bed009.segment.1,057;2429.79;2430.5;2430.496;2432.2;['6.03399766667', '14.9401674'];-0.0039999999999054;False;0.5960394;0.0;0.0;0.3097399999999999;2
Bed009.segment.1,058;2430.496;2432.2;2433.44;2435.51;[];1.2400000000002365;False;0.43590912;0.0;0.0;0.0;2
Bed009.segment.1,059;2433.44;2435.51;2436.74;2438.05;['21.4585429204', '25.0684975207', '45.2463878933', '3.26370859504', '0.99515554', '0.7870871875', '10.1462181181', '40.3350149587', '11.0330362188', '0.0', '44.7802633388', '2.38425442857', '5.477837', '14.3090304306'];1.2299999999995634;False;0.33324647;0.0;0.5352499999999999;0.1565799999999999;2
Bed009.segment.1,060;2436.74;2438.05;2440.59;2443.41;['43.0472880444', '39.7749247024'];2.539999999999964;False;0.5856275;0.0;-0.17725;-0.0771899999999999;2
Bed009.segment.1,061;2440.59;2443.41;2443.59;2444.266;['41.6044347337', '3.64575315702', '51.0634890909', '46.6498244444', '40.8902798903', '22.7068404839', '20.7135326605', '43.87704712', '44.6734737574', '23.521423882'];0.180000000000291;True;0.6108313;0.0;0.18599;-0.81401;2
Bed009.segment.1,063;2444.36;2445.17;2445.63;2447.32;['0.0', '50.8257172986', '69.0024313373', '3.34008426531'];0.4600000000000364;False;0.9190028;0.0;0.24675;0.54579;2
Bed009.segment.1,064;2445.63;2447.32;2447.83;2450.21;['15.5059727567', '48.5722138692', '7.53691108735'];0.5099999999997635;False;0.49344492;0.0;0.80826;0.39371;2
Bed009.segment.1,065;2447.83;2450.21;2451.14;2452.31;['69.7196427582', '30.6681146667', '23.0587110937', '10.418796', '6.32312959375', '6.234492375', '27.771085375', '55.1713059296', '39.84025024', '61.1914383432', '53.6284276543', '60.7175358311', '46.6767103583'];0.9299999999998364;False;0.5023464;0.0;-0.09844;-0.0855799999999999;2
Bed009.segment.1,066;2451.14;2452.31;2452.65;2454.32;['58.6720165744', '55.34015055', '41.460983'];0.3400000000001455;False;0.64355004;0.0;0.1752599999999999;0.05257;2
Bed009.segment.1,067;2452.65;2454.32;2456.61;2457.42;['74.8744814711', '17.1035828639', '52.269806642', '48.2178351003', '54.5065082813', '48.1555239446', '33.7367304592'];2.289999999999964;False;0.5371736;0.0;-0.4118999999999999;-0.25146;2
Bed009.segment.1,068;2456.61;2457.42;2457.42;2458.19;['11.1731977243'];0.0;False;0.9821335;0.0;0.10321;0.1604399999999999;2
Bed009.segment.1,069;2457.42;2458.19;2459.11;2463.2;['14.5214333158'];0.9200000000000728;False;0.40084332;0.0;-0.4571;0.0572299999999998;2
Bed009.segment.1,070;2459.11;2463.2;2463.9;2464.96;['11.1109618047', '72.8392596562', '24.2861057572', '16.5504888904', '26.4360719896', '47.552627745', '29.281364482'];0.7000000000002728;False;0.40017813;0.0;0.2925000000000001;-0.0096699999999999;2
Bed009.segment.1,071;2463.9;2464.96;2465.43;2466.39;['56.521066396'];0.4699999999997999;False;0.38986525;0.0;-0.05449;-0.30217;2
Bed009.segment.1,072;2465.43;2466.39;2466.81;2467.97;['67.3507015702', '16.2399495918', '51.8063350868', '44.5712371446'];0.4200000000000727;False;0.48778152;0.0;0.0669499999999999;-0.22875;2
Bed009.segment.1,073;2466.81;2467.97;2469.693;2470.346;['38.7636329145'];1.723000000000411;False;0.9686501;0.0;0.0;-0.2956999999999999;2
Bed009.segment.1,075;2470.346;2471.3;2472.2;2475.7;[];0.8999999999996362;False;0.5013845;0.0;0.0;0.0;2
Bed009.segment.1,076;2472.2;2475.7;2476.6;2477.26;['68.7163774286', '62.9613053979', '44.4819794375', '35.7484068889', '54.3799775156', '48.1204840313', '40.7052774286', '46.8166342545', '32.7794291446', '55.7375329835', '43.2483568745'];0.900000000000091;False;0.5053921;0.0;0.06747;-0.12158;2
Bed009.segment.1,077;2476.6;2477.26;2477.86;2478.91;['57.5291989758'];0.599999999999909;False;0.6138543;0.0;-0.3319600000000001;-0.18905;2
Bed009.segment.1,078;2477.86;2478.91;2479.23;2480.0;['14.0686547656', '1.01394375', '3.34345881661', '1.62656406222', '36.903256302'];0.3200000000001637;False;0.57422185;0.0;0.10426;-0.0998;2
Bed009.segment.1,079;2479.23;2480.0;2480.51;2483.5;['44.9056895287'];0.5100000000002183;False;0.43852606;0.0;0.01373;-0.20406;2
Bed009.segment.1,080;2480.51;2483.5;2481.37;2481.76;['71.1035676213', '1.1969657284', '15.3754159003', '2.37691950617', '10.4304842277', '0.988088513889', '2.54913960494', '31.1507062222', '22.57300824', '55.7682572222', '46.5569034286', '56.7054141602', '1.41635388927'];-2.130000000000109;True;0.5011777;0.0;-0.1561299999999998;0.18663;2
Bed009.segment.1,081;2481.37;2481.76;2485.64;2485.96;['17.3867461308'];3.8799999999996544;True;0.97520095;0.0;0.5096999999999999;0.3427599999999999;2
Bed009.segment.1,082;2485.64;2485.96;2487.256;2487.52;['47.8543331389'];1.2959999999998215;False;0.5938873;0.0;0.0;-0.1669399999999999;2
Bed009.segment.1,084;2487.52;2489.825;2489.86;2490.38;[];0.0350000000003092;True;0.5842978;0.0;0.0;0.0;2
Bed009.segment.1,085;2489.86;2490.38;2490.09;2494.0;[];-0.2899999999999636;True;0.38210624;0.0;0.0;0.0;2
Bed009.segment.1,086;2490.09;2494.0;2495.466;2495.927;['80.4410169231', '75.9989551953', '53.178719719', '63.857536405', '63.095734775', '52.2243871716', '41.404136675', '5.569986', '5.86872390123', '56.51272956', '34.2804594349', '46.5769557232', '47.3485786106'];1.4659999999998945;False;0.3520329;0.0;0.0;-0.63138;2
Bed009.segment.1,087;2495.466;2495.927;2495.491;2498.319;[];-0.4360000000001491;True;0.7041699;0.0;0.0;0.0;2
Bed009.segment.1,088;2495.491;2498.319;2498.3;2501.23;[];-0.018999999999778;False;0.36182815;0.0;0.0;0.0;2
Bed009.segment.1,089;2498.3;2501.23;2501.59;2501.74;['83.6402368978', '41.7465761696', '5.76017940741', '72.1920211855', '17.8480374256', '66.9485002273', '4.73652517562'];0.3600000000001273;True;0.4056599;0.0;0.66547;0.43428;2
Bed009.segment.1,090;2501.59;2501.74;2502.05;2503.92;['46.9892676805'];0.3100000000004002;True;0.77068496;0.0;-0.46503;-0.23119;2
Bed009.segment.1,091;2502.05;2503.92;2504.15;2505.82;['39.860261679', '41.7353342793', '32.7244441522', '47.7706001579'];0.2300000000000182;False;0.5357683;0.0;0.12605;-0.3061;2
Bed009.segment.1,092;2504.15;2505.82;2505.38;2507.23;['62.715947415', '35.8046219259', '41.9458771719'];-0.4400000000000545;True;0.40391994;0.0;-0.90655;-0.19587;2
Bed009.segment.1,093;2505.38;2507.23;2507.31;2507.53;['37.4358132593', '73.5213255139', '62.3811620069', '4.2164949375', '8.13359148148', '22.544835', '46.7980340533', '40.5311896939', '50.2486553622'];0.0799999999999272;True;0.6483381;0.0;-0.6027399999999999;-0.12926;2
Bed009.segment.1,094;2507.31;2507.53;2507.63;2509.77;['11.8488935864'];0.099999999999909;True;0.56412506;0.0;0.6293399999999999;0.4734799999999999;2
Bed009.segment.1,095;2507.63;2509.77;2509.15;2510.3;['66.5019224', '67.0438135', '73.3135716213', '55.1385692245', '52.9202102083', '56.449762716', '34.6569471321', '32.668341376'];-0.6199999999998909;True;0.637128;0.0;-0.1973900000000001;0.0366899999999998;2
Bed009.segment.1,096;2509.15;2510.3;2511.62;2511.75;['30.0515507757', '56.3256583437', '48.468105915'];1.319999999999709;True;0.86432886;0.0;0.0;0.0186699999999999;2
Bed009.segment.1,097;2511.62;2511.75;2511.87;2516.87;[];0.1199999999998908;True;0.17132056;0.0;0.0;0.0;2
Bed009.segment.1,098;2511.87;2516.87;2516.05;2516.26;['58.8811904709', '68.2768508741', '36.954285', '34.6933805556', '71.4948684444', '63.0448147405', '56.5432125309', '62.042330398', '72.648246944', '13.4255243176'];-0.819999999999709;True;0.0995151;0.0;0.0058;-0.32148;2
Bed009.segment.1,099;2516.05;2516.26;2517.291;2520.495;['61.9818108166'];1.030999999999949;False;0.5178572;0.0;-0.5091700000000001;-0.32728;2
