segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr012.segment.403;600.274;603.304;603.304;606.114;[];[];0.0;False;[[0.34967196]];0.0
Bmr012.segment.404;603.304;606.114;605.624;605.944;[];[];-0.4900000000000091;True;[[0.23820163]];0.0
Bmr012.segment.405;605.624;605.944;606.168;606.528;[];[];0.2240000000000463;True;[[1.]];0.0
Bmr012.segment.406;606.168;606.528;606.55;607.71;[];[];0.0219999999999345;True;[[0.8766471]];0.0
Bmr012.segment.407;606.55;607.71;606.724;609.944;[];[];-0.98599999999999;True;[[0.21743938]];0.0
Bmr012.segment.408;606.724;609.944;607.218;608.198;[];[];-2.725999999999999;True;[[0.21957387]];0.0
Bmr012.segment.409;607.218;608.198;608.491;608.701;[];[];0.2930000000000063;True;[[0.5139787]];0.0
Bmr012.segment.410;608.491;608.701;609.411;613.601;[];[];0.7099999999999227;False;[[0.18818721]];0.0
Bmr012.segment.411;609.411;613.601;609.48;610.19;[];[];-4.120999999999981;True;[[0.24523246]];0.0
Bmr012.segment.412;609.48;610.19;613.917;615.017;[];[];3.726999999999976;True;[[0.8766471]];0.0
Bmr012.segment.415;613.917;615.017;613.971;614.601;[];[];-1.0460000000000491;True;[[0.8489999]];0.0
Bmr012.segment.414;613.971;614.601;613.997;615.107;[];[];-0.6040000000000418;True;[[0.8492915]];0.0
Bmr012.segment.413;613.997;615.107;614.104;617.1;[];[];-1.002999999999929;True;[[0.6053715]];0.0
Bmr012.segment.416;614.104;617.1;615.121;621.911;[];[];-1.9790000000000416;True;[[0.5637495]];0.0
Bmr012.segment.417;615.121;621.911;616.262;616.532;[];[];-5.649000000000001;True;[[0.07706757]];0.0
Bmr012.segment.418;616.262;616.532;617.83;618.04;[];[];1.2980000000000018;True;[[0.9782037]];0.0
Bmr012.segment.419;617.83;618.04;622.461;623.971;[];[];4.421000000000049;True;[[0.4880579]];0.0
Bmr012.segment.420;622.461;623.971;624.541;631.131;[];[];0.57000000000005;False;[[0.49961716]];0.0
Bmr012.segment.421;624.541;631.131;625.621;626.131;[];[];-5.509999999999991;True;[[-0.05572606]];0.0
Bmr012.segment.422;625.621;626.131;630.963;634.043;[];[];4.831999999999994;True;[[0.29772907]];0.0
Bmr012.segment.423;630.963;634.043;632.343;632.683;[];[];-1.7000000000000457;True;[[0.27495068]];0.0
Bmr012.segment.424;632.343;632.683;634.333;635.543;[];[];1.6499999999999773;True;[[0.3212869]];0.0
Bmr012.segment.425;634.333;635.543;635.265;636.735;[];[];-0.27800000000002;True;[[0.3249836]];0.0
Bmr012.segment.426;635.265;636.735;635.641;637.641;[];[];-1.094000000000051;True;[[0.9651286]];0.0
Bmr012.segment.427;635.641;637.641;636.592;640.292;[];[];-1.0489999999999782;True;[[0.14615944]];0.0
Bmr012.segment.428;636.592;640.292;640.27;641.68;[];[];-0.0220000000000482;True;[[0.5925962]];0.0
Bmr012.segment.429;640.27;641.68;640.862;642.282;[];[];-0.8179999999999836;True;[[0.66262066]];0.0
Bmr012.segment.430;640.862;642.282;641.108;642.8;[];[];-1.174000000000092;True;[[0.72067773]];0.0
Bmr012.segment.431;641.108;642.8;641.856;642.336;[];[];-0.94399999999996;True;[[0.56803983]];0.0
Bmr012.segment.432;641.856;642.336;642.1;643.76;[];[];-0.23599999999999;True;[[0.31701928]];0.0
Bmr012.segment.433;642.1;643.76;642.8;646.14;[];[];-0.9600000000000364;True;[[0.4342264]];0.0
Bmr012.segment.434;642.8;646.14;646.608;648.058;[];[];0.4679999999999609;False;[[0.35845107]];0.0
Bmr012.segment.435;646.608;648.058;648.548;652.058;[];[];0.4900000000000091;False;[[0.20598534]];0.0
Bmr012.segment.436;648.548;652.058;651.889;651.969;[];[];-0.1689999999999827;True;[[0.2041001]];0.0
Bmr012.segment.437;651.889;651.969;652.565;653.345;[];[];0.5960000000000036;True;[[0.9575143]];0.0
Bmr012.segment.438;652.565;653.345;652.729;656.839;[];[];-0.6159999999999854;True;[[0.41872498]];0.0
Bmr012.segment.439;652.729;656.839;652.988;653.738;[];[];-3.850999999999999;True;[[0.45410448]];0.0
Bmr012.segment.440;652.988;653.738;654.408;654.768;[];[];0.6699999999999591;False;[[0.89070094]];0.0
Bmr012.segment.441;654.408;654.768;654.57;655.28;[];[];-0.197999999999979;True;[[0.8395378]];0.0
Bmr012.segment.444;656.298;656.568;657.277;658.529;['1.21819'];['11.3148180272'];0.70900000000006;False;[[0.91926146]];0.0
Bmr012.segment.445;657.277;658.529;657.333;660.373;[];[];-1.1960000000000264;True;[[0.79336286]];0.0
Bmr012.segment.446;657.333;660.373;658.908;663.538;['0.73939', '0.13155', '0.91457', '1.76694', '2.10694', '1.72426', '1.50111', '1.40853', '1.64907', '1.07780', '1.11931', '0.54595', '0.54668', '0.82686', '1.57486', '1.00823', '0.99909'];['58.3834742016', '19.6737128926', '64.4787457959', '12.1692757531', '9.38319585714', '17.64722193', '3.39208', '4.90310735802', '32.7097162857', '4.56771192593', '28.5553907578', '55.5976982948', '58.454707935', '38.8631747755', '20.2067084004', '60.3122448264', '55.7871799003'];-1.4650000000000318;True;[[0.2907033]];0.0
Bmr012.segment.447;658.908;663.538;663.791;664.371;[];[];0.2530000000000427;True;[[0.17054723]];0.0
Bmr012.segment.448;663.791;664.371;664.328;666.388;[];[];-0.0430000000000063;True;[[0.6375794]];0.0
Bmr012.segment.449;664.328;666.388;665.39;670.363;[];[];-0.9980000000000472;True;[[0.4232877]];0.0
Bmr012.segment.450;665.39;670.363;667.088;676.858;[];[];-3.275000000000091;True;[[0.47850066]];0.0
Bmr012.segment.451;667.088;676.858;669.951;671.211;[];[];-6.906999999999925;True;[[0.3373791]];0.0
Bmr012.segment.453;671.211;673.982;671.505;675.367;[];[];-2.4769999999999754;True;[[0.6819786]];0.0
Bmr012.segment.455;671.59;672.12;671.618;676.769;[];[];-0.5019999999999527;True;[[0.79905677]];0.0
Bmr012.segment.457;673.06;677.44;673.12;674.26;[];[];-4.32000000000005;True;[[0.30201244]];0.0
Bmr012.segment.459;673.77;677.49;674.362;674.592;[];[];-3.1280000000000427;True;[[0.42315787]];0.0
Bmr012.segment.460;674.362;674.592;675.022;679.842;['1.47502'];['103.876138388'];0.4300000000000636;False;[[0.4095391]];0.0
Bmr012.segment.461;675.022;679.842;675.28;676.992;[];[];-4.562000000000012;True;[[0.31779197]];0.0
Bmr012.segment.464;680.562;684.372;682.804;683.994;[];[];-1.5679999999999836;True;[[0.35877645]];0.0
Bmr012.segment.466;684.562;687.382;687.742;692.532;[];[];0.3600000000000136;False;[[0.33230382]];0.0
Bmr012.segment.467;687.742;692.532;692.952;693.992;[];[];0.4199999999999591;False;[[0.2275854]];0.0
Bmr012.segment.468;692.952;693.992;694.16;694.39;[];[];0.1680000000000063;True;[[0.61499476]];0.0
Bmr012.segment.469;694.16;694.39;694.47;695.62;[];[];0.0800000000000409;True;[[0.8380879]];0.0
Bmr012.segment.470;694.47;695.62;694.516;694.836;[];[];-1.1040000000000418;True;[[0.81432796]];0.0
Bmr012.segment.471;694.516;694.836;694.655;698.894;[];[];-0.18100000000004;True;[[0.3714822]];0.0
Bmr012.segment.472;694.655;698.894;697.871;698.501;[];[];-1.0230000000000246;True;[[0.49448937]];0.0
Bmr012.segment.473;697.871;698.501;698.972;701.812;[];[];0.4710000000000036;True;[[0.5473719]];0.0
Bmr012.segment.475;698.972;701.812;699.413;706.663;[];[];-2.399000000000001;True;[[0.5157329]];0.0
Bmr012.segment.474;699.413;706.663;706.48;706.8;[];[];-0.1829999999999927;True;[[0.14078861]];0.0
Bmr012.segment.476;706.48;706.8;706.856;710.566;[];[];0.05600000000004;True;[[0.6542599]];0.0
Bmr012.segment.477;706.856;710.566;707.869;708.119;[];[];-2.6970000000000027;True;[[0.09553926]];0.0
Bmr012.segment.478;707.869;708.119;710.69;712.61;[];[];2.5710000000000264;True;[[0.36044195]];0.0
Bmr012.segment.479;710.69;712.61;711.061;711.411;[];[];-1.5489999999999782;True;[[0.94388676]];0.0
Bmr012.segment.480;711.061;711.411;711.266;712.006;[];[];-0.1449999999999818;True;[[0.95076317]];0.0
Bmr012.segment.481;711.266;712.006;711.841;712.801;[];[];-0.1649999999999636;True;[[0.79008186]];0.0
Bmr012.segment.482;711.841;712.801;712.356;713.036;[];[];-0.44500000000005;True;[[0.69004273]];0.0
Bmr012.segment.483;712.356;713.036;713.691;714.091;[];[];0.6550000000000864;True;[[0.8249643]];0.0
Bmr012.segment.484;713.691;714.091;713.696;714.916;[];[];-0.3949999999999818;True;[[0.9592581]];0.0
Bmr012.segment.485;713.696;714.916;714.135;714.765;[];[];-0.7810000000000628;True;[[0.871856]];0.0
Bmr012.segment.486;714.135;714.765;715.366;716.796;[];[];0.6009999999999991;True;[[0.65116066]];0.0
Bmr012.segment.487;715.366;716.796;717.166;718.676;[];[];0.3700000000000045;False;[[0.4614122]];0.0
Bmr012.segment.488;717.166;718.676;719.136;722.876;[];[];0.4599999999999227;False;[[0.12160432]];0.0
Bmr012.segment.489;719.136;722.876;722.876;725.916;[];[];0.0;False;[[0.5291954]];0.0
Bmr012.segment.490;722.876;725.916;726.436;732.506;[];[];0.5199999999999818;False;[[0.10686854]];0.0
Bmr012.segment.491;726.436;732.506;732.522;737.802;[];[];0.0160000000000763;True;[[0.29479232]];0.0
Bmr012.segment.492;732.522;737.802;733.016;733.886;[];[];-4.786000000000058;True;[[0.46201476]];0.0
Bmr012.segment.493;733.016;733.886;736.8;738.1;[];[];2.913999999999988;True;[[0.27492946]];0.0
Bmr012.segment.495;738.692;744.062;743.468;743.798;[];[];-0.5940000000000509;True;[[0.29435307]];0.0
Bmr012.segment.496;743.468;743.798;744.41;745.24;[];[];0.6119999999999663;True;[[0.5641186]];0.0
Bmr012.segment.497;744.41;745.24;744.587;746.167;[];[];-0.65300000000002;True;[[0.55675006]];0.0
Bmr012.segment.498;744.587;746.167;744.738;747.068;[];[];-1.4289999999999736;True;[[0.6190275]];0.0
Bmr012.segment.499;744.738;747.068;748.068;749.198;[];[];1.0;False;[[0.7150812]];0.0
Bmr012.segment.500;748.068;749.198;748.169;753.131;[];[];-1.0289999999999964;True;[[0.56142294]];0.0
Bmr012.segment.501;748.169;753.131;752.803;753.103;[];[];-0.3279999999999745;True;[[0.5230105]];0.0
Bmr012.segment.502;752.803;753.103;753.131;754.633;[];[];0.02800000000002;True;[[0.9343356]];0.0
Bmr012.segment.503;753.131;754.633;753.763;755.313;[];[];-0.8700000000000045;True;[[0.70713663]];0.0
Bmr012.segment.504;753.763;755.313;755.832;757.512;[];[];0.5190000000000055;True;[[0.29014856]];0.0
Bmr012.segment.505;755.832;757.512;755.863;756.283;[];[];-1.6489999999998872;True;[[0.46873704]];0.0
Bmr012.segment.506;755.863;756.283;756.14;758.06;[];[];-0.1430000000000291;True;[[0.42057478]];0.0
Bmr012.segment.507;756.14;758.06;758.163;759.733;[];[];0.1030000000000654;True;[[0.41597983]];0.0
Bmr012.segment.508;758.163;759.733;760.053;766.743;[];[];0.32000000000005;False;[[0.31365025]];0.0
Bmr012.segment.509;760.053;766.743;760.9;761.57;[];[];-5.843000000000075;True;[[0.22231448]];0.0
Bmr012.segment.512;766.993;768.543;769.023;770.993;[];[];0.4800000000000182;False;[[0.6662506]];0.0
Bmr012.segment.513;769.023;770.993;771.653;775.663;[];[];0.6599999999999682;False;[[0.58652043]];0.0
Bmr012.segment.514;771.653;775.663;775.964;779.864;[];[];0.3010000000000445;False;[[0.33649382]];0.0
Bmr012.segment.515;775.964;779.864;780.483;789.373;[];[];0.6189999999999145;False;[[0.7760949]];0.0
Bmr012.segment.516;780.483;789.373;790.013;797.483;[];[];0.6399999999999864;False;[[0.32620314]];0.0
Bmr012.segment.517;790.013;797.483;798.513;800.213;[];[];1.0300000000000864;False;[[0.47912288]];0.0
Bmr012.segment.518;798.513;800.213;798.668;799.94;[];[];-1.544999999999959;True;[[0.5954803]];0.0
Bmr012.segment.520;800.923;803.283;803.418;804.298;[];[];0.1349999999999909;True;[[0.6985408]];0.0
Bmr012.segment.521;803.573;808.933;809.453;811.383;[];[];0.5199999999999818;False;[[0.62385297]];0.0
Bmr012.segment.523;809.453;811.383;810.38;811.27;[];[];-1.0030000000000427;True;[[0.65136504]];0.0
Bmr012.segment.524;810.38;811.27;810.39;811.97;[];[];-0.8799999999999955;True;[[0.570598]];0.0
Bmr012.segment.525;810.39;811.97;813.648;814.798;[];[];1.6779999999999973;True;[[0.3651868]];0.0
Bmr012.segment.526;813.648;814.798;815.7;820.24;[];[];0.9020000000000435;True;[[0.6025548]];0.0
Bmr012.segment.527;815.7;820.24;816.993;817.763;[];[];-3.2469999999999573;True;[[0.38760135]];0.0
Bmr012.segment.528;816.993;817.763;818.423;818.863;[];[];0.6599999999999682;False;[[0.94977105]];0.0
Bmr012.segment.529;818.423;818.863;819.273;821.423;[];[];0.4099999999999681;False;[[0.6973578]];0.0
Bmr012.segment.530;819.273;821.423;822.013;826.983;[];[];0.5900000000000318;False;[[0.3920563]];0.0
Bmr012.segment.531;822.013;826.983;827.284;832.4;[];[];0.3010000000000445;False;[[0.24913631]];0.0
Bmr012.segment.532;827.284;832.4;829.68;829.97;[];[];-2.720000000000028;True;[[0.6118641]];0.0
Bmr012.segment.533;829.68;829.97;831.19;835.18;[];[];1.2200000000000273;False;[[0.09787994]];0.0
Bmr012.segment.534;831.19;835.18;835.74;837.33;[];[];0.5600000000000591;False;[[0.3785715]];0.0
Bmr012.segment.535;835.74;837.33;838.062;842.722;[];[];0.7319999999999709;True;[[0.64539486]];0.0
Bmr012.segment.536;838.062;842.722;843.292;843.672;[];[];0.57000000000005;False;[[0.35234234]];0.0
Bmr012.segment.537;843.292;843.672;844.432;846.912;['0.92878'];['58.3782390536'];0.7599999999999909;False;[[0.5352779]];0.0
Bmr012.segment.538;844.432;846.912;846.98;847.77;[];[];0.0679999999999836;True;[[0.5888883]];0.0
Bmr012.segment.539;846.98;847.77;847.512;851.862;[];[];-0.2580000000000382;True;[[0.35553926]];0.0
Bmr012.segment.540;847.512;851.862;851.36;852.36;[];[];-0.5019999999999527;True;[[0.4221573]];0.0
Bmr012.segment.541;851.36;852.36;851.952;856.532;[];[];-0.4080000000000154;True;[[0.39559218]];0.0
Bmr012.segment.542;851.952;856.532;856.952;859.352;[];[];0.4199999999999591;False;[[0.7327532]];0.0
Bmr012.segment.543;856.952;859.352;859.842;860.892;[];[];0.4900000000000091;False;[[0.87316406]];0.0
Bmr012.segment.544;859.842;860.892;861.182;861.552;[];[];0.2899999999999636;False;[[0.5014844]];0.0
Bmr012.segment.545;861.182;861.552;862.191;865.801;['0.77581'];['93.3596382908'];0.63900000000001;True;[[0.3101668]];1.0
Bmr012.segment.547;862.191;865.801;862.247;863.137;[];[];-3.554000000000088;True;[[0.39217687]];0.0
Bmr012.segment.548;862.247;863.137;862.342;862.892;[];[];-0.7949999999999591;True;[[0.7433493]];0.0
Bmr012.segment.546;862.342;862.892;864.88;866.04;[];[];1.9879999999999427;True;[[0.6873784]];0.0
Bmr012.segment.549;864.88;866.04;865.971;869.241;[];[];-0.0689999999999599;True;[[0.7217407]];0.0
Bmr012.segment.550;865.971;869.241;866.5;866.93;[];[];-2.740999999999985;True;[[0.35915154]];0.0
Bmr012.segment.551;866.5;866.93;867.33;868.51;['1.44370'];['5.05647421436'];0.4000000000000909;True;[[0.5212561]];0.0
Bmr012.segment.552;867.33;868.51;867.72;870.76;[];[];-0.7899999999999636;True;[[0.2870929]];0.0
Bmr012.segment.555;869.38;872.48;871.779;875.229;[];[];-0.7010000000000218;True;[[0.47965056]];0.0
Bmr012.segment.556;871.779;875.229;872.23;874.85;[];[];-2.999000000000024;True;[[0.8984873]];0.0
Bmr012.segment.557;872.23;874.85;872.42;874.07;[];[];-2.430000000000064;True;[[0.4957604]];0.0
Bmr012.segment.558;872.42;874.07;874.114;875.259;[];[];0.0439999999999827;False;[[0.36325073]];0.0
Bmr012.segment.560;874.41;875.99;876.37;882.15;[];[];0.3799999999999954;True;[[0.57257676]];0.0
Bmr012.segment.561;876.37;882.15;880.042;882.242;[];[];-2.1079999999999472;True;[[0.572308]];0.0
Bmr012.segment.562;880.042;882.242;882.62;884.59;[];[];0.3780000000000427;True;[[0.5478462]];0.0
Bmr012.segment.563;882.62;884.59;884.59;887.24;[];[];0.0;False;[[0.5534657]];0.0
Bmr012.segment.564;884.59;887.24;887.71;887.92;[];[];0.4700000000000273;False;[[0.47698614]];0.0
Bmr012.segment.565;887.71;887.92;887.86;892.25;[];[];-0.0599999999999454;False;[[0.12104924]];0.0
Bmr012.segment.566;887.86;892.25;892.65;896.68;[];[];0.3999999999999772;False;[[0.35095024]];0.0
Bmr012.segment.567;892.65;896.68;897.26;900.37;[];[];0.5800000000000409;False;[[0.6892598]];0.0
Bmr012.segment.568;897.26;900.37;900.71;902.44;[];[];0.3400000000000318;False;[[0.55156624]];0.0
Bmr012.segment.569;900.71;902.44;902.58;902.92;[];[];0.1399999999999863;True;[[0.51267016]];0.0
Bmr012.segment.570;902.58;902.92;903.08;906.68;[];[];0.1600000000000818;True;[[0.31463778]];0.0
Bmr012.segment.571;903.08;906.68;907.21;915.48;[];[];0.5300000000000864;False;[[0.69341576]];0.0
Bmr012.segment.572;907.21;915.48;916.12;916.98;[];[];0.6399999999999864;False;[[0.27043736]];0.0
Bmr012.segment.573;916.12;916.98;917.48;930.83;[];[];0.5;True;[[0.4254447]];0.0
Bmr012.segment.574;917.48;930.83;918.187;918.897;[];[];-12.643000000000027;True;[[0.27122462]];0.0
Bmr012.segment.575;918.187;918.897;931.53;933.9;['0.44348'];['45.6651566172'];12.632999999999925;True;[[0.64361084]];0.0
Bmr012.segment.576;931.53;933.9;934.49;936.82;[];[];0.5900000000000318;False;[[0.4026748]];0.0
Bmr012.segment.577;934.49;936.82;937.17;939.66;[];[];0.349999999999909;False;[[0.27434605]];0.0
Bmr012.segment.578;937.17;939.66;940.02;941.06;[];[];0.3600000000000136;False;[[0.45099658]];0.0
Bmr012.segment.579;940.02;941.06;941.65;945.83;[];[];0.5900000000000318;False;[[0.32112926]];0.0
Bmr012.segment.580;941.65;945.83;946.45;947.11;[];[];0.6200000000000045;False;[[0.10153883]];0.0
Bmr012.segment.581;946.45;947.11;947.8;948.28;[];[];0.6899999999999409;False;[[0.77767754]];0.0
Bmr012.segment.582;947.8;948.28;948.68;950.289;[];[];0.3999999999999772;False;[[0.61412746]];0.0
Bmr012.segment.583;948.68;950.289;951.066;953.246;[];[];0.7770000000000437;False;[[0.4610266]];0.0
Bmr012.segment.584;951.066;953.246;954.403;955.447;[];[];1.157000000000039;False;[[0.9319841]];0.0
Bmr012.segment.586;956.086;958.54;959.994;971.774;[];[];1.4540000000000646;False;[[0.20417413]];0.0
Bmr012.segment.587;959.994;971.774;960.06;960.8;[];[];-11.714000000000055;True;[[0.07918676]];0.0
Bmr012.segment.588;960.06;960.8;960.8;961.88;['0.76360'];['92.6729683712'];0.0;False;[[0.8386414]];0.0
Bmr012.segment.590;960.8;961.88;961.308;961.738;[];[];-0.5720000000000027;True;[[0.8332437]];0.0
Bmr012.segment.589;961.308;961.738;961.38;962.19;[];[];-0.3580000000000609;True;[[0.8163313]];0.0
Bmr012.segment.591;961.38;962.19;972.324;976.324;[];[];10.1339999999999;True;[[0.27506816]];0.0
Bmr012.segment.592;972.324;976.324;977.184;977.564;[];[];0.8600000000000136;False;[[0.23724511]];0.0
Bmr012.segment.593;977.184;977.564;977.24;979.87;['0.86474'];['59.0120473471'];-0.3239999999999554;True;[[0.49884465]];0.0
Bmr012.segment.594;977.24;979.87;980.57;981.79;[];[];0.7000000000000455;False;[[0.56115973]];0.0
Bmr012.segment.595;980.57;981.79;982.5;983.46;[];[];0.7100000000000364;False;[[0.67840993]];0.0
Bmr012.segment.596;982.5;983.46;983.89;985.61;[];[];0.42999999999995;False;[[0.435224]];0.0
Bmr012.segment.597;983.89;985.61;986.71;987.1;[];[];1.1000000000000227;False;[[0.44112858]];0.0
Bmr012.segment.598;986.71;987.1;987.85;989.77;['1.03315'];['14.5728937194'];0.75;False;[[0.5930584]];0.0
Bmr012.segment.599;987.85;989.77;989.77;990.58;[];[];0.0;False;[[0.48201397]];0.0
Bmr012.segment.600;989.77;990.58;991.529;996.909;[];[];0.9489999999999554;False;[[0.44991004]];0.0
Bmr012.segment.601;991.529;996.909;997.619;997.989;[];[];0.7100000000000364;False;[[0.5552728]];0.0
Bmr012.segment.602;997.619;997.989;998.35;1001.26;[];[];0.36099999999999;True;[[0.5451859]];0.0
Bmr012.segment.603;998.35;1001.26;1001.83;1002.51;[];[];0.57000000000005;False;[[0.6359908]];0.0
Bmr012.segment.604;1001.83;1002.51;1001.89;1002.53;[];[];-0.6200000000000045;True;[[0.47462612]];0.0
Bmr012.segment.605;1001.89;1002.53;1001.91;1002.17;[];[];-0.6200000000000045;True;[[0.68073714]];0.0
Bmr012.segment.606;1001.91;1002.17;1003.56;1004.42;[];[];1.3899999999999864;True;[[0.46606654]];1.0
Bmr012.segment.607;1003.56;1004.42;1004.47;1004.72;[];[];0.0500000000000682;True;[[0.46606654]];0.0
Bmr012.segment.608;1004.47;1004.72;1005.15;1005.82;[];[];0.42999999999995;True;[[0.9121754]];0.0
Bmr012.segment.609;1005.15;1005.82;1006.093;1007.87;[];[];0.2729999999999108;False;[[0.85372746]];0.0
Bmr012.segment.610;1006.093;1007.87;1007.87;1013.84;[];[];0.0;False;[[0.5242331]];0.0
Bmr012.segment.611;1007.87;1013.84;1013.86;1015.67;[];[];0.0199999999999818;False;[[0.5291518]];0.0
Bmr012.segment.612;1013.86;1015.67;1016.047;1016.92;[];[];0.3770000000000664;False;[[0.8489585]];0.0
Bmr012.segment.613;1016.047;1016.92;1017.28;1023.8;[];[];0.3600000000000136;False;[[0.18838651]];0.0
Bmr012.segment.614;1017.28;1023.8;1024.81;1025.44;[];[];1.009999999999991;True;[[0.25199115]];0.0
Bmr012.segment.615;1024.81;1025.44;1025.56;1027.0;[];[];0.1199999999998908;True;[[0.5479008]];0.0
Bmr012.segment.616;1025.56;1027.0;1027.27;1030.18;[];[];0.2699999999999818;True;[[0.62951803]];0.0
Bmr012.segment.617;1027.27;1030.18;1031.02;1032.91;[];[];0.8399999999999181;True;[[0.45638412]];0.0
Bmr012.segment.618;1031.02;1032.91;1031.24;1031.65;[];[];-1.6700000000000728;True;[[0.5243217]];0.0
Bmr012.segment.619;1031.24;1031.65;1032.41;1032.88;[];[];0.7599999999999909;True;[[0.87290037]];0.0
Bmr012.segment.620;1032.41;1032.88;1032.85;1036.74;[];[];-0.0300000000002;True;[[0.35677996]];0.0
Bmr012.segment.621;1032.85;1036.74;1037.57;1038.97;[];[];0.8299999999999272;False;[[0.4918135]];0.0
Bmr012.segment.622;1037.57;1038.97;1037.65;1041.72;[];[];-1.3199999999999363;True;[[0.26468217]];0.0
Bmr012.segment.623;1037.65;1041.72;1038.97;1040.64;[];[];-2.75;True;[[0.5624238]];0.0
Bmr012.segment.624;1038.97;1040.64;1041.81;1042.43;[];[];1.1699999999998454;True;[[0.49777874]];0.0
Bmr012.segment.625;1041.81;1042.43;1042.59;1051.27;[];[];0.1599999999998544;True;[[0.21432634]];0.0
Bmr012.segment.627;1042.59;1051.27;1042.81;1043.21;[];[];-8.460000000000036;True;[[0.28472465]];0.0
Bmr012.segment.626;1042.81;1043.21;1043.82;1043.99;[];[];0.6099999999999;True;[[0.69481605]];0.0
Bmr012.segment.628;1043.82;1043.99;1045.78;1046.06;[];[];1.7899999999999636;False;[[0.95049274]];0.0
Bmr012.segment.629;1045.78;1046.06;1051.35;1055.29;[];[];5.289999999999964;True;[[0.35595104]];0.0
Bmr012.segment.630;1051.35;1055.29;1052.75;1053.41;[];[];-2.539999999999964;True;[[0.34679604]];0.0
Bmr012.segment.631;1052.75;1053.41;1054.67;1059.94;[];[];1.259999999999991;True;[[0.39073426]];0.0
Bmr012.segment.632;1054.67;1059.94;1054.89;1055.52;[];[];-5.0499999999999545;True;[[0.40469715]];0.0
Bmr012.segment.633;1054.89;1055.52;1060.24;1066.82;[];[];4.720000000000027;True;[[0.22738671]];0.0
Bmr012.segment.634;1060.24;1066.82;1063.0;1063.34;[];[];-3.819999999999936;True;[[0.3080662]];0.0
Bmr012.segment.635;1063.0;1063.34;1067.12;1075.44;[];[];3.7799999999999727;True;[[0.21279368]];0.0
Bmr012.segment.636;1067.12;1075.44;1075.678;1084.414;[];[];0.2380000000000564;False;[[0.7016883]];0.0
Bmr012.segment.637;1075.678;1084.414;1078.16;1078.82;[];[];-6.253999999999905;True;[[0.15138388]];0.0
Bmr012.segment.638;1078.16;1078.82;1084.5;1085.64;[];[];5.680000000000064;True;[[0.5422493]];0.0
Bmr012.segment.639;1084.5;1085.64;1086.03;1091.16;[];[];0.3899999999998726;False;[[0.45365942]];0.0
Bmr012.segment.640;1086.03;1091.16;1087.66;1088.35;[];[];-3.5;True;[[0.66066957]];0.0
Bmr012.segment.642;1090.96;1095.38;1095.97;1099.74;[];[];0.5899999999999181;False;[[0.6014736]];0.0
Bmr012.segment.643;1095.97;1099.74;1098.96;1105.66;[];[];-0.7799999999999727;True;[[0.5995993]];0.0
Bmr012.segment.644;1098.96;1105.66;1099.14;1099.34;[];[];-6.519999999999982;True;[[0.08320254]];0.0
Bmr012.segment.645;1099.14;1099.34;1101.12;1102.04;[];[];1.7799999999999727;True;[[0.8600358]];0.0
Bmr012.segment.646;1101.12;1102.04;1101.52;1101.74;[];[];-0.5199999999999818;True;[[0.891217]];0.0
Bmr012.segment.647;1101.52;1101.74;1106.5;1109.6;[];[];4.759999999999991;True;[[0.31190637]];0.0
Bmr012.segment.648;1106.5;1109.6;1107.33;1109.91;[];[];-2.269999999999982;True;[[0.56419075]];0.0
Bmr012.segment.649;1107.33;1109.91;1109.18;1114.51;[];[];-0.7300000000000182;True;[[0.42978406]];1.0
Bmr012.segment.650;1109.18;1114.51;1114.37;1115.04;[];[];-0.1400000000001;True;[[0.41723856]];0.0
Bmr012.segment.651;1114.37;1115.04;1114.9;1116.13;[];[];-0.1399999999998726;True;[[0.6994581]];0.0
Bmr012.segment.652;1114.9;1116.13;1116.13;1118.0;[];[];0.0;False;[[0.67550516]];0.0
Bmr012.segment.653;1116.13;1118.0;1118.22;1120.12;[];[];0.2200000000000272;False;[[0.39274475]];0.0
Bmr012.segment.654;1118.22;1120.12;1120.7;1121.52;[];[];0.5800000000001546;False;[[0.6386824]];0.0
Bmr012.segment.655;1120.7;1121.52;1122.77;1123.14;[];[];1.25;False;[[0.65022844]];0.0
Bmr012.segment.656;1122.77;1123.14;1123.67;1130.25;['1.05358'];['15.9130704225'];0.5299999999999727;False;[[0.21804026]];0.0
Bmr012.segment.657;1123.67;1130.25;1131.19;1132.32;[];[];0.9400000000000546;False;[[0.40891513]];0.0
Bmr012.segment.658;1131.19;1132.32;1133.21;1137.11;[];[];0.8900000000001;False;[[0.5651234]];0.0
Bmr012.segment.659;1133.21;1137.11;1137.11;1140.59;[];[];0.0;False;[[0.57492673]];0.0
Bmr012.segment.660;1137.11;1140.59;1140.74;1145.24;[];[];0.1500000000000909;True;[[0.42215523]];0.0
Bmr012.segment.661;1140.74;1145.24;1143.32;1143.66;[];[];-1.9200000000000728;True;[[0.2915845]];0.0
Bmr012.segment.662;1143.32;1143.66;1146.04;1146.35;[];[];2.3799999999998818;False;[[0.98421025]];0.0
Bmr012.segment.664;1146.04;1146.35;1146.08;1148.12;[];[];-0.2699999999999818;True;[[0.51765347]];0.0
Bmr012.segment.663;1146.08;1148.12;1147.26;1147.6;[];[];-0.8599999999999;True;[[0.53498715]];0.0
