segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr022.segment.782;1384.2;1391.23;1384.366;1384.86;['0.91605', '1.01334', '1.16640', '0.87768', '1.60836', '0.93413', '0.95589', '1.48145', '1.44052', '0.69567', '0.40152', '0.88757', '1.02340', '1.24836', '0.82126', '1.16135', '1.00604', '0.43706', '0.73627', '0.64311', '1.59093', '1.55765', '1.51537', '1.48310', '0.70188', '0.88896', '0.84701', '1.10217', '0.13265'];['104.510276478', '99.6780957639', '75.9807773314', '95.6303502249', '0.792840099174', '85.4443182485', '82.5501305714', '43.845546625', '63.4159466328', '92.3800051406', '69.5130915111', '71.2818550305', '75.6354213058', '80.3754374628', '96.9398177143', '68.6875775556', '64.1747863403', '61.90838744', '75.0922442249', '91.09474536', '2.54614689796', '1.700569', '2.02943922222', '0.806149714286', '61.4409011972', '81.612977963', '79.9836205867', '63.6374705625', '27.9552865537'];-6.864000000000033;True;[[0.38352028]];0.0
Bmr022.segment.784;1390.68;1391.24;1391.52;1394.56;[];[];0.2799999999999727;True;[[0.46606967]];0.0
Bmr022.segment.785;1391.52;1394.56;1393.29;1395.09;[];[];-1.2699999999999818;True;[[0.29291487]];0.0
Bmr022.segment.786;1393.29;1395.09;1395.198;1395.676;['1.47716', '1.45290', '1.38123', '1.25360', '1.18219', '1.62320', '1.21505', '0.27894', '1.10758', '1.35981', '1.13230'];['6.60031044444', '11.67987556', '28.2715055062', '37.6097504615', '59.4547751983', '2.87538171429', '39.7656769375', '33.0671338125', '37.513740551', '5.1056200355', '24.5427566667'];0.1080000000001746;False;[[0.45080265]];0.0
Bmr022.segment.788;1395.198;1395.676;1395.24;1395.82;[];[];-0.4359999999999218;True;[[0.77437663]];0.0
Bmr022.segment.787;1395.24;1395.82;1395.73;1396.03;['0.98094', '1.53524'];['105.262089339', '76.6766639467'];-0.0899999999999181;True;[[0.9463119]];0.0
Bmr022.segment.789;1395.73;1396.03;1396.35;1398.46;['1.18294'];['25.4966109298'];0.3199999999999363;True;[[0.4230626]];0.0
Bmr022.segment.790;1396.35;1398.46;1396.352;1397.87;['0.87748', '0.00000', '0.16193', '1.36484', '1.09898', '0.72227', '0.68832'];['88.4177398', '0.0', '36.4344601806', '95.7168418776', '104.527074011', '58.5893415393', '59.3130568267'];-2.1079999999999472;True;[[0.5253892]];0.0
Bmr022.segment.791;1396.352;1397.87;1398.72;1402.506;[];[];0.8500000000001364;True;[[0.4939728]];0.0
Bmr022.segment.792;1398.72;1402.506;1398.859;1399.867;[];[];-3.647000000000162;True;[[0.2320582]];0.0
Bmr022.segment.793;1398.859;1399.867;1400.16;1400.28;[];[];0.29300000000012;False;[[0.9059609]];0.0
Bmr022.segment.794;1400.16;1400.28;1400.94;1401.61;[];[];0.6600000000000819;False;[[0.8110084]];0.0
Bmr022.segment.795;1400.94;1401.61;1402.13;1405.844;['1.29396'];['30.0765312813'];0.5200000000002092;False;[[0.4537469]];0.0
Bmr022.segment.796;1402.13;1405.844;1402.95;1404.15;[];[];-2.894000000000005;True;[[0.5297575]];0.0
Bmr022.segment.797;1402.95;1404.15;1405.24;1405.73;['1.52393', '0.81257', '1.34318'];['31.1716721944', '101.143366199', '43.4357784264'];1.089999999999918;True;[[0.52791214]];0.0
Bmr022.segment.799;1405.24;1405.73;1406.45;1409.14;[];[];0.7200000000000273;True;[[0.433189]];0.0
Bmr022.segment.798;1406.45;1409.14;1409.63;1411.496;['1.80222', '1.49953', '0.80707', '1.66159', '0.86421', '0.66950', '0.91471', '0.85564', '0.46670'];['1.265808', '49.892959875', '105.653618702', '6.50204367901', '101.452026677', '89.6362420165', '87.6381845671', '84.00948', '78.566832107'];0.4900000000000091;False;[[0.4982761]];0.0
Bmr022.segment.800;1409.63;1411.496;1412.26;1413.15;[];[];0.7639999999998963;False;[[0.5245304]];0.0
Bmr022.segment.801;1412.26;1413.15;1412.68;1412.76;['1.14962', '1.64278', '1.31696', '1.07962'];['94.0612037143', '5.26941115556', '53.87622325', '88.7689114707'];-0.4700000000000273;True;[[0.5956276]];0.0
Bmr022.segment.802;1412.68;1412.76;1412.94;1413.26;['0.06027'];['6.83138607407'];0.1800000000000636;False;[[0.891217]];0.0
Bmr022.segment.803;1412.94;1413.26;1413.261;1414.899;['0.98975'];['24.0396726389'];0.0009999999999763;True;[[0.63206834]];0.0
Bmr022.segment.804;1413.261;1414.899;1415.04;1418.22;[];[];0.1410000000000764;False;[[0.50562584]];0.0
Bmr022.segment.805;1415.04;1418.22;1415.128;1416.174;['0.00000', '1.03815', '1.17136', '1.22506', '1.07685', '0.37766', '1.21668', '0.66515', '1.30588', '0.48121', '0.95948', '0.71650', '0.44053'];['0.0', '107.292920731', '76.52610582', '64.711719925', '75.5200126531', '67.4180171901', '64.9221839319', '81.63289075', '35.0615468532', '83.1188168422', '88.3167872813', '80.6635775625', '76.6395062245'];-3.0920000000000982;True;[[0.20606446]];0.0
Bmr022.segment.807;1418.35;1418.57;1418.78;1422.4;['0.91774'];['25.0576902593'];0.2100000000000363;True;[[0.41815585]];0.0
Bmr022.segment.809;1418.78;1422.4;1418.8;1418.94;['0.76088', '0.66506', '1.05141', '1.67212', '1.58478', '1.18799', '1.11541', '1.05447', '0.45352', '0.66747', '0.94562', '1.31162', '1.46832', '1.41123'];['86.3986738107', '93.2825970068', '95.080573097', '6.58574125', '4.515775875', '75.2514986556', '57.1386799031', '62.6704623232', '64.9365960833', '81.9182595385', '54.6871348148', '4.61355583333', '9.50516079585', '12.9425954286'];-3.6000000000001364;True;[[0.43397674]];0.0
Bmr022.segment.808;1418.8;1418.94;1422.758;1424.08;['0.72866'];['94.5315749028'];3.817999999999984;True;[[0.43582857]];0.0
Bmr022.segment.810;1422.758;1424.08;1423.81;1424.11;[];[];-0.2699999999999818;True;[[0.3922866]];0.0
Bmr022.segment.811;1423.81;1424.11;1423.859;1424.767;['0.59036'];['43.0170485909'];-0.2509999999999763;True;[[0.82762754]];0.0
Bmr022.segment.812;1423.859;1424.767;1424.765;1428.9;['0.82490'];['103.097146858'];-0.0019999999999527;True;[[0.2222496]];0.0
Bmr022.segment.813;1424.765;1428.9;1428.771;1429.485;[];[];-0.1290000000001328;True;[[0.5308456]];0.0
Bmr022.segment.815;1429.05;1430.52;1429.485;1430.465;['1.71057', '2.27580', '1.99607', '1.66856', '2.06157', '1.78170', '0.82833', '1.09795'];['86.5343988061', '2.04727746939', '50.03613652', '87.5351863704', '10.0943056', '31.0860173599', '58.66494966', '68.0007215234'];-1.035000000000082;True;[[0.59307814]];0.0
Bmr022.segment.816;1429.51;1431.0;1429.73;1429.96;['0.51594', '0.81844', '0.66386', '1.52828', '2.04976', '0.79457', '1.06681'];['46.2703496331', '47.70911776', '45.5274898824', '32.4824155309', '44.0738286', '38.5977179259', '16.530340449'];-1.2699999999999818;True;[[0.37376752]];0.0
Bmr022.segment.818;1429.73;1429.96;1430.465;1436.9;['1.52609'];['7.59653677778'];0.5049999999998818;True;[[0.11145763]];0.0
