segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed017.segment.547;1545.71;1548.03;1548.62;1549.63;['0.41864', '0.51045', '0.93219', '0.91482', '0.55585', '0.76770', '0.47887', '0.58060', '1.61471', '1.39115', '0.63957', '0.51293'];['38.9510577284', '33.558095', '75.5271032778', '72.5855852857', '33.24698', '1.34524844531', '38.0709999527', '81.030889899', '6.75215674074', '14.1054641', '48.405757551', '31.3193147118'];0.5899999999999181;False;[[0.59340143]];0.0
Bed017.segment.548;1548.62;1549.63;1550.79;1553.82;['0.42455', '0.73981', '0.83378', '0.86202'];['34.1133475', '31.0254439815', '45.0390016719', '31.7836178087'];1.1599999999998545;False;[[0.51286745]];0.0
Bed017.segment.549;1550.79;1553.82;1553.76;1554.38;['1.15607', '1.04672', '0.00000', '0.51878', '0.95999', '0.81742', '0.63327', '1.06161', '0.75653'];['38.928034875', '27.6099805859', '0.0', '45.787054512', '40.7741408194', '33.3876211046', '79.5427368', '33.5951382722', '31.3846736309'];-0.0599999999999454;True;[[0.51278824]];0.0
Bed017.segment.550;1553.76;1554.38;1554.55;1555.28;[];[];0.1699999999998453;True;[[0.86120725]];0.0
Bed017.segment.551;1554.55;1555.28;1555.84;1561.55;['0.70131'];['10.4691236566'];0.5599999999999454;False;[[0.31262073]];0.0
Bed017.segment.552;1555.84;1561.55;1562.38;1562.72;['0.45153', '0.78838', '0.44007', '1.22666', '1.41873', '0.98075', '0.47767', '1.14236', '1.22865', '1.21877', '1.25650', '1.24415', '0.83717', '0.56702', '0.18183', '0.51929', '0.12041', '0.47382', '0.34967', '1.05819', '1.00081', '0.92737', '0.83397', '0.50152', '0.00000', '0.96311'];['40.5110649796', '0.335236740741', '46.2269113086', '45.720248568', '28.7819722778', '74.6598913719', '64.998613485', '18.6202686667', '21.3457139107', '22.18646769', '0.17363975', '1.99760342', '53.9252186036', '62.8424173495', '29.6057583457', '57.97972544', '19.6062936049', '45.4625910521', '47.0583544592', '85.2027540828', '78.5678686875', '56.0445317867', '56.8611346875', '62.99431408', '0.0', '73.3174352397'];0.8300000000001546;True;[[0.3319869]];0.0
Bed017.segment.553;1562.38;1562.72;1562.66;1566.22;[];[];-0.0599999999999454;True;[[0.2961673]];0.0
Bed017.segment.554;1562.66;1566.22;1563.274;1564.138;['1.39302', '1.31730', '1.32700', '1.30246', '1.27336', '1.27653', '1.24355', '0.82210', '0.38079', '0.61062', '1.48558', '1.55551', '1.35078', '0.92602', '1.03892', '1.17451', '0.86982', '0.58303'];['6.68494804432', '0.731714518519', '3.8281344', '1.92000133333', '6.31328429586', '5.10899855363', '2.30625851852', '23.5823942161', '39.8582012333', '51.13260568', '22.5383332551', '5.430683', '17.0503195148', '42.8408365781', '14.082804625', '14.7209427438', '54.62796516', '65.7218362051'];-2.94600000000014;True;[[0.44798785]];0.0
Bed017.segment.556;1565.86;1571.4;1567.32;1567.67;['1.36998', '1.45157', '1.56606', '1.37691', '1.37638', '1.56642', '1.05462', '0.84981', '1.08344', '1.03769', '1.24653', '1.36536', '1.21929', '1.26222', '0.76964', '0.34252'];['18.0944294074', '9.398479', '1.86453216', '11.3783973554', '16.1153663424', '6.96995197353', '29.8524248809', '60.1466588571', '27.6442939375', '20.2200723934', '14.9911846122', '9.86988664198', '3.38366568595', '8.34926751927', '51.004448325', '39.59557546'];-4.080000000000155;True;[[0.53551424]];0.0
Bed017.segment.557;1567.32;1567.67;1571.69;1577.16;['1.25350'];['42.6862704645'];4.019999999999982;True;[[0.14628266]];0.0
Bed017.segment.558;1571.69;1577.16;1572.94;1573.76;['0.83871', '0.75276', '0.00000', '0.62827', '0.90661', '1.35015', '1.25872', '0.83079', '0.61208', '0.58460', '0.77268', '0.00000', '0.54300', '0.48044', '0.80400', '0.99098'];['69.2547928', '61.4565599', '0.0', '49.3298340166', '40.4885712042', '6.12331742857', '2.40090054167', '39.5272424805', '44.9252104198', '53.6355082716', '50.71550692', '0.0', '53.80414272', '35.2628931358', '36.6452568', '54.2810542406'];-4.220000000000027;True;[[0.6190875]];0.0
Bed017.segment.560;1575.47;1583.32;1575.497;1577.442;['0.79231', '0.62903', '0.11364', '1.11513', '1.11069', '1.43446', '1.56606', '1.01594', '1.23538', '1.53351', '1.41170', '0.76865', '1.07228', '0.90197', '1.11271', '1.30631', '0.85528', '1.47587', '0.87034', '0.86675', '0.51427', '0.86207', '1.53435', '1.09140', '0.68092', '0.79764', '1.47485', '0.85031', '0.89450', '1.11841'];['43.8053493673', '50.7173126563', '13.1938317', '53.9464477031', '53.7316092656', '30.8420370694', '1.51534261157', '43.6869767071', '31.87413176', '0.158027591837', '17.3090163469', '42.4969436327', '36.3800888056', '38.7863248889', '35.4709604138', '8.15972091357', '45.6560717337', '22.0549477521', '42.1045179375', '50.8252963223', '39.80607696', '46.3379068056', '3.22866138843', '37.0514471745', '45.8308231078', '45.733348642', '12.4567103546', '40.7152713867', '40.7447764938', '35.1627088264'];-7.822999999999865;True;[[0.32802472]];0.0
Bed017.segment.561;1575.497;1577.442;1578.15;1578.88;[];[];0.7080000000000837;False;[[0.57764137]];0.0
Bed017.segment.562;1578.15;1578.88;1580.58;1580.92;['0.85175'];['62.13408803'];1.699999999999818;False;[[0.9301771]];0.0
Bed017.segment.563;1580.58;1580.92;1583.68;1584.99;['0.93821'];['34.2267264384'];2.759999999999991;True;[[0.56066704]];0.0
Bed017.segment.564;1583.68;1584.99;1584.6;1587.56;['0.70710', '0.82486', '1.50569', '1.40166', '1.19509', '0.85578', '1.35731'];['50.6775107407', '45.6050019184', '8.19310932653', '2.82713376', '25.959712448', '39.4283458673', '2.39676287603'];-0.3900000000001;True;[[0.41072065]];0.0
Bed017.segment.565;1584.6;1587.56;1587.66;1591.24;['1.34929', '1.11303', '1.43748', '1.49825', '1.51448', '1.34335', '1.20740', '1.55718', '1.43620', '1.32305', '1.20778', '0.75389', '1.17842', '1.05390', '1.01110', '0.65073', '1.01841', '0.52537', '1.20162', '0.84601', '0.54470', '0.87789', '1.33273', '0.59689', '0.85192', '0.94790', '0.68640', '1.17516', '1.14220', '0.53489', '0.76053', '0.53654', '1.08889', '1.11049', '0.41144', '0.91156', '0.59818', '1.21197', '1.07320', '1.18917', '1.61889', '1.04661', '1.05561', '1.06185', '0.52663', '0.61142', '0.99329', '1.20284', '0.72214', '1.12861', '0.91637', '1.02723', '1.07790', '0.64078', '0.32629', '0.42733', '1.32303', '1.35904', '1.40833', '1.10651', '1.15127', '1.32439', '1.10891', '0.74708', '0.60593', '0.75255', '1.05653', '0.81412', '1.02019', '1.01650', '0.58454', '0.87130', '1.25955', '0.70268', '0.31908', '0.94190', '1.26329', '1.01053', '0.86443', '0.74178', '1.21568', '1.03092', '0.52949', '1.18658', '0.49064', '0.87664', '0.82448', '0.80527', '0.14489', '0.38177', '1.14599', '0.77019', '0.60089', '0.84744', '0.69177', '0.42503', '0.36135', '0.82436', '0.92479', '0.31544', '0.58300', '1.09332', '0.60390', '0.68891', '1.40778', '1.22218', '0.64002', '0.95919', '0.79512', '0.73242', '0.70005', '1.27757', '1.05155', '0.73512', '1.20545', '0.39128', '0.84409', '1.12789', '0.80422', '0.79576', '0.68805', '1.30853', '1.11823', '1.31783', '1.30095', '0.76832', '1.29063', '0.52647', '0.72348', '1.18965', '0.86720', '1.27437', '0.83765', '0.46288', '0.98037', '0.98267', '0.97971', '0.50730', '0.95945', '1.18937', '0.89055', '0.36918', '0.56647', '0.00499', '0.65991', '0.69117', '0.66879', '1.08250', '1.14292', '1.17817', '0.41403', '0.63882', '1.23871', '1.18045', '0.59094', '0.00789', '0.85501', '0.88455', '1.05628', '0.53120', '1.48329', '0.35360', '0.65092', '1.06712', '0.90713', '1.22015', '1.19247', '1.16053', '1.18449', '0.83094', '0.51458', '0.03817', '0.99697', '0.51802', '1.21385', '0.48120', '0.83389', '1.24890', '1.39045', '0.92894', '1.15375', '1.02092', '1.44710', '0.83955', '1.34114', '1.27989', '1.00141', '1.24613', '1.24476', '0.83297', '0.51293', '0.97522', '0.82407', '0.88599', '0.48755', '0.40856', '1.34578', '1.34357', '0.74499', '0.97591', '0.33135', '0.95634', '0.97471', '1.11877', '0.81908', '0.87983', '0.84847', '0.90103', '0.84154', '1.13475', '0.41314', '0.05658', '0.57534', '0.73953', '1.22185', '1.22566', '1.28342', '1.17283', '1.20855', '1.03593', '0.78484', '1.03741', '0.41401', '0.98795', '1.26458', '1.26704', '1.23294', '1.16662', '0.97535', '0.94775', '1.34378', '1.14554', '1.24517', '1.22801', '1.05423', '0.74158', '1.04125', '1.17655', '0.98037', '1.15792', '1.01156', '0.29699', '0.21693', '1.02288', '0.59297', '1.00980', '1.01733', '0.37357', '0.56596', '0.86134', '0.83827', '0.13953', '0.92019', '0.76583', '0.00000', '0.90316', '0.52686', '1.10383', '1.45987', '1.23473', '1.19405', '0.82523', '0.82218', '1.06301', '1.20841', '0.74167', '0.81823', '1.51669', '1.35957', '1.23036', '0.45520', '0.66874', '0.90550', '1.35959', '1.33824', '1.08179', '0.53401', '0.52546', '1.09586', '1.26268', '1.01674', '0.65672', '0.48642', '1.02247', '1.19316', '0.80794', '0.72614', '1.17857', '1.38499', '0.77703', '1.05396', '1.04286', '0.90096', '1.19259', '0.79209', '0.97828', '1.42801', '1.40216', '1.14025', '1.18107', '1.27513', '1.28415', '1.15974', '1.20688', '0.72149', '1.04283', '1.33699', '0.87732', '1.05717', '0.92325', '0.55156', '0.87921', '1.35721', '1.45583', '0.34996', '0.83837', '1.06029', '0.74131', '1.17360', '1.26351', '1.20959', '1.33480', '0.79376', '1.30870', '1.23315', '1.16867', '0.62349', '0.71696', '1.33019', '0.43948', '0.51100', '0.83150', '1.01714', '0.00000', '0.61953', '1.54480', '0.80739', '0.91373', '0.80816', '0.92853', '0.58481', '0.75474', '1.23814', '1.24937', '1.12289', '1.08071', '0.85858', '0.76030', '1.14721', '0.98659', '0.42479', '0.84423', '0.50915', '0.36990', '0.21052', '0.48838', '0.46230', '1.07023', '0.60620', '0.31244', '0.34098', '0.17891', '0.78381', '0.40541', '1.21662', '0.90116', '1.31595', '1.10728', '1.36666', '1.36884', '0.71018', '1.38090', '1.40516', '1.33429', '1.22608', '0.82524', '0.00000', '0.75715', '1.12584', '1.00303', '1.28495', '1.28944', '0.41242', '0.79214', '0.67466', '0.60126', '1.36564', '1.51716', '1.33131', '1.09357', '0.61948', '1.20454', '0.79590', '0.59522', '0.56608', '0.50402', '0.71366', '1.24456', '1.02183', '1.47347', '1.23039', '1.22468', '1.56182', '1.25609', '1.71851', '1.75070', '0.71595', '1.25177', '1.34655', '1.11289', '0.65459', '1.28945', '0.77977', '1.15095', '1.26914', '1.24238', '1.11263', '1.27465', '1.14192', '1.13698', '1.48156', '0.00000', '1.53709', '1.55868', '1.50303', '0.69981', '0.74098', '0.81451', '1.35079', '0.76490', '0.80435', '1.07856', '1.03430', '1.32149', '0.82020', '0.49204', '1.06969', '0.50790', '0.92680', '0.36988', '0.76829', '1.12057', '1.11561', '1.40651', '1.02712', '0.49366', '1.03696', '1.06970', '1.14441', '0.41886', '1.14806', '0.88750', '1.22335', '1.29199', '1.28289', '1.05448', '1.04872', '0.59516', '0.83919', '0.98259', '0.47965', '0.26090', '0.49409', '1.30245', '1.25812', '0.91175', '1.10600', '0.78248', '0.33532', '1.23283', '0.96781', '1.12060', '1.24668', '0.80875', '1.11564', '1.43445', '1.47542', '1.53454', '1.50196', '1.46712', '1.51717', '0.90939', '0.66624', '1.36772', '1.32616', '1.31396', '0.82408', '0.98108', '1.76442', '1.12932', '0.78478', '1.32536', '1.15818', '1.29461', '1.04166', '1.41572', '1.09899', '1.45624', '1.14476', '0.98767', '1.25831', '0.67884', '0.82384', '0.77743', '1.05194', '0.92544', '1.15713', '1.25553', '1.14366', '1.27941', '0.61188', '1.30522', '1.33160', '0.39649', '0.88791', '1.21266', '1.21737', '0.63590', '1.47714', '0.89348', '1.53802', '0.90111', '1.05118', '0.78112', '0.94360', '1.06234', '0.96511', '1.08076', '1.07922', '1.08357', '0.68426', '0.29250', '0.75836', '1.37495', '0.51723', '0.61731', '0.86124', '1.00466', '0.93716', '0.85456', '0.73332', '1.19164', '1.31103', '0.66125', '1.03422', '0.94872', '1.49693', '1.47078', '1.42465', '1.10641', '1.00903', '1.42355', '1.18922', '1.23606', '0.83771', '1.17809', '1.28559', '0.68649', '0.51245', '0.66588', '1.17314', '0.91534', '0.88032', '1.22261', '0.61463', '0.94751', '1.04019', '0.68596', '1.15768', '1.21568', '0.79191', '1.42344', '1.14404', '1.18720', '1.40713', '0.77652', '0.74925', '1.07026', '1.52501', '1.65289', '1.64371', '1.21383', '0.84686', '1.18745', '0.65056', '0.97222', '0.52322', '1.17068', '1.22104', '0.72544', '0.81662', '1.28252', '0.85017', '0.65502', '0.59260', '0.00000', '0.57289', '0.73806', '0.88946', '1.19038', '0.89703', '1.33824', '1.31224', '1.34585', '0.40511', '1.18616', '1.08486', '1.33819', '0.94673', '0.51271', '0.51099', '1.08051', '0.83261', '1.22083', '0.91694', '0.90705', '0.27915', '0.60780', '1.00625', '0.92431', '0.55963', '1.49431', '1.27879', '1.06618', '1.02202', '1.33342', '0.79585', '1.22890', '1.23437', '1.12961', '0.58488', '1.37034', '1.09402', '0.58383', '0.35552', '1.33622', '0.67970', '0.29884', '0.43285', '0.26763', '1.14486', '1.37953', '0.79487', '1.70102', '1.38355', '1.68390', '1.51418', '1.05903', '1.24946', '0.99550', '1.16312', '1.30280', '1.49331', '1.59074', '1.41262', '1.78759', '1.69018', '1.56606', '0.95242', '1.12876', '0.92709', '1.10043', '1.00568', '0.73394', '1.52704', '1.37258', '1.34000', '0.79391', '0.97382', '1.04400', '1.31502', '1.27977', '1.43973', '1.21799', '1.63294', '1.28857', '1.30738', '1.33014', '0.56979', '1.29301', '1.33127', '0.72723', '0.48938', '0.83656', '0.98908', '0.44642', '0.60976', '0.98197', '0.89265', '0.46812', '1.25125', '1.34350', '0.75692', '1.44574', '1.56712', '1.36998', '1.45157', '1.56606', '1.37691', '1.37638', '1.56642', '1.05462', '0.84981', '1.08344', '1.03769', '1.24653', '1.36536', '1.21929', '1.26222', '0.76964', '0.34252', '0.83871', '0.75276', '0.00000', '0.62827', '0.90661', '1.35015', '1.25872', '0.83079', '0.61208', '0.58460', '0.77268', '0.00000', '0.54300', '0.48044', '0.80400', '0.99098', '1.62417', '1.49280', '1.49887', '0.84609', '0.54986', '0.83450'];['4.27108948272', '0.0', '17.8271982561', '1.62983741667', '3.40289291837', '19.6236001111', '53.8193632917', '6.69273086806', '4.66588361938', '7.0140413152', '13.2598631557', '59.9454106886', '35.3835479669', '40.9062544833', '33.8888199864', '55.0425763992', '31.5346826953', '47.3251710744', '12.4344514848', '65.66733956', '49.47459979', '50.1850098905', '1.72994115976', '53.7673236694', '70.3456195556', '50.4973429969', '56.6780701', '27.9540566299', '14.469081916', '48.6559078586', '33.0521908033', '46.6350799446', '26.7009169328', '26.1716706274', '47.8721281488', '49.7529191111', '49.6167200828', '22.2389085926', '30.8233886125', '20.3157407444', '22.9662840009', '44.1821110156', '29.1125766746', '29.19608028', '47.5874031314', '50.4862373333', '33.1389086914', '3.20733471875', '54.2083459091', '62.3031666358', '45.40009554', '41.00231716', '49.4471481327', '47.0316126914', '28.3606545706', '42.34244928', '13.7253282284', '6.18522577778', '1.47655636678', '36.54706212', '30.0200108975', '3.37837338449', '19.9814979766', '44.4189025888', '51.6475876296', '44.3753092092', '21.8100511875', '42.7790503926', '38.4815265089', '3.57800455102', '38.61384888', '57.55668152', '2.92693248148', '49.7334043469', '39.520872', '38.887653375', '0.958812844291', '35.7607170612', '37.2407722117', '54.4449503951', '3.9886666436', '18.2189711901', '55.4097956298', '27.1873278387', '50.045907737', '58.5439731426', '51.0597981562', '45.5955197584', '20.510283551', '47.5075080526', '19.8925332986', '45.165624284', '49.6167242857', '48.0871518501', '44.9837829675', '47.3978378656', '40.4934174515', '48.6209156633', '38.2397151953', '38.2016247556', '56.9813414827', '40.8689604622', '42.7420127755', '47.2447126152', '25.3895025556', '5.49045387543', '45.9548908507', '31.7297833499', '41.5432509861', '42.3186166764', '53.9515847733', '3.36392044898', '17.3546725918', '36.42047808', '2.5389195', '42.7141078276', '28.5085893728', '5.22203280992', '36.62644656', '39.66295562', '44.4262297026', '13.7557368148', '21.6417104829', '3.5865259654', '11.0446397934', '49.3740223437', '4.90461831276', '47.4236801653', '47.79143552', '4.13288936889', '40.918371102', '3.90574541667', '39.7563628519', '45.86583', '38.9316163946', '32.003756016', '35.9032031933', '48.8703037569', '19.0620629067', '6.5597371875', '33.8851741632', '42.6775398', '47.9233636', '0.72086546875', '49.041428085', '47.6511579826', '50.7462571804', '24.6506966094', '8.7224274966', '2.41572473684', '42.7342078906', '52.7487707778', '1.58318218182', '2.69881942404', '42.3817791', '1.07368015225', '27.9100615359', '30.7316278169', '28.6163529328', '43.86217625', '37.5282808148', '40.272073912', '47.7760680494', '13.0864012716', '33.2907321235', '6.24885525333', '8.703369', '3.36069918367', '0.0565221666667', '40.1595991074', '42.489933', '5.93212213149', '24.1443961719', '47.8666322578', '21.1753399869', '43.543323825', '17.8529041111', '5.83584966942', '17.5258390741', '64.3723928899', '40.4597483934', '31.23272616', '6.45749624793', '46.4014122449', '3.65304003175', '3.85791128926', '33.2102544297', '4.9131667438', '4.78083616327', '45.8533842222', '53.5000474903', '46.4018697949', '49.4879615868', '41.8047411429', '49.6802541177', '41.8787412699', '2.76801086111', '1.72984019835', '52.7280004286', '42.0436683176', '42.7083944128', '36.4464129941', '38.4073578058', '19.9740542761', '33.6344259542', '42.225582605', '40.1967468889', '44.0891038683', '46.3255142222', '29.078125474', '37.9782875937', '8.56516772222', '36.5440669231', '44.6490806942', '0.172027666667', '1.24793680886', '1.82547922449', '6.95873856944', '0.999259070295', '23.4424231025', '23.5657603306', '31.0883929688', '45.5809571358', '38.8463761678', '1.35971905785', '2.09620457143', '0.564046166667', '11.1280638223', '30.7307016003', '60.5666808163', '13.2009298912', '54.051758449', '8.70474940428', '21.1587622562', '32.3508780441', '43.3540224983', '18.6031464114', '7.37998418', '24.7723289516', '1.33311904', '10.7254172222', '31.2115881983', '29.1081097734', '21.115469875', '46.0825334256', '23.0017904114', '20.2431455775', '38.963826482', '49.8481495467', '35.5617157917', '29.2895079404', '20.4826042469', '37.9911175', '49.1809990874', '0.0', '34.4197903314', '48.7244371712', '67.6300413967', '9.70580504167', '3.0971375', '2.077505125', '39.0322114711', '26.8149207846', '3.4876141875', '26.6084207644', '50.1069574711', '67.563552', '6.52194036686', '1.16860795841', '4.16063615978', '52.48282385', '52.5898375964', '48.9533675469', '0.450155666667', '2.17488567347', '39.7003924444', '54.0514708241', '48.2095271605', '35.0522086014', '2.22879985799', '32.0579254031', '49.0627538129', '38.346515102', '33.5295289882', '15.6390493611', '44.5553986267', '42.64539837', '32.4391256944', '4.84696811458', '57.0319677366', '28.6299348994', '28.4263499763', '57.2262998225', '33.1776383347', '49.0536900937', '46.1592927347', '41.7732524585', '23.0492101256', '31.3843965556', '7.9679571358', '0.406043454545', '0.255227265306', '19.1437149282', '4.24310111342', '63.0797608962', '29.0844035918', '2.48199095858', '43.4043535078', '46.3190526389', '46.4525503546', '19.08050216', '48.2281486111', '2.408204', '7.23778236667', '41.9880054053', '37.1460138215', '26.8452629388', '54.4102564938', '23.0254312623', '14.7910090083', '33.2930353194', '7.2462495', '55.1937921773', '16.0774511939', '6.78842054545', '3.76921144423', '44.128722398', '32.34315575', '31.3820003265', '41.4734758367', '38.9488153136', '28.83585465', '53.4136359704', '0.0', '55.0911375621', '14.5543065', '52.4675346731', '41.1539860496', '40.56850004', '34.6569317347', '51.5084386133', '50.779879786', '2.91624610381', '10.8717188204', '7.12528540625', '4.69181331405', '32.0362377813', '34.253249468', '5.91363114844', '15.1394314898', '39.4605788203', '29.3518451634', '44.3886485091', '38.1796324219', '28.719418465', '45.0709110433', '42.4144528395', '2.84628288889', '37.541910375', '34.398263', '30.3218135148', '22.400422011', '43.1476894167', '44.6345182222', '42.8743656', '48.6269060904', '2.58759577599', '13.5453863649', '12.7563712899', '4.45222572318', '50.2640548163', '3.13356881633', '3.98169871875', '2.91464062222', '2.664586', '43.0373642659', '0.0', '56.8363009504', '3.28600043991', '27.607529125', '7.46610036565', '4.27343540828', '44.4186093573', '55.8158181047', '41.2655942936', '43.3230175281', '14.00370525', '32.5006190204', '8.90822435648', '13.8239902346', '48.142763737', '1.0161418843', '43.8128273333', '49.1492', '46.7427228571', '47.563638449', '53.5717571901', '4.01209807407', '19.5728127634', '18.03124964', '12.1847852857', '16.9814682249', '7.74086511111', '51.4954191973', '3.33041316', '4.55648343802', '69.6475038218', '44.2977951735', '11.2561231736', '25.1558278449', '49.8934616805', '6.72033404', '48.0092618857', '30.0116178116', '1.16303265089', '1.6713975917', '9.73805913832', '22.4657451115', '49.6270913019', '39.5297032022', '8.88907853819', '0.0', '1.42759453061', '1.4502942449', '2.81173512465', '60.0963184224', '57.513120068', '46.3836651367', '47.8020658469', '2.68244071875', '49.0911583743', '20.3002792222', '24.7271285372', '2.544524125', '46.8596037917', '48.75440912', '35.005124496', '45.7513385455', '51.0186639048', '44.1162800802', '45.0845518299', '10.4673765344', '20.213626', '9.336518625', '36.7959667556', '48.0591883292', '45.6662598044', '42.0610387075', '21.0157544475', '49.8689792374', '25.2794631289', '45.4860597146', '11.2238796852', '1.16918524', '0.837627636364', '41.4556468182', '39.3522938469', '49.1440646667', '41.57645736', '36.3129315152', '46.5954062284', '34.46927008', '51.9249948926', '3.71883348', '0.0363196666667', '39.2795054518', '32.2324695156', '46.1512023469', '41.53278075', '11.3108720247', '39.957323125', '26.4373118231', '1.57233818182', '47.0595130359', '17.248232716', '9.96602813265', '1.88635640816', '4.24835690278', '4.39845077333', '2.74694925', '2.21818370833', '52.56330534', '55.0133491', '2.48345900831', '4.2131245', '5.43573654545', '54.104723696', '47.4208138537', '22.4744288333', '58.6725680661', '64.7562768015', '45.5993352951', '54.8268681481', '35.6330992222', '48.9467903456', '3.09681325', '44.5219045472', '3.16103866272', '32.9960671837', '42.4373302222', '25.6160137768', '56.0539509286', '41.453359438', '52.8662867474', '39.9334960484', '17.7690685928', '13.0345976529', '5.29277333674', '3.12964079012', '5.30552807202', '47.5206803478', '22.3542251531', '15.4008205556', '45.4335802399', '47.9956403704', '26.4507529111', '41.8442045664', '65.5527138935', '45.7392937734', '65.3956898141', '2.81078044444', '55.804967625', '39.4540483471', '55.285205102', '47.9480612071', '46.8084575883', '17.5323466222', '4.30513395918', '2.91281521429', '6.27803476543', '54.6786436108', '38.1355193352', '50.943993785', '2.9114480277', '54.779648699', '56.6369214815', '51.4726470519', '30.4152584774', '44.2862806903', '48.2553881094', '43.2515051276', '13.8447893333', '0.51260553125', '50.1193372944', '35.5827283681', '65.2818509722', '11.5803964', '3.96010944', '4.00821920988', '33.2165176364', '18.3302948235', '8.16264137778', '11.2497541667', '7.13909743195', '41.1040110799', '12.4522969583', '2.2234328642', '47.2374113889', '47.6040580312', '52.9471588505', '17.6126101653', '45.4939930752', '33.5494485799', '2.48790357813', '47.83148625', '28.450177124', '17.17820512', '38.9411628203', '11.9490832734', '0.89555696', '43.2057999524', '12.9690157244', '37.3466710708', '16.36848125', '8.0665125625', '51.29527952', '49.4941544533', '17.9951327934', '19.2480508166', '21.8717510816', '21.9450242313', '40.9429338203', '58.6484963621', '19.67284752', '49.5859206864', '45.8737175918', '51.84385192', '29.4393579608', '33.8285701111', '57.0488381406', '45.5332014815', '24.9179404429', '54.6003662469', '51.0817535509', '55.9227887347', '0.0', '53.6122307667', '56.8804186533', '42.6367269333', '12.6916773099', '52.0407424852', '1.2957847929', '1.56610115385', '5.69419508025', '45.9054121593', '18.2222269594', '28.8622994266', '10.51646092', '36.4526778125', '47.0396192593', '48.5863481175', '36.0930755313', '50.3076956731', '12.73908744', '24.363084224', '31.4173742114', '36.8985415547', '55.7444313481', '40.7284558169', '39.2082400644', '50.8311788325', '10.4367337551', '25.1124944844', '23.6730388151', '42.3130157037', '2.09051517355', '52.57222996', '6.45859567347', '7.5516342449', '23.3187560937', '55.1938966735', '26.6241742007', '40.2880793265', '47.0322034741', '41.9369670408', '6.56272902469', '48.5926170469', '37.0142581875', '41.698573875', '32.8749578125', '21.164662546', '6.64143680357', '52.11507318', '4.57008195062', '9.05490114681', '9.4999906875', '29.2489731349', '44.9382877337', '44.8897589293', '48.3535464014', '53.2357511972', '48.5346758025', '25.5669759256', '10.351996321', '16.561455293', '6.26608533333', '3.35212531302', '15.5267295556', '51.3785570467', '46.0158353746', '58.8864248521', '51.9230271837', '49.4172241453', '64.6780641124', '4.82282638889', '5.50122548', '16.27432924', '56.1901328571', '60.3081807187', '50.7750105306', '14.9184564506', '33.4390347919', '77.1501405429', '55.721030314', '17.1312561588', '49.22800405', '13.5196552708', '34.1129476296', '52.9304251641', '2.08213058824', '6.08337028809', '53.1024168254', '52.532223315', '49.7351805984', '46.11587822', '45.3686231479', '46.9926815556', '21.7180725333', '41.4786370744', '49.6977816122', '27.5517823644', '13.4125744609', '53.5722328163', '7.50147183333', '25.355090725', '18.0944294074', '9.398479', '1.86453216', '11.3783973554', '16.1153663424', '6.96995197353', '29.8524248809', '60.1466588571', '27.6442939375', '20.2200723934', '14.9911846122', '9.86988664198', '3.38366568595', '8.34926751927', '51.004448325', '39.59557546', '69.2547928', '61.4565599', '0.0', '49.3298340166', '40.4885712042', '6.12331742857', '2.40090054167', '39.5272424805', '44.9252104198', '53.6355082716', '50.71550692', '0.0', '53.80414272', '35.2628931358', '36.6452568', '54.2810542406', '54.316706242', '0.469586', '0.8710735', '58.22004375', '51.8893638367', '56.1462873361'];0.1000000000001364;False;[[0.47003204]];0.0
Bed017.segment.566;1587.66;1591.24;1590.58;1591.4;['0.81758', '0.70700', '0.00000', '0.71189', '0.50710', '0.90269', '0.59920', '0.94351', '1.19369', '0.70951', '0.83792', '0.92604'];['52.997571713', '51.8467116033', '0.0', '53.0939570073', '49.6264478025', '44.8113839357', '43.6568214965', '38.9541965833', '2.887137', '44.2845106667', '34.594551', '23.511458381'];-0.6600000000000819;True;[[0.48648924]];0.0
Bed017.segment.567;1590.58;1591.4;1591.643;1594.223;[];[];0.2429999999999381;True;[[0.56774473]];0.0
Bed017.segment.568;1591.643;1594.223;1592.15;1592.95;[];[];-2.0729999999998654;True;[[0.56774473]];0.0
Bed017.segment.569;1592.15;1592.95;1592.72;1597.18;[];[];-0.2300000000000182;True;[[0.27350768]];0.0
Bed017.segment.570;1592.72;1597.18;1597.76;1598.84;['1.21009', '1.68027', '1.33874', '1.11013', '0.00000', '0.92066', '1.45671', '1.24995', '0.67230', '1.01967', '0.74157', '0.80027', '0.75472', '0.85574', '0.88455', '0.68137', '0.67806', '0.61682'];['56.5643128163', '24.3741141979', '55.0878541274', '71.5078898462', '0.0', '79.3617514602', '10.7449918125', '13.7433785556', '46.2893553061', '47.7038122784', '65.4726421667', '71.8002547959', '60.7680001775', '57.968318896', '58.6722544848', '61.6686107701', '70.9747148', '54.7590421929'];0.5799999999999272;False;[[0.32533118]];0.0
Bed017.segment.571;1597.76;1598.84;1598.02;1602.95;[];[];-0.8199999999999363;True;[[0.48822814]];0.0
