segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro015.segment.183;429.96;430.9;431.492;432.572;['1.64694', '0.64042', '1.31644', '1.69932', '1.12436', '1.23916', '0.23371', '0.93754', '1.79890', '1.59326', '0.43854', '1.84314', '1.38028', '1.02408', '0.78762', '1.73054', '1.82106', '0.82601', '1.17164', '0.80601', '1.35600', '1.64712', '1.63983', '1.61650', '1.11509', '1.29739', '0.62228', '1.17242', '0.56853', '1.24398', '0.89444', '0.89649', '1.92369', '1.84143', '1.63872', '1.29588', '0.74049', '0.99904', '0.88976', '1.01775', '0.85925', '1.17310', '0.97954', '1.76994', '0.49625', '1.09929', '1.39683', '1.59449', '0.90676', '1.34255', '0.50207', '0.15391', '1.13440', '1.39330', '0.74308', '1.20209', '1.23243', '1.25538', '0.70309', '0.65295', '0.90921', '0.73044', '1.61034', '1.41722', '1.07341', '1.24679', '0.00000', '0.25112', '1.08957', '0.15853', '0.00000', '1.22751', '0.84389', '0.98252', '0.55198', '1.00348', '0.84899', '0.69003', '1.55907', '1.02662', '1.52924', '0.36309', '0.70791', '1.78159', '1.11382', '0.78202', '0.91999', '1.23096', '0.34485', '0.46574', '1.46329', '0.73902', '1.89874', '1.80050', '1.15159', '1.22645', '1.03554', '0.95493', '1.57016', '0.79381', '0.00000', '1.12986', '1.08828', '1.09095', '1.27931', '0.79373', '1.29576', '0.88458', '1.62138', '1.99335', '1.44216', '1.16166', '1.67215', '1.20861', '1.05145', '1.60805', '1.29023', '1.94671', '1.71769', '0.77098', '0.88286', '0.85652', '1.11286', '1.86387', '0.88091', '1.57572', '0.75237', '1.31442', '0.90561', '0.92492', '0.78860', '0.97334', '1.13222', '0.49385', '0.00000', '0.53670', '0.75388', '0.48239', '1.52079', '0.98173', '0.93238', '1.32836', '0.00000', '0.00000', '0.47232', '1.56877', '1.41738', '0.62530', '1.00403', '1.22148', '1.44500', '1.45277', '1.27127', '1.00556', '1.14418', '1.45322', '0.99676', '0.20579', '0.40477', '0.72399', '1.75213', '1.63747', '1.31301', '0.73029', '0.00000', '0.75889', '0.14730', '1.01850', '1.45977', '1.45299', '1.05953', '0.50503', '0.88406', '1.88443', '1.82672', '0.79909', '0.84255', '1.85321', '1.76035', '0.77613', '0.97614', '1.64999', '0.68243', '1.20571', '0.90481', '1.04126', '1.77554', '1.76149', '0.75809', '1.30794', '1.36195', '0.48250', '1.21865', '1.46662', '0.71637', '1.57148', '1.23216', '1.46071', '1.37638', '1.12422', '0.30019', '0.29615', '0.99316', '1.51119', '2.02174', '2.04789', '1.02216', '0.90314', '1.57766', '0.99441', '1.53103', '0.92844', '1.79417', '0.81122', '1.67107', '1.05487', '1.42245', '1.38030', '1.34850', '0.92088', '0.73526', '0.65654', '0.61650', '1.33775', '1.52575', '0.90823', '1.27889', '1.00619', '0.75695', '0.84507', '1.48064', '1.09006', '0.78236', '0.19394', '0.26447', '1.23868', '0.58137', '0.00000', '0.43426', '1.01585', '1.26083', '0.87434', '1.63983', '1.51432', '1.00145', '1.91229', '1.29207', '0.80536', '0.77929', '1.29617', '1.52519', '1.41752', '1.47368', '1.20776', '1.26391', '1.31890', '0.98013', '0.79735', '0.61890', '1.15612', '0.79810', '0.88694', '1.02659', '1.51707', '1.29780', '0.78510', '1.18549', '1.20633', '0.64753', '0.96371', '1.41228', '0.63464', '0.82004', '0.00000', '1.09052', '1.80312', '0.81800', '0.97629', '1.04388', '0.84815', '0.00000', '0.59612', '1.56206', '0.83577', '0.64766', '1.72872', '0.00000', '0.25352', '0.00000', '0.29363', '0.00000', '0.93047', '0.21556', '0.32626', '0.46472', '0.74105', '1.22780', '1.01162', '0.43885', '0.87583', '0.62971', '1.52871', '1.53844', '0.55208', '0.82696', '0.00000', '0.00000', '0.72801', '1.53602', '0.08164', '0.36999', '1.07676', '0.30410', '0.18976', '1.55747', '1.14463', '0.31440', '0.87196', '1.72163', '1.32407', '0.48591', '0.59449', '1.11026', '0.80430', '1.40090', '0.87259', '0.62303', '0.00555', '0.00000', '0.89960', '1.38501', '1.27171', '0.77596', '1.65810', '1.27621', '0.71570', '0.91732', '0.33925', '1.49717', '0.55338', '0.66165', '0.72071', '0.00000', '0.35519', '1.79492', '1.06968', '1.49293', '1.61642', '1.01140', '1.57615', '1.35959', '0.83960', '1.72102', '0.00000', '0.67718', '1.58272', '1.82042', '1.00512', '0.00000', '0.91442', '1.18423', '1.01111', '1.13307', '1.70194', '1.70931', '1.11136', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.24115', '0.97051', '0.73197', '0.38261', '1.37015', '1.58341'];['0.702813444444', '43.1938620556', '43.4883725714', '0.5497332', '48.7503127313', '42.98225004', '22.1719754898', '44.6354802837', '18.5068336462', '30.1205483325', '37.3613501385', '3.4174417551', '53.1968768148', '53.8207812397', '54.63956664', '20.6987127396', '1.64923769444', '42.1344827336', '50.8002936875', '50.4793778125', '27.2457390743', '0.133110555556', '0.479756628099', '1.89705954667', '39.2436170707', '30.00125672', '49.4651113945', '47.5931413958', '46.01371537', '41.34120768', '65.094687375', '47.384445022', '3.80489334722', '1.75585764497', '15.9667125102', '38.6037285351', '48.1593964922', '52.5050153719', '48.0086211111', '47.06956944', '48.5360664', '37.8028359131', '40.4487570918', '46.8378564429', '34.7565719259', '43.6913631172', '21.7050084121', '0.181624027682', '46.3727272469', '35.3937419159', '38.066468', '15.44542848', '41.4191642659', '27.6010989197', '45.218792687', '37.4419792812', '38.1584515679', '28.2250200509', '45.7270138828', '44.038396533', '42.0497432', '44.0632428885', '1.36176639111', '16.38612094', '37.23283581', '21.356368428', '0.0', '24.8870637551', '48.8829039592', '15.7114899184', '0.0', '47.7992129758', '48.7859648889', '46.7768514948', '39.8882007812', '48.3432665278', '40.3944657025', '42.9595876686', '2.61363626446', '37.4571991716', '18.5373530059', '33.2953457646', '49.10973804', '3.66504971429', '45.9934401531', '50.2325298765', '46.5373482109', '35.5813188333', '31.0761296304', '36.5715337784', '18.6739056109', '48.0639405937', '8.34960586222', '4.88146778941', '31.2495060494', '27.5219270133', '46.5618753272', '38.2190485207', '19.0059455817', '51.3978429888', '0.0', '46.6556872449', '47.185671375', '45.4093621632', '27.7341663984', '45.8863704231', '31.2628129375', '42.8904243434', '8.27059143685', '3.13031816529', '24.7111015833', '48.6891451528', '46.0325959864', '48.6058714253', '53.1870031875', '26.5607565442', '40.8411789061', '1.58940502959', '18.080660497', '52.4366750173', '51.0389174444', '51.4969761696', '49.4886333136', '0.835297739583', '50.9263920417', '24.2614447901', '48.3279507407', '37.1501409204', '51.32598875', '50.3248550588', '45.58981325', '41.2643219756', '25.3023942187', '38.0662507778', '0.0', '40.1523994464', '45.6901829689', '37.1833698667', '2.97678771429', '40.5390898639', '47.6751861333', '23.2708233701', '0.0', '0.0', '39.7165781157', '18.13835682', '25.0586041211', '42.1739363889', '45.0134661541', '29.220029679', '2.39278036095', '0.83057804', '15.8330120667', '16.6092355102', '29.041531795', '0.844348049383', '34.128589693', '20.2871339876', '32.3095162911', '45.0743482663', '10.4815842963', '4.35937824931', '28.4862686636', '46.44058881', '0.0', '38.3879627031', '15.0039374138', '36.6679141709', '1.67623012', '0.56224171875', '29.2931871429', '35.6845398827', '55.3580081213', '20.039107218', '34.6348677551', '53.4904957175', '53.57962302', '3.70790842975', '0.592399814059', '47.5077905813', '38.6896620741', '6.36173806122', '39.4516101667', '34.8515495938', '32.6925376953', '28.0402355714', '14.6636716599', '31.3332741775', '50.745930144', '50.4088762963', '52.4902874444', '43.3900860988', '59.3111737741', '47.8284365141', '41.4137786', '35.6301175781', '40.9591022397', '20.0640645039', '54.6108902963', '45.494662325', '28.0971324807', '27.9890094567', '54.5963809418', '43.6817238437', '1.9305473719', '1.8392341157', '44.2033751808', '52.2110376', '36.482421', '50.222880355', '27.6621986875', '51.1178429932', '1.1701809375', '51.160795438', '16.1009591528', '48.1443859488', '29.7721075595', '23.4361361918', '38.2018666276', '46.930320793', '42.5058923571', '47.4441322917', '47.5204966667', '42.1836006446', '23.0993082593', '45.9424099531', '36.4572311488', '48.8879318272', '44.8821070085', '36.6404758125', '1.2819966', '36.5905279667', '42.2138093067', '19.4342250844', '25.843944125', '37.6889354571', '42.0120390312', '0.0', '37.65701355', '47.050653963', '36.4447034167', '50.5462437778', '16.1166944175', '29.8434347733', '61.300097564', '29.6574884306', '55.3299931687', '51.7586719808', '57.238476656', '34.7695734215', '38.492180375', '51.5244805313', '18.9321417202', '35.7544781059', '23.9819049112', '25.4155275', '42.496746375', '40.3335093164', '39.4805105161', '36.1475484497', '46.1385892222', '45.9706566992', '47.6231292867', '11.8560654169', '29.0741755444', '50.4305638889', '49.8193962083', '52.304314375', '49.9122496566', '43.2075860266', '18.5619483802', '47.6467402781', '45.3234857359', '0.0', '49.0343540988', '4.03302266667', '47.2894848333', '43.518032876', '39.8286103787', '44.6825641285', '0.0', '44.7402651874', '7.57715823274', '43.2712677143', '47.6528084628', '4.17643644444', '0.0', '24.2589227301', '0.0', '26.1155015385', '0.0', '36.9815098125', '20.2504166719', '28.6688842208', '37.9285885952', '42.8406485', '30.1529659583', '39.76992225', '33.8272863704', '42.8430736982', '43.0232375826', '4.78734382031', '27.4539334568', '42.5550560556', '54.9802313629', '0.0', '0.0', '48.4939947685', '13.3678675189', '8.7128424142', '31.5748261814', '46.6863184688', '29.1761528203', '19.502256', '15.4555979501', '42.92250213', '29.2827579213', '46.20582675', '2.46596253686', '21.2626270216', '38.4401017396', '41.24148192', '32.092542625', '46.4971527353', '24.6114770296', '44.8402325926', '40.8573839592', '0.57774834', '0.0', '46.2278691358', '27.3860404634', '27.1271482044', '49.8432528395', '6.33075773438', '40.9880706481', '46.7717952098', '43.0878933926', '29.8852180317', '0.952207833333', '40.997405466', '45.90055296', '43.5945181579', '0.0', '31.0328198866', '17.3201479557', '61.8389787222', '43.1538966667', '31.9267708512', '55.9277375047', '41.6543298482', '34.8868261998', '50.6484243629', '2.38292210667', '0.0', '45.6733524074', '28.8942796953', '9.66275407407', '48.9322272798', '0.0', '50.3459288889', '41.07665826', '45.7460374934', '43.6692043333', '0.0673120833333', '0.4676466759', '41.1191261696', '0.0', '0.0', '0.0', '0.0', '0.0', '23.4795159224', '44.88479888', '45.1367800178', '34.5609936523', '20.3101596515', '12.8016032099'];0.5920000000000414;False;[[0.8982434]];0.0
Bro015.segment.184;431.492;432.572;432.77;434.649;['0.74404', '1.99101', '1.06765', '1.30291', '0.65565'];['54.744725405', '3.64080355102', '53.6708876371', '34.7642593491', '41.3494345785'];0.197999999999979;True;[[0.9048826]];0.0
Bro015.segment.185;432.77;434.649;434.649;438.282;[];[];0.0;False;[[0.47256157]];0.0
Bro015.segment.186;434.649;438.282;435.99;437.13;[];[];-2.291999999999973;True;[[0.48969853]];0.0
Bro015.segment.188;438.322;439.922;439.2;441.01;['1.21881'];['26.3655796823'];-0.7220000000000368;True;[[0.38850877]];0.0
Bro015.segment.190;440.617;444.687;445.94;448.79;['1.05751', '0.44052', '0.00000', '0.64571', '1.39271', '0.19936', '0.69929', '0.76710', '1.75013', '1.62442', '0.56925', '1.00847', '1.37946', '1.61946'];['34.7973484222', '39.484307537', '0.0', '50.9956419174', '36.1946397689', '20.6176927778', '52.07090196', '52.8891979012', '3.17433655102', '6.09990185742', '45.2141426176', '48.671903', '22.8263667556', '1.60397378395'];1.252999999999986;True;[[0.54632664]];0.0
Bro015.segment.191;445.94;448.79;448.05;449.45;[];[];-0.7400000000000091;True;[[0.57657653]];0.0
Bro015.segment.192;448.05;449.45;449.16;453.99;[];[];-0.2899999999999636;True;[[0.25760466]];0.0
Bro015.segment.193;449.16;453.99;454.233;457.03;['1.50032', '1.30353', '0.88523', '0.70271', '0.95570', '1.24163', '0.95194', '1.09540', '0.65067', '1.34156', '0.69510', '0.26606', '0.63062', '1.33171', '1.08047', '0.86681'];['6.266755125', '7.60073905263', '42.7759148927', '44.8981492711', '34.2395133125', '9.7677147', '40.7288082422', '24.6179301775', '40.4930305785', '4.85807986159', '43.9236886864', '28.332554358', '42.7958521875', '7.63635996', '37.0554818163', '51.5989739509'];0.242999999999995;False;[[0.25488958]];0.0
Bro015.segment.194;454.233;457.03;454.32;455.895;['0.34612', '1.39198', '1.27787', '0.65325', '0.97783', '1.22436', '0.50745', '0.62275', '1.15583', '1.13314', '1.07427', '0.78274', '1.60352', '1.15989', '1.28090', '1.01860', '1.01854', '1.55149', '1.57588', '1.22562', '1.08471', '1.13955', '1.35459', '1.21042', '1.24091', '0.95978', '0.52893', '1.40686', '1.07902', '0.72093', '0.42186', '0.85069', '1.28986', '1.60565', '1.12435', '0.73522', '1.43490', '1.46442', '1.12422', '0.97713', '1.13980', '0.99450', '1.46018', '1.50032', '1.30353', '0.88523', '0.70271', '0.95570', '1.24163', '0.95194', '1.09540', '0.65067', '1.34156', '0.69510', '0.26606', '0.63062', '1.33171', '1.08047', '0.86681', '0.98139', '0.63347', '0.66488', '1.07262', '1.20012'];['36.2382664152', '4.7175147', '1.33885272189', '41.7380316267', '24.7919582853', '2.9000445', '37.896347405', '40.123600609', '1.045452625', '0.578116074074', '8.96150826446', '61.2385814694', '23.3433476054', '21.763224518', '14.6142706736', '38.034461405', '43.5783741016', '5.4489463', '5.55915790625', '20.9636788889', '29.0428313058', '26.6804691136', '1.54041972781', '12.1726844722', '7.38678195085', '30.8179354815', '42.2435986389', '16.6383302249', '27.1720993189', '44.3229444286', '33.4386752465', '29.6289353019', '8.90577158678', '7.14416441667', '41.982869405', '50.3304585', '3.42321490369', '6.98847178512', '37.3140183949', '40.13438742', '28.3868167273', '37.9774936953', '6.51157068809', '6.266755125', '7.60073905263', '42.7759148927', '44.8981492711', '34.2395133125', '9.7677147', '40.7288082422', '24.6179301775', '40.4930305785', '4.85807986159', '43.9236886864', '28.332554358', '42.7958521875', '7.63635996', '37.0554818163', '51.5989739509', '45.9474377333', '41.7586679067', '43.9459301831', '17.6225931072', '1.2126582314'];-2.7099999999999795;True;[[0.34132105]];0.0
Bro015.segment.195;454.32;455.895;455.995;456.195;[];[];0.1000000000000227;False;[[0.86097753]];0.0
Bro015.segment.196;455.995;456.195;456.859;458.11;[];[];0.6639999999999873;False;[[0.86097753]];0.0
Bro015.segment.197;456.859;458.11;457.43;458.95;[];[];-0.6800000000000068;True;[[0.71735984]];0.0
Bro015.segment.198;457.43;458.95;458.35;462.16;[];[];-0.5999999999999659;True;[[0.49699783]];0.0
Bro015.segment.199;458.35;462.16;459.75;461.9;['0.16246', '1.31050', '1.78139', '1.66923', '1.64760', '1.14223', '1.29333', '1.20074', '1.13852'];['18.14534082', '44.3562458182', '4.27597902479', '1.92498366667', '0.927462479592', '27.9591879132', '14.8808560704', '33.1601493341', '31.6320437035'];-2.410000000000025;True;[[0.5047705]];0.0
Bro015.segment.202;464.73;466.031;466.091;466.531;[];[];0.0600000000000022;False;[[0.7312316]];0.0
Bro015.segment.203;466.091;466.531;466.1;469.281;['1.44276', '1.36255'];['17.90531336', '26.0153274793'];-0.4309999999999832;True;[[0.5675957]];0.0
Bro015.segment.204;466.1;469.281;467.059;467.529;[];[];-2.22199999999998;True;[[0.6385318]];0.0
Bro015.segment.207;469.291;471.811;469.601;469.871;['1.30640', '0.74521', '0.98118', '1.05053', '1.36364', '1.28928', '0.53591'];['16.7038909395', '47.4301899556', '36.7587962667', '34.5840811249', '1.12892702041', '3.15738057031', '42.3671170579'];-2.2099999999999795;True;[[0.37519342]];0.0
Bro015.segment.208;469.601;469.871;472.35;474.86;[];[];2.479000000000042;False;[[0.74221355]];1.0
Bro015.segment.209;472.35;474.86;472.444;473.443;[];[];-2.415999999999997;True;[[0.72627807]];0.0
Bro015.segment.210;472.444;473.443;474.07;475.633;[];[];0.6270000000000095;True;[[0.9672485]];0.0
Bro015.segment.211;474.07;475.633;475.633;485.433;[];[];0.0;False;[[0.21581806]];0.0
Bro015.segment.212;475.633;485.433;477.71;480.33;[];[];-7.723000000000013;True;[[0.28234118]];0.0
Bro015.segment.215;485.483;491.223;491.6;497.408;['0.78841', '1.45042', '1.37898', '1.15673', '0.68617', '1.08753', '0.63410', '1.02849', '1.16068', '1.08580', '0.61408', '0.84831', '1.40423', '1.37289', '1.33554', '1.42536', '1.20767', '0.90022', '0.01083', '0.70632'];['48.0435249584', '2.28019425', '1.20042944', '22.2843862716', '30.3353762222', '19.7962873512', '43.4066349886', '33.069601844', '34.2086814815', '24.0014783889', '45.2467547531', '43.273293284', '1.7384086281', '2.4408596568', '2.29414375', '1.08712092', '23.4756128847', '45.0635553964', '1.0777455', '43.4611637304'];0.3770000000000095;False;[[0.71424085]];0.0
Bro015.segment.216;491.6;497.408;496.545;497.4;[];[];-0.8629999999999995;True;[[0.3395932]];0.0
Bro015.segment.218;497.728;503.788;504.428;514.628;['0.33169', '1.42664', '1.19549', '0.57317', '0.76020', '1.07641', '0.98580', '1.01221', '0.30124', '0.31382', '0.29095', '0.57249', '0.73704', '0.63928', '1.48405', '0.93960'];['31.9940033719', '2.326158', '22.9743897531', '42.9671010359', '46.5341823195', '31.4312751667', '44.7288450235', '46.6951458601', '25.4245587273', '28.51478712', '29.6832276923', '42.1825909877', '39.3393799776', '47.6924179922', '3.24778608333', '38.0055833992'];0.6399999999999864;False;[[0.48797745]];0.0
Bro015.segment.220;504.428;514.628;508.64;510.62;['0.83914', '0.00000', '0.54592', '0.62614', '1.06226', '1.28101', '0.96485', '1.13583', '1.55536', '1.21699', '0.88661', '0.97029', '1.43628', '1.28128', '0.82982', '1.41863', '1.38311', '1.04835', '0.45921', '0.89869', '1.29896', '1.21866', '0.87632', '0.69082', '1.18699', '1.22876'];['44.9295332154', '0.0', '47.2202849149', '49.3423828011', '35.221698375', '8.4101863136', '40.7763401936', '38.2211183077', '3.3098595625', '24.5620683979', '45.7296474444', '43.187725225', '2.28613552', '13.0718654556', '45.3177307785', '1.78852612397', '0.919697190083', '32.023346963', '40.6027302222', '46.7420742945', '4.36838913495', '19.7227689531', '44.9905992674', '42.7569856', '5.65077454545', '13.9476239093'];-5.988000000000056;True;[[0.56620884]];0.0
Bro015.segment.223;515.51;521.95;522.77;524.34;['0.90871', '1.42502', '0.72521', '0.36834', '0.90970', '1.43602', '1.50489', '1.49386', '1.24730', '0.98125', '1.20726', '1.26782', '1.14900'];['42.7654098835', '4.36508593', '50.3475487535', '35.9961738393', '43.3112098646', '1.77015675', '1.30174468698', '0.853558066116', '22.13431976', '40.3376098042', '37.6748185744', '26.4345480444', '41.5609316529'];0.8199999999999363;True;[[0.5606699]];0.0
Bro015.segment.225;522.87;528.86;524.27;525.14;['1.45049', '0.74505', '0.88534', '1.48964', '1.05342', '1.33182', '1.04480', '0.82249', '0.90583', '1.47071', '1.26831', '0.88544', '0.60346', '1.30460', '0.84588', '1.00945', '0.61135', '1.15161', '0.81403', '0.89584', '1.39126', '0.83914'];['9.5619226568', '46.7734629667', '48.9258676389', '1.34988845833', '37.2656148889', '16.6640156111', '43.675274497', '48.4823420247', '47.3698218329', '2.60430297521', '18.0916990556', '45.4584344391', '48.02137584', '18.6506087778', '44.8750566933', '39.5842630727', '54.05542', '50.9123981481', '44.797678642', '35.3846139669', '1.79181639506', '55.6471681667'];-4.590000000000032;True;[[0.17851925]];0.0
Bro015.segment.230;536.126;536.446;536.56;543.18;[];[];0.113999999999919;True;[[0.24972248]];1.0
Bro015.segment.231;536.56;543.18;540.21;541.11;['0.34612', '1.39198', '1.27787', '0.65325', '0.97783', '1.22436', '0.50745', '0.62275', '1.15583', '1.13314', '1.07427', '0.78274', '1.60352', '1.15989', '1.28090', '1.01860', '1.01854', '1.55149', '1.57588', '1.22562', '1.08471', '1.13955', '1.35459', '1.21042', '1.24091', '0.95978', '0.52893', '1.40686', '1.07902', '0.72093', '0.42186', '0.85069', '1.28986', '1.60565', '1.12435', '0.73522', '1.43490', '1.46442', '1.12422', '0.97713', '1.13980', '0.99450', '1.46018', '1.50032', '1.30353', '0.88523', '0.70271', '0.95570', '1.24163', '0.95194', '1.09540', '0.65067', '1.34156', '0.69510', '0.26606', '0.63062', '1.33171', '1.08047', '0.86681', '0.98139', '0.63347', '0.66488', '1.07262', '1.20012', '1.01541', '0.75116', '0.78218', '1.73321', '1.75116', '1.83520', '1.16799', '1.21692', '1.65204', '1.18366', '1.30986', '0.81421', '1.10588', '1.49536', '0.96081', '0.89083', '0.97649', '0.71754'];['36.2382664152', '4.7175147', '1.33885272189', '41.7380316267', '24.7919582853', '2.9000445', '37.896347405', '40.123600609', '1.045452625', '0.578116074074', '8.96150826446', '61.2385814694', '23.3433476054', '21.763224518', '14.6142706736', '38.034461405', '43.5783741016', '5.4489463', '5.55915790625', '20.9636788889', '29.0428313058', '26.6804691136', '1.54041972781', '12.1726844722', '7.38678195085', '30.8179354815', '42.2435986389', '16.6383302249', '27.1720993189', '44.3229444286', '33.4386752465', '29.6289353019', '8.90577158678', '7.14416441667', '41.982869405', '50.3304585', '3.42321490369', '6.98847178512', '37.3140183949', '40.13438742', '28.3868167273', '37.9774936953', '6.51157068809', '6.266755125', '7.60073905263', '42.7759148927', '44.8981492711', '34.2395133125', '9.7677147', '40.7288082422', '24.6179301775', '40.4930305785', '4.85807986159', '43.9236886864', '28.332554358', '42.7958521875', '7.63635996', '37.0554818163', '51.5989739509', '45.9474377333', '41.7586679067', '43.9459301831', '17.6225931072', '1.2126582314', '25.7447679012', '38.0901010974', '58.4126480331', '0.566959333333', '0.419970493827', '6.31021040237', '61.5049995858', '41.6529347083', '7.65793406122', '30.4704832428', '9.89171272576', '48.0923315152', '53.4384225052', '2.69525538843', '43.8491643333', '42.4227887788', '33.42358945', '42.7130499622'];-2.9699999999999136;True;[[0.51552784]];0.0
Bro015.segment.233;543.54;560.92;543.75;544.82;[];[];-17.16999999999996;True;[[-0.07335532]];0.0
Bro015.segment.239;554.967;555.397;555.416;556.144;[];[];0.0190000000000054;True;[[0.01128099]];0.0
Bro015.segment.248;561.79;577.48;576.36;577.97;[];[];-1.1200000000000043;True;[[0.13243574]];0.0
Bro015.segment.249;576.36;577.97;578.08;580.74;['0.58749', '1.01985', '1.59510', '1.72483'];['47.6725755651', '60.2704573696', '32.1476923759', '20.2748201712'];0.1100000000000136;True;[[0.667904]];0.0
Bro015.segment.250;578.08;580.74;580.37;581.79;['1.04864', '1.65264', '0.00000', '0.00000', '0.85545', '1.52079', '1.55553', '1.59596', '1.79599', '0.94730', '1.83046', '1.52131', '1.13202'];['57.42880368', '22.0854674238', '0.0', '0.0', '50.1953429388', '3.40739454545', '0.358027506173', '3.09180873469', '13.1814783435', '67.2501298326', '3.51177216327', '30.0735489844', '42.9485609506'];-0.3700000000000045;True;[[0.33104593]];0.0
Bro015.segment.252;580.95;581.82;583.04;591.1;['2.09517'];['2.71585216944'];1.2199999999999136;False;[[0.03742636]];0.0
Bro015.segment.253;583.04;591.1;590.65;592.9;[];[];-0.4500000000000455;True;[[0.09866902]];0.0
Bro015.segment.254;590.65;592.9;591.606;591.967;[];[];-1.2939999999999827;True;[[0.8822494]];0.0
Bro015.segment.255;591.606;591.967;592.94;593.2;[];[];0.97300000000007;True;[[0.8382862]];0.0
Bro015.segment.256;592.94;593.2;593.47;594.24;['1.14137'];['40.4714754286'];0.2699999999999818;True;[[0.61539215]];0.0
Bro015.segment.258;594.42;595.77;595.11;617.77;[];[];-0.6599999999999682;True;[[0.20151755]];0.0
Bro015.segment.259;595.11;617.77;596.5;597.7;[];[];-21.269999999999985;True;[[0.4195764]];0.0
Bro015.segment.264;617.99;625.84;619.73;625.04;['0.95421', '1.00115', '1.31552', '1.05210', '0.65160', '0.96430', '0.73031', '1.32734', '1.37822', '1.20782', '0.24295', '0.73216', '1.50133', '0.78974', '0.69528', '1.28190', '1.20373', '1.17489', '0.58986', '0.63382', '1.08121', '0.66318', '0.77205', '0.82642', '0.42181', '0.48241', '0.81949', '1.21962', '1.20392'];['32.66073125', '34.267544625', '1.01110204082', '24.3948949778', '35.68472768', '34.0495669325', '39.99516912', '4.57057986777', '3.24669692', '8.92413336735', '24.9468933125', '44.5522295309', '10.920384875', '42.5785427032', '44.4234053511', '0.537597666667', '16.4205133964', '22.2586354766', '43.2880554408', '41.7134965526', '11.6145300658', '37.8324596528', '44.5064879778', '39.9342872803', '38.5008071111', '39.6286743', '39.6772734367', '1.87813793906', '0.190491708333'];-6.110000000000014;True;[[0.548653]];0.0
Bro015.segment.268;626.64;635.81;629.77;630.71;[];[];-6.039999999999964;True;[[0.32894343]];0.0
Bro015.segment.270;636.13;643.43;638.12;644.28;[];[];-5.309999999999945;True;[[0.41919336]];0.0
Bro015.segment.272;643.92;644.14;644.24;650.79;['1.01258'];['49.4590008166'];0.1000000000000227;False;[[0.03027252]];0.0
Bro015.segment.273;644.24;650.79;651.42;651.96;['0.75887', '1.80900', '1.10742', '1.81824', '0.88538', '0.52042', '0.67635', '1.32009', '1.33659', '1.30968', '0.95442', '0.92716', '1.06188', '1.06031', '1.07408', '0.84204', '0.48095', '1.19039', '1.02033', '0.42711', '0.45064', '0.20409'];['57.7218033333', '4.78029710204', '50.5401122778', '12.7001230625', '40.4951518788', '28.5009992', '42.0913154545', '3.60968818837', '0.6172035', '12.8100116531', '40.2069611834', '35.7019827012', '40.2016221801', '30.24382375', '49.018176037', '46.2148395', '41.1552107812', '9.58699211073', '21.2220770625', '32.986680121', '37.9682713373', '22.21840208'];0.6299999999999955;False;[[0.0333416]];0.0
Bro015.segment.274;651.42;651.96;651.42;651.94;['0.95923', '0.86010'];['42.5129921773', '36.1086438147'];-0.5400000000000773;True;[[0.97371805]];0.0
Bro015.segment.275;651.42;651.94;651.58;652.77;['0.97361'];['24.8408079869'];-0.3600000000000136;True;[[0.8834542]];0.0
Bro015.segment.276;651.58;652.77;652.37;658.4;[];[];-0.3999999999999772;True;[[0.27674603]];0.0
Bro015.segment.277;652.37;658.4;659.96;664.43;['0.00000', '0.00000', '0.44087', '1.48286', '1.70543', '1.37196', '1.85503', '1.00510', '0.35639', '1.04860', '0.50060', '1.29586', '0.78822', '0.44024', '1.36477', '1.39665'];['0.0', '0.0', '38.2302853125', '46.811034784', '32.8641194167', '36.6531682222', '6.5407112562', '39.4724431837', '30.5134433499', '34.1668894815', '39.5278136395', '32.7631423776', '46.4357713061', '38.7817039093', '41.2598701262', '43.7348695807'];1.5600000000000591;False;[[0.72055924]];0.0
Bro015.segment.278;659.96;664.43;665.04;666.7;[];[];0.6100000000000136;True;[[0.24289387]];0.0
Bro015.segment.279;665.04;668.09;666.62;667.14;['0.88095', '0.97202', '1.68726', '1.61919', '1.59006', '1.20936', '0.95535', '0.89866', '1.21981', '1.31908'];['53.6056784198', '57.0347588571', '3.76787789796', '0.29891203125', '1.96786561983', '29.5835788047', '40.8009726352', '24.607556', '5.848194', '16.5744848533'];-1.4700000000000273;True;[[0.52002174]];0.0
Bro015.segment.281;666.62;667.14;667.63;668.86;['0.51223'];['39.9158354127'];0.4900000000000091;True;[[0.7842015]];0.0
Bro015.segment.283;668.61;668.83;668.86;670.751;['0.43077'];['41.6315182007'];0.0299999999999727;False;[[0.74451023]];0.0
Bro015.segment.284;668.86;670.751;671.13;674.78;[];[];0.3790000000000191;False;[[0.57548404]];0.0
Bro015.segment.285;671.13;674.78;673.16;674.29;['0.68797', '0.86870', '0.95235', '0.66069', '1.42980', '1.02096', '0.73607', '0.97846', '0.41593'];['50.7183971124', '37.6878884852', '39.11641476', '47.3817761451', '4.638636375', '43.0098056805', '46.0693271771', '40.2015986633', '40.4616078698'];-1.6200000000000043;True;[[0.5095263]];0.0
Bro015.segment.286;673.16;674.29;675.14;676.13;[];[];0.8500000000000227;False;[[0.93755996]];0.0
