segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr019.segment.127;167.324;167.644;167.43;167.93;['0.98717'];['31.4457908958'];-0.2139999999999986;True;[[0.9782037]];0.0
Bmr019.segment.128;167.43;167.93;167.825;173.455;['0.74647'];['40.0522490988'];-0.1050000000000181;True;[[0.31533116]];0.0
Bmr019.segment.129;167.825;173.455;170.117;170.307;['0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000', '0.00000'];['0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0'];-3.3380000000000223;True;[[0.26969925]];0.0
Bmr019.segment.130;170.117;170.307;173.719;174.709;['0.87314'];['50.9288367656'];3.412000000000006;True;[[0.96213335]];0.0
Bmr019.segment.131;173.719;174.709;174.031;177.651;['0.80418', '1.31487'];['44.1847814722', '15.3612415789'];-0.6779999999999973;True;[[0.38091284]];0.0
Bmr019.segment.132;174.031;177.651;174.284;174.534;['0.91932', '1.00768', '1.48577', '1.31599', '1.12839', '0.98000', '0.75502', '0.59916', '0.73225', '1.22967', '1.14796', '0.55078', '0.78279', '0.51672'];['36.2336647486', '54.8602333393', '11.4351777222', '4.1583490625', '33.3548043401', '36.8861863704', '54.8063102857', '56.3792165432', '45.4756778422', '6.78261097521', '6.63742113265', '39.2793200665', '42.0234596364', '47.1260439172'];-3.367000000000018;True;[[0.33817574]];0.0
Bmr019.segment.133;174.284;174.534;175.994;176.192;['0.00000'];['0.0'];1.460000000000008;False;[[0.27574942]];0.0
Bmr019.segment.135;177.443;180.293;177.537;193.594;['1.54057', '1.74019', '1.27165', '1.17648', '0.96411', '1.53110', '1.14347', '0.79423', '1.72755'];['13.2554417778', '9.03367706667', '44.3624974043', '59.4836518715', '52.6043782222', '4.37744054688', '35.8413961331', '70.0031678107', '31.11186308'];-2.756;True;[[0.27704585]];0.0
Bmr019.segment.138;180.822;182.162;182.19;186.68;['0.39866', '0.96852', '0.97351', '1.53775', '1.41844', '1.11855', '1.24306', '0.27572', '0.49841', '1.12968', '1.26175', '0.75204', '0.67009', '0.78437', '1.32020', '1.13097', '1.35246', '0.62571', '0.84501', '1.31449', '1.05697', '0.79705', '1.01151', '0.87290', '0.97298', '1.04441', '0.95104', '0.64132', '1.06264', '0.51976', '0.47075', '0.72718', '1.23722', '1.16532', '0.71424', '0.48421', '0.62086', '0.65940', '0.00000', '0.85944', '1.03797', '0.70609', '1.10016', '0.79620', '1.20913', '0.89540', '1.05783', '0.96511', '0.90879', '1.13896', '1.36088', '1.22586', '0.77406', '0.91844', '1.28012', '1.23490', '0.79087', '0.49977', '1.04385', '0.62010', '0.83264', '1.11083', '1.31014', '1.24040', '1.17031', '0.99939', '0.83658', '1.23349', '0.96308', '0.82922', '0.80678', '1.18156', '0.93013', '0.97958', '1.17220', '1.12762', '0.92225', '1.14518', '0.57911', '0.82262', '1.11562', '1.00178', '0.90906', '1.16842', '0.98286', '1.11083', '1.09656', '0.90338', '0.93536', '0.00000', '0.78732', '1.23428', '1.39283', '1.45061', '1.41276', '1.43239', '1.41290', '0.86979', '0.54739', '1.22472', '1.15649', '0.66770', '1.28770', '1.04634', '1.25880', '0.84275', '1.55511', '1.41064', '0.96907', '0.85316', '0.49706', '1.54984', '0.96751', '0.82402', '0.70496', '1.01018', '1.29717', '1.40399', '1.57099', '1.35500', '1.34762', '1.47061', '1.31850', '0.97599', '1.27321', '1.04701', '1.13240', '1.03145', '1.08572', '1.04209', '1.35402', '1.29940', '1.63476', '1.18814', '1.34382', '1.33484', '1.30130', '0.91783', '0.53126', '0.45233', '0.57675', '0.64211', '0.54659', '0.94309', '1.20637', '0.78857', '1.12519', '1.18363', '0.95496', '0.71823', '1.34782', '0.66121', '0.62789', '0.96095', '1.03271', '1.31037', '1.13423', '0.82855', '0.82808', '0.76007', '0.75515', '0.93726', '0.73705', '1.11531', '0.66466', '1.03560', '0.98717', '0.91932', '1.00768', '1.48577', '1.31599', '1.12839', '0.98000', '0.75502', '0.59916', '0.73225', '1.22967', '1.14796', '0.55078', '0.78279', '0.51672', '0.44869', '0.72284', '0.73823'];['50.64246375', '69.0713344266', '65.95580208', '5.44372485333', '6.51904609375', '40.9849197741', '15.381573359', '32.6898649', '47.4850685391', '31.8900854444', '10.0917228477', '43.7430523889', '57.6376531041', '53.6180587784', '2.88956658789', '25.4741582272', '12.0719221481', '52.99006045', '57.249394', '19.8151801956', '35.6708154074', '33.750020625', '23.8262104198', '47.7219633795', '35.6323669248', '15.6230239881', '36.2051358733', '54.3119351667', '21.8171927328', '49.5191707734', '51.2576962347', '44.9627634568', '1.92380684354', '2.69946104', '44.5699615789', '46.8643797551', '46.2694347104', '44.0539742', '0.0', '32.8703127742', '10.2080985785', '45.559650576', '5.66758389116', '38.5306644898', '9.88919007396', '21.665660449', '21.0788544637', '27.9876979784', '38.4815683437', '22.6955213702', '5.82002206612', '26.253311856', '49.1649402813', '46.66853298', '1.465945', '1.89694252071', '44.6511784444', '45.5802577751', '27.9162030748', '49.4257151003', '44.5354091967', '32.7212999168', '1.913932875', '3.36698446875', '0.83791584', '40.6254619392', '47.2322265556', '2.1904895', '37.8567095355', '43.9179582449', '39.470922928', '4.63121483556', '37.0971075556', '32.8389488099', '2.4449877686', '11.8666628864', '35.5014820248', '6.09349944', '42.0372102857', '40.1994191456', '7.11336432', '28.1558066468', '41.4400231418', '1.09324602469', '24.6625865789', '2.79706204167', '1.906002875', '25.5016932778', '29.9728543828', '0.0', '55.8310192465', '38.0102340496', '3.090224', '2.83403188889', '1.74185943802', '1.9101654321', '3.63330956463', '55.2452327813', '51.508032716', '5.3258404', '24.8303600346', '43.2411788374', '15.5377547407', '39.3832902222', '23.30533478', '59.4752565972', '5.9393846', '31.7903924', '55.1771821975', '59.5644681176', '56.1266343333', '3.93166406612', '65.549104', '62.0303164444', '62.0891895936', '46.6637798182', '3.229466755', '15.7575069421', '17.821174895', '9.91181466667', '50.3313290019', '1.795259', '16.5423478903', '50.3112493686', '13.3883525416', '25.2863763194', '23.0320647616', '58.2343712222', '59.0521979408', '45.6704708359', '1.850196875', '2.3127471', '8.0189032426', '58.1417819683', '21.8829796719', '1.933094', '0.62464525', '44.4167954014', '49.3450126389', '45.968322', '48.8438962143', '48.1417338125', '46.2896837857', '37.5848536194', '7.64677832889', '45.912550127', '0.689787333333', '3.068751824', '26.5808632', '54.0671491358', '6.01945947531', '55.996541', '44.9939851243', '54.0965989677', '34.98318846', '5.45078884', '16.4697553889', '39.2943220992', '35.8228243704', '51.4950985067', '55.9578777734', '47.6248365', '46.8144380937', '0.89072128', '48.6130014122', '21.7870857578', '31.4457908958', '36.2336647486', '54.8602333393', '11.4351777222', '4.1583490625', '33.3548043401', '36.8861863704', '54.8063102857', '56.3792165432', '45.4756778422', '6.78261097521', '6.63742113265', '39.2793200665', '42.0234596364', '47.1260439172', '48.3616362149', '53.0534074489', '41.6793390741'];0.0279999999999915;True;[[0.41534775]];0.0
Bmr019.segment.139;182.19;186.68;187.134;189.21;['1.13585', '1.22937', '1.67179', '1.39867', '1.84153', '1.20901', '1.30348', '0.84682', '1.42243', '1.11626', '0.72777', '1.02301', '0.93410', '1.15480', '1.00164', '0.42771', '1.33259', '0.61398'];['47.3221282925', '47.2962183333', '25.5847859733', '60.2830043175', '16.750136716', '61.8436381641', '50.800852517', '61.6062554568', '3.03817094215', '39.2001198933', '59.5635470625', '45.6691699835', '47.7815386719', '39.7950742382', '54.6516786111', '38.1875618182', '29.8468208304', '56.5313630156'];0.4539999999999793;False;[[0.7523238]];0.0
Bmr019.segment.140;187.134;189.21;187.782;189.444;[];[];-1.4279999999999973;True;[[0.29761377]];0.0
Bmr019.segment.142;187.911;191.99;191.362;193.854;[];[];-0.6280000000000143;True;[[0.45238954]];0.0
Bmr019.segment.143;191.362;193.854;193.769;194.049;['0.39866', '0.96852', '0.97351', '1.53775', '1.41844', '1.11855', '1.24306', '0.27572', '0.49841', '1.12968', '1.26175', '0.75204', '0.67009', '0.78437', '1.32020', '1.13097', '1.35246', '0.62571', '0.84501', '1.31449', '1.05697', '0.79705', '1.01151', '0.87290', '0.97298', '1.04441', '0.95104', '0.64132', '1.06264', '0.51976', '0.47075', '0.72718', '1.23722', '1.16532', '0.71424', '0.48421', '0.62086', '0.65940', '0.00000', '0.85944', '1.03797', '0.70609', '1.10016', '0.79620', '1.20913', '0.89540', '1.05783', '0.96511', '0.90879', '1.13896', '1.36088', '1.22586', '0.77406', '0.91844', '1.28012', '1.23490', '0.79087', '0.49977', '1.04385', '0.62010', '0.83264', '1.11083', '1.31014', '1.24040', '1.17031', '0.99939', '0.83658', '1.23349', '0.96308', '0.82922', '0.80678', '1.18156', '0.93013', '0.97958', '1.17220', '1.12762', '0.92225', '1.14518', '0.57911', '0.82262', '1.11562', '1.00178', '0.90906', '1.16842', '0.98286', '1.11083', '1.09656', '0.90338', '0.93536', '0.00000', '0.78732', '1.23428', '1.39283', '1.45061', '1.41276', '1.43239', '1.41290', '0.86979', '0.54739', '1.22472', '1.15649', '0.66770', '1.28770', '1.04634', '1.25880', '0.84275', '1.55511', '1.41064', '0.96907', '0.85316', '0.49706', '1.54984', '0.96751', '0.82402', '0.70496', '1.01018', '1.29717', '1.40399', '1.57099', '1.35500', '1.34762', '1.47061', '1.31850', '0.97599', '1.27321', '1.04701', '1.13240', '1.03145', '1.08572', '1.04209', '1.35402', '1.29940', '1.63476', '1.18814', '1.34382', '1.33484', '1.30130', '0.91783', '0.53126', '0.45233', '0.57675', '0.64211', '0.54659', '0.94309', '1.20637', '0.78857', '1.12519', '1.18363', '0.95496', '0.71823', '1.34782', '0.66121', '0.62789', '0.96095', '1.03271', '1.31037', '1.13423', '0.82855', '0.82808', '0.76007', '0.75515', '0.93726', '0.73705', '1.11531', '0.66466', '1.03560', '0.98717', '0.91932', '1.00768', '1.48577', '1.31599', '1.12839', '0.98000', '0.75502', '0.59916', '0.73225', '1.22967', '1.14796', '0.55078', '0.78279', '0.51672', '0.44869', '0.72284', '0.73823', '1.25383', '0.77986', '1.11853'];['50.64246375', '69.0713344266', '65.95580208', '5.44372485333', '6.51904609375', '40.9849197741', '15.381573359', '32.6898649', '47.4850685391', '31.8900854444', '10.0917228477', '43.7430523889', '57.6376531041', '53.6180587784', '2.88956658789', '25.4741582272', '12.0719221481', '52.99006045', '57.249394', '19.8151801956', '35.6708154074', '33.750020625', '23.8262104198', '47.7219633795', '35.6323669248', '15.6230239881', '36.2051358733', '54.3119351667', '21.8171927328', '49.5191707734', '51.2576962347', '44.9627634568', '1.92380684354', '2.69946104', '44.5699615789', '46.8643797551', '46.2694347104', '44.0539742', '0.0', '32.8703127742', '10.2080985785', '45.559650576', '5.66758389116', '38.5306644898', '9.88919007396', '21.665660449', '21.0788544637', '27.9876979784', '38.4815683437', '22.6955213702', '5.82002206612', '26.253311856', '49.1649402813', '46.66853298', '1.465945', '1.89694252071', '44.6511784444', '45.5802577751', '27.9162030748', '49.4257151003', '44.5354091967', '32.7212999168', '1.913932875', '3.36698446875', '0.83791584', '40.6254619392', '47.2322265556', '2.1904895', '37.8567095355', '43.9179582449', '39.470922928', '4.63121483556', '37.0971075556', '32.8389488099', '2.4449877686', '11.8666628864', '35.5014820248', '6.09349944', '42.0372102857', '40.1994191456', '7.11336432', '28.1558066468', '41.4400231418', '1.09324602469', '24.6625865789', '2.79706204167', '1.906002875', '25.5016932778', '29.9728543828', '0.0', '55.8310192465', '38.0102340496', '3.090224', '2.83403188889', '1.74185943802', '1.9101654321', '3.63330956463', '55.2452327813', '51.508032716', '5.3258404', '24.8303600346', '43.2411788374', '15.5377547407', '39.3832902222', '23.30533478', '59.4752565972', '5.9393846', '31.7903924', '55.1771821975', '59.5644681176', '56.1266343333', '3.93166406612', '65.549104', '62.0303164444', '62.0891895936', '46.6637798182', '3.229466755', '15.7575069421', '17.821174895', '9.91181466667', '50.3313290019', '1.795259', '16.5423478903', '50.3112493686', '13.3883525416', '25.2863763194', '23.0320647616', '58.2343712222', '59.0521979408', '45.6704708359', '1.850196875', '2.3127471', '8.0189032426', '58.1417819683', '21.8829796719', '1.933094', '0.62464525', '44.4167954014', '49.3450126389', '45.968322', '48.8438962143', '48.1417338125', '46.2896837857', '37.5848536194', '7.64677832889', '45.912550127', '0.689787333333', '3.068751824', '26.5808632', '54.0671491358', '6.01945947531', '55.996541', '44.9939851243', '54.0965989677', '34.98318846', '5.45078884', '16.4697553889', '39.2943220992', '35.8228243704', '51.4950985067', '55.9578777734', '47.6248365', '46.8144380937', '0.89072128', '48.6130014122', '21.7870857578', '31.4457908958', '36.2336647486', '54.8602333393', '11.4351777222', '4.1583490625', '33.3548043401', '36.8861863704', '54.8063102857', '56.3792165432', '45.4756778422', '6.78261097521', '6.63742113265', '39.2793200665', '42.0234596364', '47.1260439172', '48.3616362149', '53.0534074489', '41.6793390741', '41.7216054747', '36.3525389688', '6.84000807101'];-0.0850000000000079;True;[[0.5874473]];0.0
Bmr019.segment.144;193.769;194.049;194.85;195.17;['0.91608'];['32.8019472893'];0.8009999999999877;True;[[0.8484871]];0.0
Bmr019.segment.145;194.85;195.17;194.875;197.985;[];[];-0.2949999999999875;True;[[0.34283358]];0.0
Bmr019.segment.146;194.875;197.985;196.462;196.719;['0.98006', '1.19441', '0.94424', '1.22278', '1.22607', '0.89599', '0.58212', '1.10230', '1.00688', '0.68650', '1.12505', '1.09644', '1.25674', '1.18574'];['30.232390876', '19.4470648438', '31.97981528', '2.12691306', '5.4113405', '30.3518145867', '44.36866242', '2.862489875', '15.16882008', '38.9861014583', '1.70753595041', '7.67401258163', '2.61857037037', '2.1938976875'];-1.5230000000000246;True;[[0.25573212]];0.0
Bmr019.segment.148;197.379;197.659;198.051;198.427;['0.97091'];['27.9885242585'];0.3919999999999959;True;[[0.7446158]];0.0
Bmr019.segment.150;198.119;200.295;200.782;203.022;[];[];0.4870000000000232;False;[[0.50168747]];0.0
Bmr019.segment.151;200.782;203.022;203.593;206.023;['1.01987', '0.69841', '0.67140', '1.76869', '1.03074', '0.53448', '1.24335', '1.35260', '0.81682', '0.81739', '1.18304'];['36.8321204375', '47.2390409031', '54.3142011328', '1.99225007407', '59.55941232', '35.6356395266', '4.95396229586', '1.65736330796', '44.5512202708', '39.3596038889', '6.98762754017'];0.570999999999998;False;[[0.63478243]];0.0
Bmr019.segment.152;203.593;206.023;206.36;207.34;['1.01344', '1.24215', '1.24881', '0.21918', '0.00000', '0.56571', '0.58395', '0.86451', '0.99581', '1.18943', '0.71131', '0.41411'];['25.1704261667', '5.21353338889', '4.57164727778', '24.6257790247', '0.0', '40.8607036429', '43.7400535089', '44.077422436', '22.7825798343', '1.89306987543', '34.2516572222', '35.4501490919'];0.3370000000000175;True;[[0.45250255]];0.0
Bmr019.segment.153;206.36;207.34;207.09;207.4;['0.70116', '0.76068', '0.29531', '0.89133', '1.10861'];['57.385913875', '44.319131375', '37.5960080165', '64.8444567901', '40.1620234921'];-0.25;True;[[0.6634513]];0.0
Bmr019.segment.154;207.09;207.4;207.905;208.175;[];[];0.5049999999999955;True;[[0.98048264]];0.0
Bmr019.segment.155;207.905;208.175;208.273;209.244;['1.00269'];['19.01527465'];0.0979999999999847;False;[[0.22105281]];0.0
Bmr019.segment.157;209.294;212.634;212.632;214.31;['1.22999', '1.81578', '1.72101', '1.15566', '0.80632', '1.02448', '0.59957', '1.07467', '1.24769', '1.04291', '1.19187', '0.66725', '0.90314', '0.84859'];['39.8183613696', '13.0738271667', '8.97527676923', '76.1213705864', '71.5370836689', '49.0864342222', '53.7631176955', '30.3370363611', '1.4804626482', '19.9655775976', '2.80521854', '45.2062605333', '30.59412322', '34.657707157'];-0.0019999999999811;True;[[0.19381453]];0.0
Bmr019.segment.158;212.632;214.31;212.864;214.383;[];[];-1.445999999999998;True;[[0.83191365]];0.0
Bmr019.segment.159;212.864;214.383;214.383;214.867;[];[];0.0;False;[[0.5701537]];0.0
Bmr019.segment.162;214.907;219.327;219.399;226.951;['1.19932', '0.83331', '1.29667', '1.48111', '1.48067', '0.98548', '1.25194', '0.56785', '0.62019', '1.19664', '0.84563', '0.48844', '0.99477', '0.80726', '1.08761'];['15.2718465469', '60.4894781633', '7.57329016667', '15.7060474048', '13.8505552346', '47.7824595873', '4.61588119444', '49.8708652181', '52.5226511', '3.09627590123', '40.9228037551', '47.2738026122', '35.2652639773', '39.732352858', '19.0567064162'];0.0720000000000027;False;[[0.36908454]];0.0
Bmr019.segment.163;219.399;226.951;225.089;225.589;['0.39866', '0.96852', '0.97351', '1.53775', '1.41844', '1.11855', '1.24306', '0.27572', '0.49841', '1.12968', '1.26175', '0.75204', '0.67009', '0.78437', '1.32020', '1.13097', '1.35246', '0.62571', '0.84501', '1.31449', '1.05697', '0.79705', '1.01151', '0.87290', '0.97298', '1.04441', '0.95104', '0.64132', '1.06264', '0.51976', '0.47075', '0.72718', '1.23722', '1.16532', '0.71424', '0.48421', '0.62086', '0.65940', '0.00000', '0.85944', '1.03797', '0.70609', '1.10016', '0.79620', '1.20913', '0.89540', '1.05783', '0.96511', '0.90879', '1.13896', '1.36088', '1.22586', '0.77406', '0.91844', '1.28012', '1.23490', '0.79087', '0.49977', '1.04385', '0.62010', '0.83264', '1.11083', '1.31014', '1.24040', '1.17031', '0.99939', '0.83658', '1.23349', '0.96308', '0.82922', '0.80678', '1.18156', '0.93013', '0.97958', '1.17220', '1.12762', '0.92225', '1.14518', '0.57911', '0.82262', '1.11562', '1.00178', '0.90906', '1.16842', '0.98286', '1.11083', '1.09656', '0.90338', '0.93536', '0.00000', '0.78732', '1.23428', '1.39283', '1.45061', '1.41276', '1.43239', '1.41290', '0.86979', '0.54739', '1.22472', '1.15649', '0.66770', '1.28770', '1.04634', '1.25880', '0.84275', '1.55511', '1.41064', '0.96907', '0.85316', '0.49706', '1.54984', '0.96751', '0.82402', '0.70496', '1.01018', '1.29717', '1.40399', '1.57099', '1.35500', '1.34762', '1.47061', '1.31850', '0.97599', '1.27321', '1.04701', '1.13240', '1.03145', '1.08572', '1.04209', '1.35402', '1.29940', '1.63476', '1.18814', '1.34382', '1.33484', '1.30130', '0.91783', '0.53126', '0.45233', '0.57675', '0.64211', '0.54659', '0.94309', '1.20637', '0.78857', '1.12519', '1.18363', '0.95496', '0.71823', '1.34782', '0.66121', '0.62789', '0.96095', '1.03271', '1.31037', '1.13423', '0.82855', '0.82808', '0.76007', '0.75515', '0.93726', '0.73705', '1.11531', '0.66466', '1.03560', '0.98717', '0.91932', '1.00768', '1.48577', '1.31599', '1.12839', '0.98000', '0.75502', '0.59916', '0.73225', '1.22967', '1.14796', '0.55078', '0.78279', '0.51672', '0.44869', '0.72284', '0.73823', '1.25383', '0.77986', '1.11853', '0.98006', '1.19441', '0.94424', '1.22278', '1.22607', '0.89599', '0.58212', '1.10230', '1.00688', '0.68650', '1.12505', '1.09644', '1.25674', '1.18574', '1.00269', '1.22999', '1.81578', '1.72101', '1.15566', '0.80632', '1.02448', '0.59957', '1.07467', '1.24769', '1.04291', '1.19187', '0.66725', '0.90314', '0.84859', '0.69984', '0.79761', '0.84585', '1.17845', '1.19746', '1.45076', '1.29243', '0.59174', '1.19932', '0.83331', '1.29667', '1.48111', '1.48067', '0.98548', '1.25194', '0.56785', '0.62019', '1.19664', '0.84563', '0.48844', '0.99477', '0.80726', '1.08761', '0.90304', '1.22797', '0.58092', '0.49506', '1.23464', '1.24131', '1.18881', '0.99550', '0.54382', '0.51884', '0.99361', '0.56710', '0.86036', '1.14832', '1.30569', '1.14182', '1.37035', '0.81400', '0.87977', '1.20662'];['50.64246375', '69.0713344266', '65.95580208', '5.44372485333', '6.51904609375', '40.9849197741', '15.381573359', '32.6898649', '47.4850685391', '31.8900854444', '10.0917228477', '43.7430523889', '57.6376531041', '53.6180587784', '2.88956658789', '25.4741582272', '12.0719221481', '52.99006045', '57.249394', '19.8151801956', '35.6708154074', '33.750020625', '23.8262104198', '47.7219633795', '35.6323669248', '15.6230239881', '36.2051358733', '54.3119351667', '21.8171927328', '49.5191707734', '51.2576962347', '44.9627634568', '1.92380684354', '2.69946104', '44.5699615789', '46.8643797551', '46.2694347104', '44.0539742', '0.0', '32.8703127742', '10.2080985785', '45.559650576', '5.66758389116', '38.5306644898', '9.88919007396', '21.665660449', '21.0788544637', '27.9876979784', '38.4815683437', '22.6955213702', '5.82002206612', '26.253311856', '49.1649402813', '46.66853298', '1.465945', '1.89694252071', '44.6511784444', '45.5802577751', '27.9162030748', '49.4257151003', '44.5354091967', '32.7212999168', '1.913932875', '3.36698446875', '0.83791584', '40.6254619392', '47.2322265556', '2.1904895', '37.8567095355', '43.9179582449', '39.470922928', '4.63121483556', '37.0971075556', '32.8389488099', '2.4449877686', '11.8666628864', '35.5014820248', '6.09349944', '42.0372102857', '40.1994191456', '7.11336432', '28.1558066468', '41.4400231418', '1.09324602469', '24.6625865789', '2.79706204167', '1.906002875', '25.5016932778', '29.9728543828', '0.0', '55.8310192465', '38.0102340496', '3.090224', '2.83403188889', '1.74185943802', '1.9101654321', '3.63330956463', '55.2452327813', '51.508032716', '5.3258404', '24.8303600346', '43.2411788374', '15.5377547407', '39.3832902222', '23.30533478', '59.4752565972', '5.9393846', '31.7903924', '55.1771821975', '59.5644681176', '56.1266343333', '3.93166406612', '65.549104', '62.0303164444', '62.0891895936', '46.6637798182', '3.229466755', '15.7575069421', '17.821174895', '9.91181466667', '50.3313290019', '1.795259', '16.5423478903', '50.3112493686', '13.3883525416', '25.2863763194', '23.0320647616', '58.2343712222', '59.0521979408', '45.6704708359', '1.850196875', '2.3127471', '8.0189032426', '58.1417819683', '21.8829796719', '1.933094', '0.62464525', '44.4167954014', '49.3450126389', '45.968322', '48.8438962143', '48.1417338125', '46.2896837857', '37.5848536194', '7.64677832889', '45.912550127', '0.689787333333', '3.068751824', '26.5808632', '54.0671491358', '6.01945947531', '55.996541', '44.9939851243', '54.0965989677', '34.98318846', '5.45078884', '16.4697553889', '39.2943220992', '35.8228243704', '51.4950985067', '55.9578777734', '47.6248365', '46.8144380937', '0.89072128', '48.6130014122', '21.7870857578', '31.4457908958', '36.2336647486', '54.8602333393', '11.4351777222', '4.1583490625', '33.3548043401', '36.8861863704', '54.8063102857', '56.3792165432', '45.4756778422', '6.78261097521', '6.63742113265', '39.2793200665', '42.0234596364', '47.1260439172', '48.3616362149', '53.0534074489', '41.6793390741', '41.7216054747', '36.3525389688', '6.84000807101', '30.232390876', '19.4470648438', '31.97981528', '2.12691306', '5.4113405', '30.3518145867', '44.36866242', '2.862489875', '15.16882008', '38.9861014583', '1.70753595041', '7.67401258163', '2.61857037037', '2.1938976875', '19.01527465', '39.8183613696', '13.0738271667', '8.97527676923', '76.1213705864', '71.5370836689', '49.0864342222', '53.7631176955', '30.3370363611', '1.4804626482', '19.9655775976', '2.80521854', '45.2062605333', '30.59412322', '34.657707157', '49.3897830556', '42.18835612', '24.0630087812', '5.24673760302', '8.98068705556', '8.16896510744', '8.1658289898', '50.11325485', '15.2718465469', '60.4894781633', '7.57329016667', '15.7060474048', '13.8505552346', '47.7824595873', '4.61588119444', '49.8708652181', '52.5226511', '3.09627590123', '40.9228037551', '47.2738026122', '35.2652639773', '39.732352858', '19.0567064162', '30.5394900454', '3.29223697222', '50.2680654219', '50.31108008', '3.0724747574', '4.39853930556', '2.32983116568', '32.3094926563', '49.8928037292', '47.9335652231', '24.042022551', '50.1146399093', '34.696330068', '4.20796715278', '11.7873244687', '40.2910505556', '8.60168637037', '45.6785064157', '37.2527065', '5.16899662695'];-1.8619999999999948;True;[[0.5573337]];0.0
