segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro010.segment.956;2564.13;2564.76;2564.44;2570.44;[];[];-0.3200000000001637;True;[[0.5406102]];0.0
Bro010.segment.957;2564.44;2570.44;2571.03;2573.29;['1.50345', '1.08944', '0.56157', '1.07466', '0.89913', '0.75967', '0.98098', '0.65571', '0.98448', '1.52404', '0.73311', '0.70733', '1.31911', '0.24188', '0.95930'];['16.349677034', '34.9096900816', '40.633582435', '42.8150649898', '46.3346774902', '45.1055510035', '41.2572585', '43.5791216461', '44.16493344', '6.53919538843', '38.7616763', '44.6223116953', '31.7678933689', '23.2517620408', '46.4105946913'];0.5900000000001455;False;[[0.41752106]];0.0
Bro010.segment.958;2571.03;2573.29;2573.27;2573.61;['1.15290', '0.27139', '0.90039', '1.22760', '0.82933', '1.52831', '1.13818', '0.75361'];['37.4709827806', '25.0015159745', '50.4903443', '42.34571499', '46.506054', '16.734906375', '44.5371102687', '48.2965246531'];-0.0199999999999818;True;[[0.43933588]];0.0
Bro010.segment.959;2573.27;2573.61;2573.73;2578.25;[];[];0.1199999999998908;True;[[0.37422064]];0.0
Bro010.segment.960;2573.73;2578.25;2578.828;2581.817;['0.00000', '0.00000', '0.76338', '1.57457', '1.65027', '1.80036', '1.22653', '0.77675', '0.48981', '0.18800', '0.87428', '1.70556', '0.68516', '0.60142', '0.86397', '0.88816', '1.52618'];['0.0', '0.0', '47.0883149825', '7.25475506805', '8.8420985', '1.64756995918', '39.3491060635', '47.5171032397', '38.7763031419', '18.4491450937', '49.02639745', '3.45641405556', '43.2240980625', '43.3611159796', '48.4482715312', '49.8049711111', '24.1582827211'];0.5779999999999745;False;[[0.15626004]];0.0
Bro010.segment.961;2578.828;2581.817;2582.27;2584.63;[];[];0.4529999999999745;False;[[0.60392904]];0.0
Bro010.segment.962;2582.27;2584.63;2585.31;2585.66;['0.72889', '0.02937', '0.00000', '0.31339', '0.64636', '0.50311', '1.24184', '1.00496', '1.38957', '0.25588'];['43.313821835', '2.96476326', '0.0', '28.7568229091', '45.3069735937', '39.49755558', '34.818899625', '42.2657318437', '27.2017074649', '24.2340297007'];0.6799999999998363;False;[[0.371755]];0.0
Bro010.segment.963;2585.31;2585.66;2585.75;2587.4;[];[];0.0900000000001455;False;[[0.70028]];0.0
Bro010.segment.964;2585.75;2587.4;2587.78;2592.48;['0.32362', '0.00000', '0.43928', '1.09512', '0.58801', '0.84170', '1.63329', '1.09239', '0.53537'];['28.62376592', '0.0', '37.6744379516', '56.6865581538', '36.6373595062', '40.4568165306', '10.7705498', '45.9428322187', '41.3107961598'];0.3800000000001091;False;[[0.35730788]];0.0
Bro010.segment.965;2587.78;2592.48;2593.12;2597.46;['0.83514', '1.21284', '0.49272', '0.60932', '1.68441', '1.30924', '0.51871', '1.17680', '1.27903', '0.00000', '0.41333', '1.03442', '1.56727'];['46.83138175', '39.1932791319', '35.8498035925', '43.9312032551', '0.9651587', '29.5319368384', '36.7417604211', '40.3319410204', '41.8387379861', '0.0', '32.766477675', '54.1395512622', '18.8328628316'];0.6399999999998727;False;[[0.5097117]];0.0
Bro010.segment.966;2593.12;2597.46;2598.18;2598.97;['0.60462', '1.56529', '1.43367', '1.11122', '1.13323', '0.56355', '0.59067', '1.03892', '1.03369', '0.00000', '1.05291', '0.91177', '0.75745', '0.36646', '0.00000', '0.39890', '1.69992', '1.33681'];['45.2066379556', '21.2337004959', '18.2816679388', '44.1315103457', '41.6106763554', '42.136121697', '42.8648674464', '37.7346793633', '43.204132375', '0.0', '42.9406800661', '44.9933648384', '43.8452689448', '31.9661782222', '0.0', '32.3104164259', '14.7351526875', '49.2969110556'];0.7199999999997999;False;[[0.43376666]];0.0
Bro010.segment.967;2598.18;2598.97;2599.66;2602.6;['1.29187', '1.29825'];['30.2783413246', '27.1493994184'];0.6900000000000546;False;[[0.32246763]];0.0
Bro010.segment.968;2599.66;2602.6;2603.44;2607.93;['1.43161', '1.67214', '1.12812', '1.03359', '0.88433', '1.88839', '1.42950', '0.61778', '1.42578', '0.94629'];['29.2387220208', '3.16773265374', '29.7955037361', '37.8034626667', '51.573452112', '2.72223758', '29.407166125', '46.5980177773', '35.5343559877', '47.6495417176'];0.8400000000001455;False;[[0.44837648]];0.0
Bro010.segment.969;2603.44;2607.93;2608.7;2609.78;['0.60900', '1.39802', '0.90575', '0.00000', '0.44054', '0.79948', '0.92688', '1.01362', '1.05600', '0.11163', '0.55051', '1.14269', '0.91105', '1.13898', '0.56961', '1.29399'];['40.98041688', '26.669014355', '46.5583216007', '0.0', '35.7782320666', '48.2807692465', '48.9187978962', '37.8934053333', '35.52995262', '11.5570342722', '41.1607462222', '40.0487613672', '47.1583638107', '45.5190951299', '41.374567284', '35.0299284209'];0.7699999999999818;False;[[0.2294622]];0.0
Bro010.segment.970;2608.7;2609.78;2610.27;2612.55;['0.77160', '1.18163', '0.85817', '1.15682'];['48.6770693906', '37.6082124298', '46.8222796348', '38.992714265'];0.4899999999997817;False;[[0.68160564]];0.0
Bro010.segment.971;2610.27;2612.55;2613.13;2613.5;['1.11747', '0.53445', '0.93599', '1.17359'];['40.0466693954', '39.9597218889', '46.6548167901', '46.4547215917'];0.5799999999999272;False;[[0.59363556]];0.0
Bro010.segment.972;2613.13;2613.5;2614.4;2617.81;['1.54378'];['10.6004285597'];0.900000000000091;False;[[0.3240738]];0.0
Bro010.segment.973;2614.4;2617.81;2618.27;2622.416;['1.11100', '1.26460', '1.21644', '0.68660', '1.09807', '1.38457', '0.90235', '1.20425', '1.15167', '0.96409', '1.30618', '1.56089'];['46.6097792364', '32.7295884142', '51.5225174766', '42.7800365432', '47.3658797337', '28.484458843', '38.9234184024', '15.0248645432', '28.7028858272', '48.0556979259', '36.6228845', '21.6238504839'];0.4600000000000364;False;[[0.45587277]];0.0
Bro010.segment.974;2618.27;2622.416;2622.828;2625.611;[];[];0.4119999999998072;False;[[0.5313961]];0.0
Bro010.segment.975;2622.828;2625.611;2625.611;2628.834;[];[];0.0;False;[[0.53090763]];0.0
Bro010.segment.976;2625.611;2628.834;2629.23;2633.769;[];[];0.3960000000001855;False;[[0.61402667]];0.0
Bro010.segment.977;2629.23;2633.769;2634.41;2636.52;[];[];0.6410000000000764;False;[[0.53640795]];0.0
Bro010.segment.978;2634.41;2636.52;2637.04;2641.43;['1.35600', '1.18603', '0.74120', '0.99244', '0.82910', '1.83722'];['24.3020659224', '37.2447101824', '47.501675551', '53.4264881664', '50.7192467107', '5.92920471875'];0.5199999999999818;False;[[0.46696463]];0.0
Bro010.segment.979;2637.04;2641.43;2640.1;2640.62;['1.37689', '0.81164', '0.62598', '0.84351', '1.62177', '1.09660', '0.92842', '0.37005', '0.54366', '0.69272', '0.33343'];['38.4468732438', '42.4795052889', '42.9031119136', '50.6795495281', '17.7078252189', '51.7839516898', '50.5971106509', '32.9159121665', '39.1969488673', '47.477168286', '29.9626279524'];-1.3299999999999272;True;[[0.31941748]];0.0
Bro010.segment.980;2640.1;2640.62;2643.41;2643.71;[];[];2.789999999999964;False;[[1.]];0.0
Bro010.segment.981;2643.41;2643.71;2645.83;2647.35;[];[];2.119999999999891;True;[[0.79095376]];1.0
Bro010.segment.982;2645.83;2647.35;2647.95;2652.52;['0.62262', '0.95655', '1.13486', '1.26459'];['49.024882', '47.1689225455', '34.5904468845', '26.6714925128'];0.599999999999909;False;[[0.4501219]];0.0
Bro010.segment.983;2647.95;2652.52;2653.04;2659.96;['1.43963', '0.70177', '0.67554', '0.50327', '0.96571', '0.84289', '0.66403', '0.71855', '0.80063', '1.24727', '1.29540'];['5.76411618122', '48.9777606446', '44.5325332439', '38.8653706272', '38.02001', '36.6866930416', '39.3160936711', '42.4336917857', '41.7187246194', '22.448895258', '23.5713599648'];0.5199999999999818;False;[[0.4967804]];0.0
Bro010.segment.984;2653.04;2659.96;2660.53;2667.89;['1.63422', '1.43784', '1.26680', '1.07857', '1.56232', '0.99029', '0.71703', '0.00000', '1.06042', '1.31594', '1.18028', '1.52454', '0.95159', '0.43922', '0.82127', '0.91820', '1.06455', '1.43640', '0.00000', '0.58760', '0.77491', '0.71941'];['1.58952777778', '25.1589880494', '18.178185154', '36.6108545124', '2.08674166667', '43.0915924875', '45.1246105325', '0.0', '35.7846022857', '18.7908335537', '33.2936033571', '4.1002724', '32.112014449', '35.7768886088', '43.6488410578', '38.1034236538', '35.9238107211', '0.712288591837', '0.0', '40.6833476171', '40.3783766263', '36.8201450644'];0.5700000000001637;False;[[0.5413729]];0.0
Bro010.segment.985;2660.53;2667.89;2661.86;2662.52;['1.48147', '1.05662', '0.90630', '1.39454', '0.57862', '0.77952', '1.36749', '0.94525', '0.91275', '1.05301', '1.47220', '1.44110', '1.44720', '1.25037', '1.33662', '0.73678', '1.25935', '1.14630', '0.99204', '1.46536', '1.21444', '0.51242', '1.39180', '0.98182', '0.00000', '0.77820'];['1.29981294', '32.2666186563', '45.0708089529', '12.6126883378', '39.0516731429', '46.0345687222', '4.4114841875', '39.2262382118', '35.9347338095', '46.63918475', '3.38428616', '1.11045812', '4.28690662284', '21.0973284354', '15.78681012', '37.6003772993', '13.1242200779', '24.6161839669', '45.8488210662', '3.69948232', '20.038668', '36.31309432', '2.53064827824', '29.9945134102', '0.0', '37.8465210796'];-6.029999999999745;True;[[0.49991512]];0.0
Bro010.segment.987;2668.55;2670.58;2671.41;2679.98;['0.78491', '0.82730', '1.28998', '0.95742'];['41.2025708148', '37.5815355325', '22.9241192267', '29.0482005537'];0.8299999999999272;False;[[0.42605877]];0.0
Bro010.segment.988;2671.41;2679.98;2680.99;2685.15;['1.42482', '1.18962', '1.02026', '0.92436', '1.20970', '0.91631', '0.48229', '0.88808', '0.93157', '1.41107', '1.24080', '0.98012', '0.97057', '0.32326', '0.82766', '0.81838', '0.80699', '0.74540', '1.20827', '1.13074', '0.79496', '1.13247', '1.34400', '0.90970'];['4.35070947929', '24.2337910533', '31.7113486704', '44.4792258793', '25.4965861315', '32.4674391', '35.1834095917', '37.4609414286', '33.3417057668', '2.30147289796', '14.8977047755', '23.1523689867', '30.0691973376', '28.6350768', '35.191603872', '40.2744579167', '34.4752676532', '35.2156197867', '13.8104744703', '15.2211847848', '36.3955140617', '24.769526406', '5.16964041588', '28.1721319053'];1.0099999999997635;False;[[0.37341553]];0.0
Bro010.segment.989;2680.99;2685.15;2685.16;2685.52;['1.06725', '1.00071', '0.70256', '0.59148', '1.26016', '0.92474', '0.46863', '0.32174', '0.58343', '0.35967', '0.72009', '0.70973'];['22.9187796253', '23.63868632', '41.4895522143', '36.0564536608', '0.125621901235', '28.7423737673', '34.5937549219', '27.8668542044', '37.5865966116', '28.9638013636', '34.6500997997', '36.160039654'];0.0099999999997635;True;[[0.66059744]];0.0
Bro010.segment.990;2685.16;2685.52;2685.83;2689.31;[];[];0.3099999999999454;True;[[0.46343976]];0.0
Bro010.segment.991;2685.83;2689.31;2689.71;2695.27;['0.57233', '1.32936', '0.77993', '1.08045', '1.17139', '0.80916', '1.25109', '0.59389', '0.68885', '0.98513'];['36.3985765562', '0.433419688889', '36.0461445142', '21.2686712222', '16.4651165408', '39.3521504983', '15.3123578044', '35.071935', '42.3749626953', '26.4439657231'];0.4000000000000909;False;[[0.4621405]];0.0
Bro010.segment.992;2689.71;2695.27;2696.14;2698.13;['1.23459', '0.74993', '0.83015', '1.05302', '0.34323', '0.60686', '0.76755', '0.18594', '1.42448', '1.00557', '0.34037', '0.66434', '1.04290', '0.81249', '1.04990', '0.68149', '0.89141', '1.31815', '0.47547', '0.47291', '1.08694', '0.66113', '0.00000', '0.61813', '1.02196'];['1.93958878402', '34.0669484615', '36.7681789688', '24.87439424', '28.9559795918', '37.2717068672', '36.26202812', '19.2158585937', '7.16806519388', '24.4894113554', '30.1504725', '35.6657861157', '18.0133383704', '36.908674142', '22.4632649583', '38.1270988421', '30.0812138367', '2.39057875556', '36.3859795', '36.305984585', '19.750443432', '36.7461323737', '0.0', '36.503525', '22.8357753718'];0.8699999999998909;False;[[0.536372]];0.0
Bro010.segment.993;2696.14;2698.13;2699.37;2703.15;['1.03808', '0.68751', '0.55582', '0.00000', '0.49841', '0.27866', '0.73006'];['26.2729304388', '36.0895416296', '43.7649128', '0.0', '39.8773915005', '25.0760909206', '36.9546079347'];1.2399999999997815;False;[[0.32773128]];0.0
Bro010.segment.994;2699.37;2703.15;2703.98;2711.35;['1.23561', '0.68328', '1.06963', '1.75010', '1.77178', '1.49899', '1.35693', '1.70377', '1.71690'];['3.63370955372', '40.3508411364', '48.5899768047', '24.4587093075', '18.1582249343', '59.0149821333', '23.8933722606', '5.30028360494', '3.09871232892'];0.8299999999999272;False;[[0.35868603]];0.0
Bro010.segment.995;2703.98;2711.35;2711.87;2716.35;['1.34056', '1.07329', '0.64673', '1.05431', '0.57499', '0.02109', '0.00000', '0.00000', '0.98964', '0.96201', '1.20628', '0.53871', '0.79253', '0.84510', '1.35157', '0.79752', '0.50567', '0.85535', '1.94635', '1.98360'];['57.5757922975', '46.7904786039', '43.8509616351', '34.5737509412', '39.4635271111', '2.31265118367', '0.0', '0.0', '32.7282926656', '35.349248162', '17.0312598573', '38.17625768', '40.9523629922', '38.8165925864', '2.483378', '35.3231791875', '39.8165009778', '54.3982619053', '2.63687505102', '2.93803387146'];0.5199999999999818;False;[[0.49646157]];0.0
Bro010.segment.996;2711.87;2716.35;2714.26;2714.61;['0.93713', '0.76276', '1.96284', '0.66496', '1.47530', '1.30708', '1.33268', '0.72409', '1.25795', '1.70567', '1.22849', '0.70926', '1.52020', '1.51963', '0.45966', '1.33348'];['55.3419257222', '55.4395701775', '6.00750815625', '49.6034473795', '15.8407155207', '24.3757139501', '27.011011179', '47.5508234176', '37.1440122188', '0.966787367347', '37.2073715', '38.077597686', '3.01672932444', '5.15331981633', '27.14534625', '14.3298809306'];-2.0899999999996908;True;[[0.3869331]];0.0
Bro010.segment.997;2714.26;2714.61;2715.734;2716.563;['1.59862'];['21.3455111361'];1.1239999999997965;False;[[0.8342982]];0.0
Bro010.segment.999;2717.66;2718.34;2717.66;2722.36;['0.93316', '1.36901', '1.02164', '0.36444'];['40.6057359668', '14.6994126116', '35.4899272318', '31.852253375'];-0.680000000000291;True;[[0.35364956]];0.0
Bro010.segment.1,000;2717.66;2722.36;2723.29;2725.241;['1.33509', '2.09866', '0.84870', '1.19049', '0.87719', '1.61201', '0.70280', '1.56146', '1.35505', '1.42706', '0.94643', '1.23270'];['54.7825961735', '3.06771158025', '60.3522528985', '41.6415319339', '54.936279298', '26.2383999669', '42.7478982353', '13.6694971634', '42.325109758', '37.8365528166', '52.7213646869', '42.4828940272'];0.9299999999998364;False;[[0.3047286]];0.0
Bro010.segment.1,001;2723.29;2725.241;2726.8;2729.116;[];[];1.5590000000001965;False;[[0.43744415]];0.0
Bro010.segment.1,002;2726.8;2729.116;2729.17;2730.81;[];[];0.0540000000000873;False;[[0.38225847]];0.0
Bro010.segment.1,003;2729.17;2730.81;2730.93;2731.1;['0.90953', '1.23697', '0.00000', '0.59326', '1.67940', '1.15995'];['44.7849958163', '35.5295932187', '0.0', '43.8176943367', '2.22541096145', '43.7451738231'];0.1199999999998908;True;[[0.7192018]];0.0
Bro010.segment.1,004;2730.93;2731.1;2731.75;2733.31;['1.58119'];['10.2829088163'];0.650000000000091;True;[[0.5458927]];0.0
Bro010.segment.1,005;2731.75;2733.31;2734.499;2735.132;['0.00000', '0.00000', '0.85918', '1.36391', '1.64030'];['0.0', '0.0', '45.2432329479', '27.4228644113', '0.932424149584'];1.1889999999998508;False;[[0.5593197]];0.0
Bro010.segment.1,006;2734.499;2735.132;2735.45;2736.15;[];[];0.3179999999997562;False;[[0.6846181]];0.0
Bro010.segment.1,007;2735.45;2736.15;2736.36;2738.11;['0.74526', '1.65937'];['47.093217545', '1.42108547152e-14'];0.2100000000000363;False;[[0.6533888]];0.0
Bro010.segment.1,008;2736.36;2738.11;2738.625;2740.19;['1.10883', '0.63239', '0.69392'];['39.5366873008', '42.3829771944', '44.9736699829'];0.5149999999998727;False;[[0.60561526]];0.0
Bro010.segment.1,009;2738.625;2740.19;2741.33;2742.95;[];[];1.139999999999873;False;[[0.62570804]];0.0
Bro010.segment.1,010;2741.33;2742.95;2743.47;2743.78;['0.97915', '1.34174', '1.28509', '1.01480', '1.71315', '0.99351', '0.86863', '0.75119'];['49.2170092422', '30.83107416', '33.27777546', '45.6987165926', '1.825171072', '44.2307506509', '46.0611871953', '46.2352416199'];0.5199999999999818;False;[[0.5500524]];0.0
Bro010.segment.1,011;2743.47;2743.78;2744.49;2746.16;['0.00000'];['0.0'];0.7099999999995816;False;[[0.74463093]];0.0
Bro010.segment.1,012;2744.49;2746.16;2748.04;2748.71;['0.00000', '0.70412', '0.85514', '0.39998', '0.00000', '1.67364', '0.84642'];['0.0', '40.5164529231', '43.6659488395', '33.860948831', '0.0', '2.353223', '44.8830551716'];1.8800000000001087;True;[[0.7263256]];0.0
Bro010.segment.1,013;2748.04;2748.71;2748.15;2751.08;['1.48355'];['5.24199014059'];-0.5599999999999454;True;[[0.5995334]];0.0
