segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr018.segment.1,161;2172.142;2172.805;2174.64;2174.91;[];[];1.8350000000000364;True;[[0.80082136]];0.0
Bmr018.segment.1,162;2174.64;2174.91;2175.35;2182.9;['1.38933'];['24.07875025'];0.4400000000000545;True;[[0.25637]];0.0
Bmr018.segment.1,163;2175.35;2182.9;2180.14;2180.34;['1.16148', '0.84897', '1.33787', '1.26408', '0.44717', '0.49589', '0.80792', '0.65331', '0.77208', '0.97340', '1.43656', '1.34795', '1.48477', '1.39463', '0.50781', '1.08142', '0.16883', '0.00000', '0.00000', '0.00000'];['70.1764055817', '64.5373611111', '6.37301035156', '26.5451035', '36.1859925203', '50.7438662356', '96.973654626', '61.7170850087', '72.9970218207', '81.7850254848', '17.5299596875', '42.4406934903', '7.21717977778', '4.11298152', '71.6071354796', '37.9016368611', '31.7084602907', '0.0', '0.0', '0.0'];-2.7600000000002183;True;[[0.36744708]];0.0
Bmr018.segment.1,164;2180.14;2180.34;2182.85;2185.19;[];[];2.5099999999997635;True;[[0.6044718]];0.0
Bmr018.segment.1,165;2182.85;2185.19;2184.58;2187.7;['0.77221', '1.18845', '1.30654', '1.50735', '0.79420', '0.82657', '1.53000', '1.58703'];['49.74926775', '22.6061185714', '27.3041806272', '2.87819921875', '46.5146485124', '49.7009787556', '1.33869698667', '4.81766238017'];-0.6100000000001273;True;[[0.55540085]];0.0
Bmr018.segment.1,166;2184.58;2187.7;2190.113;2192.42;[];[];2.413000000000011;True;[[0.58783466]];0.0
Bmr018.segment.1,169;2192.614;2193.368;2193.14;2198.93;[];[];-0.2280000000000654;True;[[0.25623214]];1.0
Bmr018.segment.1,170;2193.14;2198.93;2195.768;2196.361;[];[];-3.161999999999807;True;[[0.25681347]];0.0
Bmr018.segment.1,172;2197.7;2198.05;2197.89;2198.93;['1.52239'];['14.470647355'];-0.1600000000003092;True;[[0.39344728]];0.0
Bmr018.segment.1,175;2198.93;2203.55;2201.01;2203.71;[];[];-2.539999999999964;True;[[0.23266257]];0.0
Bmr018.segment.1,176;2201.01;2203.71;2201.89;2202.24;[];[];-1.820000000000164;True;[[0.44717965]];0.0
Bmr018.segment.1,177;2201.89;2202.24;2203.448;2204.243;['1.31712'];['82.0498361856'];1.2080000000000837;True;[[0.28012133]];0.0
Bmr018.segment.1,179;2203.71;2213.44;2204.66;2207.6;[];[];-8.7800000000002;True;[[0.14355585]];0.0
Bmr018.segment.1,180;2204.66;2207.6;2205.71;2207.43;[];[];-1.889999999999873;True;[[0.92349374]];0.0
Bmr018.segment.1,181;2205.71;2207.43;2208.68;2209.15;[];[];1.25;True;[[0.5939667]];0.0
Bmr018.segment.1,182;2208.68;2209.15;2209.57;2210.37;['0.96786'];['80.5508545785'];0.4200000000000727;True;[[0.5595753]];0.0
Bmr018.segment.1,183;2209.57;2210.37;2209.71;2210.05;['1.01043', '1.49843', '0.79424', '1.13992', '1.92360'];['54.1173525289', '15.764061051', '56.150382144', '50.36799954', '16.1608765'];-0.6599999999998545;True;[[0.43959618]];0.0
Bmr018.segment.1,184;2209.71;2210.05;2210.414;2211.69;[];[];0.3640000000000327;True;[[0.37362337]];0.0
Bmr018.segment.1,186;2211.94;2216.04;2214.03;2215.28;['0.69398', '0.94681', '0.81613', '1.27016', '0.61119', '0.75797', '1.01323', '0.85644', '1.00101', '1.05381', '1.47020', '1.51654', '1.15157', '0.85074', '0.91060', '0.51059'];['49.969179417', '36.59851776', '43.3000307232', '12.1841681235', '40.7335244233', '37.5628535503', '32.6384335', '42.4426689941', '34.625229822', '28.43625896', '5.67724193056', '1.7044516875', '29.6755652', '37.944215068', '30.6076903214', '38.0881389751'];-2.0099999999997635;True;[[0.37362337]];0.0
Bmr018.segment.1,187;2214.03;2215.28;2216.13;2221.39;[];[];0.849999999999909;True;[[0.3716141]];0.0
Bmr018.segment.1,188;2216.13;2221.39;2218.44;2219.56;[];[];-2.949999999999818;True;[[0.569286]];0.0
Bmr018.segment.1,189;2218.44;2219.56;2221.39;2224.375;['1.10705', '0.86488'];['33.6904408914', '41.848160154'];1.8299999999999272;True;[[0.6307221]];0.0
Bmr018.segment.1,190;2221.39;2224.375;2221.69;2222.4;[];[];-2.684999999999945;True;[[0.6885265]];0.0
Bmr018.segment.1,191;2221.69;2222.4;2223.18;2223.47;['0.44454', '0.62937', '0.00000', '1.06534'];['40.09458054', '44.2325076694', '0.0', '40.0364088785'];0.7799999999997453;True;[[0.64159274]];0.0
Bmr018.segment.1,193;2223.18;2223.47;2223.2;2226.06;['1.43195'];['10.6229961942'];-0.2699999999999818;True;[[0.30485207]];0.0
Bmr018.segment.1,192;2223.2;2226.06;2224.375;2225.328;['1.52331', '2.22397', '1.82882', '0.76188', '1.24173', '1.06663', '0.64210', '0.59908', '0.45543', '0.80770', '1.07095'];['53.4955935556', '2.63928087111', '24.7817289527', '52.8595845325', '51.5117613536', '45.8112912593', '50.3596698904', '44.1090937687', '39.1211937778', '42.6817934156', '26.3986076457'];-1.6849999999999454;True;[[0.17703858]];0.0
Bmr018.segment.1,195;2226.909;2228.281;2226.98;2234.93;[];[];-1.3009999999999309;True;[[0.3279298]];0.0
Bmr018.segment.1,196;2226.98;2234.93;2228.281;2228.841;['1.50223', '1.34670', '1.31977', '1.38179', '1.22362', '0.59282', '0.88189', '1.14283', '0.81454', '0.99735', '0.95494', '0.94007', '0.82910', '1.11860', '1.16617', '0.72106', '0.44717', '0.35993', '0.00000', '1.06193', '1.40397', '1.06285', '1.38963', '1.08244', '0.87729', '1.27652', '1.08376', '0.68564'];['10.7303400826', '1.74016383333', '2.7067589', '4.62196192', '23.43163856', '41.6638261488', '42.6115846406', '24.9076887755', '36.17306336', '29.4891058338', '41.0144729444', '36.33816282', '40.0608015', '22.757312277', '22.538974575', '44.4026303333', '39.2843949793', '32.1068844852', '0.0', '30.4063641728', '4.33121529752', '27.389434512', '0.54777276', '29.0879418751', '32.8118943265', '4.68042310222', '23.8079045805', '40.7740610888'];-6.648999999999887;True;[[0.19385195]];0.0
Bmr018.segment.1,198;2233.164;2237.81;2233.516;2234.636;[];[];-4.293999999999869;True;[[0.9402943]];0.0
Bmr018.segment.1,202;2235.926;2236.9;2237.9;2243.67;[];[];1.0;True;[[0.06773923]];0.0
Bmr018.segment.1,203;2237.9;2243.67;2240.24;2241.11;['0.91611', '0.58755', '0.41328', '1.00903', '0.39335', '1.33893', '1.00283', '0.71148', '1.10043', '0.17350', '0.00000', '0.71156', '1.11403', '0.11320', '1.12855', '1.37342', '0.99062', '0.87313', '1.21395', '1.63260', '1.30669', '2.09249', '1.56413', '1.76259', '1.47015', '1.08279'];['52.4618500247', '45.9181778765', '38.2741078691', '37.1461928571', '35.0883793491', '5.41002893333', '23.0071009868', '40.7439529877', '20.82287472', '18.6291030556', '0.0', '45.8417657', '35.5068410625', '13.2312336272', '29.08256592', '1.03723531944', '34.5395028125', '40.6002408776', '26.06935525', '70.6527462852', '43.5461472222', '32.2621237041', '8.5894311875', '6.934954', '38.1381870552', '50.5544545556'];-3.430000000000291;True;[[0.07023472]];0.0
Bmr018.segment.1,206;2243.22;2243.42;2244.09;2245.01;['1.18811'];['2.185852875'];0.6700000000000728;True;[[0.30556715]];0.0
Bmr018.segment.1,208;2244.48;2248.56;2249.09;2252.252;['0.96149', '1.18433', '1.91303', '1.50388', '1.06316', '1.84500', '1.59678', '0.66830', '1.00842', '1.43864', '1.34720', '1.29735', '1.07546', '1.20117', '0.77201', '0.88210', '1.28197', '1.26506', '1.04565', '0.34298'];['35.9464796095', '76.74762096', '4.34044', '38.4248942187', '47.8087542986', '3.4352875', '37.581148949', '56.9834793906', '54.4568032222', '5.3464233', '1.14405081481', '2.2914116', '28.199662642', '2.55379946814', '42.1559401944', '42.0314231142', '1.15419588889', '1.36906251524', '36.300390551', '40.5156335938'];0.5300000000002001;False;[[0.5130063]];0.0
Bmr018.segment.1,209;2249.09;2252.252;2252.897;2258.307;[];[];0.6449999999999818;False;[[0.61826944]];0.0
Bmr018.segment.1,210;2252.897;2258.307;2255.471;2256.13;[];[];-2.8359999999997854;True;[[0.36957398]];0.0
Bmr018.segment.1,212;2257.95;2258.93;2258.55;2261.42;['0.90565', '0.20193', '0.37136', '1.03048'];['53.0418931405', '22.301125102', '35.1049301686', '27.9529219723'];-0.3799999999996544;True;[[0.5540018]];0.0
Bmr018.segment.1,213;2258.55;2261.42;2262.33;2264.84;['0.92591', '0.55925', '0.74342', '0.66333', '1.13547', '0.80289', '0.65043', '0.52514', '0.92823'];['37.501002525', '47.9655179377', '42.0794010296', '45.2481264488', '23.3452843828', '41.3871430579', '46.833134321', '44.7771760111', '30.5038179822'];0.9099999999998544;False;[[0.6130604]];0.0
Bmr018.segment.1,214;2262.33;2264.84;2263.46;2266.06;[];[];-1.3800000000001091;True;[[0.3712187]];0.0
Bmr018.segment.1,215;2263.46;2266.06;2266.19;2271.82;[];[];0.1300000000001091;False;[[0.39935786]];0.0
Bmr018.segment.1,216;2266.19;2271.82;2270.04;2270.46;[];[];-1.7800000000002;True;[[0.37538147]];0.0
Bmr018.segment.1,217;2270.04;2270.46;2271.47;2274.24;['1.36257'];['23.3759980667'];1.0099999999997635;True;[[0.2744825]];0.0
Bmr018.segment.1,218;2271.47;2274.24;2274.46;2278.35;['0.79232', '1.06490', '0.84393', '1.30717', '0.95138', '0.60339', '0.79447', '1.72708', '1.55308', '1.60965', '1.56049', '1.54806'];['45.373004642', '40.0101323163', '46.2144240313', '14.5776154438', '39.6820302367', '45.3515060833', '44.2667308692', '8.94632342857', '6.512478875', '8.08297825778', '3.18386538889', '2.196612875'];0.2200000000002546;True;[[0.43717897]];0.0
Bmr018.segment.1,219;2274.46;2278.35;2276.67;2278.03;[];[];-1.6799999999998363;True;[[0.6168806]];0.0
Bmr018.segment.1,220;2276.67;2278.03;2278.61;2286.09;['1.70085', '0.91146', '0.88522', '1.04003', '0.93313', '1.39133'];['5.00076485714', '63.2839460816', '65.1867334711', '49.280738', '67.1881237531', '34.0401745372'];0.5799999999999272;False;[[0.39886123]];0.0
Bmr018.segment.1,221;2278.61;2286.09;2286.69;2290.76;['1.63956', '1.08278', '0.73635', '0.74570', '0.18055', '0.86567', '1.15763', '0.72588', '0.77776', '0.57775', '0.49964', '0.68537', '0.59259', '0.79696', '0.91680', '0.86058', '0.36833', '0.70737', '1.00016', '0.61226', '0.86372', '0.94018', '0.49843', '0.55084'];['1.07327204082', '58.472288963', '59.6466308889', '58.6786545894', '21.937776', '70.121812875', '56.3234342', '58.7989323333', '56.90403836', '51.0540759339', '48.56661156', '46.2646144444', '44.309328355', '43.0373351389', '34.3998215247', '38.1128355603', '39.7810689778', '45.83954456', '27.0054552222', '47.6110368', '38.1623194215', '28.5591913594', '45.7739448428', '45.8944203233'];0.599999999999909;False;[[0.47930515]];0.0
Bmr018.segment.1,222;2286.69;2290.76;2287.23;2289.17;['0.45112', '0.92562', '0.65147', '0.74483', '0.87766', '1.15561', '1.16870', '1.15890', '1.17306', '1.14983', '0.64241', '0.92456', '1.18917', '0.96838', '0.62976', '1.25921', '0.89667'];['42.8423983139', '29.99119016', '42.2169265067', '40.2223890556', '35.5468438125', '1.91771891667', '1.53404766667', '2.08663672109', '2.75186876543', '1.7973925293', '47.7006892083', '33.2855782222', '0.029362875', '23.2574482771', '45.344230321', '3.85231684354', '53.7354828994'];-3.5300000000002;True;[[0.31530827]];0.0
Bmr018.segment.1,223;2287.23;2289.17;2287.52;2288.6;['1.00212', '1.33386', '1.31509'];['44.5246518906', '22.0016482422', '20.5391327824'];-1.650000000000091;True;[[0.8393115]];0.0
Bmr018.segment.1,224;2287.52;2288.6;2291.637;2300.607;['1.04628', '0.15642'];['57.7762918057', '27.5360607245'];3.037000000000262;True;[[-0.02462019]];0.0
Bmr018.segment.1,225;2291.637;2300.607;2301.12;2301.5;[];[];0.51299999999992;True;[[-0.06092864]];0.0
Bmr018.segment.1,226;2301.12;2301.5;2301.36;2304.48;['1.75768'];['34.8235735007'];-0.1399999999998726;True;[[0.538857]];0.0
Bmr018.segment.1,227;2301.36;2304.48;2303.24;2304.52;['1.60591', '0.76683', '0.81296', '1.07165', '1.15794', '1.57344', '1.01103', '0.66112', '0.71741', '0.96936', '1.74999', '1.43264', '0.89466'];['21.2433018095', '55.5646073965', '99.5954666', '91.4476188642', '88.8026358715', '3.11813209375', '85.904015893', '92.5636633469', '97.6553390741', '57.8538529286', '0.9205047', '42.4563560918', '1.36663387755'];-1.2400000000002365;True;[[0.5660584]];0.0
Bmr018.segment.1,228;2303.24;2304.52;2304.58;2305.79;[];[];0.0599999999999454;True;[[0.73369116]];0.0
Bmr018.segment.1,229;2304.58;2305.79;2304.89;2308.952;['1.65899', '1.10924', '0.69060', '0.87572'];['2.58514310204', '52.9687340153', '65.706678505', '67.6527224044'];-0.900000000000091;True;[[0.15768375]];0.0
Bmr018.segment.1,231;2306.11;2312.37;2307.25;2308.18;['1.06267', '1.29332', '1.78438', '1.35366', '0.20684', '1.51205', '1.60417', '1.50972', '0.86649', '0.90177', '1.15802', '1.65612', '1.64191', '1.33686', '1.24601', '1.64871', '1.01454', '1.36263', '0.52589', '1.10886', '0.94403', '0.30042'];['76.3154826754', '79.2221031563', '3.21252640816', '51.12993716', '33.7872135556', '31.4361244488', '3.75318358678', '6.71566095', '77.2026174545', '77.9826284844', '85.12114284', '1.343811', '0.552777703704', '46.7936058367', '96.4094160997', '10.864769218', '83.4426438134', '28.0029349422', '72.978344608', '75.0194885231', '80.956618715', '43.3348385142'];-5.119999999999891;True;[[-0.01958518]];0.0
Bmr018.segment.1,232;2307.25;2308.18;2311.55;2311.95;[];[];3.3700000000003456;True;[[0.89003134]];0.0
Bmr018.segment.1,233;2311.55;2311.95;2312.87;2315.49;['1.18152'];['43.6761315833'];0.9200000000000728;True;[[0.5392297]];0.0
Bmr018.segment.1,234;2312.87;2315.49;2313.12;2314.85;['2.04769', '1.70706', '1.67686', '1.95283', '1.78755', '1.68292', '1.39831', '1.31056', '1.59531', '1.58083', '1.07191', '0.36486', '0.73808', '1.20223'];['5.0351505', '68.7006187682', '37.3942773846', '8.03289824793', '6.60374670222', '5.009122375', '31.7963663039', '47.0502687037', '2.16863520988', '0.842311111111', '77.7809612769', '33.28303928', '21.0588235102', '51.3527181309'];-2.369999999999891;True;[[0.26143616]];0.0
Bmr018.segment.1,235;2313.12;2314.85;2314.38;2316.34;['0.80256', '1.05734', '1.66629', '1.59898', '0.87838', '0.96353', '0.72970'];['89.3833279339', '99.6419700592', '1.88488016667', '5.11534422449', '90.502468', '97.689617151', '78.545366523'];-0.4699999999997999;True;[[0.36775884]];0.0
Bmr018.segment.1,237;2314.92;2315.68;2317.19;2320.09;[];[];1.5100000000002185;True;[[0.5373786]];0.0
Bmr018.segment.1,238;2317.19;2320.09;2318.92;2319.28;[];[];-1.1700000000000728;True;[[0.64359754]];0.0
Bmr018.segment.1,239;2318.92;2319.28;2319.36;2322.066;[];[];0.0799999999999272;True;[[0.5168736]];0.0
Bmr018.segment.1,241;2319.36;2322.066;2319.39;2323.1;[];[];-2.675999999999931;True;[[0.29922968]];0.0
Bmr018.segment.1,240;2319.39;2323.1;2321.96;2325.13;['0.83429', '1.73992', '1.96814', '1.28823', '1.66744', '1.07179', '1.65865', '1.58376', '0.19109'];['88.78953496', '27.9498729956', '15.9457583253', '94.0114249984', '20.319665375', '91.6580507515', '6.66886592', '38.3580588704', '34.86342772'];-1.139999999999873;True;[[0.42382076]];0.0
Bmr018.segment.1,242;2321.96;2325.13;2322.9;2324.72;['1.77363', '1.15867', '0.76356', '1.67925', '1.04536', '0.77319', '1.45610', '1.07344', '0.99249', '0.87970', '0.00000', '0.79844', '1.05533', '0.99240'];['2.6094741157', '37.3231585', '54.6573141975', '3.32838477778', '41.84440516', '46.8823828927', '2.235896', '33.2715962222', '43.143543375', '45.33939152', '0.0', '41.15136224', '32.6346661248', '42.6232808519'];-2.230000000000018;True;[[0.5288862]];0.0
Bmr018.segment.1,243;2322.9;2324.72;2323.16;2323.61;['1.22162', '0.00000', '0.85365', '1.21759', '1.30271', '0.62599'];['26.8579026667', '0.0', '59.3996535917', '36.00773252', '39.21479726', '50.4881550744'];-1.5599999999999454;True;[[0.38615558]];0.0
Bmr018.segment.1,244;2323.16;2323.61;2324.39;2331.91;['1.39110'];['4.39100573242'];0.7799999999997453;True;[[0.25855577]];0.0
Bmr018.segment.1,245;2324.39;2331.91;2324.75;2325.08;['1.57316', '1.62564', '1.61634', '1.21143', '1.51408', '1.41616', '1.08354', '0.88527', '0.66735', '0.78955', '0.00000', '1.22794', '1.13949', '1.13842', '1.48550', '1.35961', '1.30393', '0.90955', '0.33080', '0.24729', '0.66463', '1.50887'];['3.80363181481', '11.5113968698', '10.6051838061', '94.8651941735', '3.95424481994', '10.490847625', '59.6461900309', '58.83359692', '48.0732375918', '67.8669422031', '0.0', '19.833042875', '43.3109427222', '59.9126532071', '15.5905498843', '3.38488228571', '7.96698670748', '58.4949482593', '49.3267675059', '34.8932608476', '79.321988716', '14.2056341852'];-7.159999999999855;True;[[0.46464828]];0.0
Bmr018.segment.1,246;2324.75;2325.08;2325.121;2326.03;['1.19121'];['14.562281136'];0.0410000000001673;False;[[0.8126483]];0.0
Bmr018.segment.1,250;2327.7;2328.07;2330.39;2331.58;['1.03232'];['44.9831890206'];2.319999999999709;True;[[0.5601845]];0.0
Bmr018.segment.1,251;2330.41;2335.09;2332.276;2332.957;['0.38413', '0.37605', '0.94531', '0.94187', '1.71263', '1.64458', '1.24159', '1.09684', '1.22995', '0.92057', '1.05638', '1.29987', '1.19237', '1.41805'];['60.5057475306', '67.7191852956', '102.941282568', '104.898569421', '1.29961133333', '5.13835201108', '51.2792025', '39.649685875', '53.6471754016', '96.6669618673', '76.1272770934', '27.7384148696', '60.8765938689', '17.646797535'];-2.8140000000003056;True;[[0.53527784]];0.0
Bmr018.segment.1,254;2332.957;2333.929;2333.58;2336.33;[];[];-0.34900000000016;True;[[0.53382605]];0.0
Bmr018.segment.1,255;2333.58;2336.33;2333.929;2334.69;[];[];-2.40099999999984;True;[[0.43520388]];0.0
Bmr018.segment.1,257;2334.78;2335.2;2335.13;2335.61;['0.24275', '0.85440'];['25.02718218', '10.103244992'];-0.0699999999997089;True;[[0.6782404]];0.0
Bmr018.segment.1,258;2335.13;2335.61;2336.59;2338.55;['1.03926'];['39.4750758927'];0.9800000000000182;True;[[0.60591805]];0.0
Bmr018.segment.1,259;2336.59;2338.55;2337.19;2337.29;['0.70838', '0.91816', '0.86739', '0.85983', '0.71992', '0.87785', '0.39584', '0.36851'];['66.5199216125', '89.7385842245', '84.321576', '85.2817385625', '91.2118058025', '82.0120759588', '61.7654684875', '39.5479592526'];-1.360000000000127;True;[[0.58984745]];0.0
Bmr018.segment.1,260;2337.19;2337.29;2338.59;2341.31;['1.43436'];['92.95011456'];1.300000000000182;True;[[0.34383267]];0.0
Bmr018.segment.1,261;2338.59;2341.31;2339.35;2339.76;[];[];-1.9600000000000364;True;[[0.43477166]];0.0
Bmr018.segment.1,262;2339.35;2339.76;2339.663;2340.009;['0.31972'];['51.03929292'];-0.0970000000002073;True;[[0.6744478]];0.0
Bmr018.segment.1,266;2341.491;2342.781;2341.7;2344.26;[];[];-1.081000000000131;True;[[0.87408006]];0.0
Bmr018.segment.1,268;2345.32;2345.68;2349.387;2351.359;['1.01219'];['45.3864275995'];3.707000000000335;True;[[0.78367794]];0.0
Bmr018.segment.1,272;2356.2;2356.34;2356.71;2356.91;['0.82484', '0.93050'];['47.2353976296', '44.1732408438'];0.3699999999998908;True;[[1.]];0.0
Bmr018.segment.1,273;2356.71;2356.91;2357.35;2360.54;['0.64239', '1.27565'];['52.0353640833', '3.745282125'];0.4400000000000545;True;[[0.49459618]];0.0
Bmr018.segment.1,274;2357.35;2360.54;2358.28;2359.42;[];[];-2.2599999999997635;True;[[0.6129657]];0.0
Bmr018.segment.1,275;2358.28;2359.42;2361.14;2365.49;['1.37236', '1.26947', '1.15825', '0.71937', '0.99740'];['18.5276320833', '1.59374916667', '0.533888876033', '44.3971321179', '29.3792686612'];1.7199999999998;True;[[0.3183987]];0.0
Bmr018.segment.1,276;2361.14;2365.49;2363.39;2364.41;['1.56436', '0.80133', '0.88299', '0.52187', '1.23059', '0.90012', '0.68734', '0.90138', '1.33246', '1.05997', '1.34424', '0.93520', '1.20871', '1.29591', '1.07841', '1.11248', '1.77801', '1.17667', '1.11107', '1.19601', '0.83156', '1.42473', '0.88794', '0.08779', '1.17892', '1.50186'];['1.35778833333', '48.1836576356', '36.3953075', '33.6210361', '10.6468063438', '38.6597408148', '41.9509972022', '38.7140697778', '1.34978397959', '27.31527536', '0.8383713125', '37.7429615457', '56.633053157', '55.6589766296', '55.58066272', '48.0674038978', '4.54594471875', '43.3395086296', '47.7199783333', '45.3249995156', '44.6436934028', '0.0895348125', '43.09440792', '10.5039592755', '37.9755817917', '22.0951307593'];-2.099999999999909;True;[[0.08401781]];0.0
Bmr018.segment.1,278;2370.42;2371.16;2375.5;2378.26;['1.58685'];['14.9202006488'];4.3400000000001455;True;[[0.48532587]];0.0
Bmr018.segment.1,279;2375.5;2378.26;2378.26;2381.04;['0.00000', '0.00000', '0.00000', '0.00000', '0.81119', '1.82223', '0.28887', '1.08626', '1.57130', '1.60203', '1.33580', '1.19229', '1.21175', '0.33988'];['0.0', '0.0', '0.0', '0.0', '119.25390756', '44.64803286', '60.6670569796', '110.897795347', '29.5883989286', '1.27457395041', '46.7564370612', '64.0705041111', '69.38379925', '44.6129601276'];0.0;True;[[0.48250517]];0.0
Bmr018.segment.1,280;2378.26;2381.04;2379.86;2383.41;[];[];-1.1799999999998363;True;[[0.6070216]];0.0
Bmr018.segment.1,281;2379.86;2383.41;2381.93;2389.93;['2.02868', '1.39762', '1.17265', '1.24973', '1.17793', '1.03763', '1.25751', '1.25628', '1.06589', '1.57043'];['10.773574', '79.6834292031', '84.4508629695', '65.7708086982', '83.9472978516', '84.5127054082', '71.6950164687', '76.4000787556', '81.0271345397', '25.328505625'];-1.4800000000000182;True;[[0.5202716]];0.0
Bmr018.segment.1,282;2381.93;2389.93;2394.25;2394.4;['0.89375', '0.42484', '0.75930', '1.02019', '1.57849', '1.55759', '1.32383', '0.99164', '1.29001', '0.84831', '1.10358', '1.02208', '1.35164', '0.85685', '0.77352', '0.61704', '0.73318', '1.14559', '0.43795', '0.94631', '0.83751', '1.12848', '1.17360', '0.81586', '1.23308'];['56.2211912373', '47.3750384132', '65.4881587031', '52.1422522778', '7.20682198437', '4.9483337551', '7.93947823375', '52.6323049615', '6.15945889796', '40.6472980859', '22.3087659012', '32.1057937312', '4.98464182007', '49.2681830625', '48.5198410165', '46.1584755388', '44.96726064', '26.5360776471', '42.7320675207', '45.8203534072', '52.8769776609', '43.2574753125', '22.5718689917', '50.7441608', '20.6328722593'];4.320000000000164;True;[[0.12162725]];0.0
Bmr018.segment.1,283;2394.25;2394.4;2396.47;2396.76;[];[];2.069999999999709;False;[[0.9331522]];0.0
Bmr018.segment.1,284;2396.47;2396.76;2397.1;2398.26;['1.35470'];['14.429966438'];0.3399999999996907;True;[[0.71141136]];0.0
Bmr018.segment.1,285;2397.1;2398.26;2397.73;2401.69;['1.37846', '0.91022', '1.48197'];['4.63972711224', '53.6224924959', '2.3282563'];-0.5300000000002001;True;[[0.38362166]];0.0
Bmr018.segment.1,286;2397.73;2401.69;2398.341;2399.32;['0.41198', '0.00000', '0.81938', '1.33919', '1.31204', '1.30777', '0.83215', '0.77895', '1.19266', '1.02320', '1.00488', '1.25277', '0.57300'];['41.0191724298', '0.0', '42.230575776', '1.077877875', '0.78067132', '0.659220777778', '32.53906368', '28.5300953388', '42.5720133081', '31.0207092595', '32.3693320536', '0.695595375', '39.616200088'];-3.34900000000016;True;[[0.33538663]];0.0
Bmr018.segment.1,287;2398.341;2399.32;2401.97;2402.29;[];[];2.649999999999636;True;[[0.7759381]];0.0
Bmr018.segment.1,288;2401.97;2402.29;2402.382;2404.461;['0.59646'];['90.8162243542'];0.0920000000000982;True;[[0.5860617]];0.0
Bmr018.segment.1,289;2402.382;2404.461;2405.01;2409.76;[];[];0.5490000000004329;False;[[0.36555144]];0.0
Bmr018.segment.1,290;2405.01;2409.76;2409.92;2413.01;['0.54950', '1.09418', '1.01187', '1.44442', '1.43878', '0.79169', '0.20451', '0.86563', '0.86150', '0.86986', '1.07455', '0.15469', '0.50680', '0.82279', '0.96671', '0.97516', '0.78580', '0.74568', '0.00000', '0.36270'];['45.0565240842', '35.246020625', '46.0156914187', '3.68571512111', '8.9699263719', '31.58040944', '20.4951078025', '42.4498365391', '40.6108354908', '44.83233024', '31.9509928402', '17.4396348438', '38.4124584083', '36.6975512574', '27.6798065185', '28.7831285333', '30.68754704', '44.83710448', '0.0', '27.6154158843'];0.1599999999998544;True;[[0.43508354]];0.0
Bmr018.segment.1,291;2409.92;2413.01;2412.78;2418.09;['0.00000', '0.35719', '0.18632', '0.00000', '0.72119', '0.93429', '1.06902', '1.80084', '1.07996', '0.96291', '1.44138', '2.01562', '1.63517', '0.85005'];['0.0', '70.1985258984', '40.1738004096', '0.0', '110.4409575', '121.192190782', '119.059344876', '4.66137656', '84.400047645', '88.4738174062', '88.291057575', '8.1278825679', '61.5184867467', '93.680277563'];-0.2300000000000182;True;[[0.5565992]];0.0
Bmr018.segment.1,292;2412.78;2418.09;2418.13;2420.88;[];[];0.0399999999999636;True;[[0.40202716]];0.0
Bmr018.segment.1,293;2418.13;2420.88;2418.7;2419.27;['2.08288', '1.61738', '1.74359', '1.76797', '1.71994', '1.69880', '1.17021', '1.65652', '1.82935', '1.63435', '0.83122', '1.14267', '1.22137', '1.25425', '0.58664', '1.02787'];['5.42618002479', '37.4322407143', '3.8026947574', '6.00592919111', '6.05385025', '11.7597620484', '50.7298567778', '12.3274383125', '6.15473289796', '8.50927510059', '57.7125137755', '32.1947290435', '3.4216897', '5.11596975', '50.68803392', '34.6918895313'];-2.180000000000291;True;[[0.3406778]];0.0
Bmr018.segment.1,294;2418.7;2419.27;2420.83;2424.73;['1.94534', '1.59126', '1.15044', '2.23806'];['9.95582624', '32.9864208642', '70.5588729067', '10.2313589444'];1.5599999999999454;True;[[0.2664448]];0.0
Bmr018.segment.1,295;2420.83;2424.73;2422.21;2422.43;['1.09025', '1.19049', '1.42384', '1.35610', '1.25161', '0.40190', '0.00000', '1.05189', '0.55877', '0.78388', '0.73532', '1.01072', '1.08410', '1.07778', '1.31605'];['38.3119659174', '31.3090056', '3.09693487603', '1.86051646154', '13.8588993846', '36.24864278', '0.0', '42.8004982604', '45.3632524022', '39.5225097618', '42.1087472593', '33.7632967682', '20.9230841633', '30.8601447407', '6.20983040741'];-2.519999999999982;True;[[0.2576437]];0.0
Bmr018.segment.1,296;2422.21;2422.43;2423.23;2425.364;['1.23451'];['22.9228335433'];0.8000000000001819;True;[[0.4176001]];0.0
Bmr018.segment.1,297;2423.23;2425.364;2425.41;2426.42;[];[];0.0459999999998217;False;[[0.57359564]];0.0
Bmr018.segment.1,298;2425.41;2426.42;2427.55;2429.1;['0.58919', '0.84119', '0.66441', '0.75666', '1.13110'];['52.6988703889', '50.3547641605', '54.33265408', '49.7223274694', '10.7922129896'];1.1300000000001091;False;[[0.72489977]];0.0
