,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
904,0,Bro004.segment.990,2224.88,2228.27,2228.27,2231.46,[],[],0.0,False,Bro004.segment.990,[[0.593422]]
905,0,Bro004.segment.991,2228.27,2231.46,2232.25,2235.12,[],[],0.7899999999999636,False,Bro004.segment.991,[[0.5821383]]
906,0,Bro004.segment.992,2232.25,2235.12,2235.12,2238.18,[],[],0.0,False,Bro004.segment.992,[[0.4994545]]
907,0,Bro004.segment.993,2235.12,2238.18,2235.363,2236.182,[],[],-2.8170000000000077,True,Bro004.segment.993,[[0.20213716]]
908,0,Bro004.segment.994,2235.363,2236.182,2239.02,2240.55,[],[],2.838000000000193,True,Bro004.segment.994,[[0.907354]]
909,0,Bro004.segment.995,2239.02,2240.55,2240.55,2242.31,[],[],0.0,False,Bro004.segment.995,[[0.43963072]]
910,0,Bro004.segment.996,2240.55,2242.31,2241.18,2241.73,[],[],-1.1300000000001091,True,Bro004.segment.996,[[0.31738126]]
911,0,Bro004.segment.997,2241.18,2241.73,2242.31,2244.02,[],[],0.5799999999999272,True,Bro004.segment.997,[[0.37888432]]
912,0,Bro004.segment.998,2242.31,2244.02,2244.02,2249.81,[],[],0.0,False,Bro004.segment.998,[[0.15237664]]
913,0,Bro004.segment.999,2244.02,2249.81,2249.78,2250.38,[],[],-0.0299999999997453,True,Bro004.segment.999,[[0.20986995]]
914,0,"Bro004.segment.1,000",2249.78,2250.38,2249.792,2251.69,[],[],-0.5880000000001928,True,"Bro004.segment.1,000",[[0.8033254]]
915,0,"Bro004.segment.1,001",2249.792,2251.69,2251.69,2254.654,[],[],0.0,False,"Bro004.segment.1,001",[[0.5234494]]
916,0,"Bro004.segment.1,002",2251.69,2254.654,2254.67,2258.36,[],[],0.0160000000000763,False,"Bro004.segment.1,002",[[0.3130146]]
917,0,"Bro004.segment.1,003",2254.67,2258.36,2254.785,2257.739,[],[],-3.575000000000273,True,"Bro004.segment.1,003",[[0.5625921]]
918,0,"Bro004.segment.1,004",2254.785,2257.739,2258.72,2264.28,[],[],0.9809999999997672,False,"Bro004.segment.1,004",[[0.29093313]]
919,0,"Bro004.segment.1,005",2258.72,2264.28,2264.332,2264.75,[],[],0.0519999999996798,False,"Bro004.segment.1,005",[[0.18839133]]
920,0,"Bro004.segment.1,007",2265.22,2265.73,2266.78,2269.94,[],[],1.050000000000182,True,"Bro004.segment.1,007",[[0.5306932]]
921,0,"Bro004.segment.1,008",2266.78,2269.94,2267.43,2267.73,[],[],-2.5100000000002183,True,"Bro004.segment.1,008",[[0.552809]]
922,0,"Bro004.segment.1,009",2267.43,2267.73,2269.94,2272.18,[],[],2.2100000000000364,True,"Bro004.segment.1,009",[[0.60227704]]
923,0,"Bro004.segment.1,010",2269.94,2272.18,2272.18,2273.96,[],[],0.0,False,"Bro004.segment.1,010",[[0.70819944]]
924,0,"Bro004.segment.1,011",2272.18,2273.96,2273.991,2275.382,[],[],0.030999999999949,False,"Bro004.segment.1,011",[[0.9329564]]
925,0,"Bro004.segment.1,012",2273.991,2275.382,2276.72,2281.81,[],[],1.337999999999738,False,"Bro004.segment.1,012",[[0.35572958]]
926,0,"Bro004.segment.1,013",2276.72,2281.81,2277.44,2278.14,[],[],-4.369999999999891,True,"Bro004.segment.1,013",[[0.29712498]]
927,0,"Bro004.segment.1,014",2277.44,2278.14,2281.81,2283.81,[],[],3.6700000000000728,True,"Bro004.segment.1,014",[[0.46057346]]
928,0,"Bro004.segment.1,015",2281.81,2283.81,2282.17,2282.63,[],[],-1.639999999999873,True,"Bro004.segment.1,015",[[0.46057346]]
929,0,"Bro004.segment.1,016",2282.17,2282.63,2283.81,2286.77,[],[],1.1799999999998363,True,"Bro004.segment.1,016",[[0.58627456]]
930,0,"Bro004.segment.1,017",2283.81,2286.77,2287.071,2288.209,[],[],0.3009999999999309,True,"Bro004.segment.1,017",[[0.5930352]]
931,0,"Bro004.segment.1,018",2287.071,2288.209,2287.476,2288.33,[],[],-0.7329999999997199,True,"Bro004.segment.1,018",[[0.87457526]]
932,0,"Bro004.segment.1,019",2287.476,2288.33,2288.209,2291.639,[],[],-0.1210000000000945,True,"Bro004.segment.1,019",[[0.51526797]]
933,0,"Bro004.segment.1,020",2288.209,2291.639,2289.84,2290.16,[],[],-1.7989999999999782,True,"Bro004.segment.1,020",[[0.51895714]]
934,0,"Bro004.segment.1,021",2289.84,2290.16,2291.39,2291.84,[],[],1.2300000000000182,False,"Bro004.segment.1,021",[[0.9999998]]
935,0,"Bro004.segment.1,022",2291.39,2291.84,2291.639,2294.724,[],[],-0.2010000000000218,True,"Bro004.segment.1,022",[[0.5269077]]
936,0,"Bro004.segment.1,023",2291.639,2294.724,2294.724,2295.903,[],[],0.0,False,"Bro004.segment.1,023",[[0.6469568]]
937,0,"Bro004.segment.1,024",2294.724,2295.903,2294.742,2295.448,[],[],-1.1609999999996037,True,"Bro004.segment.1,024",[[0.5450362]]
938,0,"Bro004.segment.1,027",2295.95,2300.91,2298.98,2299.34,[],[],-1.9299999999998363,True,"Bro004.segment.1,027",[[0.44151276]]
939,0,"Bro004.segment.1,028",2298.98,2299.34,2300.91,2303.42,[],[],1.569999999999709,True,"Bro004.segment.1,028",[[0.28737983]]
940,0,"Bro004.segment.1,029",2300.91,2303.42,2303.503,2304.243,[],[],0.0830000000000836,True,"Bro004.segment.1,029",[[0.26625434]]
941,0,"Bro004.segment.1,031",2303.522,2305.383,2305.383,2308.76,[],[],0.0,False,"Bro004.segment.1,031",[[0.6393641]]
942,0,"Bro004.segment.1,032",2305.383,2308.76,2308.68,2314.28,[],[],-0.0800000000003819,False,"Bro004.segment.1,032",[[0.5365982]]
943,0,"Bro004.segment.1,033",2308.68,2314.28,2312.89,2313.47,[],[],-1.3900000000003274,True,"Bro004.segment.1,033",[[0.22234376]]
944,0,"Bro004.segment.1,034",2312.89,2313.47,2314.28,2319.55,[],[],0.8100000000004002,True,"Bro004.segment.1,034",[[0.27576786]]
945,0,"Bro004.segment.1,035",2314.28,2319.55,2319.55,2322.16,[],[],0.0,False,"Bro004.segment.1,035",[[0.54060996]]
946,0,"Bro004.segment.1,036",2319.55,2322.16,2322.16,2323.47,[],[],0.0,False,"Bro004.segment.1,036",[[0.62396634]]
947,0,"Bro004.segment.1,037",2322.16,2323.47,2323.47,2325.84,[],[],0.0,False,"Bro004.segment.1,037",[[0.6479018]]
948,0,"Bro004.segment.1,038",2323.47,2325.84,2325.84,2328.51,[],[],0.0,False,"Bro004.segment.1,038",[[0.67096126]]
949,0,"Bro004.segment.1,039",2325.84,2328.51,2328.51,2330.21,[],[],0.0,False,"Bro004.segment.1,039",[[0.72391886]]
950,0,"Bro004.segment.1,040",2328.51,2330.21,2330.21,2331.8,[],[],0.0,False,"Bro004.segment.1,040",[[0.65939856]]
951,0,"Bro004.segment.1,041",2330.21,2331.8,2331.8,2334.75,[],[],0.0,False,"Bro004.segment.1,041",[[0.25506502]]
952,0,"Bro004.segment.1,042",2331.8,2334.75,2333.37,2333.73,[],[],-1.3800000000001091,True,"Bro004.segment.1,042",[[0.31758773]]
953,0,"Bro004.segment.1,043",2333.37,2333.73,2334.75,2338.22,[],[],1.0199999999999818,True,"Bro004.segment.1,043",[[0.34759283]]
954,0,"Bro004.segment.1,044",2334.75,2338.22,2338.22,2341.55,[],[],0.0,False,"Bro004.segment.1,044",[[0.4241478]]
955,0,"Bro004.segment.1,045",2338.22,2341.55,2341.55,2348.02,[],[],0.0,False,"Bro004.segment.1,045",[[0.4340237]]
956,0,"Bro004.segment.1,046",2341.55,2348.02,2348.02,2350.36,[],[],0.0,False,"Bro004.segment.1,046",[[0.21995467]]
957,0,"Bro004.segment.1,047",2348.02,2350.36,2348.62,2349.14,[],[],-1.7400000000002365,True,"Bro004.segment.1,047",[[0.8907355]]
958,0,"Bro004.segment.1,048",2348.62,2349.14,2351.04,2353.96,[],[],1.900000000000091,True,"Bro004.segment.1,048",[[0.666971]]
959,0,"Bro004.segment.1,049",2351.04,2353.96,2352.596,2354.088,[],[],-1.3640000000000327,True,"Bro004.segment.1,049",[[0.64795613]]
960,0,"Bro004.segment.1,051",2353.96,2354.94,2354.94,2358.89,[],[],0.0,False,"Bro004.segment.1,051",[[0.42181098]]
961,0,"Bro004.segment.1,052",2354.94,2358.89,2355.92,2356.39,[],[],-2.9699999999998,True,"Bro004.segment.1,052",[[0.24406286]]
962,0,"Bro004.segment.1,053",2355.92,2356.39,2358.17,2362.05,[],[],1.7800000000002,True,"Bro004.segment.1,053",[[0.55487883]]
963,0,"Bro004.segment.1,054",2358.17,2362.05,2362.05,2368.81,[],[],0.0,False,"Bro004.segment.1,054",[[0.4632709]]
964,0,"Bro004.segment.1,055",2362.05,2368.81,2368.98,2369.91,[],[],0.1700000000000727,True,"Bro004.segment.1,055",[[0.46292967]]
965,0,"Bro004.segment.1,056",2368.98,2369.91,2369.73,2373.18,[],[],-0.1799999999998363,True,"Bro004.segment.1,056",[[0.43275094]]
966,0,"Bro004.segment.1,057",2369.73,2373.18,2373.55,2375.16,[],[],0.3700000000003456,True,"Bro004.segment.1,057",[[0.37948433]]
967,0,"Bro004.segment.1,058",2373.55,2375.16,2375.14,2375.3,[],[],-0.0199999999999818,True,"Bro004.segment.1,058",[[0.71761155]]
968,0,"Bro004.segment.1,059",2375.14,2375.3,2375.16,2379.28,[],[],-0.1400000000003274,True,"Bro004.segment.1,059",[[0.58570147]]
969,0,"Bro004.segment.1,060",2375.16,2379.28,2379.3,2381.62,[],[],0.0199999999999818,True,"Bro004.segment.1,060",[[0.47188127]]
970,0,"Bro004.segment.1,061",2379.3,2381.62,2380.11,2380.43,[],[],-1.5099999999997635,True,"Bro004.segment.1,061",[[0.599526]]
971,0,"Bro004.segment.1,062",2380.11,2380.43,2380.79,2381.27,[],[],0.3600000000001273,True,"Bro004.segment.1,062",[[0.642341]]
972,0,"Bro004.segment.1,063",2380.79,2381.27,2381.42,2384.937,[],[],0.1500000000000909,False,"Bro004.segment.1,063",[[0.14863877]]
973,0,"Bro004.segment.1,064",2381.42,2384.937,2383.3,2384.79,[],[],-1.6369999999997162,True,"Bro004.segment.1,064",[[0.54905576]]
974,0,"Bro004.segment.1,065",2383.3,2384.79,2384.252,2384.877,[],[],-0.5380000000000109,True,"Bro004.segment.1,065",[[0.8391936]]
975,0,"Bro004.segment.1,067",2384.937,2386.57,2385.98,2386.53,[],[],-0.5900000000001455,True,"Bro004.segment.1,067",[[0.76193696]]
976,0,"Bro004.segment.1,068",2385.98,2386.53,2386.57,2388.125,[],[],0.0399999999999636,True,"Bro004.segment.1,068",[[0.42823893]]
977,0,"Bro004.segment.1,069",2386.57,2388.125,2387.636,2388.503,[],[],-0.4890000000000327,True,"Bro004.segment.1,069",[[0.6362119]]
978,0,"Bro004.segment.1,070",2387.636,2388.503,2387.974,2388.887,[],[],-0.5289999999999964,True,"Bro004.segment.1,070",[[0.75406635]]
979,0,"Bro004.segment.1,072",2388.1,2388.85,2388.77,2389.1,[],[],-0.0799999999999272,True,"Bro004.segment.1,072",[[0.6636888]]
980,0,"Bro004.segment.1,073",2388.77,2389.1,2389.58,2389.72,[],[],0.4800000000000182,True,"Bro004.segment.1,073",[[0.61157835]]
981,0,"Bro004.segment.1,074",2389.58,2389.72,2390.55,2391.23,[],[],0.830000000000382,True,"Bro004.segment.1,074",[[0.9767846]]
982,0,"Bro004.segment.1,075",2390.55,2391.23,2391.32,2395.41,[],[],0.0900000000001455,True,"Bro004.segment.1,075",[[0.6429093]]
983,0,"Bro004.segment.1,076",2391.32,2395.41,2395.41,2399.13,[],[],0.0,False,"Bro004.segment.1,076",[[0.5378974]]
984,0,"Bro004.segment.1,077",2395.41,2399.13,2395.74,2396.08,[],[],-3.3900000000003274,True,"Bro004.segment.1,077",[[0.34623885]]
985,0,"Bro004.segment.1,078",2395.74,2396.08,2399.13,2402.83,[],[],3.050000000000182,True,"Bro004.segment.1,078",[[0.8259288]]
986,0,"Bro004.segment.1,079",2399.13,2402.83,2402.83,2406.78,[],[],0.0,False,"Bro004.segment.1,079",[[0.47800386]]
987,0,"Bro004.segment.1,080",2402.83,2406.78,2406.78,2409.97,[],[],0.0,False,"Bro004.segment.1,080",[[0.49018794]]
988,0,"Bro004.segment.1,081",2406.78,2409.97,2410.49,2410.841,[],[],0.5199999999999818,True,"Bro004.segment.1,081",[[0.6505083]]
989,0,"Bro004.segment.1,082",2410.49,2410.841,2411.24,2412.4,[],[],0.3989999999998872,True,"Bro004.segment.1,082",[[0.94474906]]
990,0,"Bro004.segment.1,083",2411.24,2412.4,2413.6,2415.56,[],[],1.199999999999818,False,"Bro004.segment.1,083",[[0.90176386]]
991,0,"Bro004.segment.1,084",2413.6,2415.56,2415.56,2417.82,[],[],0.0,False,"Bro004.segment.1,084",[[0.8205725]]
992,0,"Bro004.segment.1,085",2415.56,2417.82,2417.82,2421.34,[],[],0.0,False,"Bro004.segment.1,085",[[0.4107551]]
993,0,"Bro004.segment.1,086",2417.82,2421.34,2421.34,2423.04,[],[],0.0,False,"Bro004.segment.1,086",[[0.19323897]]
994,0,"Bro004.segment.1,087",2421.34,2423.04,2423.28,2425.08,[],[],0.2400000000002364,False,"Bro004.segment.1,087",[[0.47336334]]
995,0,"Bro004.segment.1,088",2423.28,2425.08,2425.08,2426.69,[],[],0.0,False,"Bro004.segment.1,088",[[0.5204592]]
996,0,"Bro004.segment.1,089",2425.08,2426.69,2426.69,2428.86,[],[],0.0,False,"Bro004.segment.1,089",[[0.72539145]]
997,0,"Bro004.segment.1,090",2426.69,2428.86,2428.86,2431.5,[],[],0.0,False,"Bro004.segment.1,090",[[0.9000881]]
998,0,"Bro004.segment.1,091",2428.86,2431.5,2431.5,2436.95,[],[],0.0,False,"Bro004.segment.1,091",[[0.51679057]]
999,0,"Bro004.segment.1,092",2431.5,2436.95,2437.925,2438.827,[],[],0.9750000000003638,False,"Bro004.segment.1,092",[[0.39155322]]
1000,0,"Bro004.segment.1,093",2437.925,2438.827,2438.84,2442.28,[],[],0.0129999999999199,False,"Bro004.segment.1,093",[[0.31065428]]
1001,0,"Bro004.segment.1,094",2438.84,2442.28,2442.28,2450.19,[],[],0.0,False,"Bro004.segment.1,094",[[0.31375715]]
1002,0,"Bro004.segment.1,095",2442.28,2450.19,2450.19,2455.95,[],[],0.0,False,"Bro004.segment.1,095",[[0.8931742]]
1003,0,"Bro004.segment.1,096",2450.19,2455.95,2455.95,2458.52,[],[],0.0,False,"Bro004.segment.1,096",[[0.42339933]]
1004,0,"Bro004.segment.1,097",2455.95,2458.52,2458.52,2461.26,[],[],0.0,False,"Bro004.segment.1,097",[[0.3245222]]
1005,0,"Bro004.segment.1,098",2458.52,2461.26,2462.05,2462.63,[],[],0.7899999999999636,True,"Bro004.segment.1,098",[[0.7047216]]
1006,0,"Bro004.segment.1,099",2462.05,2462.63,2462.76,2464.44,[],[],0.1300000000001091,True,"Bro004.segment.1,099",[[0.7928224]]
1007,0,"Bro004.segment.1,100",2462.76,2464.44,2466.13,2467.79,[],[],1.6900000000000546,False,"Bro004.segment.1,100",[[0.2831319]]
1008,0,"Bro004.segment.1,101",2466.13,2467.79,2467.79,2470.36,[],[],0.0,False,"Bro004.segment.1,101",[[0.3828174]]
1009,0,"Bro004.segment.1,102",2467.79,2470.36,2470.176,2470.468,[],[],-0.1840000000001964,True,"Bro004.segment.1,102",[[0.4552624]]
1010,0,"Bro004.segment.1,104",2470.468,2471.454,2471.18,2471.87,[],[],-0.2740000000003419,True,"Bro004.segment.1,104",[[0.8392432]]
1011,0,"Bro004.segment.1,105",2471.18,2471.87,2471.454,2472.652,[],[],-0.4159999999997126,True,"Bro004.segment.1,105",[[0.68554974]]
1012,0,"Bro004.segment.1,106",2471.454,2472.652,2472.66,2475.23,[],[],0.0079999999998108,False,"Bro004.segment.1,106",[[0.3160369]]
1013,0,"Bro004.segment.1,107",2472.66,2475.23,2476.03,2477.14,[],[],0.8000000000001819,False,"Bro004.segment.1,107",[[0.6146109]]
1014,0,"Bro004.segment.1,108",2476.03,2477.14,2477.93,2479.89,[],[],0.7899999999999636,True,"Bro004.segment.1,108",[[0.30201578]]
1015,0,"Bro004.segment.1,109",2477.93,2479.89,2479.56,2480.1,[],[],-0.3299999999999272,True,"Bro004.segment.1,109",[[0.6455262]]
1016,0,"Bro004.segment.1,110",2479.56,2480.1,2479.804,2481.46,[],[],-0.2959999999998217,True,"Bro004.segment.1,110",[[0.5289233]]
1017,0,"Bro004.segment.1,111",2479.804,2481.46,2481.17,2485.35,[],[],-0.2899999999999636,False,"Bro004.segment.1,111",[[0.29003572]]
1018,0,"Bro004.segment.1,113",2481.17,2485.35,2481.63,2482.7,[],[],-3.7199999999998,True,"Bro004.segment.1,113",[[0.3552727]]
1019,0,"Bro004.segment.1,112",2481.63,2482.7,2483.896,2484.949,[],[],1.1960000000003674,False,"Bro004.segment.1,112",[[0.7155946]]
1020,0,"Bro004.segment.1,114",2483.896,2484.949,2485.96,2486.16,[],[],1.0109999999999673,True,"Bro004.segment.1,114",[[0.7533695]]
1021,0,"Bro004.segment.1,115",2485.96,2486.16,2486.75,2487.686,[],[],0.5900000000001455,True,"Bro004.segment.1,115",[[0.8590089]]
1022,0,"Bro004.segment.1,117",2486.75,2487.686,2486.75,2488.68,[],[],-0.9360000000001492,True,"Bro004.segment.1,117",[[0.50524163]]
1023,0,"Bro004.segment.1,116",2486.75,2488.68,2488.56,2489.06,[],[],-0.1199999999998908,True,"Bro004.segment.1,116",[[0.49991703]]
1024,0,"Bro004.segment.1,118",2488.56,2489.06,2490.09,2490.7,[],[],1.0300000000002,True,"Bro004.segment.1,118",[[0.8834542]]
1025,0,"Bro004.segment.1,119",2490.09,2490.7,2490.7,2495.86,[],[],0.0,False,"Bro004.segment.1,119",[[0.5253603]]
1026,0,"Bro004.segment.1,120",2490.7,2495.86,2494.932,2495.185,[],[],-0.9280000000003384,True,"Bro004.segment.1,120",[[0.43497688]]
1027,0,"Bro004.segment.1,122",2496.485,2499.68,2501.06,2502.855,[],[],1.3800000000001091,False,"Bro004.segment.1,122",[[0.5658316]]
1028,0,"Bro004.segment.1,123",2501.06,2502.855,2503.282,2510.442,[],[],0.4270000000001346,False,"Bro004.segment.1,123",[[0.7427622]]
1029,0,"Bro004.segment.1,124",2503.282,2510.442,2509.163,2509.808,[],[],-1.2789999999999964,True,"Bro004.segment.1,124",[[0.5313797]]
1030,0,"Bro004.segment.1,126",2510.272,2510.715,2511.69,2513.09,[],[],0.974999999999909,False,"Bro004.segment.1,126",[[0.6512749]]
1031,0,"Bro004.segment.1,128",2511.69,2513.09,2511.69,2513.32,[],[],-1.400000000000091,True,"Bro004.segment.1,128",[[0.8071186]]
1032,0,"Bro004.segment.1,127",2511.69,2513.32,2513.78,2514.59,[],[],0.4600000000000364,True,"Bro004.segment.1,127",[[0.848144]]
1033,0,"Bro004.segment.1,129",2513.78,2514.59,2514.47,2514.68,[],[],-0.1200000000003456,True,"Bro004.segment.1,129",[[0.5865453]]
1034,0,"Bro004.segment.1,131",2514.47,2514.68,2514.66,2515.19,[],[],-0.0199999999999818,True,"Bro004.segment.1,131",[[0.8658803]]
1035,0,"Bro004.segment.1,130",2514.66,2515.19,2514.77,2515.98,[],[],-0.4200000000000727,True,"Bro004.segment.1,130",[[0.6216266]]
1036,0,"Bro004.segment.1,132",2514.77,2515.98,2515.98,2520.73,[],[],0.0,False,"Bro004.segment.1,132",[[0.28121266]]
1037,0,"Bro004.segment.1,133",2515.98,2520.73,2519.91,2520.46,[],[],-0.8200000000001637,True,"Bro004.segment.1,133",[[0.3347463]]
1038,0,"Bro004.segment.1,134",2519.91,2520.46,2521.09,2521.89,[],[],0.6300000000001091,False,"Bro004.segment.1,134",[[0.97913414]]
1039,0,"Bro004.segment.1,135",2521.09,2521.89,2522.09,2526.49,[],[],0.2000000000002728,True,"Bro004.segment.1,135",[[0.46721578]]
1040,0,"Bro004.segment.1,136",2522.09,2526.49,2527.24,2530.57,[],[],0.75,True,"Bro004.segment.1,136",[[0.5338914]]
1041,0,"Bro004.segment.1,137",2527.24,2530.57,2530.16,2531.32,[],[],-0.4100000000003092,True,"Bro004.segment.1,137",[[0.46413493]]
1042,0,"Bro004.segment.1,138",2530.16,2531.32,2531.38,2532.86,[],[],0.0599999999999454,True,"Bro004.segment.1,138",[[0.8221462]]
1043,0,"Bro004.segment.1,139",2531.38,2532.86,2531.77,2532.38,[],[],-1.0900000000001455,True,"Bro004.segment.1,139",[[0.7346264]]
1044,0,"Bro004.segment.1,140",2531.77,2532.38,2531.944,2533.103,[],[],-0.4360000000001491,True,"Bro004.segment.1,140",[[0.7923734]]
1045,0,"Bro004.segment.1,141",2531.944,2533.103,2532.38,2533.58,[],[],-0.7229999999999563,True,"Bro004.segment.1,141",[[0.86012375]]
1046,0,"Bro004.segment.1,142",2532.38,2533.58,2533.86,2535.96,[],[],0.2800000000002001,False,"Bro004.segment.1,142",[[0.50972915]]
1047,0,"Bro004.segment.1,143",2533.86,2535.96,2536.18,2537.63,[],[],0.2199999999997999,False,"Bro004.segment.1,143",[[0.62873244]]
1048,0,"Bro004.segment.1,144",2536.18,2537.63,2538.6,2538.92,[],[],0.9699999999998,True,"Bro004.segment.1,144",[[0.38274392]]
1049,0,"Bro004.segment.1,145",2538.6,2538.92,2538.64,2541.25,[],[],-0.2800000000002001,True,"Bro004.segment.1,145",[[0.835533]]
1050,0,"Bro004.segment.1,146",2538.64,2541.25,2542.48,2544.25,[],[],1.2300000000000182,False,"Bro004.segment.1,146",[[0.43458566]]
1051,0,"Bro004.segment.1,147",2542.48,2544.25,2544.263,2547.534,[],[],0.0129999999999199,False,"Bro004.segment.1,147",[[0.4323651]]
1052,0,"Bro004.segment.1,148",2544.263,2547.534,2547.534,2548.596,[],[],0.0,False,"Bro004.segment.1,148",[[0.75446105]]
1053,0,"Bro004.segment.1,149",2547.534,2548.596,2547.644,2548.019,[],[],-0.9520000000002256,True,"Bro004.segment.1,149",[[0.73938394]]
1054,0,"Bro004.segment.1,151",2548.07,2549.24,2549.203,2550.672,[],[],-0.0369999999998071,False,"Bro004.segment.1,151",[[0.6584264]]
1055,0,"Bro004.segment.1,152",2549.203,2550.672,2550.1,2553.26,[],[],-0.5720000000001164,True,"Bro004.segment.1,152",[[0.63207567]]
1056,0,"Bro004.segment.1,153",2550.1,2553.26,2553.26,2556.0,[],[],0.0,False,"Bro004.segment.1,153",[[0.5803282]]
1057,0,"Bro004.segment.1,154",2553.26,2556.0,2556.0,2559.46,[],[],0.0,False,"Bro004.segment.1,154",[[0.35445154]]
1058,0,"Bro004.segment.1,155",2556.0,2559.46,2560.11,2565.92,[],[],0.650000000000091,False,"Bro004.segment.1,155",[[0.43127018]]
1059,0,"Bro004.segment.1,156",2560.11,2565.92,2565.92,2567.27,[],[],0.0,False,"Bro004.segment.1,156",[[0.38468257]]
1060,0,"Bro004.segment.1,157",2565.92,2567.27,2567.27,2568.94,[],[],0.0,False,"Bro004.segment.1,157",[[0.8030207]]
1061,0,"Bro004.segment.1,158",2567.27,2568.94,2570.15,2573.29,[],[],1.2100000000000364,False,"Bro004.segment.1,158",[[0.5960381]]
1062,0,"Bro004.segment.1,159",2570.15,2573.29,2573.29,2576.64,[],[],0.0,False,"Bro004.segment.1,159",[[0.599455]]
1063,0,"Bro004.segment.1,160",2573.29,2576.64,2576.64,2578.42,[],[],0.0,False,"Bro004.segment.1,160",[[0.321136]]
1064,0,"Bro004.segment.1,161",2576.64,2578.42,2578.83,2581.898,[],[],0.4099999999998545,True,"Bro004.segment.1,161",[[0.5481745]]
1065,0,"Bro004.segment.1,162",2578.83,2581.898,2581.898,2582.444,[],[],0.0,False,"Bro004.segment.1,162",[[0.5382085]]
1066,0,"Bro004.segment.1,163",2581.898,2582.444,2582.56,2585.14,[],[],0.1159999999999854,False,"Bro004.segment.1,163",[[0.346169]]
1067,0,"Bro004.segment.1,164",2582.56,2585.14,2585.14,2585.71,[],[],0.0,False,"Bro004.segment.1,164",[[0.42768562]]
1068,0,"Bro004.segment.1,165",2585.14,2585.71,2586.17,2586.26,[],[],0.4600000000000364,True,"Bro004.segment.1,165",[[0.9570782]]
1069,0,"Bro004.segment.1,166",2586.17,2586.26,2586.51,2588.7,[],[],0.25,True,"Bro004.segment.1,166",[[0.7752714]]
1070,0,"Bro004.segment.1,167",2586.51,2588.7,2589.13,2590.15,[],[],0.430000000000291,False,"Bro004.segment.1,167",[[0.67407876]]
1071,0,"Bro004.segment.1,169",2589.13,2590.15,2589.17,2589.34,[],[],-0.9800000000000182,True,"Bro004.segment.1,169",[[0.7350786]]
1072,0,"Bro004.segment.1,168",2589.17,2589.34,2590.23,2590.72,[],[],0.8899999999998727,False,"Bro004.segment.1,168",[[0.87407994]]
1073,0,"Bro004.segment.1,170",2590.23,2590.72,2590.59,2594.063,[],[],-0.1299999999996544,True,"Bro004.segment.1,170",[[0.63637197]]
1074,0,"Bro004.segment.1,171",2590.59,2594.063,2594.583,2599.76,[],[],0.5199999999999818,False,"Bro004.segment.1,171",[[0.7298261]]
1075,0,"Bro004.segment.1,172",2594.583,2599.76,2599.6,2604.63,[],[],-0.1600000000003092,True,"Bro004.segment.1,172",[[0.6256262]]
1076,0,"Bro004.segment.1,173",2599.6,2604.63,2600.426,2600.912,[],[],-4.204000000000178,True,"Bro004.segment.1,173",[[0.37461188]]
1077,0,"Bro004.segment.1,174",2600.5,2600.67,2603.746,2606.985,[],[],3.076000000000022,True,"Bro004.segment.1,174",[[0.8264258]]
1078,0,"Bro004.segment.1,177",2604.59,2604.84,2604.672,2605.332,[],[],-0.16800000000012,True,"Bro004.segment.1,177",[[0.8630139]]
1079,0,"Bro004.segment.1,179",2605.332,2607.111,2605.98,2608.34,[],[],-1.130999999999858,True,"Bro004.segment.1,179",[[0.48204297]]
1080,0,"Bro004.segment.1,180",2605.98,2608.34,2609.14,2610.19,[],[],0.7999999999997272,False,"Bro004.segment.1,180",[[0.45343164]]
1081,0,"Bro004.segment.1,181",2609.14,2610.19,2609.698,2612.168,[],[],-0.4920000000001892,True,"Bro004.segment.1,181",[[0.5386237]]
1082,0,"Bro004.segment.1,183",2611.62,2612.22,2612.478,2612.822,[],[],0.2580000000002656,True,"Bro004.segment.1,183",[[0.82089925]]
1083,0,"Bro004.segment.1,185",2612.66,2615.782,2612.822,2613.513,[],[],-2.9600000000000364,True,"Bro004.segment.1,185",[[0.7746191]]
1084,0,"Bro004.segment.1,186",2612.822,2613.513,2614.62,2615.15,[],[],1.106999999999971,False,"Bro004.segment.1,186",[[0.6345412]]
1085,0,"Bro004.segment.1,187",2614.62,2615.15,2614.638,2616.379,[],[],-0.512000000000171,True,"Bro004.segment.1,187",[[0.48442748]]
1086,0,"Bro004.segment.1,190",2615.127,2616.83,2615.27,2615.78,[],[],-1.5599999999999454,True,"Bro004.segment.1,190",[[0.5938136]]
1087,0,"Bro004.segment.1,189",2615.27,2615.78,2616.27,2616.52,[],[],0.4899999999997817,True,"Bro004.segment.1,189",[[0.8085588]]
1088,0,"Bro004.segment.1,191",2616.27,2616.52,2616.83,2617.451,[],[],0.3099999999999454,True,"Bro004.segment.1,191",[[0.97820365]]
1089,0,"Bro004.segment.1,193",2618.29,2618.84,2619.43,2621.39,[],[],0.5899999999996908,False,"Bro004.segment.1,193",[[0.51043427]]
1090,0,"Bro004.segment.1,194",2619.43,2621.39,2621.241,2622.306,[],[],-0.1489999999998872,True,"Bro004.segment.1,194",[[0.6123078]]
1091,0,"Bro004.segment.1,195",2621.241,2622.306,2621.51,2621.87,[],[],-0.7959999999998217,True,"Bro004.segment.1,195",[[0.8706491]]
