,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
726,0,Bns003.segment.847,1381.0,1381.45,1382.07,1388.28,"['0.87282', '0.98130']","['53.410822375', '51.6762504444']",0.6199999999998909,False,Bns003.segment.847,[[0.33251333]]
727,0,Bns003.segment.848,1382.07,1388.28,1388.35,1389.49,"['0.85484', '0.88715', '1.45859', '1.48418', '1.44303', '1.58529', '1.50163', '0.95749', '0.45339', '0.73875', '1.12529', '1.23661', '0.96729', '0.67809', '1.01150', '1.18563', '1.07281', '1.14663', '1.10408', '1.14657', '0.74556', '0.79800', '0.99474', '1.06636']","['43.4476808125', '56.8958095444', '5.60388342222', '6.94835539931', '5.71840730579', '20.420762', '15.2382125869', '26.6942802353', '42.97718864', '42.9986663047', '2.26368728926', '6.47874331947', '36.0888695102', '30.6869257347', '1.097168875', '17.392271358', '2.7959994876', '6.1481835102', '18.0717358573', '5.61422360494', '25.3744690816', '36.4941536565', '20.9491267654', '19.6756841481']",0.0699999999999363,False,Bns003.segment.848,[[0.27238137]]
728,0,Bns003.segment.850,1389.53,1390.94,1391.56,1392.17,"['1.18840', '1.15674', '0.81795', '0.99208']","['20.6859505', '8.53760938843', '41.1850407219', '16.7214328971']",0.6199999999998909,False,Bns003.segment.850,[[0.45822778]]
729,0,Bns003.segment.851,1391.56,1392.17,1393.352,1394.107,[],[],1.1820000000000164,False,Bns003.segment.851,[[0.6676521]]
730,0,Bns003.segment.852,1393.352,1394.107,1394.62,1397.82,[],[],0.51299999999992,False,Bns003.segment.852,[[0.4761061]]
731,0,Bns003.segment.853,1394.62,1397.82,1396.623,1400.766,"['0.88534', '1.37955', '0.55644', '0.79216', '1.24822', '1.30391', '0.83371', '1.16604', '1.14880', '1.12587', '1.04966', '0.80564', '1.23798', '1.18149']","['55.94745312', '5.71967925926', '49.6872283894', '44.6956311735', '1.11478183333', '6.83852733673', '44.7640588363', '2.39560852632', '2.73015619835', '7.3049057284', '47.6669536198', '48.4866733061', '5.586558', '5.5055806405']",-1.196999999999889,True,Bns003.segment.853,[[0.42146254]]
732,0,Bns003.segment.855,1398.57,1401.18,1401.81,1402.74,"['0.83085', '1.12701', '1.20508', '0.91933', '0.83222', '1.15811', '0.96360', '0.42504', '0.91754', '1.10182']","['12.4387788284', '3.30170344444', '34.0522847778', '52.8142636694', '35.4118687864', '2.2639779375', '31.0212077188', '36.626678876', '24.9747537721', '3.964187833']",0.6299999999998818,False,Bns003.segment.855,[[0.59095216]]
733,0,Bns003.segment.856,1401.81,1402.74,1403.44,1403.84,"['1.13196', '0.35494', '0.89868']","['57.6651562168', '37.3834872222', '28.3952334133']",0.7000000000000455,False,Bns003.segment.856,[[0.7802781]]
734,0,Bns003.segment.857,1403.44,1403.84,1404.57,1405.08,['1.11253'],['32.2789164281'],0.7300000000000182,False,Bns003.segment.857,[[0.93934315]]
735,0,Bns003.segment.858,1404.57,1405.08,1405.59,1406.72,['0.74900'],['29.5824462083'],0.5099999999999909,False,Bns003.segment.858,[[0.44996414]]
736,0,Bns003.segment.859,1405.59,1406.72,1407.09,1408.59,"['0.41865', '0.88450', '0.92772']","['42.0887683306', '46.5786173333', '39.7377310781']",0.3699999999998908,False,Bns003.segment.859,[[0.32245082]]
737,0,Bns003.segment.860,1407.09,1408.59,1409.67,1413.42,"['0.83352', '1.20417', '0.75394', '0.71148', '1.18380', '0.72027', '0.71104']","['35.9130623306', '0.622193234375', '40.4112824722', '37.5669132099', '2.89501206612', '35.1428971758', '45.9429604913']",1.0800000000001546,False,Bns003.segment.860,[[0.40452766]]
738,0,Bns003.segment.861,1409.67,1413.42,1414.0,1417.36,"['0.64100', '1.18217', '1.27614', '1.27716', '0.87523', '0.88059', '1.37929', '1.45405', '1.45220', '1.44521', '1.02374', '0.94520', '0.69609']","['40.5067004', '2.7378524898', '3.71863460355', '7.74270122222', '38.9641739733', '41.5761094444', '6.45466940741', '1.25195198', '5.18725673047', '9.050226135', '30.3250850156', '40.0629900654', '37.4118748639']",0.5799999999999272,False,Bns003.segment.861,[[0.3670204]]
739,0,Bns003.segment.862,1414.0,1417.36,1418.14,1419.81,"['1.01603', '0.86111', '1.11022', '0.76253', '0.93212', '0.83568', '0.90808', '0.75751', '0.51221', '0.81337', '1.14832']","['26.7525762698', '47.7978347232', '25.0565507755', '46.3334975148', '34.649019128', '44.0076158704', '23.2994187755', '33.2427947531', '40.46027525', '34.2662177422', '7.29320356944']",0.7800000000002001,False,Bns003.segment.862,[[0.40085894]]
740,0,Bns003.segment.863,1418.14,1419.81,1420.61,1422.82,"['1.05257', '0.55772', '0.82116', '1.20455', '1.12716']","['12.1478314958', '40.0502895041', '40.2608288633', '2.6150759136', '21.716185693']",0.7999999999999545,False,Bns003.segment.863,[[0.53840744]]
741,0,Bns003.segment.864,1420.61,1422.82,1424.23,1428.74,"['1.02047', '1.29887', '1.26617', '1.20569', '0.83088', '0.85449', '0.32149']","['24.8026251243', '1.8380095', '1.963507', '3.75853117969', '35.7171045333', '36.8169397438', '35.1624392308']",1.410000000000082,False,Bns003.segment.864,[[0.52511847]]
742,0,Bns003.segment.865,1424.23,1428.74,1428.91,1429.22,"['1.25604', '1.26569', '1.19396', '0.68342', '1.23094', '1.02353', '0.80078', '1.09779', '1.06334', '0.72742', '0.78797', '0.72839', '0.20157', '0.76606', '0.88795', '0.68640']","['1.00598583333', '1.78142572781', '2.52852041667', '43.187654144', '2.3437498458', '21.5599700444', '39.5340934766', '2.23733385799', '2.16663145833', '31.9221676235', '34.5265587464', '39.7245338563', '25.2556174935', '28.9794482007', '30.0601552347', '44.0689150496']",0.1700000000000727,True,Bns003.segment.865,[[0.15246464]]
743,0,Bns003.segment.866,1428.91,1429.22,1429.94,1430.21,['0.51668'],['47.6679326111'],0.7200000000000273,False,Bns003.segment.866,[[0.9796586]]
744,0,Bns003.segment.867,1429.94,1430.21,1430.33,1431.53,['0.00000'],['0.0'],0.1199999999998908,True,Bns003.segment.867,[[0.56350964]]
745,0,Bns003.segment.868,1430.33,1431.53,1431.87,1433.75,"['0.61277', '1.17581', '0.92677', '0.72686', '1.10205']","['36.3025831875', '6.23569069136', '36.9570509898', '43.061596125', '20.1721451006']",0.3399999999999181,False,Bns003.segment.868,[[0.7139667]]
746,0,Bns003.segment.869,1431.87,1433.75,1434.16,1434.32,"['0.86694', '0.65522', '0.77099', '0.48887', '0.74568']","['47.4098027751', '51.7568782308', '45.6761948437', '42.9069583951', '42.6386088264']",0.4100000000000818,True,Bns003.segment.869,[[0.48724353]]
747,0,Bns003.segment.870,1434.16,1434.32,1434.57,1434.84,['1.46659'],['14.4968799898'],0.25,True,Bns003.segment.870,[[0.9762855]]
748,0,Bns003.segment.871,1434.57,1434.84,1434.99,1435.11,['0.89212'],['40.1841321587'],0.1500000000000909,True,Bns003.segment.871,[[0.9802258]]
749,0,Bns003.segment.872,1434.99,1435.11,1437.31,1437.63,['0.71720'],['49.6257718333'],2.200000000000045,False,Bns003.segment.872,[[0.64489055]]
750,0,Bns003.segment.873,1437.31,1437.63,1438.206,1439.248,['1.26853'],['36.2756061701'],0.5759999999997945,True,Bns003.segment.873,[[1.]]
751,0,Bns003.segment.876,1438.79,1439.2,1439.51,1439.64,['0.89734'],['33.0784286933'],0.3099999999999454,True,Bns003.segment.876,[[0.69306517]]
752,0,Bns003.segment.877,1439.51,1439.64,1441.32,1443.51,['1.30400'],['30.0760281667'],1.6799999999998363,True,Bns003.segment.877,[[0.7152971]]
753,0,Bns003.segment.878,1441.32,1443.51,1443.71,1448.55,"['0.47387', '1.66447', '1.36580', '0.61548', '1.18779', '1.51257', '0.95685', '1.21635', '0.68227', '0.88376']","['78.6466612318', '3.72114473778', '62.6892409766', '86.82599676', '76.77723552', '30.9333376331', '96.4172339388', '82.9391480317', '38.4993062592', '24.5838143823']",0.2000000000000454,False,Bns003.segment.878,[[0.23032364]]
754,0,Bns003.segment.879,1443.71,1448.55,1448.7,1451.02,"['0.00000', '0.13097', '0.87624', '1.46759', '0.76261', '0.67003', '0.87568', '1.04971', '1.68664', '1.63545', '1.40599', '1.17396', '1.46837', '1.38685', '1.11359', '0.14270', '0.78149']","['0.0', '26.6870209956', '91.0288666347', '48.3144102284', '73.5605521631', '91.4731480583', '89.5169834026', '94.9258801775', '2.57355119008', '3.34571817993', '33.02530129', '35.63530988', '3.12012965432', '26.5172942667', '60.4215066036', '30.19687866', '68.9031022969']",0.1500000000000909,False,Bns003.segment.879,[[0.5338889]]
755,0,Bns003.segment.880,1448.7,1451.02,1451.556,1453.252,"['0.21153', '1.01588', '1.39170', '1.36430', '0.00236', '0.49516', '0.91858', '1.40099', '1.46898']","['37.3000831875', '66.3480805247', '15.5635043438', '33.1867814681', '0.453605801653', '77.3597738611', '74.2417751367', '2.71365120408', '11.01693344']",0.5360000000000582,True,Bns003.segment.880,[[0.40124986]]
756,0,Bns003.segment.881,1451.556,1453.252,1452.08,1452.562,[],[],-1.1720000000000257,True,Bns003.segment.881,[[0.33916724]]
757,0,Bns003.segment.882,1452.08,1452.562,1452.6,1454.89,[],[],0.0380000000000109,False,Bns003.segment.882,[[0.28455406]]
758,0,Bns003.segment.883,1452.6,1454.89,1453.46,1453.59,"['1.67059', '1.69455', '0.98646', '1.19150', '0.88954', '1.54175', '0.74827', '0.65095']","['4.3065384', '3.9552104898', '90.1967943765', '68.6266253333', '92.9539236543', '6.69956645675', '69.9859928502', '45.0146511419']",-1.4300000000000637,True,Bns003.segment.883,[[0.1731968]]
759,0,Bns003.segment.884,1453.46,1453.59,1455.41,1455.99,['1.24899'],['22.7561696111'],1.820000000000164,True,Bns003.segment.884,[[0.66448784]]
760,0,Bns003.segment.885,1455.41,1455.99,1455.84,1458.31,"['1.24593', '0.46739', '0.47540']","['48.8234396667', '51.2828475911', '55.8881837857']",-0.1500000000000909,True,Bns003.segment.885,[[0.29506174]]
761,0,Bns003.segment.886,1455.84,1458.31,1458.31,1460.97,"['0.89206', '1.42829', '1.42618', '1.22050', '0.82580', '1.27988', '1.32034', '1.09543', '1.30748']","['51.2474032397', '2.07958272664', '1.70518861224', '23.4591678225', '43.4876463333', '2.33519222222', '2.85366690625', '34.6117076914', '3.984298125']",0.0,False,Bns003.segment.886,[[0.3819049]]
762,0,Bns003.segment.887,1458.31,1460.97,1458.84,1459.52,"['0.88385', '1.08242', '1.30636', '1.35710', '0.95754', '0.00000', '0.61452', '1.32498', '1.31429', '0.79972', '0.54364', '1.21035', '1.12879', '0.72142']","['27.2501978843', '48.0340945089', '1.960159375', '3.22780902959', '46.7413176568', '0.0', '52.2755177041', '0.707461881657', '1.39034851852', '47.0977898781', '46.8466036364', '2.40963752066', '4.19227029592', '39.4520724852']",-2.130000000000109,True,Bns003.segment.887,[[0.26088968]]
763,0,Bns003.segment.888,1458.84,1459.52,1460.4,1460.66,"['1.51620', '0.78735']","['30.8071203733', '15.4266665208']",0.8800000000001091,False,Bns003.segment.888,[[0.8912927]]
764,0,Bns003.segment.889,1460.4,1460.66,1460.94,1461.174,['1.17182'],['38.4072817'],0.2799999999999727,True,Bns003.segment.889,[[0.80746436]]
765,0,Bns003.segment.890,1460.94,1461.174,1461.23,1461.87,[],[],0.05600000000004,False,Bns003.segment.890,[[0.8439918]]
766,0,Bns003.segment.891,1461.23,1461.87,1461.537,1462.402,['0.54133'],['40.245207474'],-0.3329999999998563,True,Bns003.segment.891,[[0.9758258]]
767,0,Bns003.segment.893,1462.02,1462.26,1462.279,1463.164,['0.87660'],['86.7805487424'],0.0190000000000054,True,Bns003.segment.893,[[0.8226104]]
768,0,Bns003.segment.894,1462.279,1463.164,1462.32,1462.872,[],[],-0.8440000000000509,True,Bns003.segment.894,[[0.45629773]]
769,0,Bns003.segment.895,1462.32,1462.872,1463.14,1464.7,[],[],0.2680000000000291,True,Bns003.segment.895,[[0.57269686]]
770,0,Bns003.segment.896,1463.14,1464.7,1464.86,1464.98,"['1.09950', '1.16734', '0.56810', '0.35047']","['8.610418925', '3.03207568158', '43.3280150963', '35.234113708']",0.1599999999998544,True,Bns003.segment.896,[[0.65206474]]
771,0,Bns003.segment.898,1464.86,1464.98,1464.98,1466.93,['1.03472'],['72.4254835'],0.0,True,Bns003.segment.898,[[0.7847705]]
772,0,Bns003.segment.897,1464.98,1466.93,1466.8,1469.82,"['0.83802', '0.43387', '0.95104', '1.12228', '0.82134', '0.44160', '0.96736', '0.94280', '0.53246']","['36.7638204889', '44.3523016817', '30.04970704', '1.94935222485', '28.8352122469', '39.432761104', '13.6615751904', '6.87348767901', '47.3170708125']",-0.1300000000001091,True,Bns003.segment.897,[[0.18955044]]
773,0,Bns003.segment.899,1466.8,1469.82,1467.58,1467.89,"['1.26000', '1.03962', '0.60141', '0.82062', '1.34691', '0.91196', '0.86895', '0.58994', '0.65547', '1.56123', '0.73502']","['43.5916771875', '50.0417016257', '49.93618608', '52.4135059882', '19.2130214008', '49.0789963395', '45.0941243437', '46.6513865034', '52.9131225', '1.54167429167', '52.4276465859']",-2.240000000000009,True,Bns003.segment.899,[[0.17725071]]
774,0,Bns003.segment.900,1467.58,1467.89,1468.28,1468.49,['1.25757'],['24.8342429063'],0.3899999999998726,False,Bns003.segment.900,[[0.9999999]]
775,0,Bns003.segment.901,1468.28,1468.49,1470.02,1470.2,['1.33244'],['5.08362361938'],1.5299999999999727,False,Bns003.segment.901,[[0.9999999]]
776,0,Bns003.segment.902,1470.02,1470.2,1470.74,1471.42,['0.51067'],['43.0277948444'],0.5399999999999636,False,Bns003.segment.902,[[0.9683443]]
777,0,Bns003.segment.903,1470.74,1471.42,1471.508,1472.869,"['0.87774', '0.59577', '0.08442', '0.65460']","['31.4535844444', '49.5374228809', '12.4484719644', '41.36622192']",0.0879999999999654,True,Bns003.segment.903,[[0.5166982]]
778,0,Bns003.segment.904,1471.508,1472.869,1471.711,1472.707,[],[],-1.1579999999999018,True,Bns003.segment.904,[[0.5334779]]
779,0,Bns003.segment.905,1471.711,1472.707,1472.719,1475.302,[],[],0.0119999999999436,True,Bns003.segment.905,[[0.95179516]]
780,0,Bns003.segment.909,1472.89,1473.24,1472.97,1473.34,['0.83748'],['53.4903934083'],-0.2699999999999818,True,Bns003.segment.909,[[0.9190174]]
781,0,Bns003.segment.907,1472.97,1473.34,1473.284,1474.264,['1.35499'],['4.15766309465'],-0.0559999999998126,True,Bns003.segment.907,[[0.5754938]]
782,0,Bns003.segment.911,1474.07,1475.54,1474.27,1474.47,"['0.94396', '1.47772', '1.39830', '0.84938', '0.51419', '0.80298']","['69.5936756356', '11.6710974028', '3.01143144444', '40.591306077', '45.1295545679', '31.0991905333']",-1.2699999999999818,True,Bns003.segment.911,[[0.57511556]]
783,0,Bns003.segment.912,1474.27,1474.47,1474.606,1475.711,['1.45562'],['47.3974292872'],0.1359999999999672,False,Bns003.segment.912,[[0.62132144]]
784,0,Bns003.segment.914,1475.81,1477.9,1478.83,1478.89,"['1.46361', '1.69255', '0.56730', '0.70660', '0.21597']","['40.5087166133', '19.5188465139', '52.338131', '51.0254826648', '24.150749664']",0.9299999999998364,False,Bns003.segment.914,[[0.637105]]
785,0,Bns003.segment.915,1478.83,1478.89,1478.84,1478.99,[],[],-0.0500000000001819,True,Bns003.segment.915,[[0.9174601]]
786,0,Bns003.segment.916,1478.84,1478.99,1479.03,1481.14,['1.09444'],['26.6004151479'],0.0399999999999636,True,Bns003.segment.916,[[0.45960057]]
787,0,Bns003.segment.917,1479.03,1481.14,1481.96,1482.1,"['0.36968', '0.40703', '1.02665', '1.60168', '1.20303', '0.73679', '1.57164']","['37.9560667825', '41.6336369376', '51.6634047603', '2.29388356379', '33.29655888', '53.9799651903', '2.52623677778']",0.8199999999999363,True,Bns003.segment.917,[[0.45960057]]
788,0,Bns003.segment.918,1481.96,1482.1,1482.88,1484.314,['0.92239'],['44.8376798107'],0.7800000000002001,False,Bns003.segment.918,[[0.623037]]
789,0,Bns003.segment.919,1482.88,1484.314,1482.97,1483.36,[],[],-1.344000000000051,True,Bns003.segment.919,[[0.71043956]]
790,0,Bns003.segment.920,1482.97,1483.36,1483.68,1484.5,['1.35625'],['37.5374560533'],0.3200000000001637,False,Bns003.segment.920,[[0.7537334]]
791,0,Bns003.segment.921,1483.68,1484.5,1484.92,1486.47,"['1.53809', '0.85274', '0.00000']","['34.2827006021', '59.0042485714', '0.0']",0.4200000000000727,False,Bns003.segment.921,[[0.34478194]]
792,0,Bns003.segment.922,1484.92,1486.47,1486.93,1488.44,"['0.95509', '0.19484', '1.14815', '1.53502', '1.34517']","['56.1635257755', '23.7035752806', '47.0782048834', '3.49492541869', '17.2129322768']",0.4600000000000364,False,Bns003.segment.922,[[0.30439615]]
793,0,Bns003.segment.923,1486.93,1488.44,1489.13,1490.5,"['0.95341', '0.51863', '0.53080', '1.40421', '0.48470']","['51.8334793036', '47.2336921111', '48.9705248', '13.40164722', '44.7171888889']",0.6900000000000546,True,Bns003.segment.923,[[0.5682331]]
794,0,Bns003.segment.924,1489.13,1490.5,1491.15,1491.88,"['1.30156', '0.73426', '1.31718', '1.26793', '1.16108']","['5.50572268595', '49.7142300612', '2.83868894675', '23.5661349896', '22.9288738828']",0.650000000000091,False,Bns003.segment.924,[[0.75434214]]
795,0,Bns003.segment.925,1491.15,1491.88,1492.57,1493.63,"['0.62363', '1.02192', '0.92389']","['49.26153375', '24.8477352066', '32.9181348997']",0.6899999999998272,False,Bns003.segment.925,[[0.89372087]]
796,0,Bns003.segment.926,1492.57,1493.63,1494.25,1495.57,"['0.93242', '0.77441', '0.84694']","['24.5512014556', '42.82051487', '28.1690238006']",0.6199999999998909,False,Bns003.segment.926,[[0.4834693]]
797,0,Bns003.segment.927,1494.25,1495.57,1496.34,1497.62,"['1.25904', '1.21977', '1.32908', '1.00418']","['5.5339482477', '4.36838916667', '1.68475212444', '29.3110731653']",0.7699999999999818,False,Bns003.segment.927,[[0.45356336]]
798,0,Bns003.segment.928,1496.34,1497.62,1498.55,1502.85,"['1.01572', '0.88506', '0.15770']","['3.28573740828', '34.9562676667', '20.2425088125']",0.9300000000000636,False,Bns003.segment.928,[[0.15694654]]
799,0,Bns003.segment.929,1498.55,1502.85,1501.7,1501.92,"['1.46150', '1.34924', '1.27377', '0.74995', '0.75039', '1.20404', '1.02192', '0.56247', '0.91728', '0.89032', '1.51510']","['5.84187257143', '3.09228019421', '10.7896856319', '44.4298910625', '43.6756436343', '4.28834528571', '19.8239120544', '42.3145153741', '25.8020941183', '46.3313323077', '11.2596250468']",-1.1499999999998636,True,Bns003.segment.929,[[0.06898665]]
800,0,Bns003.segment.930,1501.7,1501.92,1502.73,1503.19,['0.53433'],['48.9106642593'],0.8099999999999454,False,Bns003.segment.930,[[0.965826]]
801,0,Bns003.segment.931,1502.73,1503.19,1503.84,1505.98,['0.44569'],['44.6381781322'],0.6499999999998636,True,Bns003.segment.931,[[0.61903685]]
802,0,Bns003.segment.932,1503.84,1505.98,1507.02,1508.73,"['1.13622', '1.41972', '1.25664', '1.52137', '0.92291', '1.14321']","['13.773146052', '56.072736175', '49.6317641563', '5.3968665', '42.3009973195', '2.35356951389']",1.0399999999999636,False,Bns003.segment.932,[[0.74024266]]
803,0,Bns003.segment.933,1507.02,1508.73,1509.33,1510.72,"['0.53974', '0.80443', '0.89621', '0.74398', '0.46094', '1.02979']","['35.110768436', '42.3618537222', '22.8494609112', '34.2813362743', '36.410172', '43.4856345955']",0.599999999999909,False,Bns003.segment.933,[[0.7776006]]
804,0,Bns003.segment.934,1509.33,1510.72,1511.04,1516.37,"['0.89749', '1.27897', '1.00275', '1.03033', '1.14082']","['35.44698625', '8.04133087603', '47.52503841', '58.1338267857', '26.1404450781']",0.3199999999999363,False,Bns003.segment.934,[[0.6010611]]
805,0,Bns003.segment.935,1511.04,1516.37,1516.647,1517.123,"['0.66534', '0.63219', '0.82327', '0.69061', '0.92204', '0.96427', '0.77961', '0.83786', '0.78089', '0.72381', '0.79917', '1.05816', '1.05168', '0.74177', '1.15336', '1.17400', '1.06727', '1.22068', '1.11613', '0.68828', '0.72649', '1.13501']","['45.0479391429', '42.8037762857', '43.3540339683', '39.2774306688', '23.124799125', '34.6221672107', '45.1606465933', '26.47357912', '28.0926343704', '42.1286772964', '36.0729281361', '1.86493830556', '28.6953865185', '46.87510772', '2.83968275', '1.31160977778', '27.1226569481', '3.80990966942', '12.721771309', '39.5403560661', '20.8678614215', '42.1911658962']",0.2770000000000436,False,Bns003.segment.935,[[0.55388916]]
806,0,Bns003.segment.938,1517.145,1517.802,1517.16,1518.71,[],[],-0.6419999999998254,True,Bns003.segment.938,[[0.77238595]]
807,0,Bns003.segment.937,1517.16,1518.71,1518.18,1519.77,"['0.95355', '0.53176', '0.53013', '1.15011']","['34.7642309822', '47.5526433444', '47.7393134694', '25.956883551']",-0.5299999999999727,True,Bns003.segment.937,[[0.48882642]]
808,0,Bns003.segment.939,1518.18,1519.77,1519.626,1520.638,"['0.36320', '1.36732', '1.64330', '0.92595', '0.75760']","['33.5084465926', '40.5469378163', '2.35153162245', '50.5813577078', '50.9231321061']",-0.1440000000000054,False,Bns003.segment.939,[[0.6222858]]
809,0,Bns003.segment.940,1519.626,1520.638,1520.86,1521.79,[],[],0.22199999999998,False,Bns003.segment.940,[[0.85267526]]
810,0,Bns003.segment.941,1520.86,1521.79,1522.85,1524.41,"['0.00000', '1.14460', '1.55277', '1.02931']","['0.0', '48.7375906746', '0.808365893491', '47.480974']",1.0599999999999454,False,Bns003.segment.941,[[0.7576273]]
811,0,Bns003.segment.942,1522.85,1524.41,1524.78,1526.15,"['1.60886', '1.59411', '1.56930', '1.21472', '1.51775', '1.51489']","['0.582175923875', '0.196109666667', '1.49606499174', '36.0218023929', '0.488558446281', '0.216554493827']",0.3699999999998908,False,Bns003.segment.942,[[0.45752317]]
812,0,Bns003.segment.943,1524.78,1526.15,1526.3,1528.32,"['0.00000', '0.66233', '0.82132', '1.14147', '1.55689', '0.70725', '1.00719']","['0.0', '54.1614855579', '52.4582330414', '42.1237106489', '1.46160625', '51.8154846851', '43.781176157']",0.1499999999998635,False,Bns003.segment.943,[[0.5485364]]
813,0,Bns003.segment.944,1526.3,1528.32,1528.8,1529.0,"['0.66631', '0.82094', '0.79505']","['49.6507520592', '54.8448949584', '48.8997923951']",0.4800000000000182,True,Bns003.segment.944,[[0.542598]]
814,0,Bns003.segment.945,1528.8,1529.0,1530.73,1530.94,['1.24851'],['0.998163625'],1.7300000000000182,False,Bns003.segment.945,[[0.87380195]]
815,0,Bns003.segment.946,1530.73,1530.94,1531.25,1532.8,['0.85828'],['39.8805912803'],0.3099999999999454,False,Bns003.segment.946,[[0.73719364]]
816,0,Bns003.segment.947,1531.25,1532.8,1533.44,1533.99,"['1.24238', '1.07885']","['10.580738615', '2.54200522667']",0.6400000000001,False,Bns003.segment.947,[[0.69478536]]
817,0,Bns003.segment.948,1533.44,1533.99,1533.53,1533.73,"['0.65921', '0.89687']","['52.071867', '29.1715303304']",-0.4600000000000364,True,Bns003.segment.948,[[0.8719164]]
818,0,Bns003.segment.949,1533.53,1533.73,1534.89,1536.52,['1.13324'],['46.124993045'],1.160000000000082,True,Bns003.segment.949,[[0.55110896]]
819,0,Bns003.segment.950,1534.89,1536.52,1537.02,1539.77,"['0.31063', '1.21228', '1.24305', '1.04462', '0.79769', '0.87314', '0.66471']","['35.9880319822', '2.37582009467', '1.005311875', '24.8628138264', '33.8409297562', '36.7841685333', '45.9526612346']",0.5,False,Bns003.segment.950,[[0.5174702]]
820,0,Bns003.segment.951,1537.02,1539.77,1541.51,1542.96,"['0.73815', '1.43299', '1.48543', '0.98301', '0.91036', '1.74764', '0.91136', '0.63650', '1.49594', '1.42945', '1.38907', '0.93018', '0.35868', '0.93508']","['51.8286856296', '4.1064505124', '0.427010814815', '59.7304792308', '71.91088875', '5.773183875', '61.7056597469', '59.1509202076', '1.2652974072', '2.65435955556', '1.48768404', '42.1960421582', '41.210976', '40.5385857693']",1.740000000000009,False,Bns003.segment.951,[[0.39234334]]
821,0,Bns003.segment.952,1541.51,1542.96,1541.67,1541.79,"['0.57825', '0.37168', '0.52934', '1.37415', '1.17949']","['50.7522234568', '41.10357244', '45.6143904298', '7.62938729705', '4.1918572574']",-1.2899999999999636,True,Bns003.segment.952,[[0.78048074]]
822,0,Bns003.segment.953,1541.67,1541.79,1541.92,1542.77,[],[],0.1300000000001091,True,Bns003.segment.953,[[0.46535847]]
823,0,Bns003.segment.954,1541.92,1542.77,1542.854,1543.339,['1.13159'],['30.1683913315'],0.08400000000006,True,Bns003.segment.954,[[0.44804513]]
824,0,Bns003.segment.955,1542.854,1543.339,1543.15,1543.32,['0.95661'],['47.5172068673'],-0.1889999999998508,True,Bns003.segment.955,[[0.83433545]]
825,0,Bns003.segment.956,1543.15,1543.32,1543.164,1544.619,['1.20554'],['6.83878008889'],-0.155999999999949,True,Bns003.segment.956,[[0.75594485]]
826,0,Bns003.segment.958,1544.79,1546.31,1546.78,1548.37,"['1.53592', '0.97195', '1.66156', '1.20915']","['18.0923499185', '52.3072708148', '0.820101388889', '49.3788001964']",0.4700000000000273,False,Bns003.segment.958,[[0.7788843]]
827,0,Bns003.segment.959,1546.78,1548.37,1548.37,1549.79,"['1.17917', '0.92419', '0.91234', '1.01361']","['48.95440434', '46.372285', '47.01509392', '49.0966451654']",0.0,False,Bns003.segment.959,[[0.44987804]]
828,0,Bns003.segment.960,1548.37,1549.79,1550.51,1551.87,"['1.16646', '1.45293', '0.65752', '0.59019', '0.98939']","['47.0814330486', '17.2786562012', '53.0790664444', '51.4250036845', '47.921249005']",0.7200000000000273,True,Bns003.segment.960,[[0.4246918]]
829,0,Bns003.segment.961,1550.51,1551.87,1551.796,1552.518,"['1.17803', '1.43283', '1.39340', '1.32752', '1.11104', '0.98149', '1.20904']","['37.22165996', '3.70162976', '1.5056005', '13.9817481689', '30.9751229273', '35.589385206', '17.7581457603']",-0.0739999999998417,True,Bns003.segment.961,[[0.5013331]]
830,0,Bns003.segment.962,1551.796,1552.518,1552.43,1552.67,[],[],-0.0879999999999654,True,Bns003.segment.962,[[0.9364097]]
831,0,Bns003.segment.963,1552.43,1552.67,1552.52,1553.77,['1.31042'],['7.86145669806'],-0.1500000000000909,True,Bns003.segment.963,[[0.69314086]]
832,0,Bns003.segment.964,1552.52,1553.77,1553.926,1554.55,"['1.45323', '0.79495', '1.48188', '0.87178']","['32.1773336832', '55.005554', '12.3775837509', '51.2026052857']",0.155999999999949,False,Bns003.segment.964,[[0.713451]]
833,0,Bns003.segment.965,1553.926,1554.55,1554.82,1555.357,[],[],0.2699999999999818,False,Bns003.segment.965,[[0.21554026]]
834,0,Bns003.segment.967,1555.41,1560.39,1560.432,1560.969,"['1.08628', '1.67191', '0.74722', '1.25196', '1.15122', '1.05061', '0.81728', '1.21874', '1.20681', '0.59463', '0.76705', '0.82745', '1.19355', '1.53723', '0.88429']","['42.9504868163', '5.0927625625', '51.702457475', '32.4851442891', '46.4664536389', '46.2607672603', '52.2004736805', '42.1643692917', '40.6413715744', '51.3465156351', '53.0746235882', '52.4831722708', '41.2929439792', '4.23768899174', '48.9493712']",0.0419999999999163,False,Bns003.segment.967,[[0.4120749]]
835,0,Bns003.segment.969,1560.969,1561.98,1561.88,1562.18,[],[],-0.099999999999909,False,Bns003.segment.969,[[0.819795]]
836,0,Bns003.segment.970,1561.88,1562.18,1562.37,1565.58,[],[],0.1899999999998272,False,Bns003.segment.970,[[0.46702272]]
