,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
427,0,Bro011.segment.674,846.516,847.303,846.603,847.127,[],[],-0.7000000000000455,True,Bro011.segment.674,[[0.78220856]]
428,0,Bro011.segment.676,846.715,850.278,850.278,851.12,[],[],0.0,False,Bro011.segment.676,[[0.41735202]]
429,0,Bro011.segment.678,851.16,854.04,854.121,854.41,[],[],0.0810000000000172,False,Bro011.segment.678,[[0.4380009]]
430,0,Bro011.segment.680,854.42,856.76,856.6,858.28,[],[],-0.1599999999999681,True,Bro011.segment.680,[[0.32681328]]
431,0,Bro011.segment.681,856.6,858.28,856.938,857.318,[],[],-1.3419999999999843,True,Bro011.segment.681,[[0.6392018]]
432,0,Bro011.segment.683,857.418,859.768,859.829,862.854,[],[],0.0609999999999217,True,Bro011.segment.683,[[0.7207669]]
433,0,Bro011.segment.685,859.848,863.228,860.891,861.261,[],[],-2.336999999999989,True,Bro011.segment.685,[[0.49594975]]
434,0,Bro011.segment.687,860.891,861.261,863.448,863.963,[],[],2.187000000000012,True,Bro011.segment.687,[[0.95500344]]
435,0,Bro011.segment.689,864.11,865.604,864.64,866.46,[],[],-0.9640000000000556,True,Bro011.segment.689,[[0.6716322]]
436,0,Bro011.segment.690,864.64,866.46,866.87,869.04,[],[],0.4099999999999681,False,Bro011.segment.690,[[0.48697287]]
437,0,Bro011.segment.691,866.87,869.04,869.61,870.23,[],[],0.57000000000005,False,Bro011.segment.691,[[0.4366353]]
438,0,Bro011.segment.692,869.61,870.23,870.44,875.4,[],[],0.2100000000000363,True,Bro011.segment.692,[[0.50867575]]
439,0,Bro011.segment.693,870.44,875.4,870.764,871.204,[],[],-4.635999999999967,True,Bro011.segment.693,[[0.49195802]]
440,0,Bro011.segment.694,870.764,871.204,871.243,871.89,[],[],0.0390000000001009,False,Bro011.segment.694,[[0.85365117]]
441,0,Bro011.segment.696,875.51,876.15,876.215,876.803,[],[],0.0650000000000545,False,Bro011.segment.696,[[0.9818654]]
442,0,Bro011.segment.698,876.883,877.473,881.444,882.114,[],[],3.971000000000004,False,Bro011.segment.698,[[0.975873]]
443,0,Bro011.segment.699,881.444,882.114,882.278,882.911,[],[],0.1639999999999872,False,Bro011.segment.699,[[0.975873]]
444,0,Bro011.segment.701,883.228,883.748,885.481,886.191,[],[],1.7329999999999472,False,Bro011.segment.701,[[0.38912982]]
445,0,Bro011.segment.703,886.281,888.531,888.531,889.221,[],[],0.0,False,Bro011.segment.703,[[0.50955]]
446,0,Bro011.segment.704,888.531,889.221,888.8,891.36,[],[],-0.4210000000000491,True,Bro011.segment.704,[[0.6992406]]
447,0,Bro011.segment.705,888.8,891.36,889.762,890.042,[],[],-1.59800000000007,True,Bro011.segment.705,[[0.9952002]]
448,0,Bro011.segment.706,889.762,890.042,890.164,890.604,[],[],0.1219999999999572,False,Bro011.segment.706,[[0.94019306]]
449,0,Bro011.segment.708,890.644,890.984,891.402,891.92,[],[],0.4180000000000063,False,Bro011.segment.708,[[0.94821405]]
450,0,Bro011.segment.710,891.92,893.033,893.05,895.46,"['1.37528', '1.73813', '1.25999', '0.00000', '0.53432', '0.61121', '1.85120', '0.91920', '0.54664', '1.19851', '0.88720']","['18.8761996049', '3.7102937686', '46.3717683138', '0.0', '37.7160881633', '39.6746000976', '32.0630516162', '40.3676400768', '45.0169468889', '33.5951535207', '39.25115509']",0.016999999999939,False,Bro011.segment.710,[[0.43180758]]
451,0,Bro011.segment.711,893.05,895.46,893.22,894.99,[],[],-2.240000000000009,True,Bro011.segment.711,[[0.38970104]]
452,0,Bro011.segment.713,895.58,895.82,896.042,897.735,[],[],0.22199999999998,False,Bro011.segment.713,[[0.53977054]]
453,0,Bro011.segment.715,896.042,897.735,897.812,898.712,[],[],0.0769999999999981,False,Bro011.segment.715,[[0.55122614]]
454,0,Bro011.segment.716,897.812,898.712,898.73,900.07,[],[],0.0180000000000291,True,Bro011.segment.716,[[0.6258968]]
455,0,Bro011.segment.719,899.44,901.69,900.205,900.747,[],[],-1.4850000000000136,True,Bro011.segment.719,[[0.4245913]]
456,0,Bro011.segment.721,900.787,905.127,902.81,904.79,[],[],-2.3170000000000077,True,Bro011.segment.721,[[0.46551877]]
457,0,Bro011.segment.723,905.72,906.63,906.518,909.031,[],[],-0.1119999999999663,True,Bro011.segment.723,[[0.6892442]]
458,0,Bro011.segment.724,906.518,909.031,906.838,908.0,[],[],-2.192999999999984,True,Bro011.segment.724,[[0.622138]]
459,0,Bro011.segment.725,906.838,908.0,908.595,910.705,[],[],0.5950000000000273,False,Bro011.segment.725,[[0.735141]]
460,0,Bro011.segment.726,908.595,910.705,909.35,910.375,[],[],-1.3550000000000182,True,Bro011.segment.726,[[0.36485195]]
461,0,Bro011.segment.727,909.35,910.375,910.95,915.428,[],[],0.5750000000000455,False,Bro011.segment.727,[[0.3275435]]
462,0,Bro011.segment.728,910.95,915.428,914.974,915.404,[],[],-0.4539999999999509,True,Bro011.segment.728,[[0.3605485]]
463,0,Bro011.segment.729,914.974,915.404,915.428,918.526,[],[],0.0240000000000009,True,Bro011.segment.729,[[0.87578666]]
464,0,Bro011.segment.730,915.428,918.526,918.526,920.668,[],[],0.0,False,Bro011.segment.730,[[0.6293756]]
465,0,Bro011.segment.731,918.526,920.668,920.668,926.54,[],[],0.0,False,Bro011.segment.731,[[0.5079441]]
466,0,Bro011.segment.732,920.668,926.54,924.595,924.985,[],[],-1.9449999999999363,True,Bro011.segment.732,[[0.4191632]]
467,0,Bro011.segment.733,924.595,924.985,925.641,926.718,[],[],0.6559999999999491,True,Bro011.segment.733,[[0.5488322]]
468,0,Bro011.segment.735,926.54,930.875,926.69,927.81,[],[],-4.184999999999945,True,Bro011.segment.735,[[0.5459876]]
469,0,Bro011.segment.736,926.69,927.81,930.875,938.84,[],[],3.0650000000000546,True,Bro011.segment.736,[[0.4495904]]
470,0,Bro011.segment.737,930.875,938.84,932.65,933.13,[],[],-6.190000000000055,True,Bro011.segment.737,[[0.48234904]]
471,0,Bro011.segment.738,932.65,933.13,939.54,942.58,[],[],6.409999999999968,False,Bro011.segment.738,[[0.41570514]]
472,0,Bro011.segment.739,939.54,942.58,942.366,943.183,[],[],-0.2140000000000554,True,Bro011.segment.739,[[0.4383378]]
473,0,Bro011.segment.740,942.366,943.183,942.69,944.1,[],[],-0.4929999999999381,True,Bro011.segment.740,[[0.6074008]]
474,0,Bro011.segment.741,942.69,944.1,943.183,946.086,[],[],-0.91700000000003,True,Bro011.segment.741,[[0.70598745]]
475,0,Bro011.segment.742,943.183,946.086,944.58,945.12,[],[],-1.5059999999999718,False,Bro011.segment.742,[[0.7106796]]
476,0,Bro011.segment.744,946.615,948.384,948.913,954.401,[],[],0.5289999999999964,False,Bro011.segment.744,[[0.5328803]]
477,0,Bro011.segment.745,948.913,954.401,954.401,957.772,[],[],0.0,False,Bro011.segment.745,[[0.42212865]]
478,0,Bro011.segment.746,954.401,957.772,957.512,957.962,[],[],-0.2600000000001046,True,Bro011.segment.746,[[0.36125538]]
479,0,Bro011.segment.747,957.512,957.962,957.772,963.469,[],[],-0.1899999999999408,True,Bro011.segment.747,[[0.6060093]]
480,0,Bro011.segment.748,957.772,963.469,962.949,963.31,[],[],-0.5200000000000955,True,Bro011.segment.748,[[0.53670895]]
481,0,Bro011.segment.750,963.35,965.1,963.469,966.18,[],[],-1.6309999999999718,True,Bro011.segment.750,[[0.8196242]]
482,0,Bro011.segment.751,963.469,966.18,966.18,966.53,[],[],0.0,True,Bro011.segment.751,[[0.89906764]]
483,0,Bro011.segment.752,966.18,966.53,966.599,966.971,[],[],0.0690000000000736,False,Bro011.segment.752,[[0.37301776]]
484,0,Bro011.segment.754,968.23,971.09,971.65,971.99,[],[],0.5599999999999454,False,Bro011.segment.754,[[0.637143]]
485,0,Bro011.segment.756,972.03,975.1,975.147,975.85,[],[],0.0470000000000254,False,Bro011.segment.756,[[0.53311026]]
486,0,Bro011.segment.758,975.89,976.39,976.57,981.3,[],[],0.1800000000000636,False,Bro011.segment.758,[[0.39018968]]
487,0,Bro011.segment.759,976.57,981.3,981.409,982.11,[],[],0.1090000000000372,False,Bro011.segment.759,[[0.3904949]]
488,0,Bro011.segment.761,982.15,982.68,982.83,986.48,[],[],0.1500000000000909,False,Bro011.segment.761,[[0.38767427]]
489,0,Bro011.segment.762,982.83,986.48,986.571,986.999,[],[],0.0910000000000081,False,Bro011.segment.762,[[0.37851858]]
490,0,Bro011.segment.764,987.039,989.219,989.489,990.429,[],[],0.2699999999999818,False,Bro011.segment.764,[[0.5921246]]
491,0,Bro011.segment.765,989.489,990.429,990.429,991.849,[],[],0.0,False,Bro011.segment.765,[[0.50247955]]
492,0,Bro011.segment.766,990.429,991.849,991.891,992.326,[],[],0.0419999999999163,False,Bro011.segment.766,[[0.44212842]]
493,0,Bro011.segment.768,992.366,993.496,993.926,995.386,[],[],0.4300000000000636,False,Bro011.segment.768,[[0.5997343]]
494,0,Bro011.segment.769,993.926,995.386,995.467,995.863,[],[],0.0810000000000172,False,Bro011.segment.769,[[0.55157757]]
495,0,Bro011.segment.771,995.913,998.313,998.313,1000.77,[],[],0.0,False,Bro011.segment.771,[[0.37628597]]
496,0,Bro011.segment.772,998.313,1000.77,1000.865,1001.582,[],[],0.0950000000000272,False,Bro011.segment.772,[[0.3235302]]
497,0,Bro011.segment.773,1000.865,1001.582,1001.117,1002.965,[],[],-0.4650000000000318,True,Bro011.segment.773,[[0.9370208]]
498,0,Bro011.segment.774,1001.117,1002.965,1001.582,1002.474,[],[],-1.3830000000000382,True,Bro011.segment.774,[[0.6144464]]
499,0,Bro011.segment.776,1002.965,1007.133,1007.133,1011.965,[],[],0.0,False,Bro011.segment.776,[[0.44103616]]
500,0,Bro011.segment.777,1007.133,1011.965,1011.965,1021.37,[],[],0.0,False,Bro011.segment.777,[[0.5210356]]
501,0,Bro011.segment.778,1011.965,1021.37,1020.56,1020.8,[],[],-0.8100000000000591,True,Bro011.segment.778,[[0.2924928]]
502,0,Bro011.segment.779,1020.56,1020.8,1021.336,1021.55,[],[],0.5360000000000582,True,Bro011.segment.779,[[0.75893867]]
503,0,Bro011.segment.781,1021.37,1023.886,1021.55,1021.848,[],[],-2.3360000000000127,True,Bro011.segment.781,[[0.6633271]]
504,0,Bro011.segment.783,1023.36,1024.7,1024.74,1027.53,[],[],0.0399999999999636,True,Bro011.segment.783,[[0.57866824]]
505,0,Bro011.segment.785,1025.047,1027.204,1025.111,1027.196,[],[],-2.092999999999847,True,Bro011.segment.785,[[0.8990969]]
506,0,Bro011.segment.786,1025.111,1027.196,1025.316,1027.3,[],[],-1.8799999999998815,True,Bro011.segment.786,[[0.6637684]]
507,0,Bro011.segment.788,1027.196,1030.246,1027.204,1027.951,[],[],-3.042000000000144,True,Bro011.segment.788,[[0.49099296]]
508,0,Bro011.segment.790,1030.246,1031.923,1032.69,1033.66,[],[],0.7670000000000528,True,Bro011.segment.790,[[0.63530535]]
509,0,Bro011.segment.791,1032.69,1033.66,1033.237,1034.621,[],[],-0.4230000000000018,True,Bro011.segment.791,[[0.97524416]]
510,0,Bro011.segment.792,1033.237,1034.621,1034.11,1034.39,[],[],-0.5110000000001946,True,Bro011.segment.792,[[0.5296149]]
511,0,Bro011.segment.793,1034.11,1034.39,1034.458,1034.982,[],[],0.0679999999999836,False,Bro011.segment.793,[[0.22644937]]
512,0,Bro011.segment.796,1035.02,1036.67,1035.658,1038.859,[],[],-1.012000000000171,True,Bro011.segment.796,[[0.54018414]]
513,0,Bro011.segment.797,1035.658,1038.859,1036.302,1038.11,[],[],-2.5570000000000164,True,Bro011.segment.797,[[0.62216234]]
514,0,Bro011.segment.803,1038.859,1039.662,1039.332,1040.363,[],[],-0.3299999999999272,True,Bro011.segment.803,[[0.6376434]]
515,0,Bro011.segment.804,1039.332,1040.363,1040.363,1043.55,[],[],0.0,False,Bro011.segment.804,[[0.24568932]]
516,0,Bro011.segment.806,1040.886,1048.218,1043.216,1047.855,[],[],-5.00200000000018,True,Bro011.segment.806,[[0.27842095]]
517,0,Bro011.segment.807,1043.216,1047.855,1043.971,1045.28,[],[],-3.884000000000015,True,Bro011.segment.807,[[0.12027795]]
518,0,Bro011.segment.809,1047.67,1048.71,1047.855,1048.162,[],[],-0.8550000000000182,True,Bro011.segment.809,[[0.6138612]]
519,0,Bro011.segment.811,1048.2,1049.33,1049.35,1049.84,[],[],0.0199999999999818,True,Bro011.segment.811,[[0.6364394]]
520,0,Bro011.segment.812,1049.35,1049.84,1049.455,1051.091,[],[],-0.3849999999999909,True,Bro011.segment.812,[[0.2622106]]
521,0,Bro011.segment.814,1050.05,1053.84,1051.13,1051.4,[],[],-2.709999999999809,True,Bro011.segment.814,[[0.2331965]]
522,0,Bro011.segment.815,1051.13,1051.4,1054.29,1055.94,[],[],2.8899999999998727,True,Bro011.segment.815,[[0.58091766]]
523,0,Bro011.segment.816,1054.29,1055.94,1055.983,1056.83,[],[],0.0429999999998926,False,Bro011.segment.816,[[0.5088985]]
524,0,Bro011.segment.818,1056.22,1057.6,1056.912,1057.71,[],[],-0.6879999999998745,True,Bro011.segment.818,[[0.5082189]]
525,0,Bro011.segment.820,1056.933,1057.746,1057.652,1059.146,[],[],-0.0940000000000509,True,Bro011.segment.820,[[0.79011285]]
526,0,Bro011.segment.822,1057.746,1061.19,1057.81,1058.02,[],[],-3.380000000000109,True,Bro011.segment.822,[[0.79011285]]
527,0,Bro011.segment.823,1057.81,1058.02,1058.17,1061.11,[],[],0.1500000000000909,False,Bro011.segment.823,[[0.9804827]]
528,0,Bro011.segment.827,1060.05,1060.36,1061.19,1069.257,[],[],0.8300000000001546,True,Bro011.segment.827,[[0.2839439]]
529,0,Bro011.segment.828,1061.19,1069.257,1066.01,1067.58,[],[],-3.247000000000071,False,Bro011.segment.828,[[0.39746863]]
530,0,Bro011.segment.830,1069.257,1077.894,1077.894,1084.4,[],[],0.0,False,Bro011.segment.830,[[0.59943676]]
531,0,Bro011.segment.831,1077.894,1084.4,1084.2,1084.72,[],[],-0.2000000000000454,True,Bro011.segment.831,[[0.47571477]]
532,0,Bro011.segment.832,1084.2,1084.72,1085.306,1085.694,[],[],0.5860000000000127,False,Bro011.segment.832,[[0.5987686]]
533,0,Bro011.segment.835,1085.73,1088.2,1089.08,1091.81,[],[],0.8799999999998818,False,Bro011.segment.835,[[0.57108486]]
534,0,Bro011.segment.836,1089.08,1091.81,1091.851,1092.091,[],[],0.0410000000001673,False,Bro011.segment.836,[[0.36841005]]
535,0,Bro011.segment.838,1092.091,1096.415,1095.044,1097.415,[],[],-1.3709999999998672,True,Bro011.segment.838,[[0.10870694]]
536,0,Bro011.segment.839,1095.044,1097.415,1095.78,1099.33,[],[],-1.634999999999991,False,Bro011.segment.839,[[0.383093]]
537,0,Bro011.segment.842,1096.9,1097.41,1097.415,1099.4,[],[],0.0049999999998817,True,Bro011.segment.842,[[0.43995094]]
538,0,Bro011.segment.843,1097.415,1099.4,1099.4,1099.92,[],[],0.0,False,Bro011.segment.843,[[0.43995094]]
539,0,Bro011.segment.844,1099.4,1099.92,1099.92,1100.814,[],[],0.0,False,Bro011.segment.844,[[0.92632735]]
540,0,Bro011.segment.845,1099.92,1100.814,1100.06,1103.4,[],[],-0.7540000000001328,True,Bro011.segment.845,[[0.36758342]]
541,0,Bro011.segment.846,1100.06,1103.4,1103.77,1105.36,[],[],0.3699999999998908,False,Bro011.segment.846,[[0.59726393]]
542,0,Bro011.segment.847,1103.77,1105.36,1105.405,1105.85,[],[],0.0450000000000727,False,Bro011.segment.847,[[0.37962812]]
543,0,Bro011.segment.849,1106.26,1106.78,1106.884,1107.43,[],[],0.1040000000000418,False,Bro011.segment.849,[[0.23954237]]
544,0,Bro011.segment.851,1107.5,1110.45,1110.45,1113.16,[],[],0.0,False,Bro011.segment.851,[[0.34839502]]
545,0,Bro011.segment.852,1110.45,1113.16,1113.204,1113.932,[],[],0.043999999999869,False,Bro011.segment.852,[[0.36603674]]
546,0,Bro011.segment.854,1113.335,1114.166,1113.99,1115.35,[],[],-0.1759999999999308,True,Bro011.segment.854,[[0.37445968]]
547,0,Bro011.segment.855,1113.99,1115.35,1116.06,1117.06,[],[],0.7100000000000364,False,Bro011.segment.855,[[0.30899924]]
548,0,Bro011.segment.856,1116.06,1117.06,1117.103,1117.535,[],[],0.04300000000012,False,Bro011.segment.856,[[0.7966984]]
549,0,Bro011.segment.858,1117.124,1117.881,1118.652,1119.349,[],[],0.7709999999999582,True,Bro011.segment.858,[[0.84356624]]
550,0,Bro011.segment.860,1118.652,1119.349,1118.71,1120.67,[],[],-0.6389999999998963,True,Bro011.segment.860,[[0.7012407]]
551,0,Bro011.segment.859,1118.71,1120.67,1118.72,1119.69,[],[],-1.9500000000000453,True,Bro011.segment.859,[[0.6348759]]
552,0,Bro011.segment.861,1118.72,1119.69,1119.69,1120.925,[],[],0.0,False,Bro011.segment.861,[[0.8282911]]
553,0,Bro011.segment.862,1119.69,1120.925,1120.91,1121.21,[],[],-0.0149999999998726,True,Bro011.segment.862,[[0.59986]]
554,0,Bro011.segment.863,1120.91,1121.21,1121.383,1123.37,[],[],0.1730000000000018,False,Bro011.segment.863,[[0.523211]]
555,0,Bro011.segment.864,1121.383,1123.37,1123.01,1123.72,[],[],-0.3599999999998999,True,Bro011.segment.864,[[0.75057364]]
556,0,Bro011.segment.865,1123.01,1123.72,1123.37,1123.807,[],[],-0.3500000000001364,True,Bro011.segment.865,[[0.43434304]]
557,0,Bro011.segment.867,1123.87,1125.62,1125.84,1126.82,[],[],0.2200000000000272,True,Bro011.segment.867,[[0.43303218]]
558,0,Bro011.segment.868,1125.84,1126.82,1126.37,1126.57,[],[],-0.4500000000000455,True,Bro011.segment.868,[[0.84507143]]
559,0,Bro011.segment.869,1126.37,1126.57,1126.87,1127.07,[],[],0.2999999999999545,False,Bro011.segment.869,[[1.]]
560,0,Bro011.segment.870,1126.87,1127.07,1128.22,1128.55,[],[],1.150000000000091,True,Bro011.segment.870,[[1.]]
561,0,Bro011.segment.871,1128.22,1128.55,1128.64,1129.9,[],[],0.0900000000001455,True,Bro011.segment.871,[[0.48702365]]
562,0,Bro011.segment.872,1128.64,1129.9,1130.081,1132.157,[],[],0.1809999999998126,False,Bro011.segment.872,[[0.52742016]]
563,0,Bro011.segment.873,1130.081,1132.157,1132.54,1132.656,[],[],0.3830000000000382,True,Bro011.segment.873,[[0.47041345]]
564,0,Bro011.segment.875,1132.7,1134.63,1135.05,1137.02,[],[],0.4199999999998454,False,Bro011.segment.875,[[0.33905128]]
565,0,Bro011.segment.876,1135.05,1137.02,1135.907,1136.65,[],[],-1.1130000000000564,True,Bro011.segment.876,[[0.58936197]]
566,0,Bro011.segment.877,1135.907,1136.65,1137.073,1137.506,[],[],0.4230000000000018,True,Bro011.segment.877,[[0.78420156]]
567,0,Bro011.segment.878,1137.12,1137.72,1137.55,1138.61,[],[],-0.1700000000000727,True,Bro011.segment.878,[[0.85078955]]
568,0,Bro011.segment.880,1137.55,1138.61,1138.6,1140.16,[],[],-0.0099999999999909,True,Bro011.segment.880,[[0.7299705]]
569,0,Bro011.segment.882,1138.77,1141.3,1139.5,1139.89,[],[],-1.7999999999999543,True,Bro011.segment.882,[[0.6779641]]
570,0,Bro011.segment.883,1139.5,1139.89,1141.82,1143.26,[],[],1.9299999999998363,True,Bro011.segment.883,[[0.4849187]]
571,0,Bro011.segment.884,1141.82,1143.26,1142.06,1142.31,[],[],-1.2000000000000457,True,Bro011.segment.884,[[0.503448]]
572,0,Bro011.segment.885,1142.06,1142.31,1142.8,1143.18,[],[],0.4900000000000091,True,Bro011.segment.885,[[0.5121098]]
573,0,Bro011.segment.889,1143.73,1144.63,1144.76,1148.15,[],[],0.1299999999998817,False,Bro011.segment.889,[[0.48673183]]
574,0,Bro011.segment.890,1144.76,1148.15,1148.33,1149.18,[],[],0.1799999999998363,False,Bro011.segment.890,[[0.29024732]]
575,0,Bro011.segment.891,1148.33,1149.18,1149.223,1149.97,[],[],0.0429999999998926,False,Bro011.segment.891,[[0.6904095]]
576,0,Bro011.segment.893,1150.03,1151.64,1151.77,1152.54,[],[],0.1299999999998817,False,Bro011.segment.893,[[0.63257337]]
577,0,Bro011.segment.894,1151.77,1152.54,1152.854,1153.0,[],[],0.3140000000000782,False,Bro011.segment.894,[[0.8353025]]
578,0,Bro011.segment.896,1153.23,1153.75,1153.52,1154.35,[],[],-0.2300000000000182,True,Bro011.segment.896,[[0.95299995]]
579,0,Bro011.segment.897,1153.52,1154.35,1154.711,1154.928,[],[],0.3610000000001037,False,Bro011.segment.897,[[0.4294263]]
580,0,Bro011.segment.900,1155.72,1158.372,1158.372,1158.8,[],[],0.0,False,Bro011.segment.900,[[0.57418704]]
581,0,Bro011.segment.902,1158.81,1161.47,1160.07,1160.77,[],[],-1.400000000000091,True,Bro011.segment.902,[[0.59684336]]
582,0,Bro011.segment.904,1161.68,1162.52,1162.726,1162.831,[],[],0.2060000000001309,False,Bro011.segment.904,[[0.5962088]]
583,0,Bro011.segment.907,1163.479,1168.024,1168.2,1171.89,[],[],0.1760000000001582,False,Bro011.segment.907,[[0.6700374]]
584,0,Bro011.segment.908,1168.2,1171.89,1171.929,1172.507,[],[],0.0389999999999872,False,Bro011.segment.908,[[0.36245373]]
585,0,Bro011.segment.910,1172.6,1173.75,1173.791,1174.21,[],[],0.0409999999999399,False,Bro011.segment.910,[[0.7256367]]
586,0,Bro011.segment.912,1174.27,1176.7,1176.96,1177.4,[],[],0.2599999999999909,False,Bro011.segment.912,[[0.6685697]]
587,0,Bro011.segment.913,1176.96,1177.4,1177.4,1179.06,[],[],0.0,False,Bro011.segment.913,[[0.4519568]]
588,0,Bro011.segment.914,1177.4,1179.06,1179.44,1179.76,[],[],0.3800000000001091,False,Bro011.segment.914,[[0.47499803]]
589,0,Bro011.segment.915,1179.44,1179.76,1179.904,1180.441,[],[],0.1440000000000054,False,Bro011.segment.915,[[0.47506797]]
590,0,Bro011.segment.917,1180.61,1182.57,1182.613,1183.189,[],[],0.04300000000012,False,Bro011.segment.917,[[0.4662428]]
591,0,Bro011.segment.919,1183.42,1184.044,1185.28,1186.18,[],[],1.2359999999998763,False,Bro011.segment.919,[[0.6639352]]
592,0,Bro011.segment.920,1185.28,1186.18,1186.43,1190.8,[],[],0.25,False,Bro011.segment.920,[[0.40183523]]
593,0,Bro011.segment.921,1186.43,1190.8,1190.51,1191.18,[],[],-0.2899999999999636,True,Bro011.segment.921,[[0.35376856]]
594,0,Bro011.segment.922,1190.51,1191.18,1190.833,1191.533,[],[],-0.34699999999998,True,Bro011.segment.922,[[0.7870515]]
595,0,Bro011.segment.924,1191.69,1191.96,1192.15,1195.62,[],[],0.1900000000000545,False,Bro011.segment.924,[[0.40637428]]
596,0,Bro011.segment.925,1192.15,1195.62,1196.08,1197.51,[],[],0.4600000000000364,False,Bro011.segment.925,[[0.5816287]]
597,0,Bro011.segment.926,1196.08,1197.51,1197.62,1198.34,[],[],0.1099999999998999,True,Bro011.segment.926,[[0.5942042]]
598,0,Bro011.segment.927,1197.62,1198.34,1198.93,1201.52,[],[],0.5900000000001455,True,Bro011.segment.927,[[0.8151933]]
599,0,Bro011.segment.928,1198.93,1201.52,1202.31,1203.57,[],[],0.7899999999999636,False,Bro011.segment.928,[[0.5695163]]
600,0,Bro011.segment.929,1202.31,1203.57,1203.57,1206.5,[],[],0.0,False,Bro011.segment.929,[[0.7985033]]
601,0,Bro011.segment.930,1203.57,1206.5,1206.536,1206.862,[],[],0.0360000000000582,False,Bro011.segment.930,[[0.6055706]]
602,0,Bro011.segment.932,1206.9,1208.41,1208.522,1209.07,[],[],0.1119999999998526,False,Bro011.segment.932,[[0.42153308]]
603,0,Bro011.segment.934,1209.36,1210.496,1210.61,1211.17,[],[],0.1139999999998053,False,Bro011.segment.934,[[0.52353364]]
604,0,Bro011.segment.935,1210.61,1211.17,1211.34,1212.83,[],[],0.1699999999998453,False,Bro011.segment.935,[[0.6065469]]
605,0,Bro011.segment.936,1211.34,1212.83,1212.866,1213.196,[],[],0.0360000000000582,False,Bro011.segment.936,[[0.6384798]]
606,0,Bro011.segment.938,1213.27,1215.51,1215.706,1216.35,[],[],0.1959999999999127,False,Bro011.segment.938,[[0.59788215]]
607,0,Bro011.segment.940,1216.41,1216.92,1217.39,1218.05,[],[],0.4700000000000273,False,Bro011.segment.940,[[0.97896814]]
608,0,Bro011.segment.941,1217.39,1218.05,1218.384,1218.893,[],[],0.33400000000006,False,Bro011.segment.941,[[0.7548727]]
609,0,Bro011.segment.943,1219.0,1221.03,1221.163,1222.411,[],[],0.1330000000000382,False,Bro011.segment.943,[[0.565161]]
610,0,Bro011.segment.944,1221.163,1222.411,1222.411,1222.79,[],[],0.0,False,Bro011.segment.944,[[0.50904334]]
611,0,Bro011.segment.946,1222.44,1224.05,1224.66,1225.82,[],[],0.6100000000001273,False,Bro011.segment.946,[[0.8537917]]
612,0,Bro011.segment.947,1224.66,1225.82,1225.862,1226.224,[],[],0.0420000000001437,False,Bro011.segment.947,[[0.59764767]]
613,0,Bro011.segment.949,1226.43,1227.22,1226.475,1227.197,[],[],-0.7450000000001182,True,Bro011.segment.949,[[0.5233641]]
614,0,Bro011.segment.951,1227.197,1228.86,1228.4,1228.74,[],[],-0.459999999999809,True,Bro011.segment.951,[[0.49219245]]
615,0,Bro011.segment.952,1228.4,1228.74,1229.644,1229.945,[],[],0.9039999999999964,False,Bro011.segment.952,[[0.7891594]]
616,0,Bro011.segment.954,1229.98,1231.99,1232.85,1234.36,[],[],0.8599999999999,False,Bro011.segment.954,[[0.689497]]
617,0,Bro011.segment.955,1232.85,1234.36,1234.477,1235.357,[],[],0.1170000000001891,True,Bro011.segment.955,[[0.7120994]]
618,0,Bro011.segment.956,1234.477,1235.357,1235.06,1235.53,[],[],-0.2970000000000254,True,Bro011.segment.956,[[0.8774096]]
619,0,Bro011.segment.957,1235.06,1235.53,1235.575,1236.307,[],[],0.0450000000000727,False,Bro011.segment.957,[[0.9999998]]
620,0,Bro011.segment.959,1236.56,1237.27,1237.305,1237.643,[],[],0.0350000000000818,False,Bro011.segment.959,[[0.00655292]]
621,0,Bro011.segment.961,1237.68,1243.77,1243.885,1244.247,[],[],0.1150000000000091,False,Bro011.segment.961,[[0.18742692]]
622,0,Bro011.segment.964,1244.247,1246.33,1246.37,1246.8,[],[],0.0399999999999636,True,Bro011.segment.964,[[0.6413981]]
623,0,Bro011.segment.965,1246.37,1246.8,1246.63,1246.97,[],[],-0.1699999999998453,True,Bro011.segment.965,[[0.93562186]]
624,0,Bro011.segment.966,1246.63,1246.97,1248.65,1248.99,[],[],1.6800000000000637,False,Bro011.segment.966,[[0.982448]]
625,0,Bro011.segment.968,1248.65,1248.99,1248.73,1248.87,[],[],-0.2599999999999909,True,Bro011.segment.968,[[0.961887]]
626,0,Bro011.segment.967,1248.73,1248.87,1249.94,1250.086,[],[],1.0700000000001637,True,Bro011.segment.967,[[0.56990075]]
627,0,Bro011.segment.970,1250.13,1252.57,1251.251,1251.844,[],[],-1.31899999999996,True,Bro011.segment.970,[[0.53926027]]
628,0,Bro011.segment.972,1253.483,1254.382,1254.46,1256.22,[],[],0.0779999999999745,False,Bro011.segment.972,[[0.44181108]]
629,0,Bro011.segment.973,1254.46,1256.22,1256.9,1257.33,[],[],0.6800000000000637,True,Bro011.segment.973,[[0.44658393]]
630,0,Bro011.segment.974,1256.9,1257.33,1256.97,1259.27,[],[],-0.3599999999998999,True,Bro011.segment.974,[[0.38496342]]
