,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
806,0,Bro016.segment.912,2120.91,2123.503,2123.914,2125.699,[],[],0.4110000000000582,False,Bro016.segment.912,[[0.7856556]]
807,0,Bro016.segment.913,2123.914,2125.699,2125.976,2127.275,[],[],0.2770000000000436,False,Bro016.segment.913,[[0.47504315]]
808,0,Bro016.segment.914,2125.976,2127.275,2128.17,2131.15,[],[],0.8949999999999818,False,Bro016.segment.914,[[0.7034801]]
809,0,Bro016.segment.915,2128.17,2131.15,2128.467,2128.882,"['0.54970', '1.47599', '1.48852', '0.31844', '0.71200', '0.00000', '0.00000', '0.25619', '0.77031', '0.82715']","['36.6538911543', '41.4392935', '32.3121387778', '29.0566026562', '46.9467558388', '0.0', '0.0', '24.1302028304', '40.7092511003', '40.981258391']",-2.6829999999999927,True,Bro016.segment.915,[[0.39922392]]
810,0,Bro016.segment.917,2131.94,2132.3,2133.77,2135.47,['0.68390'],['44.0719438698'],1.4699999999998,False,Bro016.segment.917,[[0.62003815]]
811,0,Bro016.segment.918,2133.77,2135.47,2136.11,2137.36,"['1.27522', '1.24657', '0.34863', '0.98849']","['35.802381925', '37.749808', '30.7621852551', '52.4516811191']",0.6400000000003274,False,Bro016.segment.918,[[0.6315663]]
812,0,Bro016.segment.919,2136.11,2137.36,2139.067,2140.353,"['1.82919', '1.35157', '1.42869']","['2.90073396094', '32.5251048827', '18.3366026971']",1.70699999999988,False,Bro016.segment.919,[[0.8273837]]
813,0,Bro016.segment.920,2139.067,2140.353,2141.48,2142.587,"['1.19488', '0.55968', '1.01320', '1.45801', '1.85709', '0.00000', '0.40293', '0.79359', '0.90695', '0.81238', '0.69839', '0.79225', '1.63205', '1.70816', '0.84244', '1.36811', '0.39057', '1.06442', '1.21229', '0.25074', '0.00000', '0.00000', '0.00000', '1.25207', '0.96187', '0.46791', '0.37172', '0.86199', '1.55265', '0.83360', '1.83196', '0.66411', '0.98726', '0.61102', '1.57473', '0.52454', '1.28849', '1.69148', '1.57835', '0.69248', '1.03689', '1.51245', '1.14910', '1.72569', '1.65384', '1.34080', '1.56307', '1.54165', '0.73242', '1.12259', '1.30153', '1.53745', '0.66934', '1.85750', '1.21364', '0.85169', '0.59036', '0.95359', '0.00000', '0.48290', '1.45730', '1.18804', '1.16109', '0.00000', '1.37503', '1.11821', '1.34622', '1.35558', '0.20483', '1.22231', '1.40839', '1.87041', '1.63487', '0.32290', '0.48322', '0.00000', '0.98252', '0.86056', '0.38627', '0.75617', '0.96103', '0.91634', '0.90504', '0.90283', '0.96714', '0.69497', '0.87841', '0.53699', '0.81068', '0.68159', '1.13600', '1.10393', '0.64527', '1.12379', '1.28680', '1.32062', '0.53925', '0.69477', '1.26249', '0.96289', '1.80196', '1.62376', '1.28434', '1.81239', '1.31719', '1.01425', '0.82907', '0.95801', '1.57040', '1.86401', '1.27757', '1.12187', '0.69164', '0.75906', '0.00000', '0.76529', '0.10455', '0.72204', '0.76851', '1.51016', '0.63968', '1.34467', '2.00062', '1.56431', '0.88489', '0.36298', '2.19388', '1.14222', '0.69137', '1.48296', '0.93242', '1.27505', '0.84966', '1.12264', '0.82714', '1.17399', '0.00000', '0.17764', '1.08423', '1.22444', '1.13912', '1.65431', '1.65186', '1.71331', '0.96036', '0.00000', '0.59471', '0.83612', '0.86313', '1.26735', '1.13187', '0.14036', '0.68142', '1.85676', '1.33767', '2.26155', '2.17710', '1.15866', '0.84012', '0.70121', '1.18155', '1.83923', '1.31743', '1.36620', '0.49987', '0.67871', '1.25023', '0.00000', '0.50680', '1.28775', '1.32964', '1.09699', '0.41420', '0.24728', '1.05152', '1.40240', '0.83508', '1.16758', '1.27379', '0.00000', '0.61903', '0.97379', '0.00000', '1.17511', '1.20981', '0.27619', '1.02990', '1.82231', '1.05805', '0.45492', '1.25601', '1.28785', '0.00000', '0.74407', '1.24032', '1.04938', '1.02823', '0.00000', '0.00000', '0.62138', '0.30819', '1.02597', '0.96596', '0.67516', '0.86891', '1.08239', '0.70174', '0.00000', '0.66967', '0.82232', '1.38133', '1.40417', '1.45557', '0.98710', '0.98087', '1.00704', '0.48803', '0.87434', '1.56750', '1.06725', '0.85093', '1.30769', '1.05558', '1.31232', '0.00000', '0.00000', '0.00000', '0.00000', '0.42449', '1.16832', '1.50467', '0.82557', '0.00000', '0.86022', '1.46341', '0.49639', '1.27656', '1.66085', '0.74166', '1.22202', '0.62566', '1.49159', '0.97716', '1.40687', '0.89490', '1.64909', '1.62705', '0.96802', '1.55771', '0.63437', '0.74036', '1.25679', '1.76662', '1.78747', '1.03971', '1.01791', '1.14812', '1.34145', '0.53265', '0.58242', '0.50487', '0.94230', '1.04791', '1.41987', '1.65951', '0.93017', '0.95152', '1.21696', '1.26538', '1.27829', '0.93437', '0.70871', '0.85149', '1.09794', '1.77339', '1.04722', '0.60725', '0.10504', '0.75609', '0.88938', '0.68672', '1.10454', '1.14144', '0.88396', '0.89202', '1.22442', '0.66390', '1.53547', '0.61407', '0.77425', '1.56843', '0.67681', '0.59666', '0.10093', '1.42815', '1.98678', '1.51871', '0.51449', '1.45301', '0.60414', '0.59491', '1.79267', '1.20474', '1.68582', '1.02322', '0.89122', '1.37382', '0.85959', '2.05963', '1.54170', '0.80278', '0.91401', '2.00826', '1.76019', '1.04838', '1.32791', '1.55875', '1.45962', '0.83908', '1.39759', '1.36438', '1.10475', '2.07557', '1.03960', '0.00000', '1.65165', '1.24332', '1.57396', '1.12296', '1.24776', '1.09438', '1.50062', '1.73627', '1.14933', '0.15046', '0.50983', '0.90774', '0.84772', '0.50693', '1.53317', '0.85665', '0.00000', '0.91689', '1.10941', '0.62748', '0.91721', '0.00000', '0.24845', '0.85240', '0.98114', '1.27293', '0.91125', '0.46815', '1.52128', '1.61134', '1.35787', '1.00022', '1.04961', '0.91469', '1.12162', '0.84537', '0.16721', '0.82424', '1.57715', '1.61437', '0.83782', '0.00000', '0.64342', '0.88817', '0.49388', '0.92680', '1.48837', '0.36898', '1.18836', '1.53629', '1.75415', '1.67669', '1.19164', '1.04504', '1.30224', '1.22450', '1.21542', '0.45740', '1.43998', '1.17040', '1.30864', '0.55726', '0.68939', '0.25742', '1.39111', '0.87577', '0.84657', '0.46760', '0.74326', '1.47343', '1.68395', '1.28883', '1.51592', '0.60070', '1.25446', '1.46043', '1.31845', '1.02667', '1.03173', '0.67925', '1.45236', '0.90268', '1.28096', '1.45198', '1.79648', '1.38897', '0.86693', '0.53453', '0.00000', '0.26541', '1.60117', '1.44190', '1.12565', '1.16277', '0.00000', '0.00000', '0.93794', '0.50881', '0.96529', '0.49694', '0.82147', '0.81206', '0.79620', '1.34556', '1.38404', '0.48057', '1.01181', '0.63976', '1.29652', '1.61764', '1.54742', '0.70468', '0.43162', '0.08607', '0.93863', '0.56065', '1.78512', '1.00086', '0.68565', '0.46288', '1.10301', '2.06397', '1.43423', '1.46611', '1.38140', '0.38476', '0.80569', '1.10529', '0.81696', '1.16066', '1.02048', '1.06519', '0.83458', '1.23642', '0.84668', '0.88623', '1.63627', '1.33390', '1.32294', '1.34792', '0.92745', '0.19116', '1.31534', '0.56717', '1.55647', '1.02728', '0.73543', '1.42160', '1.81006', '0.37684', '0.00000', '0.00000', '0.74793', '1.11925', '0.16564', '1.17225', '2.36302', '1.27960', '1.30279', '1.92471', '1.43164', '1.37548', '0.46819', '1.17621', '1.05270', '1.10314', '0.27863', '1.08839', '1.61826', '1.17209', '1.13877', '0.99362', '0.53430', '0.92434', '0.85988', '1.35609', '1.41230', '1.59706', '1.39942', '1.21637', '0.73062', '1.46504', '0.94068', '0.77076', '0.95968', '0.69981', '1.04229', '1.88435', '2.22136', '1.95451', '0.51449', '0.63418', '1.88935', '0.82186', '0.88791', '0.84238', '0.75889', '0.00000', '1.31124', '1.80033', '1.53653', '0.77562', '1.57223', '0.58306', '1.30800', '1.26887', '1.27435', '0.93941', '1.57127', '1.89086', '1.24500', '1.09401', '0.52874', '0.59242', '1.25382', '0.99860', '0.44590', '1.86343', '0.47266', '1.36185', '0.94684', '1.16618', '0.00000', '1.14516', '0.54970', '1.47599', '1.48852', '0.31844', '0.71200', '0.00000', '0.00000', '0.25619', '0.77031', '0.82715', '0.68390', '1.27522', '1.24657', '0.34863', '0.98849', '1.82919', '1.35157', '1.42869', '1.33149']","['38.1479812818', '43.4773642653', '51.3647130331', '36.3393181966', '16.73353404', '0.0', '32.3216684694', '48.6121563471', '50.9261065', '48.1502201111', '41.0826563764', '46.2653616672', '19.6374024413', '2.2753635102', '36.3876043195', '21.0185706122', '33.5710051243', '41.838052375', '37.9397857551', '23.6563976531', '0.0', '0.0', '0.0', '26.2149068889', '45.4819424266', '35.0312093333', '31.308786375', '53.7797303704', '21.3052193045', '53.4946102857', '2.83168702479', '46.1688892653', '39.0403232258', '44.1122430306', '17.1098905621', '42.5440286235', '36.2275760204', '30.483547648', '14.5910417593', '48.6044221875', '34.0229512361', '30.5662563911', '50.3339730651', '2.51494530579', '8.71983711224', '26.6687553728', '0.774907407407', '0.511016204082', '38.9616592438', '28.356775551', '17.2106802249', '10.6063859504', '47.8345203636', '0.943856125', '43.6951557791', '42.5094939259', '41.43688625', '50.2191199557', '0.0', '38.4133790312', '30.6859379766', '55.2082171891', '29.1408835481', '0.0', '35.465443615', '51.8133300692', '58.7937585494', '52.3307131875', '20.3891261095', '49.0241985204', '29.2156326988', '0.217064040816', '21.42002442', '27.8944726627', '33.6826840238', '0.0', '41.3770883906', '39.2930576', '33.1569961953', '43.7086464163', '42.7150520324', '43.3292692742', '39.7713967826', '47.71277409', '49.2358453333', '42.0248518225', '53.8074486942', '41.4597577969', '52.707896482', '38.271899375', '37.9935131111', '24.79482008', '41.4086853878', '39.8539218947', '35.830931551', '26.9651799669', '40.0795945079', '41.6127602133', '32.2480365781', '38.1651499516', '6.02098872109', '18.4699959786', '33.1389780838', '6.16798497959', '41.6845439822', '56.9511858333', '52.9235064762', '39.1222437025', '25.1941961633', '6.89851592', '41.4455014259', '43.485326', '43.1516847325', '42.6218861667', '0.0', '45.8079534083', '10.7870179667', '41.3419252578', '46.0295724089', '20.7169651481', '43.9007037469', '39.739335179', '18.1088131605', '41.8275036281', '42.5892771837', '34.7239883868', '10.1646756055', '51.30945616', '46.5853516', '34.2065979028', '49.2768678754', '37.6818312742', '37.2158630274', '67.8865759882', '48.0466248514', '43.9472609481', '0.0', '17.602116436', '42.4341154615', '39.2878856327', '34.1134226133', '2.8751915858', '1.1223408125', '7.66761288228', '47.8878317041', '0.0', '41.7423796875', '43.3374497988', '43.0803916049', '26.2202843322', '39.0264121725', '14.3295842975', '41.7409035372', '13.4527634964', '52.4802178781', '5.260783', '2.06912494215', '59.1455878512', '53.0701005937', '48.4601956607', '47.7688514112', '0.842502', '39.2654237794', '35.0000696855', '37.4242484444', '25.4069893333', '39.6402410927', '0.0', '39.1289890234', '42.0234469889', '33.1825595309', '45.0710323438', '35.2218907456', '23.6340111182', '44.9859581315', '22.7806889082', '45.5884529673', '37.7810272364', '47.8867213436', '0.0', '42.3152846049', '46.0457675789', '0.0', '41.5484913609', '34.67361262', '26.0136402331', '51.404288', '1.55713447222', '48.9262708651', '36.6195332727', '40.4531378148', '34.9756340519', '0.0', '46.601420787', '34.708753625', '39.2827193333', '41.240119898', '0.0', '0.0', '43.1983077574', '28.1207300156', '41.8977715702', '38.4927956524', '43.8971555762', '39.1730027917', '37.7239892319', '42.9856152397', '0.0', '44.0862459857', '41.9765561157', '24.8202659328', '24.2602561183', '12.5741167219', '41.0569275171', '41.1469963021', '43.4973780473', '36.5379660741', '46.0268968945', '9.26491147922', '41.2445248136', '44.5951885867', '21.62200525', '39.5145309877', '39.6781694822', '0.0', '0.0', '0.0', '0.0', '29.7941671875', '29.9411393858', '12.8690547', '46.3568091', '0.0', '43.472245545', '22.5407438778', '39.8185694558', '32.5820167769', '0.4851465', '44.5155169687', '27.5223186465', '42.15759032', '9.643866', '42.9411858648', '42.1317726756', '53.2057287612', '24.7600650059', '12.1806987347', '44.7632236471', '8.78952731933', '41.5575854167', '41.5718063125', '33.72873062', '0.1054032', '0.62449090625', '46.7048034667', '42.8676820625', '41.5565537438', '35.5428964308', '39.9013958814', '44.3830617781', '41.2352093884', '44.5567390582', '41.5719182955', '34.1688299082', '42.7468730083', '54.1642799396', '53.4286636667', '45.5558601481', '35.5262725', '33.046878469', '53.8112131492', '36.8830295824', '47.8121882273', '46.7693758002', '1.292696125', '47.0420656', '41.9443064014', '10.8097527689', '50.94663672', '51.8323015161', '44.2238041274', '51.0763906228', '44.3380332533', '48.4244877335', '50.0879084167', '39.2872591429', '42.6045818231', '19.5283084242', '41.376539808', '48.8967359934', '10.121279', '47.5045982292', '37.8143804694', '10.7386236898', '43.7410752893', '0.687499619835', '24.2119892422', '28.7078344375', '25.843124686', '47.49246481', '44.5400772222', '0.47581768595', '47.8493889615', '32.1424178086', '37.995946284', '56.4035003133', '38.5638820259', '56.3111084861', '0.183181432099', '42.3299023704', '52.6710738824', '55.8941560354', '0.847767', '39.7823817998', '54.3394544734', '49.7092208889', '13.2620864267', '31.2225666939', '44.6354498393', '29.9316355402', '29.7970667168', '40.0624886962', '1.68015547111', '51.7726978364', '0.0', '21.7237279752', '50.7738174215', '29.5595451453', '42.0824714506', '47.2333965562', '49.2263739879', '32.0996143673', '8.21047878571', '43.1147891023', '15.4062694619', '40.8967957143', '45.3070562963', '47.6004446333', '37.3597470586', '8.61426814815', '48.10191675', '0.0', '48.4557256194', '43.60611472', '42.28032456', '45.0643521563', '0.0', '21.7008299753', '47.8633797917', '55.0921461429', '57.18102712', '60.4709362314', '39.4307457857', '36.6093367653', '26.8285846173', '30.617140707', '47.6537928595', '40.725694585', '44.0237172245', '34.3528562975', '48.7740271967', '15.8889943905', '44.4307252224', '6.9468113856', '0.821384437673', '43.0632226667', '0.0', '42.5043340484', '41.2730912247', '38.1316761719', '38.345877723', '3.09415851', '31.8750784615', '20.1962929583', '17.367240537', '0.89750025', '2.23424847337', '38.2932895494', '36.1107975858', '22.4990991479', '34.3784925', '35.6073295803', '36.3853594861', '18.6592992397', '22.9163076864', '4.216993', '34.1351016198', '46.4518104', '23.8516162778', '20.8299304533', '43.274399168', '45.2965727143', '38.1912610909', '45.212815059', '27.5782586778', '0.551103372781', '34.7028689911', '21.2829410703', '43.3672365306', '39.6220922402', '16.2697104008', '35.6076363022', '52.1539743004', '45.0588809568', '47.6757017708', '36.1450289375', '43.7061275722', '29.1617144362', '59.4373015207', '10.0751', '19.498021375', '48.6789799', '36.01751624', '0.0', '25.33488393', '22.4769219219', '17.14955514', '24.9464749375', '43.9831638005', '0.0', '0.0', '57.0552808403', '41.5565730909', '50.5887738222', '41.2211148333', '52.0583220511', '53.1978337917', '52.1587585313', '38.80966705', '45.118838624', '40.1529233036', '47.5191913889', '44.8217640906', '42.8240942907', '3.35385628571', '0.403856473373', '43.1655064463', '35.6400320417', '8.9757609898', '45.58279716', '36.7279320139', '3.44115152', '44.959652', '42.7777222222', '37.4001146529', '55.0534333333', '6.34577952', '30.2002097578', '44.9038574876', '32.8040711', '33.0966791055', '33.9304714687', '51.1107140208', '49.4018299882', '43.4480776296', '49.1151033673', '51.2673077755', '42.6023164463', '30.8562851852', '41.5469197025', '43.5422239766', '4.48651766667', '29.0176677868', '18.6409986953', '30.2032311562', '49.5973707937', '19.0826070123', '33.8471080826', '40.7601687492', '11.3663602872', '30.3158007599', '44.7159311523', '39.9123043125', '12.482616521', '29.10539256', '0.0', '0.0', '41.9969916667', '48.880895', '16.9105353719', '61.9512487751', '7.23305662722', '64.66574088', '58.5227021867', '32.3255618133', '51.1561576157', '46.34087724', '35.0523694222', '59.8210289', '47.2884391086', '30.1344847751', '24.5859897755', '39.4895942245', '1.032856', '29.4699621364', '45.5690510769', '33.47570112', '34.2877573878', '49.4310273469', '43.6162120355', '26.8750728374', '20.3228950833', '22.4192230313', '32.5528622079', '35.2972514286', '43.4385961661', '18.6559754222', '52.8201917222', '44.1644502656', '43.1098743467', '44.9088296599', '44.9526013178', '30.2309866122', '3.95196640741', '22.1410290296', '43.3333855', '48.5589745041', '13.622293051', '50.5625510678', '50.7332766035', '46.9465895', '45.3313161488', '0.0', '36.8138854375', '1.94965258333', '21.5695102187', '47.90743419', '34.8921463844', '43.6522977143', '35.601189474', '34.542130966', '38.1632668444', '41.4453928036', '36.36257072', '2.5723461', '42.0436840368', '42.4069438581', '43.8886331418', '46.57080036', '66.2622636955', '62.7061359388', '35.2411756327', '16.9940320147', '27.517187555', '28.6760734375', '32.1160591944', '45.1750846852', '0.0', '42.8678657143', '36.6538911543', '41.4392935', '32.3121387778', '29.0566026562', '46.9467558388', '0.0', '0.0', '24.1302028304', '40.7092511003', '40.981258391', '44.0719438698', '35.802381925', '37.749808', '30.7621852551', '52.4516811191', '2.90073396094', '32.5251048827', '18.3366026971', '29.0594544']",1.1269999999999527,True,Bro016.segment.920,[[0.2994148]]
814,0,Bro016.segment.922,2141.68,2147.16,2147.39,2147.75,"['0.76491', '1.13792', '1.49831', '0.92550', '0.73427', '0.99127', '1.52593', '0.93569', '0.00000', '0.00000', '0.40211', '1.37238', '0.65633', '0.81640']","['47.7227946914', '39.8796240692', '27.7314649375', '48.3423219686', '47.1201259592', '43.9430313573', '2.190865375', '41.42328728', '0.0', '0.0', '32.5133923968', '15.320587125', '39.3103797333', '47.8578319461']",0.2300000000000182,True,Bro016.segment.922,[[0.34446424]]
815,0,Bro016.segment.923,2147.39,2147.75,2147.809,2152.802,[],[],0.0590000000001964,True,Bro016.segment.923,[[0.5931902]]
816,0,Bro016.segment.924,2147.809,2152.802,2153.63,2155.44,[],[],0.8279999999999745,False,Bro016.segment.924,[[0.42433265]]
817,0,Bro016.segment.925,2153.63,2155.44,2155.96,2157.641,"['0.73895', '0.61660', '1.07763', '0.88474', '1.24037']","['49.3546749', '42.612915787', '36.2721199654', '35.9868757232', '38.5749283306']",0.5199999999999818,False,Bro016.segment.925,[[0.7244047]]
818,0,Bro016.segment.926,2155.96,2157.641,2159.07,2163.63,[],[],1.429000000000087,False,Bro016.segment.926,[[0.22003719]]
819,0,Bro016.segment.927,2159.07,2163.63,2164.3,2165.11,"['0.23221', '1.34982', '0.12428', '1.20546', '1.46692', '1.36382', '0.68894', '0.03531', '0.65484', '1.32461', '1.36906', '1.08614', '0.91611', '0.55129']","['22.0652863669', '34.0367670621', '12.3147556401', '39.3026662601', '23.5340356735', '21.8799735918', '42.9832807407', '3.82829344114', '44.7638177013', '27.0466126612', '27.9542072837', '38.5187072576', '43.5265297663', '38.4849423667']",0.6700000000000728,False,Bro016.segment.927,[[0.26049006]]
820,0,Bro016.segment.928,2164.3,2165.11,2166.686,2170.363,"['0.73924', '0.80698']","['48.0635434571', '42.2921577244']",1.5760000000000218,False,Bro016.segment.928,[[0.3989612]]
821,0,Bro016.segment.929,2166.686,2170.363,2170.805,2172.611,[],[],0.4420000000000073,False,Bro016.segment.929,[[0.53132707]]
822,0,Bro016.segment.930,2170.805,2172.611,2173.9,2175.03,[],[],1.2890000000002146,False,Bro016.segment.930,[[0.85913056]]
823,0,Bro016.segment.931,2173.9,2175.03,2175.826,2178.192,"['1.21856', '1.49195', '0.45237', '1.41242']","['38.0131292901', '11.2225607682', '35.2688445472', '22.4796000439']",0.7959999999998217,False,Bro016.segment.931,[[0.5975543]]
824,0,Bro016.segment.932,2175.826,2178.192,2179.53,2180.61,[],[],1.3380000000001928,False,Bro016.segment.932,[[0.5039619]]
825,0,Bro016.segment.933,2179.53,2180.61,2182.638,2186.266,"['0.95838', '1.59344', '1.55749', '0.33058']","['44.8451751389', '1.04030987755', '1.27911726654', '28.4171562619']",2.0279999999997926,True,Bro016.segment.933,[[0.27954036]]
