,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
39,0,Bro012.segment.73,151.035,155.019,155.019,155.788,"['1.16883', '1.02498', '1.03578', '0.73417', '0.36147', '0.94147', '0.86150', '0.68505', '1.15212', '1.26396', '1.26790', '1.25131', '1.26640', '0.96982', '1.05640', '1.05888', '0.84670', '0.58467', '0.56633', '0.89815', '0.89383', '0.29090', '0.00000', '0.64410', '0.96020', '1.31980', '1.30308', '0.93177', '1.09167', '1.27585', '0.95977', '0.82156', '0.91227', '0.68006', '1.13291', '0.93487', '1.29264', '0.88673', '0.80117', '1.23656', '1.24324', '1.19424', '1.20009', '0.91992', '1.17181', '1.13125', '0.75696', '0.63882', '0.71482', '0.77118', '1.31348', '1.32559', '0.95571', '1.05988', '1.36947', '0.94215', '1.06731', '1.09534', '1.33367', '1.28991', '1.30125', '1.24197', '1.25455', '1.11081', '1.30671', '1.37643', '0.98401', '0.68315', '1.00756', '0.67658', '1.03847', '1.04924', '1.31435', '0.76525', '0.63796', '0.86289', '0.90954', '1.33567', '0.98834', '1.14937', '1.30966', '1.41649', '0.89034', '1.26718', '1.25980', '0.54527', '0.93983', '1.16896', '1.22275', '1.02339', '1.14160', '1.18429', '1.07837', '0.70092', '0.66325', '0.93122', '0.97567', '0.66254', '1.09915', '1.10922', '1.30193', '1.27538', '0.81320', '1.16158', '0.73688', '0.62730', '1.05781', '0.91064', '0.63667', '0.35893', '0.79032', '1.02301', '1.08194', '0.68026', '1.30190', '1.39050', '1.35490', '1.07320', '0.78240', '1.25174', '0.78174', '0.72941', '0.64956', '0.86378', '0.84644', '1.22148', '0.69460', '0.61642', '0.75757', '0.72893', '0.93222', '0.98416', '0.77709', '1.21269', '1.18392', '1.19771', '1.19991', '1.09323', '0.94765', '1.06997', '1.10131', '1.28289', '0.65861', '0.97028', '1.05048', '1.18906', '1.06987', '0.76856', '0.79099', '0.86244', '1.15518', '0.50852', '0.84536', '0.36990', '0.51693', '1.23772', '1.18816', '0.89130', '0.84193', '1.12203', '0.51002', '0.72572', '1.52856', '1.37885', '0.90279', '0.74381', '0.83816', '1.09385', '1.16619', '0.29791', '0.60362', '0.65193', '0.93771', '1.21919', '1.11386', '0.66941', '0.58573', '0.64187', '0.90363', '1.14365', '1.15068', '0.85724', '0.49009', '0.75835', '0.96349', '1.01263', '1.07583', '1.24397', '0.59471', '1.23386', '1.52012', '1.52984', '1.55278', '1.12090', '0.78137', '1.20665', '0.95354', '0.67983', '1.26483', '1.23852', '1.22818', '1.19153', '1.25079', '0.67478', '0.47047', '0.40230', '0.89246', '0.98395', '1.23643', '1.08313', '1.11733', '1.20088', '1.24627', '0.81385', '0.34303', '0.86920', '1.05599', '1.05134', '1.15934', '1.12883', '1.30447', '1.24351', '1.19486', '1.26463', '1.25474', '1.24052', '0.94858', '0.47887', '1.27346', '1.03770', '0.74354', '1.01339', '0.74734', '0.98197', '1.28352', '1.28090', '0.63532', '1.06744', '1.51412', '1.02202', '1.25468', '1.44376', '1.31159', '1.07752', '0.94793', '1.18136', '1.12575', '1.17735', '1.25424', '1.25669', '1.25189', '1.20902', '1.20750', '1.00570', '1.03314', '1.19939', '0.95898', '0.48963', '1.30575', '1.23901', '0.31281', '0.72416', '0.67232', '1.16178', '0.87566', '0.63746', '0.84922', '0.56325', '0.71562', '0.72637', '0.61173', '0.97962', '1.22144', '1.22215', '1.08363', '0.65673', '1.23081', '1.26714', '1.26742', '1.14093', '1.01765', '0.99771', '1.71798', '1.06344', '1.55434', '1.64759', '1.47064', '1.38941', '0.97847', '1.21659', '1.27396', '1.40899', '1.31894', '1.45320', '1.09299', '0.63001', '0.92444', '1.19409', '1.33535', '1.35414', '1.46090', '1.28188', '0.70742', '0.89716', '0.70286', '1.16105', '1.07117', '0.92550', '0.54527', '1.35875', '0.80566', '1.18896', '0.88174', '0.44081', '0.93442', '0.87222', '1.47426', '1.46182', '1.40223', '0.74210', '0.77769', '1.16254', '1.24720', '0.87474', '1.31044', '0.80233', '1.01952', '0.41484', '0.72092', '0.71900', '1.38269', '1.14790', '1.19376', '0.29738', '0.67078', '0.45187', '1.14831', '0.93770', '1.07653', '1.12833', '1.29483', '0.74309', '0.93924', '1.13841', '1.16947', '0.50361', '0.93865', '0.59292', '0.87149', '1.15087', '0.86642', '0.58699', '0.28131']","['28.0054071111', '36.3730584142', '35.49211152', '44.9467767278', '36.2018989097', '40.2355095087', '36.0877734931', '32.286766963', '5.60240563636', '1.88101725', '2.28691573964', '0.332605375', '1.89239123611', '32.2643694394', '19.2730421811', '21.3880995374', '33.7357117355', '43.2252229619', '44.04093067', '21.6970484375', '37.4456807682', '29.0334167751', '0.0', '36.7288150651', '35.8748787889', '4.9139587249', '38.8021632711', '42.7551253099', '29.4004454603', '1.18407258333', '36.5355600533', '46.46447024', '35.3407063437', '44.6430925306', '19.5909041296', '30.6677821686', '4.25751396694', '31.5136753356', '39.9804024083', '0.95855277551', '2.41539822222', '3.1162384142', '2.16530565289', '33.1998881224', '0.357500648437', '11.4248840918', '37.7745851419', '45.1614193889', '56.1495699383', '52.9882872778', '14.187727', '14.2503706667', '18.0165506667', '29.4766164082', '4.0577923125', '41.4927374863', '28.6213645185', '30.974180304', '1.47157844', '3.48233952041', '5.14865597959', '22.2040871864', '0.416956666667', '29.9158105397', '0.659844040816', '5.15599609', '35.3808991553', '48.295401', '32.71144642', '39.3902714325', '28.2365326036', '27.4141716457', '3.2373991', '43.2798981867', '45.1009513', '34.8585631293', '25.7200732', '4.71620422449', '27.3257854152', '22.4708113306', '3.088416', '5.60750419048', '40.0548252335', '0.147216198347', '0.276448', '43.6007429832', '25.9648718585', '4.65929142222', '3.19200097959', '36.1745859', '17.2941147245', '8.40653005785', '15.0101980237', '44.596962495', '43.1594406465', '21.4244226923', '27.1782550247', '41.6340676543', '8.3827947', '26.1389334074', '0.35480696', '4.26005749112', '38.3265668', '10.9490949867', '41.4976425512', '43.2026022904', '22.2975727704', '40.6600458615', '44.4602895', '37.0867001864', '37.2479248889', '27.6447115039', '39.9070809074', '45.2626438754', '0.0113076734694', '9.34315628028', '7.12700595', '23.3448184142', '44.24980684', '1.36939495111', '36.8434899444', '39.2882246531', '41.7466590083', '34.8943467143', '39.8932343333', '1.3945884375', '39.5341960612', '43.5779243', '38.950651438', '44.9251978028', '35.1487020267', '25.3002573884', '41.2026235313', '1.34034662722', '0.231647355372', '1.1438807438', '1.99604167347', '12.6603395625', '29.1280978072', '19.7096052267', '25.9525001111', '3.62734195014', '38.8008960417', '22.4629917109', '18.7076520415', '3.570043375', '13.5593841391', '41.3973815873', '46.0511115986', '37.6910809124', '6.55930907101', '38.7154157633', '37.7453347479', '36.61054362', '43.85351992', '1.49291827682', '10.4771063333', '39.177719605', '38.4003284079', '17.6272972593', '44.135006142', '57.005644321', '6.65127712', '2.48449259259', '42.5488366667', '49.07854924', '43.0938811901', '24.4201137008', '13.7407733333', '32.4009506509', '45.8227640066', '43.2077960742', '33.145823625', '0.795272020761', '14.3172696033', '38.050148775', '43.2090548053', '45.3775675', '33.1559313996', '0.521250359375', '1.06540716327', '32.5960083289', '39.2669665578', '35.7414635556', '25.5429881836', '21.4137255879', '10.8461228', '6.19041194444', '40.4861205542', '18.5885869091', '5.9481653125', '6.66098483333', '2.96191730556', '40.8410895156', '47.3479774286', '17.0609251067', '32.3831813152', '46.7620988897', '1.93683483333', '0.21754802', '0.558257612245', '3.549804125', '5.6388142144', '43.1863021377', '44.3468728889', '37.9209493333', '37.85571831', '33.7266137153', '0.23642095858', '17.5873609981', '18.0548625502', '23.1537826983', '2.34891213333', '33.8103235734', '33.5779110533', '36.146386782', '36.1959084812', '33.2705856895', '17.076403515', '23.4704610918', '1.01395103114', '2.73355366667', '0.0994278888889', '2.563511615', '2.005286375', '0.913468652893', '39.4391407222', '40.6244864914', '0.897489668639', '25.5168790624', '43.5687002708', '33.7110876385', '54.7901925542', '35.162170375', '3.53927367347', '2.19317847959', '44.9142587692', '30.18521888', '1.74262655886', '36.12597985', '1.8331395', '16.247115929', '32.7851025', '25.1421608476', '25.8809292397', '17.4955960612', '34.1081509592', '16.64671738', '1.0065385', '1.09254357333', '1.27965164286', '1.62552191', '1.49000140741', '22.9870511875', '23.7573678163', '2.93917479224', '25.2574294667', '43.2684396875', '6.76555863492', '19.0266304198', '31.358751072', '37.948583264', '40.4745997347', '9.12589009259', '38.8132969905', '38.6276741633', '29.9690690651', '39.8190769', '42.6031934404', '37.3462585124', '40.7023895917', '31.9636590178', '1.59483182031', '0.983990666667', '21.5488239715', '43.6970644706', '1.1482314', '1.27499346094', '1.96635386667', '8.57732414815', '37.7999056065', '40.2681702716', '12.4428816686', '54.0350728571', '4.23565007407', '9.60417112', '3.4387925', '1.33471722222', '36.0906744272', '7.7974051', '5.5183885', '2.20178983333', '9.2991808096', '1.989683125', '30.7130226255', '44.407752413', '34.7287900521', '19.862859391', '2.28340361538', '2.11545989802', '12.876161125', '27.0504710859', '33.3409833333', '36.7623727769', '40.4874601427', '0.857015338843', '9.61086530864', '36.1374511847', '38.548460875', '3.09560840816', '41.4231504793', '12.1445737877', '42.7840211775', '34.5005375714', '36.0782673595', '46.2466238438', '0.541897570248', '4.33416620761', '2.72106099408', '44.9683646939', '43.997457835', '20.6989140888', '9.23842828571', '39.0252931348', '1.63462668444', '47.2675374306', '35.3682716444', '39.1032630222', '53.3928516599', '52.7125804554', '2.59344301235', '15.5175655424', '6.70380436686', '27.207179391', '39.9335873241', '38.7907167015', '14.7601025702', '35.8330205113', '24.0691985224', '17.0930797806', '2.78657203125', '43.7774740972', '36.2181596033', '23.7352809512', '2.41967855556', '39.5592745679', '31.5993751927', '40.4717311677', '23.7186063471', '10.1039823391', '35.410824562', '41.4978897045', '28.9931855968']",0.0,False,Bro012.segment.73,[[0.4972557]]
40,0,Bro012.segment.75,155.828,161.268,161.345,162.16,"['0.97738', '0.77910', '0.55799', '1.27858', '1.25278', '0.99630', '1.19781', '1.22864', '1.11837', '1.19019', '0.83872', '0.53369', '1.30651', '1.04898', '0.67868', '0.44936', '0.46988', '0.57869', '0.54464', '0.97858']","['24.0782680431', '42.368655503', '43.8305345679', '2.66615908', '1.84393316327', '27.2591350391', '0.0756502479339', '2.08942301235', '21.1444769636', '1.02711591736', '34.8785014879', '37.7293621667', '6.44229210667', '20.9507719375', '41.1252246122', '38.12113056', '37.9637188027', '40.91089825', '39.8315770987', '17.2953858594']",0.0769999999999981,False,Bro012.segment.75,[[0.38328093]]
41,0,Bro012.segment.77,162.2,164.14,164.269,164.909,"['0.60366', '0.86875', '1.19386', '1.01655', '0.85265']","['42.676342625', '37.7948015621', '0.95577752', '20.7150212891', '31.4454323445']",0.1290000000000191,False,Bro012.segment.77,[[0.70241815]]
42,0,Bro012.segment.79,164.999,169.899,169.935,170.86,"['0.86834', '0.80573', '0.21771', '0.59015', '1.22254', '1.20326', '1.06299', '0.20760', '0.48122', '0.82291', '1.11450', '0.82902']","['44.199344304', '34.1770578', '24.6253085714', '38.1451986808', '2.30620351111', '3.72297416667', '18.0356471616', '23.7621492109', '38.879786309', '42.3100193058', '16.0500265083', '31.5915522734']",0.0360000000000013,False,Bro012.segment.79,[[0.14236726]]
43,0,Bro012.segment.81,170.25,173.99,174.575,176.635,[],[],0.5849999999999795,True,Bro012.segment.81,[[0.525184]]
44,0,Bro012.segment.82,174.575,176.635,176.57,177.35,"['1.61475', '0.73583', '1.39766', '1.33378', '0.98789', '0.42231', '0.95864', '1.26546', '1.27813']","['8.37388213223', '52.019787', '1.9294913', '1.77480104', '34.9198834688', '39.8075038222', '33.8857388125', '0.95959001108', '1.34639259028']",-0.0649999999999977,True,Bro012.segment.82,[[0.44508108]]
45,0,Bro012.segment.83,176.57,177.35,177.84,183.15,"['1.38227', '1.37335', '0.79657', '1.13450']","['0.289913125', '0.289914125', '43.1861220139', '43.6977019036']",0.4900000000000091,True,Bro012.segment.83,[[0.7278639]]
46,0,Bro012.segment.84,177.84,183.15,178.569,178.859,"['0.81528', '0.60622', '0.68236', '1.06300', '1.57907', '1.67103', '1.23635', '0.86406', '0.77773', '0.89640', '0.76858', '0.72252', '0.87184', '0.81055']","['41.498163504', '35.2942871211', '24.1198284167', '24.2141476565', '2.0674651875', '2.98780836735', '39.1051703704', '52.3589406122', '47.1271918163', '34.8263463467', '38.4434697921', '39.2913698817', '25.5622863022', '38.2014555802']",-4.581000000000017,True,Bro012.segment.84,[[0.34568194]]
47,0,Bro012.segment.85,178.569,178.859,185.28,189.97,['1.29014'],['22.8909798223'],6.420999999999992,True,Bro012.segment.85,[[0.19770247]]
48,0,Bro012.segment.86,185.28,189.97,190.01,191.082,"['0.84255', '0.82944', '1.24024', '0.77467', '0.92012', '0.94861', '0.78197', '0.90233', '0.52353', '0.38278', '1.04944', '1.23254', '0.89830', '0.82599', '0.81952', '1.30516', '0.75164', '1.03638']","['39.7098906263', '43.97850525', '2.5516832526', '36.5104025185', '30.0222592722', '27.6728512266', '36.95724608', '27.7352549905', '37.0113295', '37.8850563', '21.1972886939', '2.39913531', '34.6396530248', '38.9290464444', '34.33756', '2.62897978547', '39.8530039219', '27.8462349631']",0.039999999999992,False,Bro012.segment.86,[[0.39983544]]
49,0,Bro012.segment.88,191.082,197.81,198.31,201.19,[],[],0.5,True,Bro012.segment.88,[[0.43889838]]
50,0,Bro012.segment.89,198.31,201.19,201.43,202.54,"['1.49125', '1.09890', '0.73331', '0.76296', '1.38415', '1.09715', '0.96210']","['1.42513209375', '41.4755995556', '46.5700601111', '22.36117012', '10.9841081542', '31.28618168', '38.5713819556']",0.2400000000000091,True,Bro012.segment.89,[[0.6696681]]
51,0,Bro012.segment.91,202.56,203.16,203.16,203.774,[],[],0.0,True,Bro012.segment.91,[[0.19034748]]
52,0,Bro012.segment.93,203.834,211.071,209.906,210.261,"['0.79676', '1.02528', '1.10685', '0.91328', '1.49960', '1.40150', '1.35571', '0.92845', '0.55133', '0.73919', '1.07495', '0.93548', '1.27134', '1.27656', '1.27472', '1.07782', '0.59808', '0.00000', '0.00000']","['43.9931543867', '42.2676902143', '34.3818868993', '53.8038804861', '2.92527532653', '2.67902228125', '1.76884065052', '39.38250366', '44.5444508299', '43.5480038889', '39.0139303164', '37.8123207619', '2.27087709949', '0.482870859504', '1.53284429752', '19.7611719444', '46.9796411728', '0.0', '0.0']",-1.164999999999992,False,Bro012.segment.93,[[0.49633735]]
53,0,Bro012.segment.95,210.261,216.227,216.227,216.728,"['1.11994', '1.32475', '0.87795', '0.80002', '1.21934', '0.57735', '0.77615']","['23.752433175', '0.735877102493', '35.8269330313', '41.451511328', '0.374738703214', '42.1330329573', '41.6256775719']",0.0,False,Bro012.segment.95,[[0.4185836]]
54,0,Bro012.segment.97,216.768,221.018,221.058,221.888,"['0.73229', '0.93958', '0.72388', '0.80046', '1.22270', '0.86430', '0.90623', '1.02154', '1.23555', '1.20466', '1.21857', '1.18815', '0.77082', '0.45212', '0.88325', '1.30880', '0.87105', '0.53561', '0.80702', '0.88130', '0.44630', '0.56491']","['41.41571288', '34.28143227', '48.1646577163', '37.7261211852', '1.46813885156', '33.3261017839', '34.7375957562', '28.88723356', '1.30827705778', '0.667713555556', '1.16269689941', '3.49585667128', '36.488398', '39.953538125', '37.4652132', '1.57077773611', '38.9902419224', '42.072380679', '34.23147168', '30.227231037', '39.0633190204', '41.8715811543']",0.039999999999992,False,Bro012.segment.97,[[0.2955923]]
55,0,Bro012.segment.99,221.928,225.688,222.113,224.129,"['0.94592', '0.78857', '1.30344', '1.29173', '0.90645', '0.69364', '1.23073', '0.59583', '0.92179', '0.67031', '0.88735', '0.96519', '1.22651']","['35.66514288', '44.59858272', '0.470440026667', '0.171948375', '36.769226876', '41.2947629474', '0.32338325', '45.3630840592', '34.2922783253', '42.122339358', '30.629441449', '36.1556987221', '0.997624928571']",-3.5749999999999886,True,Bro012.segment.99,[[0.6236526]]
56,0,Bro012.segment.102,226.412,227.752,227.796,228.341,"['0.47359', '0.91352', '1.23736', '1.27039', '1.27844', '0.91573']","['41.8511405469', '32.29096425', '1.13794901235', '1.07852388', '1.84936822145', '31.6127700947']",0.0439999999999827,False,Bro012.segment.102,[[0.67154014]]
57,0,Bro012.segment.104,228.381,234.771,233.64,237.54,"['0.49523', '1.42160', '1.39032', '1.36368', '0.91814', '0.77874', '0.97807', '0.82466', '0.90061', '1.11509', '0.50126', '0.98612', '1.33053', '1.14945', '0.64707', '0.99408', '1.18772', '1.15795', '0.83270', '1.05690', '0.71670']","['35.0109005', '8.02294106887', '1.4858773', '0.2762459', '40.537149145', '43.0393418025', '32.5390019377', '43.725089625', '39.1808984615', '22.5238022872', '42.52431552', '34.8570551562', '0.514182614958', '18.780614', '43.3372870471', '25.5554143802', '7.63335130165', '13.6708803281', '37.871904438', '32.4861582042', '46.9895914']",-1.1310000000000002,True,Bro012.segment.104,[[0.5070586]]
58,0,Bro012.segment.107,237.679,241.599,241.54,243.372,"['0.94235', '0.50928', '1.35488', '0.90027', '0.78681', '0.00688', '0.41317', '0.76898', '0.82362', '0.36111', '0.94805', '0.54167', '1.24586', '0.79669', '0.64694', '0.83143']","['33.559571398', '44.0047071852', '0.9827089375', '40.719377125', '45.4620476389', '0.884116528926', '36.8962591911', '36.2422773333', '36.194583966', '35.9299182551', '28.43053962', '45.0515568858', '3.08792394444', '30.3275966331', '45.73569675', '41.575080696']",-0.0589999999999975,True,Bro012.segment.107,[[0.264263]]
59,0,Bro012.segment.111,243.292,243.662,243.702,244.53,['1.12129'],['17.7001198272'],0.039999999999992,False,Bro012.segment.111,[[0.33156824]]
60,0,Bro012.segment.113,244.17,245.63,244.85,245.925,"['0.61428', '1.05302', '1.06940', '0.71724', '1.21914', '1.50314', '1.04712']","['43.5968063802', '35.87635697', '25.8478998884', '31.1082056296', '12.32546338', '2.00397309091', '47.0457857543']",-0.7800000000000011,True,Bro012.segment.113,[[0.23617557]]
61,0,Bro012.segment.115,245.985,246.595,246.936,247.146,"['1.45137', '1.26262']","['38.4479963813', '38.4333259778']",0.3410000000000082,True,Bro012.segment.115,[[0.7032362]]
62,0,Bro012.segment.116,246.936,247.146,247.529,247.719,['1.15180'],['13.579160782'],0.3830000000000098,True,Bro012.segment.116,[[0.98371744]]
63,0,Bro012.segment.117,247.529,247.719,248.422,252.082,['1.14651'],['37.6568674375'],0.703000000000003,False,Bro012.segment.117,[[0.5319663]]
64,0,Bro012.segment.118,248.422,252.082,251.08,252.15,"['1.29049', '1.54715', '0.57311', '0.67986', '1.39006', '0.86597', '0.66670', '0.80603', '1.09647', '1.30526', '1.10874', '1.05591', '0.60610', '1.30994', '0.83813']","['17.377457805', '14.0261579297', '45.0184545679', '48.0631278', '2.25529914844', '38.6653635125', '42.8481338017', '37.5178625556', '31.00620972', '3.35329351111', '39.1914535', '33.8718540828', '46.7442075372', '1.1859512', '39.8837568646']",-1.0019999999999811,True,Bro012.segment.118,[[0.20666684]]
65,0,Bro012.segment.119,251.08,252.15,252.374,253.43,[],[],0.2239999999999895,False,Bro012.segment.119,[[0.44926825]]
66,0,Bro012.segment.123,253.886,254.439,254.439,256.911,[],[],0.0,False,Bro012.segment.123,[[0.8993003]]
67,0,Bro012.segment.124,254.439,256.911,256.971,265.241,[],[],0.0600000000000022,False,Bro012.segment.124,[[0.28134865]]
68,0,Bro012.segment.125,256.971,265.241,266.339,268.105,"['0.45832', '0.99671', '1.16575', '1.10204', '1.63021', '1.14802', '1.14899', '1.10826', '0.73861', '0.84554', '1.34108', '1.32870', '1.43399', '1.38256', '1.04799', '0.98974', '0.96127', '0.75298', '0.76505', '0.98777', '0.93300', '0.79695', '1.16897', '1.21213', '0.95694', '0.89201', '0.47077', '0.55718', '0.00000', '0.55679', '1.02264']","['45.7427886228', '52.847014875', '49.4482017', '65.9233541479', '8.92444666667', '33.7964551074', '24.1082745926', '41.2061319271', '48.1995053964', '45.9814313018', '0.40907', '1.67082283333', '5.7281905', '1.38846515625', '24.6961899444', '26.2389605859', '37.4936916623', '45.6278906939', '43.268294', '41.89863246', '32.6781213633', '42.6365416099', '15.7411283265', '31.8411214394', '35.7404994532', '34.3970372479', '36.9795782716', '41.1027084612', '0.0', '42.9408203306', '22.830295313']",1.0980000000000132,False,Bro012.segment.125,[[0.4559712]]
69,0,Bro012.segment.126,266.339,268.105,267.682,268.222,[],[],-0.4230000000000018,True,Bro012.segment.126,[[0.4631279]]
70,0,Bro012.segment.127,267.682,268.222,268.155,273.165,[],[],-0.0670000000000072,True,Bro012.segment.127,[[0.28508934]]
71,0,Bro012.segment.128,268.155,273.165,273.344,275.116,"['0.48441', '0.27403', '0.93971', '1.19113', '1.19578', '0.73841', '0.51346', '0.93423', '1.24844', '1.23549', '1.04619', '1.22528', '0.71605', '0.95381', '0.59360', '1.17772', '1.14651', '1.22030', '0.97851', '0.23092', '0.75689']","['34.2455368333', '30.7836586406', '33.2167522813', '0.614050666667', '1.24626080864', '41.8419638367', '39.3246472847', '33.8695335556', '2.03177185', '1.0020311875', '22.4369506042', '0.923909833333', '43.3899079592', '32.1980223817', '41.9648384', '1.68474690909', '6.19817156509', '0.519314740741', '25.1550963967', '26.11992064', '39.002882903']",0.1789999999999736,False,Bro012.segment.128,[[0.39501894]]
72,0,Bro012.segment.129,273.344,275.116,275.116,279.23,[],[],0.0,False,Bro012.segment.129,[[0.21146454]]
