Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bed013.segment.1,085;1924.4;1924.48;1925.01;1927.41;['1.21422'];['57.221995037'];0.5299999999999727;True;Bed013.segment.1,085;[[0.7864117]]
0;Bed013.segment.1,086;1925.01;1927.41;1925.234;1926.413;[];[];-2.1760000000001583;True;Bed013.segment.1,086;[[0.7786423]]
0;Bed013.segment.1,088;1927.04;1928.75;1928.18;1928.97;[];[];-0.5699999999999363;True;Bed013.segment.1,088;[[0.4668709]]
0;Bed013.segment.1,089;1928.18;1928.97;1928.27;1932.21;['1.03663', '0.31172', '0.94659', '0.87500', '1.65530'];['104.6300335', '38.7231708402', '20.1770910612', '70.6528294933', '33.5862298136'];-0.7000000000000455;True;Bed013.segment.1,089;[[0.2824662]]
0;Bed013.segment.1,090;1928.27;1932.21;1929.49;1930.51;['0.79807', '1.76522', '1.30553', '1.10463', '1.29106', '1.59272', '1.51620', '1.31319', '1.16604', '0.82622', '1.54625', '1.59385', '1.59659', '1.27516'];['91.3211704688', '28.4431170556', '53.7386937156', '57.9837940432', '4.32657292857', '18.2278341869', '35.3734560395', '53.630237', '47.0400313061', '64.8286219592', '7.17623117914', '8.18605476543', '6.94251017187', '24.9647303682'];-2.7200000000000277;True;Bed013.segment.1,090;[[0.1470009]]
0;Bed013.segment.1,091;1929.49;1930.51;1930.2;1931.34;['1.28991', '1.69471', '2.00651'];['93.193760497', '47.6587954298', '15.9017797174'];-0.3099999999999454;True;Bed013.segment.1,091;[[0.8668684]]
0;Bed013.segment.1,092;1930.2;1931.34;1931.14;1932.26;['1.99671', '1.79663', '1.68935', '1.45827'];['6.71271116', '12.3328141818', '14.6726658107', '17.1365016872'];-0.1999999999998181;True;Bed013.segment.1,092;[[0.61615336]]
0;Bed013.segment.1,093;1931.14;1932.26;1932.417;1934.39;['1.69621', '2.12674', '1.28156', '0.84128', '1.14523'];['47.0866662', '26.6122806644', '30.74650434', '37.7387201481', '62.1287043089'];0.1569999999999254;False;Bed013.segment.1,093;[[0.5004562]]
0;Bed013.segment.1,094;1932.417;1934.39;1932.52;1934.96;[];[];-1.8700000000001185;True;Bed013.segment.1,094;[[0.37092364]]
0;Bed013.segment.1,095;1932.52;1934.96;1933.29;1933.87;['1.10331', '1.42201', '0.70473', '0.69964', '0.86626', '0.93109', '1.27489', '1.24736', '1.19962', '0.92392'];['49.0839449882', '6.16831216609', '55.2283561323', '41.6886094545', '34.0523530178', '44.4994681736', '0.80996154', '1.63991502041', '2.21633016667', '31.3620695704'];-1.6700000000000728;True;Bed013.segment.1,095;[[0.29109177]]
0;Bed013.segment.1,096;1933.29;1933.87;1933.5;1935.01;['0.51635'];['44.08789373'];-0.3699999999998908;True;Bed013.segment.1,096;[[0.68790746]]
0;Bed013.segment.1,098;1934.39;1936.464;1936.09;1936.863;[];[];-0.3740000000000236;True;Bed013.segment.1,098;[[0.8795396]]
0;Bed013.segment.1,100;1936.464;1937.87;1936.863;1938.133;[];[];-1.0069999999998345;True;Bed013.segment.1,100;[[0.31291315]]
0;Bed013.segment.1,101;1936.863;1938.133;1937.98;1941.11;[];[];-0.15300000000002;True;Bed013.segment.1,101;[[0.02396784]]
0;Bed013.segment.1,106;1939.12;1945.49;1940.95;1941.74;['0.00000', '1.05376', '1.53469', '1.34943', '1.37053', '0.87942', '1.45317', '1.34823', '1.65014', '1.22514', '1.46844', '1.32684', '1.00707', '1.14627'];['0.0', '82.9685454948', '70.0290274215', '65.8513910833', '30.8005401901', '61.3078615278', '11.9450773136', '48.3377707347', '0.0349723265306', '45.8100021964', '6.88417856', '3.70418653968', '27.4167288844', '29.3763142855'];-4.539999999999964;True;Bed013.segment.1,106;[[0.436048]]
0;Bed013.segment.1,109;1944.99;1945.96;1946.38;1946.78;['0.01106', '0.79770'];['1.64445085873', '92.9592618875'];0.4200000000000727;True;Bed013.segment.1,109;[[0.5106728]]
0;Bed013.segment.1,110;1946.38;1946.78;1946.85;1947.34;['1.46556', '0.69428'];['6.56760690625', '65.0508919872'];0.0699999999999363;True;Bed013.segment.1,110;[[0.80176663]]
0;Bed013.segment.1,111;1946.85;1947.34;1948.09;1950.96;['1.09772'];['88.67249409'];0.75;False;Bed013.segment.1,111;[[0.24114463]]
0;Bed013.segment.1,112;1948.09;1950.96;1948.504;1948.756;['0.41958', '0.67288', '1.23826', '1.71966', '1.24169', '1.55213', '1.13439', '0.97651', '0.67212', '1.24097', '1.61789'];['52.9363055729', '23.3321858519', '109.35786668', '52.6736912174', '88.9135548374', '41.8099256', '0.624872567901', '27.2012762', '53.2179553018', '46.00146464', '53.3867130496'];-2.456000000000131;True;Bed013.segment.1,112;[[0.1692134]]
0;Bed013.segment.1,113;1948.504;1948.756;1949.7;1950.03;[];[];0.94399999999996;True;Bed013.segment.1,113;[[0.8960762]]
0;Bed013.segment.1,114;1949.7;1950.03;1950.43;1954.725;['0.80878'];['44.0423866389'];0.4000000000000909;False;Bed013.segment.1,114;[[0.5537377]]
0;Bed013.segment.1,115;1950.43;1954.725;1951.87;1955.43;[];[];-2.855000000000018;True;Bed013.segment.1,115;[[0.48206925]]
0;Bed013.segment.1,116;1951.87;1955.43;1952.438;1955.5;[];[];-2.991999999999962;True;Bed013.segment.1,116;[[0.7704384]]
0;Bed013.segment.1,120;1954.725;1956.64;1955.69;1957.49;[];[];-0.9500000000000456;True;Bed013.segment.1,120;[[0.62549424]]
0;Bed013.segment.1,123;1956.41;1958.52;1956.61;1957.13;['0.01952', '1.30389', '1.52676', '1.06729', '1.01896', '0.88197', '1.04969'];['2.85909232', '54.1158835375', '21.5018666391', '50.1448859264', '53.3013570204', '55.5658897107', '25.9838556964'];-1.9100000000000816;True;Bed013.segment.1,123;[[0.5154612]]
0;Bed013.segment.1,122;1956.61;1957.13;1958.49;1960.35;['1.55912'];['36.2305851775'];1.3599999999999;False;Bed013.segment.1,122;[[0.5744049]]
0;Bed013.segment.1,126;1960.25;1961.11;1961.64;1965.51;['0.00000', '0.20971', '1.51342'];['0.0', '38.4848728926', '75.74846595'];0.5300000000002001;True;Bed013.segment.1,126;[[0.33288354]]
0;Bed013.segment.1,127;1961.64;1965.51;1962.37;1963.8;['1.24184', '2.03149', '1.56858', '1.55969', '1.18763', '1.15522', '0.68304', '0.96725', '0.86986'];['65.2160326982', '3.5724334', '71.0342422784', '67.6551659067', '79.4823922133', '60.3306551439', '53.0591464133', '36.5431084079', '39.8089973306'];-3.1400000000001;True;Bed013.segment.1,127;[[0.432535]]
0;Bed013.segment.1,129;1965.32;1970.88;1967.7;1969.279;[];[];-3.180000000000064;True;Bed013.segment.1,129;[[0.698962]]
0;Bed013.segment.1,133;1969.6;1971.62;1970.6;1973.51;['1.83601', '0.95411', '0.22514', '0.80270', '0.86772', '0.90577', '1.92595', '1.05636', '0.25039', '0.83229', '0.86243'];['17.2697509753', '82.08695004', '30.7436666667', '49.3241529375', '48.4243347846', '65.9647851852', '7.604155', '66.5757927219', '31.9116515062', '45.4601933889', '19.6811342715'];-1.0199999999999818;True;Bed013.segment.1,133;[[0.427144]]
0;Bed013.segment.1,134;1970.6;1973.51;1971.72;1974.43;[];[];-1.7899999999999636;True;Bed013.segment.1,134;[[0.32899055]]
0;Bed013.segment.1,139;1974.43;1976.51;1974.52;1974.93;[];[];-1.990000000000009;True;Bed013.segment.1,139;[[0.7210641]]
0;Bed013.segment.1,138;1974.52;1974.93;1975.85;1976.61;[];[];0.9199999999998454;True;Bed013.segment.1,138;[[0.54039717]]
0;Bed013.segment.1,141;1976.4;1980.62;1976.812;1979.056;['1.89101', '1.93593', '1.49965', '1.43824', '1.61065', '1.50140', '0.36983', '0.81276', '0.85081', '1.13034', '1.10001', '0.61331', '0.62678', '0.60531'];['3.75780261224', '2.53495288889', '66.0291875623', '51.5649559898', '5.80046584488', '6.3482746976', '42.8379763846', '46.8915787158', '42.7055589', '3.90769543056', '4.182151', '49.5378429108', '44.9433947755', '49.0043595734'];-3.8079999999999927;True;Bed013.segment.1,141;[[0.49504054]]
0;Bed013.segment.1,142;1976.812;1979.056;1976.839;1977.945;[];[];-2.2170000000000982;True;Bed013.segment.1,142;[[0.8044064]]
0;Bed013.segment.1,144;1981.12;1981.65;1981.17;1983.42;['1.39194', '1.02222'];['5.02352133333', '25.0530618715'];-0.4800000000000182;True;Bed013.segment.1,144;[[0.7044336]]
0;Bed013.segment.1,147;1983.46;1984.25;1983.78;1985.43;['0.80329', '0.96064', '1.40831'];['58.4352369376', '42.2966092521', '41.3642565319'];-0.4700000000000273;True;Bed013.segment.1,147;[[0.62885976]]
0;Bed013.segment.1,148;1983.78;1985.43;1985.77;1988.22;['1.60997', '1.30305', '0.00000', '0.02157', '1.14375'];['17.2850463469', '74.7621114219', '0.0', '4.19304981619', '55.5968183311'];0.3399999999999181;True;Bed013.segment.1,148;[[0.6717588]]
0;Bed013.segment.1,149;1985.77;1988.22;1986.13;1987.62;['1.53078'];['27.2485424598'];-2.089999999999918;True;Bed013.segment.1,149;[[0.77031827]]
0;Bed013.segment.1,150;1986.13;1987.62;1987.12;1988.02;[];[];-0.5;True;Bed013.segment.1,150;[[0.83373415]]
0;Bed013.segment.1,152;1987.3;1988.53;1987.84;1988.75;[];[];-0.6900000000000546;True;Bed013.segment.1,152;[[0.8713538]]
0;Bed013.segment.1,153;1987.84;1988.75;1988.47;1990.86;[];[];-0.2799999999999727;True;Bed013.segment.1,153;[[0.8562307]]
0;Bed013.segment.1,154;1988.47;1990.86;1989.82;1992.33;[];[];-1.0399999999999636;True;Bed013.segment.1,154;[[0.71557605]]
