Unnamed: 0;segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;id;similarity
0;Bmr024.segment.1,276;1518.259;1520.478;1518.9;1519.7;[];[];-1.5779999999999743;True;Bmr024.segment.1,276;[[0.6040554]]
0;Bmr024.segment.1,277;1518.9;1519.7;1519.953;1521.128;['0.72014', '1.44461', '1.46790', '1.47291', '0.96635', '1.22047'];['59.352478', '0.611445306122', '1.9349184375', '2.55926272', '50.7235332245', '49.4400707396'];0.252999999999929;True;Bmr024.segment.1,277;[[0.4069339]]
0;Bmr024.segment.1,282;1521.666;1522.663;1521.803;1522.01;[];[];-0.8599999999999;True;Bmr024.segment.1,282;[[0.6653568]]
0;Bmr024.segment.1,283;1521.803;1522.01;1522.769;1524.25;[];[];0.7590000000000146;True;Bmr024.segment.1,283;[[0.6551987]]
0;Bmr024.segment.1,287;1523.01;1524.563;1523.036;1524.31;[];[];-1.5270000000000437;True;Bmr024.segment.1,287;[[0.5688992]]
0;Bmr024.segment.1,291;1525.479;1527.294;1525.492;1525.765;[];[];-1.8020000000001344;True;Bmr024.segment.1,291;[[0.47983754]]
0;Bmr024.segment.1,292;1525.492;1525.765;1525.97;1526.4;[];[];0.2049999999999272;False;Bmr024.segment.1,292;[[0.8935319]]
0;Bmr024.segment.1,293;1525.97;1526.4;1527.348;1528.304;['1.08533'];['34.6259077461'];0.9479999999998654;True;Bmr024.segment.1,293;[[0.7103083]]
0;Bmr024.segment.1,295;1527.45;1528.68;1527.516;1528.67;['0.95846', '1.41731', '1.51095', '0.92743', '0.97247', '0.90506'];['47.39674536', '2.59661209722', '4.61701712426', '55.5902204959', '45.7993468571', '45.0314491863'];-1.1639999999999873;True;Bmr024.segment.1,295;[[0.5171894]]
0;Bmr024.segment.1,297;1527.516;1528.67;1527.55;1527.92;[];[];-1.1200000000001182;True;Bmr024.segment.1,297;[[0.5252582]]
0;Bmr024.segment.1,296;1527.55;1527.92;1529.27;1530.8;['1.23418'];['5.4302112449'];1.349999999999909;True;Bmr024.segment.1,296;[[0.60438967]]
0;Bmr024.segment.1,298;1529.27;1530.8;1529.439;1529.7;['0.73244', '0.93514', '1.08036', '0.52675', '0.44512', '0.58245'];['47.6648871776', '30.0672352174', '2.95654568056', '37.2600526352', '34.8530763737', '38.76583365'];-1.3609999999998763;True;Bmr024.segment.1,298;[[0.5691323]]
0;Bmr024.segment.1,300;1531.05;1532.76;1532.56;1536.0;['0.69763', '1.22995', '1.25947', '0.89281', '0.63475', '0.85671', '1.15871', '1.22721', '1.21053', '1.17527', '1.06470'];['46.6379120988', '2.23458153846', '6.42543095502', '40.8719729716', '42.4340699259', '30.2186830306', '2.43462396694', '1.80223767901', '1.76335466667', '2.02604284298', '16.054962225'];-0.2000000000000454;True;Bmr024.segment.1,300;[[0.59116435]]
0;Bmr024.segment.1,301;1532.56;1536.0;1537.14;1537.45;['1.49142', '1.79539', '1.55399', '1.37794', '1.34346', '1.23984', '0.71793', '1.22763', '0.74670', '0.62052', '0.55427', '0.80207', '0.83512', '0.87984', '0.94460'];['57.0406811111', '7.62099733333', '8.2506524083', '0.636060888889', '2.67539964286', '4.19843623669', '39.1201784765', '4.22363370833', '38.0998539259', '43.4727139612', '42.3109131988', '21.5687835702', '15.9660663', '27.8849830408', '5.8552406712'];1.1400000000001;False;Bmr024.segment.1,301;[[0.2440162]]
0;Bmr024.segment.1,302;1537.14;1537.45;1537.6;1541.41;['0.91270'];['41.0840966314'];0.1499999999998635;False;Bmr024.segment.1,302;[[0.3064952]]
0;Bmr024.segment.1,303;1537.6;1541.41;1541.81;1542.94;['0.91762', '1.12237', '0.75404', '0.94072', '1.19174', '0.97374', '1.20138', '0.50724', '0.66940', '0.47398', '1.01070', '0.94340', '0.92535', '0.92090'];['37.6996248148', '13.8333768681', '44.6095981867', '30.4355284434', '3.528817875', '27.2168371901', '4.6545732562', '40.6372545313', '45.966755051', '40.0583647347', '14.94849336', '23.1788532249', '23.0143134072', '19.1092898378'];0.3999999999998636;False;Bmr024.segment.1,303;[[0.29774544]]
0;Bmr024.segment.1,304;1541.81;1542.94;1542.768;1543.198;['0.85426', '0.44470'];['27.702245375', '37.6413739645'];-0.1720000000000254;True;Bmr024.segment.1,304;[[0.381859]]
0;Bmr024.segment.1,306;1543.21;1546.34;1547.29;1547.79;['0.82214', '1.33866', '1.39692', '1.46820', '1.02598', '0.68159', '0.53345', '0.00000', '0.87504', '1.16746', '0.97275', '1.24797', '0.53664', '0.85984', '0.91457'];['49.46562624', '2.76435322314', '6.63582982716', '3.89555441322', '35.6548475679', '41.00936104', '46.2922530621', '0.0', '40.4988300118', '0.300547283951', '25.4466183592', '4.37909565432', '45.6239180643', '34.4893876978', '28.16200909'];0.9500000000000456;False;Bmr024.segment.1,306;[[0.33856893]]
0;Bmr024.segment.1,307;1547.29;1547.79;1548.09;1550.63;['1.05059'];['13.5451127706'];0.2999999999999545;False;Bmr024.segment.1,307;[[0.24800932]]
0;Bmr024.segment.1,308;1548.09;1550.63;1550.68;1550.87;['1.12163', '0.72407', '1.05996', '1.19625', '1.15696', '0.92853', '0.88889', '1.13446', '1.11321', '0.83577', '0.68443'];['38.1642165', '40.1788364463', '26.46023925', '7.99749199308', '2.30526635417', '24.8110923819', '24.3097682645', '1.89656922222', '1.28116791667', '29.3217138776', '38.4128632818'];0.0499999999999545;True;Bmr024.segment.1,308;[[0.26983273]]
0;Bmr024.segment.1,309;1550.68;1550.87;1551.84;1553.58;['1.15181'];['45.9022811406'];0.9700000000000272;True;Bmr024.segment.1,309;[[0.59190035]]
0;Bmr024.segment.1,310;1551.84;1553.58;1554.084;1554.55;['0.99012', '1.21568', '0.66143', '0.31874', '0.59845', '0.89938'];['19.1509976327', '2.82072224', '42.6390017143', '34.8681147769', '42.639599518', '24.1774565211'];0.5040000000001328;False;Bmr024.segment.1,310;[[0.5461547]]
0;Bmr024.segment.1,311;1554.084;1554.55;1554.6;1555.15;[];[];0.0499999999999545;True;Bmr024.segment.1,311;[[0.8594052]]
0;Bmr024.segment.1,312;1554.6;1555.15;1555.91;1557.02;['1.10145', '0.84966'];['42.1503782222', '46.0777830089'];0.7599999999999909;False;Bmr024.segment.1,312;[[0.71558213]]
0;Bmr024.segment.1,313;1555.91;1557.02;1557.5;1558.99;['0.83410'];['30.841188'];0.4800000000000182;True;Bmr024.segment.1,313;[[0.78367835]]
0;Bmr024.segment.1,314;1557.5;1558.99;1558.01;1558.91;['1.14374', '1.26545'];['27.1639801496', '1.76604310727'];-0.9800000000000182;True;Bmr024.segment.1,314;[[0.9422393]]
0;Bmr024.segment.1,315;1558.01;1558.91;1558.83;1559.75;[];[];-0.0800000000001546;True;Bmr024.segment.1,315;[[0.7382221]]
0;Bmr024.segment.1,316;1558.83;1559.75;1559.785;1560.21;['0.80241', '0.60980', '0.64166'];['31.6221955845', '40.9957480165', '34.525475712'];0.0350000000000818;False;Bmr024.segment.1,316;[[0.66101825]]
0;Bmr024.segment.1,318;1560.95;1562.06;1561.96;1563.11;['1.38824', '0.83002', '1.11630'];['3.74530180165', '33.9803256', '1.73012542857'];-0.099999999999909;True;Bmr024.segment.1,318;[[0.66808486]]
0;Bmr024.segment.1,319;1561.96;1563.11;1563.27;1563.8;['0.97173', '0.98796', '0.83407', '0.98809'];['45.3856194017', '37.2890244444', '36.5512411962', '13.9182213061'];0.1600000000000818;False;Bmr024.segment.1,319;[[0.6596653]]
0;Bmr024.segment.1,320;1563.27;1563.8;1563.754;1564.047;['0.82973'];['30.6796989375'];-0.0460000000000491;False;Bmr024.segment.1,320;[[0.6703997]]
0;Bmr024.segment.1,321;1563.754;1564.047;1564.11;1566.15;[];[];0.0629999999998744;False;Bmr024.segment.1,321;[[0.54396975]]
0;Bmr024.segment.1,322;1564.11;1566.15;1564.556;1566.287;['1.40291', '0.66643'];['17.046050876', '33.9884999524'];-1.594000000000051;True;Bmr024.segment.1,322;[[0.60960126]]
0;Bmr024.segment.1,323;1564.556;1566.287;1566.47;1568.08;[];[];0.1829999999999927;True;Bmr024.segment.1,323;[[0.46572396]]
0;Bmr024.segment.1,324;1566.47;1568.08;1568.27;1573.0;['0.53476', '0.62053', '1.05927', '1.13684', '0.73827', '0.93906', '1.07363', '0.75857', '1.08196', '0.97567'];['48.6716949586', '39.3332488163', '3.91741066667', '4.92134798817', '36.3974799444', '27.77769832', '26.4653744074', '42.0730222969', '13.335363625', '23.50228116'];0.1900000000000545;False;Bmr024.segment.1,324;[[0.5862857]]
0;Bmr024.segment.1,325;1568.27;1573.0;1573.21;1573.97;['1.25519', '1.20151', '0.69264', '0.76806', '1.18044', '1.07286', '0.75917', '0.62758', '0.47753', '1.15973', '0.68346', '0.00000', '0.44183', '0.47424', '0.45604', '0.33733'];['1.06426909375', '2.96633666667', '41.7362601152', '41.8516270305', '0.2343015625', '5.60490667188', '24.9517631605', '38.2648553663', '38.5239676364', '5.9761065', '37.9067481094', '0.0', '39.2086876114', '36.9167242105', '31.4760608711', '29.4232177805'];0.2100000000000363;True;Bmr024.segment.1,325;[[0.19588354]]
0;Bmr024.segment.1,326;1573.21;1573.97;1574.146;1576.956;['0.99196', '0.82282', '1.58665', '1.50895'];['37.2737887543', '54.9505916327', '2.16028875', '2.430037712'];0.1759999999999308;False;Bmr024.segment.1,326;[[0.43714565]]
0;Bmr024.segment.1,327;1574.146;1576.956;1575.668;1576.169;[];[];-1.288000000000011;True;Bmr024.segment.1,327;[[0.62821347]]
0;Bmr024.segment.1,328;1575.668;1576.169;1577.307;1578.119;[];[];1.13799999999992;False;Bmr024.segment.1,328;[[0.2856723]]
0;Bmr024.segment.1,330;1578.34;1579.38;1579.643;1580.28;['0.00000', '0.96009', '0.96756', '0.91137', '0.38755'];['0.0', '43.6565158437', '39.5909941905', '40.0603352178', '43.343574615'];0.2629999999999199;True;Bmr024.segment.1,330;[[0.34340322]]
0;Bmr024.segment.1,332;1579.986;1580.582;1581.62;1582.01;[];[];1.0379999999997835;False;Bmr024.segment.1,332;[[0.8487011]]
0;Bmr024.segment.1,333;1581.62;1582.01;1582.71;1582.94;['1.07235', '1.14347'];['35.35245176', '19.3620047851'];0.7000000000000455;False;Bmr024.segment.1,333;[[0.8448355]]
0;Bmr024.segment.1,334;1582.71;1582.94;1583.08;1584.19;['0.46358'];['50.9426003704'];0.1399999999998726;False;Bmr024.segment.1,334;[[0.3437667]]
0;Bmr024.segment.1,335;1583.08;1584.19;1584.31;1586.36;['0.70460', '1.08424', '1.30870', '1.28739'];['51.6190553086', '29.7867876667', '0.868517156463', '3.99085022314'];0.1199999999998908;False;Bmr024.segment.1,335;[[0.26118666]]
0;Bmr024.segment.1,336;1584.31;1586.36;1585.49;1585.848;['0.61129', '0.88895', '1.14007', '1.23084', '1.27354'];['50.3815719', '45.4334396257', '26.9141504587', '0.107839061728', '20.3075032376'];-0.8699999999998909;True;Bmr024.segment.1,336;[[0.30962628]]
0;Bmr024.segment.1,338;1585.89;1588.33;1586.396;1587.914;['1.58543', '1.41183', '0.74788'];['8.60212900312', '4.85705285185', '42.1382066939'];-1.933999999999969;True;Bmr024.segment.1,338;[[0.69713604]]
0;Bmr024.segment.1,345;1589.565;1590.641;1589.932;1590.976;[];[];-0.70900000000006;True;Bmr024.segment.1,345;[[0.41734576]]
0;Bmr024.segment.1,346;1589.932;1590.976;1590.093;1593.654;[];[];-0.8830000000000382;True;Bmr024.segment.1,346;[[0.39262578]]
0;Bmr024.segment.1,348;1590.194;1593.877;1590.534;1591.384;[];[];-3.342999999999847;True;Bmr024.segment.1,348;[[0.30771875]]
0;Bmr024.segment.1,351;1590.976;1592.839;1590.982;1592.07;[];[];-1.856999999999971;True;Bmr024.segment.1,351;[[0.47955155]]
0;Bmr024.segment.1,353;1592.87;1595.76;1594.699;1596.314;['1.14548', '1.68307', '1.78318', '1.58026', '1.25842', '0.58206', '0.79443', '0.87764', '0.66732', '0.57729'];['55.7808335937', '5.98415404167', '4.8390465', '4.622080075', '27.1648762215', '49.473875405', '49.517522144', '41.02848924', '47.2668161983', '59.9716870222'];-1.0609999999999218;True;Bmr024.segment.1,353;[[0.42035648]]
0;Bmr024.segment.1,355;1594.723;1595.831;1594.943;1595.568;[];[];-0.88799999999992;True;Bmr024.segment.1,355;[[0.73681474]]
0;Bmr024.segment.1,358;1596.379;1597.813;1597.813;1598.479;[];[];0.0;False;Bmr024.segment.1,358;[[0.7148669]]
0;Bmr024.segment.1,360;1598.52;1599.29;1598.855;1599.526;['1.66316', '1.61851', '1.52202'];['4.46318706122', '2.28418824', '22.1594314976'];-0.4349999999999454;True;Bmr024.segment.1,360;[[0.87625754]]
0;Bmr024.segment.1,362;1599.35;1600.06;1599.954;1600.159;['1.05721', '0.40061'];['58.8370638265', '45.9670180686'];-0.1059999999999945;True;Bmr024.segment.1,362;[[0.3307233]]
0;Bmr024.segment.1,364;1600.339;1603.288;1603.17;1603.45;[];[];-0.1179999999999381;True;Bmr024.segment.1,364;[[0.29923692]]
0;Bmr024.segment.1,365;1603.17;1603.45;1603.39;1603.67;[];[];-0.0599999999999454;True;Bmr024.segment.1,365;[[0.8373717]]
0;Bmr024.segment.1,366;1603.39;1603.67;1603.707;1604.105;['1.33254'];['6.57184460331'];0.0370000000000345;False;Bmr024.segment.1,366;[[0.6995446]]
0;Bmr024.segment.1,368;1604.14;1604.67;1604.67;1604.84;['0.75795', '1.26035', '1.23971', '1.19539'];['47.24408024', '0.53265544', '1.8585185', '2.08290466116'];0.0;False;Bmr024.segment.1,368;[[0.81356823]]
0;Bmr024.segment.1,369;1604.67;1604.84;1605.061;1607.233;[];[];0.2210000000000036;False;Bmr024.segment.1,369;[[0.49890882]]
0;Bmr024.segment.1,370;1605.061;1607.233;1607.233;1607.974;[];[];0.0;False;Bmr024.segment.1,370;[[0.4124742]]
0;Bmr024.segment.1,372;1607.89;1608.13;1608.04;1609.01;['1.13904'];['4.90252894737'];-0.0900000000001455;True;Bmr024.segment.1,372;[[0.68186134]]
0;Bmr024.segment.1,373;1608.04;1609.01;1609.54;1609.71;['0.42608', '0.36579', '1.04277', '0.61921'];['38.7308200417', '38.6791450153', '18.0547656543', '44.7994485051'];0.5299999999999727;True;Bmr024.segment.1,373;[[0.6954319]]
0;Bmr024.segment.1,374;1609.54;1609.71;1610.005;1610.364;['1.37945'];['31.8467679796'];0.2950000000000727;False;Bmr024.segment.1,374;[[0.9129114]]
0;Bmr024.segment.1,376;1610.005;1610.364;1610.03;1612.49;[];[];-0.33400000000006;True;Bmr024.segment.1,376;[[0.34846747]]
0;Bmr024.segment.1,375;1610.03;1612.49;1611.07;1617.59;['1.26288', '1.19648', '0.77520', '1.11453', '1.10869', '0.81329', '0.73664', '0.72371', '0.55233'];['47.0530172031', '6.71469276543', '34.8944461928', '1.25349185', '0.820040163265', '28.3523554074', '41.9175089569', '31.7708085104', '35.7398818984'];-1.4200000000000728;True;Bmr024.segment.1,375;[[0.5658757]]
0;Bmr024.segment.1,377;1611.07;1617.59;1618.17;1620.4;['0.00000', '1.39742', '1.83865', '1.61766', '0.93695', '1.21711', '0.87150', '1.47094', '1.23616', '0.88120', '1.48154', '1.35277', '0.93124', '0.61038', '0.82550', '0.68443', '0.60726', '0.78840', '0.88609', '0.95063', '1.02370', '0.92017', '0.89774', '0.78809'];['0.0', '82.2659565816', '5.35440650888', '22.4758668444', '54.054737625', '35.4040530623', '61.566492', '3.48315525926', '31.348200284', '60.5220604861', '3.75322246', '4.39405221302', '35.2381890035', '52.7020884263', '47.1018722219', '50.9948976033', '53.3856174222', '50.538422537', '48.6864247222', '41.78588704', '30.5007494291', '34.9846094628', '38.5011823438', '47.8614929492'];0.5800000000001546;False;Bmr024.segment.1,377;[[0.39616102]]
0;Bmr024.segment.1,378;1618.17;1620.4;1620.75;1621.53;['1.17503', '0.54272', '1.05737', '1.14242', '0.78855', '0.00000', '0.41720'];['16.7819998336', '52.1846163854', '26.8296351953', '19.1925466276', '48.2285447368', '0.0', '44.69988731'];0.349999999999909;False;Bmr024.segment.1,378;[[0.41374245]]
0;Bmr024.segment.1,379;1620.75;1621.53;1621.74;1622.07;['0.93578', '0.56939', '0.95337'];['48.2031494922', '49.1627329161', '32.8330211458'];0.2100000000000363;False;Bmr024.segment.1,379;[[0.45594233]]
0;Bmr024.segment.1,380;1621.74;1622.07;1622.29;1623.52;['0.56919'];['48.7881014816'];0.2200000000000272;False;Bmr024.segment.1,380;[[0.8404266]]
0;Bmr024.segment.1,381;1622.29;1623.52;1622.77;1622.93;['1.08144', '1.17641', '0.35793', '0.67830'];['26.738897835', '1.21655116667', '40.120037264', '40.9960056733'];-0.75;True;Bmr024.segment.1,381;[[0.8422726]]
0;Bmr024.segment.1,382;1622.77;1622.93;1623.91;1624.26;['1.23852'];['12.5697707755'];0.9800000000000182;True;Bmr024.segment.1,382;[[0.6630255]]
0;Bmr024.segment.1,383;1623.91;1624.26;1624.398;1624.775;['1.01499'];['32.1745047633'];0.1379999999999199;True;Bmr024.segment.1,383;[[0.5949737]]
0;Bmr024.segment.1,385;1624.81;1625.39;1624.82;1630.01;['0.80500'];['56.733950625'];-0.5700000000001637;True;Bmr024.segment.1,385;[[0.30152583]]
0;Bmr024.segment.1,386;1624.82;1630.01;1625.59;1625.83;['1.50053', '1.41190', '1.35196', '1.32672', '1.01850', '0.98805', '1.16721', '0.84540', '0.77856', '0.86761', '0.78602', '1.04342', '0.80547', '1.14470', '0.61552', '0.86198', '0.85763', '0.47623'];['24.6590358272', '38.5475742042', '4.268978125', '7.79111127778', '35.8661370068', '31.7685193384', '6.2778557', '34.3282702025', '30.0393621096', '24.1711334545', '35.7702836923', '32.6569098858', '34.037385551', '7.12002370312', '44.0928774333', '26.5600975', '42.2815952593', '37.5654072178'];-4.420000000000073;True;Bmr024.segment.1,386;[[0.14538386]]
0;Bmr024.segment.1,387;1625.59;1625.83;1627.27;1627.62;['0.81779'];['49.298013313'];1.4400000000000546;False;Bmr024.segment.1,387;[[1.]]
0;Bmr024.segment.1,388;1627.27;1627.62;1628.19;1630.14;['0.95796'];['42.5129618846'];0.5700000000001637;False;Bmr024.segment.1,388;[[0.5887265]]
0;Bmr024.segment.1,389;1628.19;1630.14;1630.96;1632.2;['0.62236', '0.84175', '1.04041'];['51.2939566667', '46.2503323704', '28.5829261852'];0.8199999999999363;True;Bmr024.segment.1,389;[[0.62429285]]
0;Bmr024.segment.1,390;1630.96;1632.2;1632.54;1633.07;['1.04993', '0.85531', '0.99448', '1.14635', '0.57317'];['22.1837463265', '36.1436602857', '28.0888857025', '14.4832599378', '37.3004704688'];0.3399999999999181;False;Bmr024.segment.1,390;[[0.82902384]]
0;Bmr024.segment.1,391;1632.54;1633.07;1634.51;1634.76;['0.59098'];['33.0727834799'];1.4400000000000546;False;Bmr024.segment.1,391;[[0.95951533]]
0;Bmr024.segment.1,392;1634.51;1634.76;1635.08;1635.46;['0.77646'];['44.231128705'];0.3199999999999363;True;Bmr024.segment.1,392;[[0.70093775]]
0;Bmr024.segment.1,393;1635.08;1635.46;1635.11;1637.78;['0.86435'];['52.9141341199'];-0.3500000000001364;True;Bmr024.segment.1,393;[[0.40354884]]
0;Bmr024.segment.1,394;1635.11;1637.78;1638.14;1638.51;['1.44553', '0.43758', '0.93148', '1.72615', '1.20417', '0.52756', '0.76226', '0.79633', '1.14265', '1.21418', '0.72183', '0.83008'];['21.7860856529', '49.3641368125', '50.9493594711', '20.4042914201', '31.697118', '45.9417657673', '44.865566949', '63.8833408', '24.7579971775', '1.29461091358', '40.716070625', '35.1162714902'];0.3600000000001273;False;Bmr024.segment.1,394;[[0.37537557]]
0;Bmr024.segment.1,395;1638.14;1638.51;1639.16;1640.06;['1.04009', '1.15659'];['33.5246064184', '11.6542014464'];0.650000000000091;False;Bmr024.segment.1,395;[[0.677847]]
0;Bmr024.segment.1,396;1639.16;1640.06;1640.39;1642.07;['0.84569', '1.26888', '0.82167', '0.99011'];['42.4019875556', '6.4148428', '42.143368059', '27.5794697531'];0.3300000000001546;False;Bmr024.segment.1,396;[[0.5203553]]
0;Bmr024.segment.1,397;1640.39;1642.07;1642.67;1642.98;['1.19013', '0.73123', '0.78662', '0.97063', '0.76814'];['16.2741568099', '47.0895016627', '39.058005553', '23.0526099889', '37.6925749339'];0.6000000000001364;False;Bmr024.segment.1,397;[[0.5160542]]
0;Bmr024.segment.1,398;1642.67;1642.98;1643.46;1643.99;['0.63405', '1.08309'];['42.3874594568', '2.58165152909'];0.4800000000000182;False;Bmr024.segment.1,398;[[0.573797]]
0;Bmr024.segment.1,399;1643.46;1643.99;1644.6;1646.06;['0.66844'];['43.4822938378'];0.6099999999999;False;Bmr024.segment.1,399;[[0.177972]]
0;Bmr024.segment.1,400;1644.6;1646.06;1646.57;1648.12;['0.87403', '0.64673', '1.14802', '0.53117'];['44.2446384353', '43.235058321', '1.08703485714', '42.3943729429'];0.5099999999999909;False;Bmr024.segment.1,400;[[0.50627303]]
0;Bmr024.segment.1,401;1646.57;1648.12;1647.46;1651.897;['1.13571', '0.63213', '0.85626', '1.14608', '1.14613', '0.85654'];['9.58062517723', '39.1518612664', '28.6212685926', '4.832072625', '1.93687782716', '36.8620116128'];-0.6599999999998545;True;Bmr024.segment.1,401;[[0.23759387]]
0;Bmr024.segment.1,402;1647.46;1651.897;1650.118;1650.808;[];[];-1.7789999999999964;True;Bmr024.segment.1,402;[[0.44667214]]
0;Bmr024.segment.1,407;1650.67;1654.47;1650.986;1651.718;['1.13410', '1.62894', '1.26601', '0.83531', '0.41397', '1.12594', '1.12495', '0.36880', '1.02102', '1.20938', '1.13436', '1.04590', '1.00996', '0.10296', '1.33259', '1.40667', '1.34216'];['53.4113618776', '2.1953436568', '44.5202429422', '70.6674605208', '45.4912903111', '84.32548145', '53.9745194286', '43.4222856122', '58.3012119349', '36.2453769587', '46.745865825', '51.72039726', '48.1942515041', '14.85028475', '15.6898591327', '0.894133777778', '3.90259815235'];-3.483999999999924;True;Bmr024.segment.1,407;[[0.54099154]]
0;Bmr024.segment.1,414;1654.761;1655.803;1656.27;1657.67;[];[];0.4669999999998708;False;Bmr024.segment.1,414;[[0.71206725]]
0;Bmr024.segment.1,415;1656.27;1657.67;1658.32;1660.58;['1.35819', '1.07873', '0.94046', '1.05186', '0.60436', '1.20339'];['31.9826087143', '52.2979279585', '51.673970381', '43.346069875', '57.4732528846', '25.6307779586'];0.6499999999998636;False;Bmr024.segment.1,415;[[0.39356238]]
0;Bmr024.segment.1,416;1658.32;1660.58;1658.34;1658.95;['1.38810', '1.27266', '1.31389', '1.16447'];['7.64103811719', '0.73061344', '1.5359193125', '19.5008168512'];-2.240000000000009;True;Bmr024.segment.1,416;[[0.34618104]]
0;Bmr024.segment.1,417;1658.34;1658.95;1660.09;1662.448;['1.20963', '1.21871', '1.20355', '1.01813'];['4.56802658333', '6.14175341667', '4.00533074556', '20.5393141938'];1.139999999999873;False;Bmr024.segment.1,417;[[0.47043332]]
0;Bmr024.segment.1,418;1660.09;1662.448;1661.65;1662.0;[];[];-0.7980000000000018;True;Bmr024.segment.1,418;[[0.4716457]]
0;Bmr024.segment.1,419;1661.65;1662.0;1662.56;1663.08;[];[];0.5599999999999454;True;Bmr024.segment.1,419;[[0.577602]]
0;Bmr024.segment.1,420;1662.56;1663.08;1663.68;1664.03;['0.83432', '1.26503', '1.13051'];['49.35880008', '6.3160059446', '17.6335983556'];0.6000000000001364;True;Bmr024.segment.1,420;[[0.59883434]]
0;Bmr024.segment.1,421;1663.68;1664.03;1664.26;1665.05;['1.02776'];['36.2503889'];0.2300000000000182;True;Bmr024.segment.1,421;[[0.8721927]]
0;Bmr024.segment.1,422;1664.26;1665.05;1664.58;1666.51;['1.11375', '1.16718', '1.16795'];['11.7704892551', '7.3788738125', '7.28805871598'];-0.4700000000000273;True;Bmr024.segment.1,422;[[0.31994033]]
0;Bmr024.segment.1,423;1664.58;1666.51;1666.3;1666.41;['0.99842', '1.51340', '1.66253', '1.52538', '0.61339', '0.82643', '1.18921', '1.52535', '1.26441', '0.86687'];['50.6387232663', '12.18359052', '3.4568445', '32.7961097807', '62.2208981775', '58.4068424286', '53.7517860832', '3.67090826', '29.7743233878', '63.145976823'];-0.2100000000000363;True;Bmr024.segment.1,423;[[0.19951895]]
0;Bmr024.segment.1,424;1666.3;1666.41;1666.86;1667.35;['0.98959'];['39.9170656364'];0.4499999999998181;False;Bmr024.segment.1,424;[[0.94856864]]
0;Bmr024.segment.1,425;1666.86;1667.35;1667.01;1668.63;['0.83248'];['38.6965953045'];-0.3399999999999181;True;Bmr024.segment.1,425;[[0.4011116]]
0;Bmr024.segment.1,426;1667.01;1668.63;1668.03;1668.18;['1.08320', '1.01983', '1.28979', '1.19669', '1.34476', '1.29834'];['54.9386057751', '53.0856270914', '16.8161040667', '26.8987440124', '2.02627945455', '2.279101'];-0.6000000000001364;True;Bmr024.segment.1,426;[[0.28659368]]
0;Bmr024.segment.1,427;1668.03;1668.18;1668.89;1671.01;['1.22321'];['14.5582581837'];0.7100000000000364;False;Bmr024.segment.1,427;[[0.19952586]]
0;Bmr024.segment.1,428;1668.89;1671.01;1669.82;1670.32;['1.22090', '1.62407', '1.28541', '1.27135', '0.95637', '0.52804', '0.69228', '0.56460', '0.00000', '0.36235', '0.70270'];['33.85756125', '2.9931213', '22.3663856194', '3.24372223669', '29.2105376529', '42.5988406612', '43.1115876787', '43.950354626', '0.0', '35.7282995556', '29.6946524082'];-1.1900000000000546;True;Bmr024.segment.1,428;[[0.15001911]]
0;Bmr024.segment.1,429;1669.82;1670.32;1671.6;1672.21;['1.40701'];['10.3802964014'];1.2799999999999727;True;Bmr024.segment.1,429;[[0.75318116]]
0;Bmr024.segment.1,430;1671.6;1672.21;1672.31;1675.05;['0.64402', '0.99490'];['40.8221234082', '20.0657054008'];0.099999999999909;False;Bmr024.segment.1,430;[[0.46734494]]
0;Bmr024.segment.1,431;1672.31;1675.05;1676.4;1678.41;['0.99696', '1.41091', '0.61058', '0.85913', '1.15302', '0.03958'];['24.5753354444', '20.3901400123', '54.18332358', '39.7086573047', '1.42108547152e-14', '5.44961617598'];1.3500000000001364;False;Bmr024.segment.1,431;[[0.53644043]]
0;Bmr024.segment.1,432;1676.4;1678.41;1679.37;1680.95;['0.61768', '1.10726', '0.98061', '1.22771', '0.77915'];['40.6026008889', '0.692939387755', '48.3448864444', '26.3065828516', '27.384885481'];0.959999999999809;False;Bmr024.segment.1,432;[[0.24374206]]
0;Bmr024.segment.1,433;1679.37;1680.95;1681.034;1681.668;['1.01269', '1.13157', '0.80919', '0.91374'];['34.9255330573', '3.66716951479', '27.2000792355', '7.95175912426'];0.08400000000006;False;Bmr024.segment.1,433;[[0.71326715]]
0;Bmr024.segment.1,435;1681.42;1681.79;1681.714;1681.985;[];[];-0.0760000000000218;True;Bmr024.segment.1,435;[[0.5048981]]
0;Bmr024.segment.1,437;1682.02;1683.5;1683.75;1684.24;['1.42042', '1.44558', '1.05563', '0.94491', '1.04207', '0.73749', '0.84185'];['15.2610804694', '2.42829657988', '41.49525295', '44.8835751025', '31.34902926', '42.199173125', '44.3780131716'];0.25;True;Bmr024.segment.1,437;[[0.66632724]]
0;Bmr024.segment.1,438;1683.75;1684.24;1684.925;1685.534;['1.27941', '0.86811', '0.71664'];['8.67293254222', '28.5323659259', '39.049723108'];0.6849999999999454;True;Bmr024.segment.1,438;[[0.5806736]]
0;Bmr024.segment.1,440;1685.76;1686.2;1685.95;1686.6;['0.49737', '1.28701', '1.42951'];['85.061811375', '89.21174364', '63.8666417509'];-0.25;True;Bmr024.segment.1,440;[[0.561415]]
