segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr019.segment.1,293;2405.628;2409.38;2406.57;2410.53;[];-2.809999999999945;True;[[0.5028913]];0.0;0.0;0.0
Bmr019.segment.1,294;2406.57;2410.53;2407.408;2410.044;['56.4251607556', '64.907203642', '58.2721289082', '5.1055828144', '4.25375066667', '44.7571136883', '55.8135325714', '3.74182613889', '37.010414205', '10.7439404706', '51.560799746', '46.4314683164'];-3.1220000000002983;True;[[0.5378847]];0.0;-1.01355;-0.49572000000000005
Bmr019.segment.1,297;2411.43;2416.39;2417.716;2418.515;['9.17233662', '0.55713216568', '6.92662461111', '35.4522300609', '11.1014335952', '27.9603957531', '36.22615952', '51.8194026531', '12.5698398367', '42.1627165624', '54.2992433333', '35.8781777143', '34.0541020833', '57.269261811', '8.59866702778', '6.66879806944', '26.5691401769'];1.3260000000000218;False;[[0.30491394]];0.0;-0.13835999999999993;-0.05762999999999996
Bmr019.segment.1,299;2418.56;2419.78;2420.34;2421.139;['41.210216592', '23.1728663269'];0.5599999999999454;False;[[0.9003074]];0.0;0.0;0.42154
Bmr019.segment.1,300;2420.34;2421.139;2421.73;2425.43;[];0.5909999999998945;False;[[0.639836]];0.0;0.0;0.0
Bmr019.segment.1,301;2421.73;2425.43;2426.063;2426.809;['4.68732060942', '1.2326385', '53.2476517942', '40.1357160408', '2.17727889197', '3.41678044628', '33.8187033481', '35.9898679224', '49.7258890358'];0.6330000000002656;False;[[0.5818692]];0.0;0.0;-0.59206
Bmr019.segment.1,302;2426.063;2426.809;2426.809;2433.037;[];0.0;False;[[0.29784727]];0.0;0.0;0.0
Bmr019.segment.1,303;2426.809;2433.037;2433.39;2439.4;[];0.3530000000000655;False;[[0.6371995]];0.0;0.0;0.0
Bmr019.segment.1,304;2433.39;2439.4;2437.96;2438.38;['32.0100916296', '40.4401949141', '0.418333925926', '20.0232185216', '36.3085546612', '2.151384', '1.44767995062', '41.2338364221', '41.0872940775', '24.6436952083', '0.486663', '38.053618615', '30.1893210435', '46.7703105469', '43.0006482222', '43.988516716', '3.06214693878', '9.39542496953', '49.9567622857', '44.1713828476', '47.899732305', '39.6926034707'];-1.4400000000000546;True;[[0.27812177]];0.0;0.0;-0.60162
Bmr019.segment.1,305;2437.96;2438.38;2439.448;2440.013;[];1.0679999999997565;True;[[0.3363253]];0.0;0.0;0.0
Bmr019.segment.1,307;2440.05;2444.77;2445.45;2446.06;['20.6975751605', '6.11586897521', '4.2010724', '18.2896723373', '24.5494586667', '4.98686340496', '31.9298934059', '49.4936183787', '10.9061781775', '2.13407193388', '4.58737442553', '18.8095569136', '38.9557451111', '49.10019054', '35.5535541728', '33.2600853333', '61.0911034785', '53.5806922687'];0.6799999999998363;False;[[0.38190758]];0.0;-0.3586099999999999;-0.26666999999999996
Bmr019.segment.1,308;2445.45;2446.06;2446.412;2447.934;['17.2431896089', '22.1420251134'];0.3519999999998617;False;[[0.8158473]];0.0;0.17891000000000012;0.5246200000000001
