segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed005.segment.1,207;2551.07;2554.3;2552.69;2553.38;[];-1.610000000000127;True;[[0.60157967]];0.0;0.0;0.0
Bed005.segment.1,208;2552.69;2553.38;2553.709;2556.356;['45.0212307222'];0.3289999999997235;False;[[0.6810104]];0.0;0.0;-0.15774999999999995
Bed005.segment.1,209;2553.709;2556.356;2554.3;2556.14;[];-2.05600000000004;True;[[0.696609]];0.0;0.0;0.0
Bed005.segment.1,210;2554.3;2556.14;2556.43;2556.71;['46.9386386222', '56.3315097604'];0.2899999999999636;True;[[0.74152863]];0.0;0.19351999999999997;-0.44972
Bed005.segment.1,211;2556.43;2556.71;2556.724;2559.636;['44.5790003306'];0.0140000000001236;True;[[0.7051491]];0.0;0.0;-0.64324
Bed005.segment.1,212;2556.724;2559.636;2558.19;2561.15;[];-1.445999999999913;True;[[0.74183327]];0.0;0.0;0.0
Bed005.segment.1,213;2558.19;2561.15;2559.636;2561.18;[];-1.5140000000001237;True;[[0.7631749]];0.0;0.0;0.0
Bed005.segment.1,214;2559.636;2561.18;2559.912;2561.371;[];-1.268000000000029;True;[[0.629603]];0.0;0.0;0.0
Bed005.segment.1,215;2559.912;2561.371;2561.51;2562.31;[];0.1390000000001237;True;[[0.57268405]];0.0;0.0;0.0
Bed005.segment.1,216;2561.51;2562.31;2561.54;2563.211;['45.9085385207', '59.2374876235'];-0.7699999999999818;True;[[0.7270702]];0.0;0.0;-0.19643
Bed005.segment.1,217;2561.54;2563.211;2563.08;2563.38;[];-0.1309999999998581;True;[[0.8424144]];0.0;0.0;0.0
Bed005.segment.1,218;2563.08;2563.38;2564.34;2564.93;['43.8182011418'];0.9600000000000364;False;[[0.8728907]];0.0;0.6685099999999999;0.024659999999999904
Bed005.segment.1,219;2564.34;2564.93;2564.63;2565.24;['42.7189994527'];-0.2999999999997271;True;[[0.8223214]];0.0;0.24620000000000003;-0.64385
Bed005.segment.1,220;2564.63;2565.24;2565.76;2566.17;['19.45042254'];0.5200000000004366;True;[[0.9909334]];0.0;-0.31878;-0.89005
Bed005.segment.1,221;2565.76;2566.17;2566.74;2571.75;['48.4697185731'];0.569999999999709;False;[[0.4276607]];0.0;0.0;-0.57127
Bed005.segment.1,222;2566.74;2571.75;2566.821;2568.089;[];-4.929000000000087;True;[[0.3308875]];0.0;0.0;0.0
Bed005.segment.1,224;2568.44;2572.825;2569.467;2574.039;[];-3.35799999999972;True;[[0.37802914]];0.0;0.0;0.0
Bed005.segment.1,225;2569.467;2574.039;2570.491;2571.335;[];-3.548000000000229;True;[[0.4934635]];0.0;0.0;0.0
Bed005.segment.1,227;2571.83;2574.09;2571.877;2573.132;[];-2.213000000000193;True;[[0.57330406]];0.0;0.0;0.0
Bed005.segment.1,228;2571.89;2572.2;2573.386;2575.072;['23.4082104802'];1.1860000000001492;False;[[0.7103352]];0.0;0.0;0.46885
Bed005.segment.1,232;2574.09;2575.384;2575.43;2579.57;[];0.0459999999998217;False;[[0.7823448]];0.0;0.0;0.0
Bed005.segment.1,233;2575.43;2579.57;2580.261;2581.694;['62.73958088', '45.8790031563', '2.45370378571', '2.87759830769', '1.03475045333', '53.8139733841', '52.1184324582', '27.1529226', '48.0616501983', '47.32473616', '44.1073137656', '52.0369527701', '47.72831776', '32.4780815319', '20.871561792'];0.6909999999998035;False;[[0.51576674]];0.0;0.0;0.061020000000000074
Bed005.segment.1,234;2580.261;2581.694;2581.694;2583.107;[];0.0;False;[[0.48950619]];0.0;0.0;0.0
Bed005.segment.1,236;2583.48;2585.36;2585.5;2586.82;['18.2978542083', '8.23687264', '71.26934', '47.21762976', '49.7802047344', '51.9555297521', '9.36934743195', '4.8428473125', '51.8413615385', '42.12709398', '47.0521088638'];0.1399999999998726;True;[[0.48270756]];0.0;0.3598;-0.21258
Bed005.segment.1,238;2585.87;2586.93;2587.401;2592.554;['50.0704176531', '66.272175625', '36.1073825714', '46.18355698', '44.8831678367', '53.4423714114'];0.4710000000000036;False;[[0.7139591]];0.0;0.0;-0.04259000000000002
Bed005.segment.1,239;2587.401;2592.554;2592.554;2593.966;[];0.0;False;[[0.721915]];0.0;0.0;0.0
Bed005.segment.1,240;2592.554;2593.966;2594.56;2596.46;[];0.5940000000000509;False;[[0.5624917]];0.0;0.0;0.0
Bed005.segment.1,241;2594.56;2596.46;2597.493;2603.929;['65.1924232639', '53.6442474844', '3.68554916667', '60.5254255956', '65.1511180992', '55.2374064063', '68.1738535537'];1.0329999999999018;False;[[0.50002176]];0.0;0.0;-0.05225999999999997
Bed005.segment.1,242;2597.493;2603.929;2603.929;2610.522;[];0.0;False;[[0.63935745]];0.0;0.0;0.0
Bed005.segment.1,243;2603.929;2610.522;2610.6;2617.03;[];0.0779999999999745;False;[[0.42781913]];0.0;0.0;0.0
Bed005.segment.1,244;2610.6;2617.03;2617.55;2620.9;['71.1195739506', '64.302446', '3.07545942857', '1.20558155556', '1.81371088', '1.86540888166', '45.20977375', '20.3456795833', '3.50972381633', '47.3855257924', '0.0', '51.064976', '2.45092471605', '2.432943', '35.9274085408', '34.1028950083', '47.8838277188', '27.1636115309', '44.3224980415', '2.00268865306', '51.5983842844', '49.5352375198', '47.2002053554', '23.78389001', '6.8593045', '44.8183245873', '3.13116656', '20.9175622837', '35.0823122993'];0.5199999999999818;False;[[0.60249823]];0.0;0.0;0.13017999999999996
Bed005.segment.1,245;2617.55;2620.9;2618.938;2622.232;[];-1.961999999999989;True;[[0.511253]];0.0;0.0;0.0
Bed005.segment.1,247;2620.86;2622.373;2622.41;2626.35;[];0.0369999999998071;False;[[0.5615349]];0.0;0.0;0.0
Bed005.segment.1,248;2622.41;2626.35;2626.556;2629.324;[];0.2060000000001309;False;[[0.71073735]];0.0;0.0;0.0
Bed005.segment.1,249;2626.556;2629.324;2629.41;2630.35;[];0.0859999999997853;False;[[0.6426548]];0.0;0.0;0.0
Bed005.segment.1,250;2629.41;2630.35;2631.04;2632.9;['62.1529379592', '5.40977696875', '3.55867484444', '6.1291358', '54.1372087888'];0.6900000000000546;False;[[0.6713607]];0.0;0.0;-0.46116999999999997
Bed005.segment.1,251;2631.04;2632.9;2632.847;2634.332;[];-0.0529999999998835;False;[[0.59808594]];0.0;0.0;0.0
Bed005.segment.1,252;2632.847;2634.332;2633.135;2633.521;[];-1.1969999999996617;True;[[0.6780172]];0.0;0.0;0.0
Bed005.segment.1,255;2634.332;2636.93;2640.14;2647.48;[];3.2100000000000364;False;[[0.5880573]];0.0;0.0;0.0
Bed005.segment.1,256;2640.14;2647.48;2652.83;2655.85;['56.0118127755', '50.157928941', '40.4357546272', '49.6041223469', '38.9380729321', '51.235919', '8.77657365974', '2.44540228', '48.7362313964', '0.0', '83.40110168'];5.349999999999909;False;[[0.61884606]];0.0;0.0;-0.15205000000000002
Bed005.segment.1,257;2652.83;2655.85;2658.57;2658.73;[];2.7200000000002547;False;[[0.58328605]];0.0;0.0;0.0
Bed005.segment.1,258;2658.57;2658.73;2659.05;2659.754;['43.7838130102'];0.3200000000001637;False;[[0.5166093]];0.0;0.2217;-0.25214000000000003
Bed005.segment.1,261;2661.27;2667.41;2667.56;2670.198;['59.014143662', '62.68199634', '6.35552033058', '35.623368144', '65.0620039259', '0.0', '39.6601282', '40.8114169965', '65.29713475', '65.4662364024', '60.1666185926', '83.0829769187', '64.8493279335', '61.6727888643', '36.9553204174', '60.3576443398', '50.7989162195', '45.023149125', '49.5280517618', '38.8896500277', '56.4640616429', '51.9057442083'];0.1500000000000909;False;[[0.40348485]];0.0;0.0;-0.5746
Bed005.segment.1,262;2667.56;2670.198;2670.24;2673.4;[];0.0419999999999163;False;[[0.71157706]];0.0;0.0;0.0
Bed005.segment.1,263;2670.24;2673.4;2674.644;2680.358;['0.0', '77.2543871944', '38.735689874', '70.4916584167', '63.25045338', '9.32113158333', '32.0639885417', '0.0', '0.0', '66.4651491124', '61.39363896', '58.1402238367', '24.2335245877', '36.3104043704', '52.928248896'];1.2439999999996871;False;[[0.65985847]];0.0;0.0;-0.10311999999999999
Bed005.segment.1,264;2674.644;2680.358;2680.4;2682.92;[];0.0419999999999163;False;[[0.54302686]];0.0;0.0;0.0
Bed005.segment.1,265;2680.4;2682.92;2683.32;2686.225;['60.1607722314', '46.0592402', '57.2845121633', '60.0443519637', '57.5902283951', '53.8465373333', '45.5325192653', '52.1857713994', '48.6038493926', '45.3226446562', '44.7731833856', '50.0217618639'];0.4000000000000909;False;[[0.5974755]];0.0;0.0;-0.20662000000000003
Bed005.segment.1,266;2683.32;2686.225;2686.111;2689.32;[];-0.1140000000000327;True;[[0.64435077]];0.0;0.0;0.0
