segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr021.segment.556;1005.022;1011.57;1007.04;1020.01;[];-4.530000000000086;True;0.25715536;0.0;0.0;0.0
Bmr021.segment.557;1007.04;1020.01;1007.41;1008.559;[];-12.600000000000025;True;0.52130777;0.0;0.0;0.0
Bmr021.segment.558;1007.41;1008.559;1008.4;1012.247;[];-0.1589999999999918;True;0.22824125;0.0;0.0;0.0
Bmr021.segment.559;1008.4;1012.247;1010.8;1013.24;[];-1.4470000000000027;True;0.72375673;0.0;0.0;0.0
Bmr021.segment.564;1013.869;1018.9;1016.84;1019.39;[];-2.059999999999945;True;0.2564375;0.0;0.0;0.0
Bmr021.segment.566;1016.99;1018.53;1018.68;1020.809;['4.2267148595', '20.4703918', '21.4707693086'];0.1499999999999772;True;0.9005935;0.0;0.06299999999999994;0.19076000000000004
Bmr021.segment.568;1019.41;1020.09;1020.01;1021.66;['31.8331478672', '36.0688094325', '26.6003765624'];-0.0800000000000409;True;0.29417527;0.0;0.22297;-0.53618
Bmr021.segment.571;1021.7;1022.96;1022.57;1023.415;['44.9763304691', '81.5644913964', '71.2750477785', '86.7194975408', '66.6007353333', '61.3587006331'];-0.3899999999999863;True;0.4289263;0.0;0.0;0.4907300000000001
Bmr021.segment.572;1022.57;1023.415;1023.055;1026.091;[];-0.3600000000000136;True;0.37655535;0.0;0.0;0.0
Bmr021.segment.575;1023.42;1025.45;1025.6;1027.04;['26.5512512653', '8.30679609091', '4.105535', '35.1515986939', '0.0522823888889', '3.663551', '30.5497948633'];0.1499999999998635;True;0.31555158;0.0;0.0;-0.10518000000000005
Bmr021.segment.577;1026.33;1026.65;1027.63;1028.07;[];0.9800000000000182;True;0.8166945;0.0;0.0;0.0
Bmr021.segment.578;1027.63;1028.07;1028.84;1032.56;['34.34297148', '26.8501458437', '21.4239554388'];0.7699999999999818;False;0.44262338;0.0;0.05797999999999992;-0.09286000000000005
Bmr021.segment.579;1028.84;1032.56;1029.642;1030.5;['35.2264228061', '17.1704416944', '39.29236344', '2.121899125', '14.31814115', '44.1103051249', '28.9139791736', '6.71607593878', '22.3239812224', '41.0350339058', '32.4107544294'];-2.9179999999998927;True;0.58387816;0.0;-0.14122999999999997;0.0025200000000000777
Bmr021.segment.581;1032.98;1038.03;1038.28;1040.64;['33.9199477037', '4.66720711111', '20.668164963', '43.4192871467', '36.7624204024', '2.34531622222', '13.1878236928', '37.087630528', '46.4889031797', '31.7123400664', '32.5958475123', '46.1037599834', '54.633891375', '3.33295013018', '3.28874841551', '9.66775529218'];0.25;True;0.04795992;0.0;0.4223699999999999;0.12488999999999995
Bmr021.segment.583;1038.28;1040.64;1038.33;1038.86;['98.3903808889', '92.6297775057', '75.7241542716', '3.05434322222', '67.8142848264', '50.3179612687', '77.9823488865', '111.23332032', '74.91169674', '96.469986', '103.628723506', '45.568966173', '66.8350078571', '90.5165680277', '38.8938247231', '94.5788798668', '76.7847018965', '80.340991929', '95.61621312', '64.8068357147', '91.4962650837', '102.428765442', '90.0805457653', '68.6668450612', '107.159327442', '36.9135851967', '59.62038962', '54.2047661354', '97.269001415', '113.62747124', '2.9126815', '15.8781233906', '0.0', '81.63393975', '104.436286233', '91.4427551852', '100.50863887', '88.9351424', '38.3761672687', '87.60911478', '21.8772452346', '0.16863957476', '55.8810236735', '26.1973093333', '0.0', '0.0', '0.0', '0.95204378', '54.1578707347', '97.780182626', '89.8343812318', '87.5180778125', '98.6889095011', '86.3678842469', '7.89096821302', '103.927174041', '93.541786963', '15.8171436667', '63.6403281429', '43.1304305121', '83.8795986889', '73.5636655693', '74.6090087104', '0.0', '0.0', '0.0', '38.2949778512', '77.9920730833', '84.6757472653', '96.0336609689', '53.2517215111', '88.3012254438', '86.9779691796', '17.16537464', '84.6110013698', '65.2600538335', '2.20109076', '10.0929511626', '77.9460092222', '89.6771234694', '52.6508433471', '7.60258175309', '31.0124658678', '74.3866791', '24.9648402737', '0.0', '71.40090976', '39.1468980165', '80.2484521111', '106.152445444', '81.62188996', '98.5030279835', '81.5608668', '85.29935916', '5.95280746939', '29.2571165', '48.44543856', '88.9010972071', '11.5433588125', '111.727320165', '101.824452686', '63.5448279337', '1.95904194329', '76.54027875', '52.0958254133', '64.0484021939', '108.990797108', '61.024295625', '52.9334001044', '97.7570802812', '35.218116585', '80.4782648017', '2.47316061224', '94.4171509822', '38.1137700408', '84.6538433878', '31.3375547929', '88.10012223', '76.4282713956', '11.6433988571', '25.6399305', '102.43208613', '89.096932214', '66.9470368827', '94.0779651265', '77.168089438', '95.3892809844', '59.6240387438', '91.3321517361', '86.8630226667', '92.3685518333', '87.704444562', '38.6900736049', '81.760784', '46.9099052426', '57.6664560331', '66.6380450833', '75.2427753611', '93.4977565778', '72.5925624004', '0.0', '91.2506317917', '79.28157985', '32.9208464388', '34.2839641667', '72.4228117099', '39.787165102', '44.4659305956', '43.1523389062', '87.3611705444', '5.61580416', '73.950755645', '88.7324413827', '36.4805906173', '87.2386097823', '75.02051508', '92.320054876', '4.72398618182', '68.531001125', '64.9648575', '23.8062657391', '72.78084716', '80.5402080623', '93.8101094694', '79.7851632231', '69.5126375417', '8.56997953125', '81.4126046667', '73.5324232812', '77.9967484959', '38.6467101875', '55.9737115802', '51.7583344263', '1.77281312', '1.4528629375', '47.4265506996', '61.0487441633', '46.1321247407', '0.0', '83.376554449', '51.4581878148', '83.6944280741', '93.4768281094', '61.673805293', '3.52498130178', '87.0109093058', '2.09044552', '5.32536146', '20.161543062', '7.3057237', '8.56067508', '15.5372068595', '5.15703477551', '45.6511566735', '83.4340345185', '42.6600839792', '72.5175347692', '55.7915760561', '76.57777374', '1.48126036735', '32.0048296533', '34.8467560556', '38.3868338182', '33.3880681208', '73.1187264024', '35.5403918776', '72.4465146667', '34.3497136983', '68.8389221327', '26.4169812985', '76.438539375', '94.8989019174', '72.0383882037', '57.37963208', '54.6636273651', '105.3246156', '18.12014056', '31.8761855041', '47.4604019762', '0.0', '0.0', '44.7482788672', '73.9587221633', '82.8226920643', '83.3176466173', '80.4603369529', '22.018336625', '61.7786774167', '93.921808692', '1.24320448', '80.74252325', '105.010529593', '67.5249495062', '53.1509209917', '50.1404821875', '61.0769167644', '57.91014775', '91.9509479184', '89.8395204059', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '103.925397936', '14.5209565', '5.76038825', '96.4337449333', '93.3729884167', '73.4653991801', '71.3510914583', '0.953999777778', '88.0098565972', '61.7012656177', '31.3314721806', '3.83517929167', '96.1029572143', '75.905418', '6.02252261719', '98.1239086543', '103.6912454', '63.7107354688', '18.0053944444', '82.3127634078', '108.57141723', '85.1368432653', '67.1482813333', '30.1580765397', '65.6585007335', '57.1987137521', '112.194746929', '104.041065398', '87.6390618', '77.9229605306', '87.5879517017', '14.930704', '63.1607243601', '85.1274579545', '1.66937036', '1.44845952', '94.9932794675', '91.1099051111', '101.3959435', '117.462418381', '26.3865956923', '87.343491124', '82.7314185042', '73.3929514694', '6.17098516529', '83.1610379683', '0.0', '84.096780331', '81.4640439048', '82.9609903306', '87.6178277716', '71.2937214074', '65.5733607612', '98.2413485', '20.730879737', '70.1886596735', '77.6290668162', '1.33752104132', '59.063129325', '92.5130524691', '92.5569885996', '72.93868708', '86.52387425', '71.74055848', '79.8272345533', '94.7739287302', '8.41802353086', '88.0903428343', '45.6935502684', '74.5579641224', '0.552519905325', '19.1957032014', '71.8743681274', '52.5029308707', '75.2734506939', '77.0629253958', '81.5598128438', '86.6239121905', '92.6169296124', '67.3236211852', '43.61759404', '76.3519832966', '60.2994218314', '41.1516534062', '38.91588785', '84.2693315753', '5.06098188889', '64.389044144', '0.0', '97.2426812857', '0.0', '62.6794366021', '89.1810863073', '19.2436548192', '87.067721719', '91.0073172711', '89.592619', '10.4120769583', '84.0099793064', '76.7669619733', '52.5953668089', '48.5528747347', '66.6512850533', '69.0402920692', '94.4214943722', '72.374010654', '5.99966315972', '26.0639066327', '47.8976083636', '85.7650680816', '81.420106352', '42.1093071111', '44.1237218265', '21.6142019444', '44.1511994933', '67.7298052143', '78.8016256389', '96.3605049972', '0.0', '0.0', '80.8762314381', '0.0', '0.0', '0.0', '92.3046163327', '8.63736170408', '32.35439925', '104.117717733', '2.47992816327', '76.3485893156', '46.5798521653', '22.2070454074', '63.5709401513', '73.8297588639', '3.53379392857', '67.8456753159', '3.597576', '11.58705137', '69.0716814675', '101.196398694', '71.6348121806', '91.2284716667', '2.49624489965', '91.1565839835', '75.9252079264', '50.7808777778', '75.4148982457', '77.589988', '89.6116838025', '24.1417192109', '86.5423661358', '61.3378905689', '75.149022963', '63.0711700761', '64.9313238063', '76.3707184444', '82.7084120234', '86.86985616', '67.3878037429', '94.8218977422', '98.7600284444', '76.02223292', '70.5222487187', '84.6809642812', '97.17293925', '51.2889534133', '96.737110125', '82.2574200331', '81.251632255', '39.488097037', '61.5183172', '61.5672276333', '31.962246', '40.7014026875', '86.4156952022', '41.83699536', '10.9461956233', '70.6281022361', '78.2599484211', '57.272478242', '0.0', '66.3050144931', '78.7313122778', '71.4431111405', '51.0450969063', '62.3422101667', '70.1205382044', '77.3264852222', '0.9954225', '1.71527025', '27.29065048', '77.7091685079', '54.3032577959', '82.8663701235', '71.8249584198', '98.4211028533', '77.27341925', '95.2711035457', '93.8669285625', '98.8821988264', '105.080830367', '40.3749313136', '4.2347167929', '16.9541208651', '88.367766', '60.7629471111', '56.5441407822', '81.9368319259', '0.0', '38.4868131834', '28.2063937278', '38.1647453281', '77.7925573884', '70.2187434536', '21.7213197551', '71.6172843546', '80.4826942358', '34.9349504379', '33.9800033333', '49.0754157222', '1.50853488889', '47.151294295', '70.5870691111', '46.8734469867', '33.7168591716', '56.5659225124', '67.2904074136', '59.3832239583', '44.9763304691', '81.5644913964', '71.2750477785', '86.7194975408', '66.6007353333', '61.3587006331', '57.9205836033', '5.09697657031', '41.933805245', '56.1888172416'];-2.310000000000173;True;0.60724115;0.0;0.0;-0.41652
Bmr021.segment.582;1038.33;1038.86;1038.5;1039.85;[];-0.3599999999998999;True;0.8338581;0.0;0.0;0.0
Bmr021.segment.586;1039.621;1042.26;1042.909;1044.189;[];0.6490000000001146;False;0.5236429;0.0;0.0;0.0
Bmr021.segment.587;1042.909;1044.189;1043.45;1048.03;[];-0.7390000000000327;True;0.4845019;0.0;0.0;0.0
Bmr021.segment.588;1043.45;1048.03;1044.21;1044.89;[];-3.819999999999936;True;0.6847863;0.0;0.0;0.0
Bmr021.segment.589;1044.27;1045.26;1045.73;1048.78;['21.7685983333', '36.4679937109', '13.9868940355', '30.9433748997'];0.4700000000000273;False;0.44817555;0.0;0.09865000000000013;0.35182
Bmr021.segment.591;1045.73;1048.78;1047.65;1048.73;['33.2343324375', '29.0321406122', '55.100599875', '11.7397737695', '23.9325513125', '30.4972048075', '36.1853984', '28.0239830204', '24.1738007368', '23.6321186764'];-1.1299999999998818;True;0.34478065;0.0;0.6494699999999999;0.0630599999999999
Bmr021.segment.593;1049.99;1052.97;1050.06;1050.32;['55.0495603077', '2.52622637037', '80.3302469388', '90.5198851598', '72.236425375', '77.7188945152', '0.61880475', '47.12145552', '53.49558108', '46.4933243', '60.1120599889', '79.8476976508', '41.7113934694'];-2.910000000000082;True;0.3086478;0.0;-0.34448;-0.44406
Bmr021.segment.594;1050.06;1050.32;1053.05;1053.31;['52.9280241497'];2.730000000000018;True;0.961887;0.0;0.31375;-0.09958
Bmr021.segment.596;1053.05;1053.31;1053.17;1053.4;['22.079793625'];-0.1399999999998726;True;1.0000001;0.0;-0.07133;-0.41333
Bmr021.segment.595;1053.17;1053.4;1054.56;1055.28;['66.6363025309'];1.1599999999998545;True;0.91096306;0.0;-0.6285599999999999;-0.34199999999999997
Bmr021.segment.598;1055.32;1056.03;1056.73;1057.4;['5.91866434375'];0.7000000000000455;True;0.55562544;0.0;0.0;0.2865599999999999
Bmr021.segment.600;1057.97;1060.17;1058.85;1067.27;[];-1.3200000000001637;True;0.31939575;0.0;0.0;0.0
Bmr021.segment.601;1058.85;1067.27;1067.72;1071.23;['2.05367044444', '5.37390083951', '3.35656128926', '1.42182017355', '22.8933634127', '52.6550121067', '52.3138897429', '7.08360613223', '31.0432925556', '42.508925375', '48.0165573594', '19.6289972768', '53.0208939622', '42.5112280625', '0.0425532892562', '1.0145333852', '49.2096035', '46.741344784', '43.8216981607', '48.2437018413', '10.9403039102', '1.39154136', '42.3332691424', '35.8034077333'];0.4500000000000455;True;0.49874455;0.0;-1.0182799999999999;-0.55035
Bmr021.segment.602;1067.72;1071.23;1068.26;1068.77;['33.8072877551', '71.158617786', '72.1596815638', '58.131125', '11.1657684028', '44.8840295017', '66.00020475', '34.7066420332', '14.0544565293', '58.8113426159', '50.5128070178', '63.6978764796', '53.7341481408'];-2.970000000000028;True;0.18868355;0.0;-0.45496000000000003;0.38878999999999997
Bmr021.segment.603;1068.26;1068.77;1070.17;1077.63;['14.1246024852', '15.7305048571'];1.400000000000091;True;0.4696451;0.0;0.29508999999999985;0.8332299999999999
Bmr021.segment.604;1070.17;1077.63;1073.36;1074.32;['37.4922700204', '2.40591755556', '39.1756393236', '31.07347296', '12.6734991073', '52.5515265325', '34.2649519421', '43.4970356444', '55.2797053125', '32.0249412891', '15.5528189067', '14.0139385289', '4.39257106509', '12.8842827075', '15.6218058519', '53.77291864', '33.7049912824', '15.1140606667', '30.747160875', '32.3525650104', '34.9854679082', '63.1899878347', '6.26724834694', '26.3457476504', '51.9972205714', '0.917998679012', '26.6654929167'];-4.270000000000209;True;0.30539227;0.0;0.11963000000000013;0.2502500000000001
Bmr021.segment.605;1073.36;1074.32;1078.69;1079.68;['25.4667764463', '54.9006120119'];4.370000000000118;True;0.5858351;0.0;0.72108;-0.27891999999999995
Bmr021.segment.606;1078.69;1079.68;1078.93;1081.39;['0.0', '0.0', '0.0', '71.98704246'];-0.75;True;0.46353155;0.0;-0.8842500000000002;0.14222
Bmr021.segment.607;1078.93;1081.39;1081.71;1084.86;['4.28949779592', '58.6346700417', '26.9456281429', '18.7251628047', '45.0329003823', '57.3292017515', '17.2912636667', '4.87282406612', '38.1687164132', '81.2686839', '65.4457281215'];0.3199999999999363;True;0.5357132;0.0;0.4797100000000001;0.06959000000000004
Bmr021.segment.608;1081.71;1084.86;1083.65;1084.57;['64.0494577025', '61.5106397917', '71.3206198488', '59.175680625', '0.929714755556', '45.904905843', '1.56678608163', '5.8350714142', '7.87543855363', '57.5531235204', '53.0977616', '5.657219'];-1.209999999999809;True;0.38235348;0.0;0.25203;0.51434
Bmr021.segment.609;1083.65;1084.57;1084.84;1086.43;['46.7996507546'];0.2699999999999818;False;0.7793078;0.0;-0.45833999999999997;0.26231000000000004
Bmr021.segment.610;1084.84;1086.43;1085.66;1085.81;['2.33222604', '44.2557504127'];-0.7699999999999818;True;0.6714551;0.0;0.06254999999999988;0.21406999999999998
Bmr021.segment.611;1085.66;1085.81;1086.49;1093.46;['55.4833348776'];0.6800000000000637;False;0.01325257;0.0;0.0;0.1515200000000001
Bmr021.segment.612;1086.49;1093.46;1087.12;1088.68;[];-6.3400000000001455;True;0.08020586;0.0;0.0;0.0
Bmr021.segment.613;1087.12;1088.68;1089.86;1090.17;['49.857892', '40.8850831467'];1.1799999999998363;False;0.969483;0.0;-0.6108199999999999;-0.06823000000000001
Bmr021.segment.614;1089.86;1090.17;1090.65;1093.22;['8.79540103704'];0.4800000000000182;False;0.86913157;0.0;0.43599999999999994;0.5425899999999999
Bmr021.segment.615;1090.65;1093.22;1093.5;1095.8;['20.1596063265', '38.009737675', '49.9050444764', '35.8653493008'];0.2799999999999727;True;0.4398882;0.0;-0.21728999999999998;-0.65264
Bmr021.segment.616;1093.5;1095.8;1095.88;1097.75;['88.965946125', '61.7672840947', '0.0', '0.0', '68.4568896', '87.2175909375', '85.9633426', '87.7399427929', '84.7266788166', '86.82843', '85.1792954624', '44.3886473203'];0.0800000000001546;True;0.819698;0.0;0.0;-0.51212
Bmr021.segment.617;1095.88;1097.75;1096.22;1096.63;[];-1.5299999999999727;True;0.672961;0.0;0.0;0.0
Bmr021.segment.618;1096.22;1096.63;1096.89;1097.69;['42.2323218133'];0.2599999999999909;True;0.9169652;0.0;-0.15394999999999992;-0.03571000000000002
Bmr021.segment.619;1096.89;1097.69;1098.01;1098.34;['57.6596152042', '88.8774278342'];0.3199999999999363;True;0.6888053;0.0;-0.17971000000000004;-0.37653000000000003
Bmr021.segment.620;1098.01;1098.34;1098.36;1098.69;['39.1748967648'];0.0199999999999818;True;0.63688195;0.0;-0.2875399999999999;-0.19682
Bmr021.segment.621;1098.36;1098.69;1099.43;1100.626;['45.3085824256'];0.7400000000000091;True;0.53130615;0.0;0.0;0.09071999999999991
Bmr021.segment.622;1099.43;1100.626;1100.17;1100.55;[];-0.4559999999999036;True;0.57992715;0.0;0.0;0.0
Bmr021.segment.623;1100.17;1100.55;1100.79;1104.16;['62.9060907245'];0.2400000000000091;True;0.34076345;0.0;-0.26488;-0.6189
Bmr021.segment.624;1100.79;1104.16;1101.461;1102.327;['54.82090476', '8.70331145679', '41.5450900473', '41.3970828672', '47.0230840055', '47.0856849', '43.3650040312', '41.687699185', '11.1678945651', '2.54987461111', '2.04860892562', '41.6468076033', '46.3967750693', '18.7089578201', '39.9702521094', '40.4781727078', '19.9234943416'];-2.699000000000069;True;0.5285898;0.0;-0.48754;-0.83275
Bmr021.segment.627;1105.0;1106.75;1105.956;1107.134;['46.3067483', '38.37209928', '23.1268972963', '22.5100584132', '2.58624542857', '0.39002904', '39.4608473878'];-0.7940000000000964;True;0.49208194;0.0;0.1296299999999999;-0.35579000000000005
Bmr021.segment.629;1106.69;1113.33;1107.45;1107.67;['77.2168271429', '67.5674532222', '15.1888215556', '101.495512167', '0.0', '82.8154970624', '1.56559066667', '9.62261455556', '86.9725133884', '101.542936382', '71.2575698765', '66.8181706509', '88.8037248', '88.9847048148', '35.04579425', '9.51746660208', '2.70929261719', '79.7136251852', '76.4431392245', '3.53541948', '97.0200419339', '40.4150224083', '85.2409915294', '79.7035613243', '84.0922118698', '2.74372454545', '56.9773284298'];-5.879999999999882;True;0.3009687;0.0;0.0;-0.40332
Bmr021.segment.630;1107.45;1107.67;1109.69;1110.186;[];2.019999999999982;False;0.86541855;0.0;0.0;0.0
Bmr021.segment.631;1109.69;1110.186;1112.64;1112.82;[];2.4540000000001783;True;0.85916466;0.0;0.0;0.0
Bmr021.segment.632;1112.64;1112.82;1113.97;1115.5;['38.0042726667'];1.150000000000091;True;0.8147292;0.0;0.08001000000000003;-0.18162
Bmr021.segment.633;1113.97;1115.5;1116.82;1120.32;['67.838170284', '64.8773804444', '52.6113141633', '6.88936016529', '45.0451584286'];1.3199999999999363;True;0.14568754;0.0;-0.007060000000000066;-0.06413000000000002
Bmr021.segment.634;1116.82;1120.32;1118.531;1120.042;['41.036439432', '8.64799284444', '53.2634441605', '4.29764167901', '9.31158431953', '11.8006971429', '41.7387599616', '41.685007125', '47.3083934062', '39.8129727769', '41.9049234', '30.4508428014', '52.2544622149', '45.4734793218'];-1.7889999999999873;True;0.58352524;0.0;-0.48829999999999996;0.10231999999999997
Bmr021.segment.636;1120.18;1121.14;1121.625;1122.108;['16.9450341667', '7.47771751479', '55.3415324444', '57.046291375', '47.7454884444', '50.36060875'];0.4849999999998999;True;0.57130814;0.0;0.19733;-0.40969
Bmr021.segment.638;1123.17;1124.02;1123.24;1123.51;['45.0310564959', '47.000559602'];-0.7799999999999727;True;0.89287204;0.0;0.3537699999999999;0.56609
Bmr021.segment.639;1123.24;1123.51;1124.44;1127.93;['37.7735778866'];0.9300000000000636;True;0.23087242;1.0;0.44608000000000003;0.21232000000000006
Bmr021.segment.640;1124.44;1127.93;1128.332;1129.024;['60.9289271667', '40.457315144', '44.8702637851', '1.858268625', '19.4243898503', '40.5739194897', '2.13048675', '51.6339240576', '44.3670771667', '15.9015113573', '56.570393518', '61.9219134375', '38.7850989307'];0.4020000000000436;False;0.23087242;0.0;0.0;0.6398900000000001
Bmr021.segment.641;1128.332;1129.024;1129.1;1137.11;[];0.0760000000000218;True;0.01850552;0.0;0.0;0.0
Bmr021.segment.642;1129.1;1137.11;1133.06;1133.19;['48.1965449063', '24.2271934405', '9.30281705882', '27.6207085', '25.3377239308', '7.08654691358', '71.5806353463', '55.7411706612', '13.34036312', '59.6281269375', '59.5957506667', '2.92343625', '4.25427449778', '18.2234032078', '57.0663498672', '2.91825404', '44.596469225', '13.4310998438', '46.0256184815', '48.220991735', '3.29249968', '17.1491242656', '37.232636375', '53.5856475833', '46.7858495', '54.8924585121', '25.2813473062', '48.6528710311', '41.3438046875'];-4.0499999999999545;True;0.07723248;0.0;0.13506;-0.41381999999999997
Bmr021.segment.643;1133.06;1133.19;1135.94;1136.41;['37.2208725972'];2.75;True;0.56656873;0.0;0.0;-0.54888
Bmr021.segment.645;1137.65;1139.75;1140.42;1143.56;[];0.6700000000000728;False;0.42806268;0.0;0.0;0.0
Bmr021.segment.646;1140.42;1143.56;1144.0;1144.72;['18.7168071152', '58.2869373609', '40.7917462891', '45.4055329817', '45.0965798222', '51.0665125617'];0.4400000000000545;False;0.38918507;0.0;-0.3587100000000001;-0.42983000000000005
Bmr021.segment.647;1144.0;1144.72;1145.32;1148.33;['39.5886158026'];0.599999999999909;False;0.43784302;0.0;-0.09876999999999991;-0.07111999999999996
Bmr021.segment.648;1145.32;1148.33;1149.13;1149.76;['33.134121696', '20.5586694325', '23.9761893281', '13.20491475', '2.14888046281', '45.7988025405', '35.5402056296', '51.135931438', '51.250654125', '38.8119184637', '29.7697551716', '51.2640756923', '43.6856903125', '53.6592535111'];0.8000000000001819;False;0.4659125;0.0;-0.13626000000000005;-0.28676
Bmr021.segment.649;1149.13;1149.76;1150.11;1151.13;['46.5347920992'];0.349999999999909;False;0.8237103;0.0;0.04413;-0.15049999999999997
Bmr021.segment.650;1150.11;1151.13;1152.092;1153.588;['54.4477650489', '34.2896258824'];0.9619999999999892;False;0.7791749;0.0;0.0;-0.72186
Bmr021.segment.651;1152.092;1153.588;1154.19;1156.54;[];0.6020000000000891;False;0.48470178;0.0;0.0;0.0
Bmr021.segment.652;1154.19;1156.54;1157.14;1157.93;['47.8623483333', '37.1795140038', '34.4614165185', '43.1434598953', '41.5732335278', '49.3918421818', '54.0029867958', '36.1361905062'];0.6000000000001364;False;0.3459007;0.0;0.0;0.019339999999999913
Bmr021.segment.653;1157.14;1157.93;1158.0;1159.87;[];0.0699999999999363;False;0.43344194;0.0;0.0;0.0
Bmr021.segment.654;1158.0;1159.87;1160.47;1161.99;['45.5679527682', '38.7200954444', '41.7347401244', '50.3803863704', '14.69115984', '24.4401738021', '44.7720376033', '17.316924496'];0.6000000000001364;False;0.48996818;0.0;0.9431499999999999;0.22973
Bmr021.segment.655;1160.47;1161.99;1162.44;1166.09;['38.5004311574', '53.5500837415', '36.8677752675', '50.7923061504'];0.4500000000000455;False;0.64975744;0.0;0.32137;-0.34362000000000004
Bmr021.segment.656;1162.44;1166.09;1166.69;1169.56;['41.4065440622', '45.5356865', '1.73995175', '23.1693295473', '52.4405979861', '41.778406', '39.4220532535', '47.363396085'];0.6000000000001364;False;0.50979936;0.0;-0.10248999999999997;-0.28020999999999996
Bmr021.segment.657;1166.69;1169.56;1169.56;1171.29;['48.8391723435', '32.8519326942', '46.2517019793', '24.7060997959', '5.56169402469', '34.7254695264', '2.13917356213', '39.07965482', '2.62377009172'];0.0;False;0.515893;0.0;-0.06573000000000007;0.12027999999999994
Bmr021.segment.658;1169.56;1171.29;1171.87;1176.42;['0.878841333333'];0.5799999999999272;False;0.4316734;0.0;-0.03315000000000001;0.18601
Bmr021.segment.659;1171.87;1176.42;1177.34;1178.83;['64.4840380741', '29.9276826368', '43.6894151111', '47.1626429063', '0.0', '44.908576856', '48.3200845917', '52.1510255432', '24.1045981389', '41.279283719', '32.5633144', '17.0888604983', '44.5459055771', '24.5898563061'];0.9199999999998454;False;0.53725034;0.0;0.030010000000000092;0.08904000000000001
Bmr021.segment.660;1177.34;1178.83;1179.48;1185.63;['26.6824000878', '65.1970168608', '50.9939470222'];0.650000000000091;False;0.54130113;0.0;-0.21448999999999996;-0.051059999999999994
Bmr021.segment.661;1179.48;1185.63;1184.59;1185.15;['25.3207252118', '37.8731260857', '38.3525328', '11.6379355802', '2.4223113719', '59.7950889375', '39.4197288994', '4.74054146939', '33.7941295739', '25.4111108478', '48.0735516074', '46.8067809444', '51.7641878203', '46.9034482716', '40.788238', '18.769213001', '0.0', '44.9445438945', '0.131201959184', '48.8301114097'];-1.040000000000191;True;0.3128209;0.0;-0.18841999999999992;-0.48075999999999997
Bmr021.segment.662;1184.59;1185.15;1184.83;1185.16;['49.1692859172'];-0.3200000000001637;True;0.94285613;0.0;0.0;-0.29234000000000004
Bmr021.segment.663;1184.83;1185.16;1186.42;1188.42;[];1.259999999999991;True;0.7573655;0.0;0.0;0.0
Bmr021.segment.664;1186.42;1188.42;1188.63;1189.16;['14.4506373564', '34.0223033875', '33.9461802422', '28.9499986725'];0.2100000000000363;False;0.68772167;0.0;-0.034540000000000126;-0.0006300000000000194
Bmr021.segment.665;1188.63;1189.16;1189.7;1191.91;['33.0814714288'];0.5399999999999636;False;0.46795803;0.0;-0.2249199999999998;0.03391000000000011
Bmr021.segment.666;1189.7;1191.91;1192.41;1194.38;['9.4561270625', '36.6422498519', '37.1339036504', '11.0283131111', '1.35812562963', '52.55935595', '62.770556992', '52.2502757133'];0.5;False;0.28231746;0.0;-0.7098600000000002;-0.27553000000000005
Bmr021.segment.667;1192.41;1194.38;1195.2;1202.96;['27.9657402917', '34.8714249256', '27.4288093737', '53.5660186458', '61.3470015', '51.4279571509'];0.8199999999999363;False;0.37174076;0.0;0.18713000000000002;-0.11170000000000002
Bmr021.segment.668;1195.2;1202.96;1203.43;1204.02;['66.2636871106', '53.2981206154', '39.8670123636', '50.0556098333', '27.7632747937', '55.5678686875', '52.7484128889', '44.771424', '24.28222425', '31.900793375', '34.5761264536', '45.4086514286', '52.4160950624', '38.028101037', '31.7584792781', '51.4951222778', '0.434492122449', '44.8593074694', '48.9646707438', '47.776617391', '57.7648603077', '45.4335141657'];0.4700000000000273;False;0.13786069;0.0;-0.47533999999999993;-0.5904499999999999
Bmr021.segment.669;1203.43;1204.02;1204.18;1205.78;['41.4770776942'];0.1600000000000818;False;0.5017858;0.0;0.06862999999999997;-0.11511000000000005
Bmr021.segment.670;1204.18;1205.78;1206.5;1207.22;['29.394965157', '12.3265610864', '44.2497320313', '30.566367124', '39.6244166667', '65.4756081923', '57.7251880938'];0.7200000000000273;False;0.5299016;0.0;-0.42400000000000004;-0.28386999999999996
Bmr021.segment.671;1206.5;1207.22;1207.8;1213.74;['37.5111446897'];0.5799999999999272;False;0.3622236;0.0;0.0;0.1401300000000001
Bmr021.segment.672;1207.8;1213.74;1213.84;1219.39;[];0.099999999999909;False;0.6530539;0.0;0.0;0.0
Bmr021.segment.673;1213.84;1219.39;1220.12;1222.16;['47.358714828', '11.2056810104', '52.6571906133', '37.8693524444', '54.9526052961', '40.9635540455', '48.5855417811', '8.41981903429', '33.3735945', '52.6222806754', '48.3492548578', '41.4500974922', '37.5531481653', '50.4708007467', '58.0045059086'];0.7299999999997908;False;0.35893184;0.0;0.0;-0.40034000000000003
Bmr021.segment.674;1220.12;1222.16;1222.38;1223.95;[];0.2200000000000272;True;0.7174858;0.0;0.0;0.0
