segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bed002.segment.873;2122.312;2125.19;2125.99;2127.12;[];0.7999999999997272;False;[[0.87382543]];0.0;0.0;0.0
Bed002.segment.874;2125.99;2127.12;2126.93;2128.34;['26.4432408595', '78.3371431111', '50.7618764082'];-0.1900000000000545;False;[[0.87173724]];0.0;0.0;0.29869999999999997
Bed002.segment.875;2126.93;2128.34;2134.86;2138.45;[];6.519999999999982;True;[[0.48575214]];0.0;0.0;0.0
Bed002.segment.876;2134.86;2138.45;2138.68;2139.346;[];0.2300000000000182;False;[[0.43577772]];0.0;0.0;0.0
Bed002.segment.877;2138.68;2139.346;2139.346;2140.944;[];0.0;False;[[0.46939576]];0.0;0.0;0.0
Bed002.segment.878;2139.346;2140.944;2141.134;2145.88;[];0.1900000000000545;False;[[0.41897023]];0.0;0.0;0.0
Bed002.segment.880;2141.134;2145.88;2141.658;2142.59;[];-4.222000000000207;True;[[0.07756129]];0.0;0.0;0.0
Bed002.segment.882;2145.92;2146.59;2146.243;2150.479;['20.5565678889', '42.7849005511', '44.5630978'];-0.3470000000002073;True;[[0.45782286]];0.0;0.0;-0.28498
Bed002.segment.883;2146.243;2150.479;2151.06;2152.6;[];0.581000000000131;False;[[0.726465]];0.0;0.0;0.0
Bed002.segment.884;2151.06;2152.6;2152.406;2153.151;['41.7379898583', '0.0', '76.7460051773'];-0.1939999999999599;True;[[0.64824605]];0.0;-0.44662999999999997;-0.034989999999999966
Bed002.segment.886;2153.2;2153.64;2154.034;2155.0;['43.1722859188'];0.3940000000002328;True;[[0.08305281]];0.0;-0.019730000000000025;0.41164
Bed002.segment.888;2154.31;2160.41;2158.154;2161.976;['29.5943777175', '2.22735012742', '9.75910684', '49.5346656156', '37.8618103296', '36.1919262469', '26.8414978594', '36.6274611903', '3.13700755556', '2.27416678125', '24.088290338', '5.792408', '18.7594234734', '44.3671552578', '48.478448625', '1.67804181633', '3.63037215625', '8.87318933058', '42.8454820247'];-2.255999999999858;True;[[0.10367054]];0.0;0.0;-0.38991
Bed002.segment.890;2159.57;2160.04;2160.79;2163.098;[];0.75;False;[[0.91618395]];0.0;0.0;0.0
Bed002.segment.891;2160.79;2163.098;2163.14;2169.34;[];0.0419999999999163;False;[[0.15463288]];0.0;0.0;0.0
Bed002.segment.892;2163.14;2169.34;2169.72;2172.05;['86.9996595938', '92.301561719', '41.1319960625', '3.26022046281', '57.6362993469', '82.7778885609', '66.5714721875', '37.5822990035', '71.0950872326', '36.367388284', '54.8095183102', '67.8775819286', '50.9777462132', '84.272877305', '78.9988889333', '80.5171901157', '52.9146187292', '18.422678625', '17.1689732985', '48.4649780156', '20.2224731556', '48.1790317813', '57.2213999258'];0.3799999999996544;False;[[0.2587]];0.0;0.35244;-0.00387000000000004
Bed002.segment.893;2169.72;2172.05;2172.46;2174.75;['63.0418583472', '67.9407033772', '52.7223540781', '52.5333477778', '36.7721507438', '2.61737236', '0.57283704', '21.8570762857', '48.8509099224', '14.5307326719', '70.23634296', '53.793059432'];0.4099999999998545;False;[[0.64823174]];0.0;0.42379999999999984;0.04129999999999989
Bed002.segment.894;2172.46;2174.75;2175.25;2177.59;['57.5964341667', '48.3331067624', '67.9331880571', '25.6982546777', '19.8289992857', '58.0048151804'];0.5;False;[[0.7379103]];0.0;0.028710000000000013;-0.24805999999999995
Bed002.segment.895;2175.25;2177.59;2176.24;2176.86;['65.3828821775', '47.4626591901', '51.6581523781', '70.0146933136', '0.0', '0.0', '0.0', '48.5188480718', '16.5942294215', '51.913608426', '0.0', '26.646241575'];-1.3500000000003638;True;[[0.6083424]];0.0;0.0;-0.8107800000000001
Bed002.segment.896;2176.24;2176.86;2178.23;2181.7;[];1.3699999999998909;True;[[0.3270152]];0.0;0.0;0.0
Bed002.segment.897;2178.23;2181.7;2181.94;2183.94;['25.4080508512', '52.8207561667', '20.4419455556', '15.354777', '8.57550976471', '50.6994071901', '1.71488479167', '60.7973054118', '6.04117074', '59.6910424', '73.0640945', '53.9698282608', '56.9264679763', '46.70795911', '25.4646723571'];0.2400000000002364;False;[[0.39435607]];0.0;-0.5587;-0.80696
Bed002.segment.898;2181.94;2183.94;2184.354;2186.087;['38.834244355', '32.73473748', '6.23336893491', '7.63604925377', '57.9066306111', '0.0', '62.4660462007', '51.5966733884', '58.0716315', '36.4858167222', '35.1927750678'];0.4139999999997599;False;[[0.5340438]];0.0;0.0;-0.40586999999999995
Bed002.segment.899;2184.354;2186.087;2186.697;2186.936;[];0.6100000000001273;True;[[0.87540764]];0.0;0.0;0.0
Bed002.segment.901;2186.936;2188.414;2188.414;2188.67;[];0.0;False;[[0.81653225]];0.0;0.0;0.0
Bed002.segment.902;2188.414;2188.67;2188.93;2196.44;[];0.2599999999997635;False;[[0.14044565]];0.0;0.0;0.0
Bed002.segment.903;2188.93;2196.44;2195.01;2195.49;['19.7341147273', '16.5267858133', '33.7076763564', '55.1739274571', '29.6819905113', '11.5710045306', '41.3503350588', '22.5321276543', '47.6738624691', '46.3687578478', '0.2063043', '46.9167882271', '43.6656017778', '44.2460368166', '44.2690096609', '29.052229', '54.9053562372', '48.7276546429', '43.0188514444', '27.593626898', '39.8490471193', '22.6308363378', '51.6550632762', '39.5856495', '2.69895122491'];-1.4299999999998363;True;[[0.11602344]];0.0;0.0;0.2749600000000001
Bed002.segment.904;2195.01;2195.49;2196.8;2203.69;[];1.3100000000004002;True;[[0.31520694]];0.0;0.0;0.0
Bed002.segment.905;2196.8;2203.69;2199.61;2200.19;['48.2776571528', '3.29413214815', '40.1571863951', '2.37971313609', '42.6199519168', '2.717764375', '46.81123812', '45.1200491022', '12.7218290572', '9.4790984', '7.31672957396', '46.455315787', '3.34631627806', '43.2922542474', '41.29458888', '45.7022432189'];-4.079999999999927;True;[[0.3036701]];0.0;-0.7395700000000001;-0.53
Bed002.segment.906;2199.61;2200.19;2204.18;2206.27;['60.0978200741'];3.9899999999997817;True;[[0.83680624]];0.0;0.0;0.20957000000000003
Bed002.segment.907;2204.18;2206.27;2206.23;2210.01;[];-0.0399999999999636;False;[[0.4887081]];0.0;0.0;0.0
Bed002.segment.908;2206.23;2210.01;2208.61;2209.28;[];-1.400000000000091;True;[[0.53797513]];0.0;0.0;0.0
Bed002.segment.909;2208.61;2209.28;2209.99;2211.65;[];0.7099999999995816;True;[[0.6231681]];0.0;0.0;0.0
Bed002.segment.910;2209.99;2211.65;2212.08;2214.75;['43.7715332578', '48.0306471405', '40.1617471468', '45.9976818935', '29.6960501107', '49.81318101', '48.2782057888', '51.7719296528'];0.4299999999998363;False;[[0.5855427]];0.0;-0.6718799999999999;-0.21365
Bed002.segment.911;2212.08;2214.75;2214.95;2216.43;['46.08356992', '4.08969724444', '6.38945253061', '45.9341876389', '39.5024855858', '42.8697335926', '44.5307725778', '12.2818565', '47.8528744726', '38.4905781157', '7.15413657986'];0.1999999999998181;False;[[0.60499644]];0.0;0.4929499999999999;0.08661999999999992
Bed002.segment.912;2214.95;2216.43;2215.81;2216.51;['50.0309518222', '52.632225', '53.1218194007', '0.891812153061', '15.2835042969', '40.7697369412', '1.97535641667'];-0.6199999999998909;True;[[0.69702184]];0.0;1.28162;0.28162
Bed002.segment.913;2215.81;2216.51;2218.22;2223.15;['0.0', '0.0', '71.75079236', '10.6945195041', '41.715744', '19.5215498306', '0.0', '35.9924910727', '75.54863172', '57.1828333571', '57.3834114375', '57.0997066272', '51.3812295802', '46.9022223289', '59.5567820937', '41.8097567531', '45.1491778272', '52.9592269091', '45.0137955714', '69.899816526', '34.2026347769', '51.3450798984', '9.05248709091', '43.1093579796', '77.6152811944', '7.31078326446', '74.807032625', '79.6518669066', '59.504221398', '66.1896848148', '25.2685637531', '65.8771354444', '4.88768722449', '66.3806679239', '0.0', '71.5553040494', '44.4912541067', '62.6976498571', '51.343777932', '58.0813469333', '74.6229044444', '50.9722953086', '65.9589568642', '53.443384898', '60.5273102449', '91.1668973554', '72.7852075347', '82.38664525', '9.00286699174', '68.2142263905', '7.5030147036', '48.8303527778', '63.9733070648', '25.8965415', '86.3603857083', '76.1932280886', '2.84246898765', '1.94127743253', '37.9149040988', '59.1281046984', '65.7277821156', '58.6762601797', '74.4768094215', '51.1004116953', '1.74678352', '64.8480628704', '73.2986092037', '30.6180739962', '29.7557976429', '62.3759063253', '1.9668257', '5.8938263', '40.6169570331', '54.0050862656', '67.138649', '31.8046178338', '22.2631766049', '22.5752957355', '31.847959165', '14.3619486154', '0.0', '29.0304216621', '49.3333373518', '70.00075738', '51.7470059048', '47.3057633672', '31.9987470884', '43.1728864444', '34.0808857422', '64.9694611', '67.7631465', '65.2469607778', '78.9101730159', '56.9657496731', '73.028791102', '78.4176384286', '52.8050137258', '50.8690972509', '57.9212472656', '57.1189971543', '55.7297987277', '38.2019767619', '59.1401918026', '36.1076265833', '51.2226233471', '63.1321262099', '32.5451763802', '38.009320179', '52.09577975', '40.620133564', '31.1550500499', '45.2247097531', '44.6586458025', '44.805510375', '58.786734125', '37.9629807407', '54.8888826036', '52.6793257308', '71.329816102', '50.37508454', '20.512013398', '0.0', '76.0312210905', '59.38473121', '74.7769193058', '72.964292', '59.3128497823', '65.9215392917', '84.0420519733', '0.0', '0.0', '0.0', '90.1429571243', '64.966450554', '70.3897581509', '57.9407588163', '87.64942075', '16.9451505952', '60.2397615207', '78.4577672593', '64.5325267298', '60.8501662222', '71.0769370469', '62.8206741852', '76.4321889551', '66.2806119072', '64.6735021633', '42.98506375', '36.6133310204', '40.8650733125', '59.1512283194', '70.15112312', '51.3362539592', '28.1510114737', '22.8974274583', '17.522291625', '25.2581130865', '57.5602569917', '52.1997849167', '44.8695268437', '6.9872724', '52.018142213', '31.9533754074', '20.428824876', '41.0620498339', '42.4338835494', '60.6874634506', '27.6946437969', '0.0', '71.9348561157', '60.9022986875', '50.8987228735', '83.5681708711', '72.299759102', '77.3909396454', '75.7495272747', '40.37914048', '0.0', '73.8626188776', '82.020161716', '56.7214390311', '61.1782661807', '66.3729262798', '0.0', '74.1806627344', '64.1426964959', '63.2597040816', '43.1158924221', '69.090292068', '86.7073996122', '8.10046879012', '28.2650317521', '51.4712046635', '66.8673635156', '55.0169157346', '46.3855605', '66.7639781923', '40.809932125', '25.05820475', '57.6787466667', '0.0', '55.7268519527', '30.104170314', '66.6700683163', '58.0430215125', '86.6257744722', '66.1800537', '66.5303699', '87.66166969', '81.8822625', '34.82041356', '65.7006905709', '31.8912439981', '66.593401', '49.8398434896', '63.0253054422', '66.5382145351', '37.1674641094', '4.6070768254', '32.2480157284', '79.4296186953', '11.3371828047', '75.3119325781', '68.755256', '64.16211572', '49.7856945714', '56.8543712778', '43.3243175204', '9.17191418182', '78.4084649467', '77.6643977266', '35.1055394187', '57.2210120204', '52.1352148752', '44.0117830057', '29.4420607289', '0.0', '52.1516660088', '70.4056400391', '5.52355108333', '7.66400565625', '6.55528492', '4.44102192593', '41.3985447637', '0.0', '66.3191756032', '49.6910364096', '58.010567787', '0.0', '81.5364488', '71.3842393', '83.940673686', '34.2220567556', '41.1716449861', '22.1730506505', '24.6782281735', '25.0503238667', '0.0', '0.0', '63.5566492465', '59.437637716', '59.5093553306', '16.28299232', '67.2481734286', '45.6309974898', '44.5243108009', '44.2798469321', '63.8165607347', '49.0566178301', '60.6296286805', '80.4313386', '82.8998573878', '89.410762699', '48.5407366667', '34.3586247222', '76.6748217503', '43.6583534215', '44.11656976', '65.3896913571', '57.6419788926', '69.6498362595', '59.1169948437', '7.70206966667', '54.766792436', '49.6232744395', '0.0', '12.48337584', '64.4552261', '27.3589976667', '35.0350111953', '68.3357103611', '61.426181963', '65.2881449201', '49.7600561667', '56.0154394141', '61.3487926735', '59.7666450369', '13.1157658678', '76.1777666942', '0.0', '67.0818842449', '32.13498674', '29.683833625', '8.14241048889', '33.2092011852', '43.3998688125', '68.2655866112', '2.19791125926', '42.4272847107', '63.0289430864', '0.0', '44.199283398', '0.0', '79.3553645694', '2.76684094215', '63.5573953333', '75.1530615533', '73.26769164', '58.4171388056', '46.0478712056', '78.97583856', '41.7379898583', '0.0', '76.7460051773', '38.81760008', '44.0433511556', '53.6470341719', '86.9996595938', '92.301561719', '41.1319960625', '3.26022046281', '57.6362993469', '82.7778885609', '66.5714721875', '37.5822990035', '71.0950872326', '36.367388284', '54.8095183102', '67.8775819286', '50.9777462132', '84.272877305', '78.9988889333', '80.5171901157', '52.9146187292', '18.422678625', '17.1689732985', '48.4649780156', '20.2224731556', '48.1790317813', '57.2213999258', '63.0418583472', '67.9407033772', '52.7223540781', '52.5333477778', '36.7721507438', '2.61737236', '0.57283704', '21.8570762857', '48.8509099224', '14.5307326719', '70.23634296', '53.793059432', '57.5964341667', '48.3331067624', '67.9331880571', '25.6982546777', '19.8289992857', '58.0048151804', '65.3828821775', '47.4626591901', '51.6581523781', '70.0146933136', '0.0', '0.0', '0.0', '48.5188480718', '16.5942294215', '51.913608426', '0.0', '26.646241575', '25.4080508512', '52.8207561667', '20.4419455556', '15.354777', '8.57550976471', '50.6994071901', '1.71488479167', '60.7973054118', '6.04117074', '59.6910424', '73.0640945', '53.9698282608', '56.9264679763', '46.70795911', '25.4646723571', '38.834244355', '32.73473748', '6.23336893491', '7.63604925377', '57.9066306111', '0.0', '62.4660462007', '51.5966733884', '58.0716315', '36.4858167222', '35.1927750678', '34.6036444609', '24.1444536711', '49.4903356401', '60.0978200741'];1.7099999999995816;True;[[0.47928393]];0.0;0.33445;0.20957000000000003
Bed002.segment.914;2218.22;2223.15;2223.62;2224.28;['54.0026616528', '11.10243975', '43.970436436', '52.6429119314', '35.3773784956', '47.3432395041', '40.62329754', '50.144048217', '3.3983085152', '17.1625695879', '54.9069227813', '13.3915336', '44.7108748267', '53.9381948437', '51.1049241977'];0.4699999999997999;False;[[0.8025558]];0.0;0.042849999999999944;-0.29805000000000004
Bed002.segment.915;2223.62;2224.28;2224.74;2225.3;['52.0730251429', '47.405080449'];0.4599999999995816;True;[[0.7238641]];0.0;0.0;-0.13524000000000003
Bed002.segment.916;2224.74;2225.3;2226.24;2235.18;[];0.9399999999995998;True;[[0.32050163]];0.0;0.0;0.0
Bed002.segment.917;2226.24;2235.18;2234.58;2234.91;['47.162866', '54.0979643265', '18.1969277551', '1.90352058333', '19.1044740412', '59.5793956607', '53.24836488', '21.0333725042', '35.4569887083', '54.1293648768', '48.2110186667', '54.5784910408', '1.6485432', '3.52655650206', '1.7933045', '32.8534441488', '49.4068146354', '52.4250145', '49.4940166667', '56.3016408669', '45.6367800992', '55.3332679822', '59.103505321', '53.4715451891', '2.82047163265', '39.5424093333', '44.81987', '24.9450038478', '14.4946854329', '13.0111986367'];-0.599999999999909;True;[[0.32050163]];0.0;0.0;0.39968000000000004
Bed002.segment.918;2234.58;2234.91;2235.74;2238.44;[];0.8299999999999272;True;[[0.46671015]];0.0;0.0;0.0
Bed002.segment.919;2235.74;2238.44;2238.59;2238.98;['40.7727061531', '10.0041515378', '7.4756973', '4.81796518367', '0.831592611111', '38.1430512346', '48.3524023567', '47.8917334711', '48.2144510381', '29.4866244497', '7.84135808333', '30.0811760576'];0.1500000000000909;True;[[0.46671015]];0.0;0.0;0.4532400000000001
Bed002.segment.920;2238.59;2238.98;2239.094;2239.997;[];0.1140000000000327;True;[[0.8560525]];0.0;0.0;0.0
Bed002.segment.921;2239.094;2239.997;2239.997;2241.76;[];0.0;False;[[0.67665064]];0.0;0.0;0.0
Bed002.segment.922;2239.997;2241.76;2241.76;2245.58;[];0.0;False;[[0.54153574]];0.0;0.0;0.0
Bed002.segment.923;2241.76;2245.58;2246.141;2247.613;[];0.5610000000001492;False;[[0.73540175]];0.0;0.0;0.0
Bed002.segment.924;2246.141;2247.613;2247.65;2258.13;[];0.0370000000002619;False;[[0.34931532]];0.0;0.0;0.0
Bed002.segment.925;2247.65;2258.13;2254.14;2254.66;['51.293586412', '42.3079822336', '45.8394637551', '5.87772569531', '10.8288461364', '52.1545658384', '46.33742064', '32.6032543163', '45.2889518667', '68.5351678846', '52.8549066036', '41.0175733888', '15.2726655199', '45.8095829592', '54.678589', '51.4549063542', '54.2171405926', '51.3555154215', '52.2595357037', '47.63557', '56.7059155556', '50.0304868267', '16.67068896', '1.86236902479', '0.63212448', '12.2847195709', '17.2425875802', '29.127169356', '37.4082370173', '45.020410125', '36.1015575553', '37.776455', '26.8784676731'];-3.990000000000237;True;[[0.16409093]];0.0;0.0;0.07732000000000006
Bed002.segment.926;2254.14;2254.66;2258.05;2258.86;[];3.3900000000003274;False;[[0.94285613]];0.0;0.0;0.0
Bed002.segment.927;2258.05;2258.86;2259.37;2259.9;['20.7821622181'];0.5099999999997635;True;[[0.67240274]];0.0;-0.6762900000000001;-0.8346899999999999
Bed002.segment.928;2259.37;2259.9;2262.2;2264.82;['58.1802697656', '3.5591922', '5.78860936', '50.6203723195'];2.299999999999727;False;[[0.59436613]];0.0;0.60131;-0.39869
Bed002.segment.929;2262.2;2264.82;2266.55;2269.02;['0.0', '47.5826442703', '44.1095078047', '42.47260316', '1.98072453125', '1.98371025', '38.5507993077'];1.7300000000000182;True;[[0.38568425]];0.0;-0.63295;-0.20230000000000004
Bed002.segment.930;2266.55;2269.02;2269.02;2271.35;['104.525782512', '62.3205527934', '22.0069965325', '7.19567360494', '23.8600156332', '49.3682563187', '43.8884829375', '53.6522882716', '4.15031114', '5.32639485714', '3.98350515625', '43.5004157188'];0.0;False;[[0.5400886]];0.0;1.29904;0.29904
Bed002.segment.931;2269.02;2271.35;2271.756;2272.542;['0.0', '48.5851041111', '0.810098231405', '2.22620605917', '7.84741192899', '41.3669094444', '32.31098886', '55.7690334375', '57.6135862031', '55.7437411531'];0.405999999999949;True;[[0.59681183]];0.0;0.0;-0.06430000000000002
Bed002.segment.933;2272.62;2272.91;2274.11;2279.05;[];1.2000000000002728;False;[[0.5809108]];0.0;0.0;0.0
Bed002.segment.934;2274.11;2279.05;2279.8;2281.31;['45.2037265473', '3.93281717', '29.2607674911', '43.506482118', '2.86163439062', '2.55199919388', '4.1330318', '56.113813065', '61.8743735207', '50.1213824827', '39.6925307368', '18.4666837245', '38.5970817851', '70.3714124637', '9.75445959259'];0.75;False;[[0.43416265]];0.0;-0.5916899999999998;0.46855
Bed002.segment.935;2279.8;2281.31;2281.95;2287.1;['15.7627961956', '34.6675310582', '23.4740957924'];0.6399999999998727;False;[[0.31936067]];0.0;-0.09741;0.5800799999999999
Bed002.segment.936;2281.95;2287.1;2287.55;2288.59;['15.8949041926', '27.163813037', '55.3725875556', '35.8637776875', '57.3276570859', '42.831551949', '10.091643', '35.2805556667', '56.7286979786', '3.15115792593', '32.9921562778'];0.4500000000002728;False;[[0.33071798]];0.0;0.45834;-0.06945999999999997
Bed002.segment.937;2287.55;2288.59;2289.43;2289.95;['52.2300051', '17.4198791479', '54.6388644792', '54.5027683322', '48.4024338413'];0.8399999999996908;False;[[0.7971277]];0.0;-0.37019;-0.08104
Bed002.segment.938;2289.43;2289.95;2290.71;2291.39;['13.8602517654'];0.7600000000002183;False;[[0.97717416]];0.0;-0.2952600000000001;0.28915
Bed002.segment.939;2290.71;2291.39;2291.774;2295.379;['2.66650885', '5.83976726222'];0.3840000000000145;False;[[0.3480097]];0.0;0.0;0.48824
Bed002.segment.940;2291.774;2295.379;2295.51;2303.6;[];0.1310000000003128;False;[[0.5978895]];0.0;0.0;0.0
Bed002.segment.941;2295.51;2303.6;2302.288;2303.37;['47.1349608264', '47.3522765986', '56.6766449965', '50.0175425625', '58.7698285714', '26.1804168264', '61.5609156864', '49.2317028491', '56.82749632', '46.7305500563', '53.2181226667', '51.6796938882', '39.0859147438', '49.9407315617', '31.5120158025', '33.6380379753', '37.8033780988', '52.6727091124', '44.3939337232', '39.5634978131', '44.5626873309', '42.9031718333', '0.0', '40.5755387211'];-1.311999999999898;True;[[0.27850074]];0.0;-0.459;-0.6629700000000001
Bed002.segment.943;2304.31;2306.73;2308.0;2312.98;['62.8910221111', '53.1482002969', '17.9900262187', '49.2645678095', '55.6758922963', '68.9357073403', '71.7093620414'];1.2699999999999818;False;[[0.29725534]];0.0;-0.38219000000000003;0.17992999999999992
Bed002.segment.944;2308.0;2312.98;2313.82;2315.09;['4.835906', '57.4076082222', '50.8948207305', '6.82632067918', '54.6820948061', '55.3504339231', '47.562148656', '44.0229349183', '52.0395582266', '56.5334390714', '27.4468617333', '2.79114528', '46.8109465926', '1.96345720988', '41.2209116889', '45.3185282812', '29.4205057785'];0.8400000000001455;False;[[0.60394114]];0.0;0.14432;-0.04378000000000004
Bed002.segment.945;2313.82;2315.09;2315.76;2320.0;['58.3140890909', '41.54854224', '48.5958483125', '42.197765375', '44.1374207364'];0.6700000000000728;False;[[0.3173499]];0.0;0.0021100000000000563;-0.18547999999999998
Bed002.segment.946;2315.76;2320.0;2320.48;2323.35;['58.3503143802', '53.9698410938', '16.9045521719', '53.0817200816', '74.6466353554', '4.90420604734', '52.694952695', '4.90639451852', '3.5695537551', '8.144187875', '5.11340770667', '34.3870687407', '41.7328984533', '19.58155958', '48.8547334375', '2.81089651211', '35.8846582222', '47.1822274122', '39.5027156667', '54.6957174', '44.9210709256', '9.02177754082', '44.5936925306'];0.4800000000000182;False;[[0.6391716]];0.0;-0.11149000000000003;-0.5771
Bed002.segment.947;2320.48;2323.35;2323.54;2326.45;['54.6376301592', '58.386724898', '57.6228754545', '50.9530725455', '15.54924546', '47.1104382', '41.4850439733', '69.8342127143', '50.9121467769', '36.4771398449', '54.038498', '17.7333459556', '41.0079311716'];0.1900000000000545;False;[[0.4433539]];0.0;-1.30078;-0.51803
Bed002.segment.948;2323.54;2326.45;2326.96;2331.08;['64.3920408753', '15.7580990556', '1.47424365432', '54.5102572716', '45.4335705817', '54.6820527901', '54.6927466889', '27.8691316944', '32.9985005422'];0.5100000000002183;False;[[0.48606658]];0.0;-0.6132299999999999;-0.18208000000000002
Bed002.segment.949;2326.96;2331.08;2331.99;2333.21;['16.207662035', '61.0637070714', '1.6962309375', '53.86145234', '54.1872808889', '0.0', '47.70468402', '52.4227297633', '56.7161736364', '55.5817526667', '50.6089869256', '54.5858024201', '49.5596822222', '60.6580288125', '39.63607168', '36.1620087788', '52.60240184', '3.26744054545', '38.7286178864'];0.9099999999998544;False;[[0.3208241]];0.0;0.40939;-0.16246000000000005
Bed002.segment.950;2331.99;2333.21;2333.73;2335.79;['45.1023422222', '64.156476037', '8.80727586159', '57.2893483673', '54.6042642976'];0.5199999999999818;False;[[0.55757]];0.0;-0.07284000000000013;-0.026120000000000032
Bed002.segment.951;2333.73;2335.79;2335.871;2336.83;['59.0693325', '54.258142654', '2.14981865625', '1.546443', '48.8436233745', '44.5487354074', '44.4625638194', '29.6553466191'];0.0810000000001309;True;[[0.46224618]];0.0;0.0;-0.73888
Bed002.segment.953;2336.109;2337.421;2337.45;2339.09;[];0.0289999999999963;False;[[0.4494626]];0.0;0.0;0.0
Bed002.segment.954;2337.45;2339.09;2339.616;2340.49;['55.2539692857', '12.3494614422', '8.78739672222', '53.5788466529', '51.0971845909', '47.1742574877'];0.5259999999998399;True;[[0.80646574]];0.0;0.27513;-0.22692
Bed002.segment.956;2340.37;2340.89;2341.56;2342.98;['47.20930656', '57.2212871733'];0.6700000000000728;True;[[0.43435472]];0.0;-0.14244999999999997;-0.42821
Bed002.segment.957;2341.56;2342.98;2341.892;2342.333;['71.94997248', '61.5439682031', '44.7963208935', '69.5088708594', '64.17760844'];-1.0880000000001928;True;[[0.6473464]];0.0;0.0;0.14128999999999992
Bed002.segment.958;2341.892;2342.333;2343.16;2344.64;[];0.8269999999997708;False;[[0.5812315]];0.0;0.0;0.0
Bed002.segment.959;2343.16;2344.64;2343.5;2343.89;['62.7756473356', '23.8452443636', '45.0310783636', '29.5765228516'];-1.139999999999873;True;[[0.5074358]];0.0;0.0;-0.76041
Bed002.segment.960;2343.5;2343.89;2344.264;2345.3;[];0.374000000000251;True;[[0.86874515]];0.0;0.0;0.0
Bed002.segment.962;2344.881;2345.739;2346.08;2348.34;[];0.3409999999998945;False;[[0.49989015]];0.0;0.0;0.0
Bed002.segment.963;2346.08;2348.34;2348.69;2350.46;['30.8701929067', '44.7100204983', '6.6665160625', '43.6502442438', '42.4296291562', '47.7875441994', '42.3024598667', '43.2950458776', '32.3863525', '23.5523949587'];0.349999999999909;False;[[0.39679527]];0.0;-0.10480999999999996;-0.23063
Bed002.segment.964;2348.69;2350.46;2350.751;2356.363;['53.1276577515', '8.47516277333', '13.081475', '61.6306161667', '34.8587107608', '34.4762707438', '17.327263108'];0.2910000000001673;False;[[0.29991433]];0.0;0.0;0.49917999999999996
Bed002.segment.966;2350.751;2356.363;2353.711;2354.682;[];-2.652000000000044;True;[[0.24136612]];0.0;0.0;0.0
Bed002.segment.968;2356.64;2357.81;2358.25;2362.48;['18.6214985455', '1.683687391', '11.96004992', '39.7801778904', '33.6225379693'];0.4400000000000545;False;[[0.70160365]];0.0;0.27847999999999995;-0.28427
Bed002.segment.969;2358.25;2362.48;2363.19;2364.54;['43.9666221157', '49.644835625', '1.08776028099', '46.6608596749', '59.409832849', '32.27788225', '63.3423247166', '60.86887575', '27.8044103477', '61.54108961', '50.581035438', '41.0144460104', '55.4352719132'];0.7100000000000364;False;[[0.6491657]];0.0;-0.08304;-0.35424
Bed002.segment.970;2363.19;2364.54;2366.04;2368.417;['34.547715', '5.52200928395', '28.7299440204', '49.1332184533', '5.50707425', '46.5607344875', '12.71728632', '28.6857173061', '44.8151295733', '55.54758258'];1.5;False;[[0.63476735]];0.0;0.0;-0.4978
Bed002.segment.971;2366.04;2368.417;2366.82;2367.63;[];-1.5969999999997526;True;[[0.17944698]];0.0;0.0;0.0
Bed002.segment.973;2368.64;2374.33;2370.525;2371.38;['30.420054592', '12.7645326016', '14.25894702', '69.9130556774', '10.21791925', '17.5521916296', '19.6780999694', '4.188038', '18.75091712', '62.1634564535', '44.1066382222', '55.5130776953', '69.9571824362', '40.1756413312', '59.8541220071', '3.55491891124', '7.15382860204', '4.6093824', '35.2601882449'];-3.804999999999836;True;[[0.39968106]];0.0;0.014839999999999964;0.04136000000000006
Bed002.segment.975;2374.82;2377.69;2375.375;2376.29;['40.55060225', '34.35778528', '75.163857293', '47.4942809657', '42.8209352847', '31.3240761769', '18.6825489977'];-2.3150000000000546;True;[[0.1884562]];0.0;0.2304600000000001;0.24146
Bed002.segment.977;2378.08;2381.18;2381.372;2384.07;['49.7541417751', '55.4113256426', '52.8653125333', '14.1116147593', '22.58163122', '46.4089775644', '1.97790539645', '0.0', '22.0870372741', '0.253981487603', '36.2595566612'];0.1920000000000072;False;[[0.34073615]];0.0;0.6798399999999999;0.2539199999999999
Bed002.segment.978;2381.372;2384.07;2382.11;2382.94;['55.8229793136', '22.2599116296', '58.2607872968', '55.378465155', '48.5018474911', '47.3925306446', '48.6724215185', '56.17628904', '3.98430044', '1.96705289941', '31.06449288'];-1.9600000000000364;True;[[0.6482047]];0.0;0.0;-0.0040000000000000036
Bed002.segment.981;2384.502;2385.889;2385.9;2389.27;[];0.0109999999999672;False;[[0.61358213]];0.0;0.0;0.0
Bed002.segment.982;2385.9;2389.27;2387.136;2388.23;['63.4573725121', '23.5297507901', '41.1219905984', '53.7603510833', '3.4231467', '8.08276856805', '6.94134738667', '31.679617071', '54.8828233778', '3.41160128', '45.4046406933', '0.0', '47.5971985035', '27.23689442'];-2.1340000000000146;True;[[0.50214577]];0.0;-0.3017899999999999;-0.13019999999999998
