segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr011.segment.1,275;2759.8;2763.15;2760.1;2760.33;['7.45813572222', '3.74717365432', '6.8744397284', '90.9406699115', '90.4869858435', '33.0293323733', '83.45280225', '5.90918096', '77.3340716522', '7.17850524', '10.6758647917', '24.8442908'];-3.050000000000182;True;[[0.4186749]];0.0;0.0;0.1805699999999999
Bmr011.segment.1,276;2760.1;2760.33;2761.8;2762.56;[];1.4700000000002549;True;[[0.22088173]];0.0;0.0;0.0
Bmr011.segment.1,278;2763.46;2768.14;2763.66;2767.42;['62.9494115625', '14.3989289219', '54.7087026087', '81.9957889698', '42.3696525556', '75.6435549112', '79.0248399596', '52.9923477751', '3.592566', '45.2916918519', '69.2981379132', '35.5633967656', '61.5828325411', '5.25431650667', '4.9418250625', '56.99047844', '1.25986442975', '38.19816362', '0.0'];-4.480000000000018;True;[[0.2915421]];0.0;0.0;-1.0
Bmr011.segment.1,280;2765.203;2765.869;2768.146;2769.762;[];2.277000000000044;True;[[0.84706545]];0.0;0.0;0.0
Bmr011.segment.1,283;2768.852;2769.288;2768.95;2770.75;[];-0.3380000000001928;True;[[0.5971714]];0.0;0.0;0.0
Bmr011.segment.1,284;2768.95;2770.75;2770.122;2772.576;['38.084534625', '6.58137540741', '43.431158', '38.6590999556', '2.38899640625', '37.225575', '42.9649577128', '41.4470191011'];-0.6280000000001564;True;[[0.63521326]];0.0;0.0;0.17247999999999997
Bmr011.segment.1,285;2770.122;2772.576;2772.81;2776.52;[];0.2339999999999236;False;[[0.4575587]];0.0;0.0;0.0
Bmr011.segment.1,286;2772.81;2776.52;2775.56;2775.99;['48.2444602222', '90.1385838025', '92.8203009917', '89.71475662', '101.095566306', '71.5399460905', '16.1697112465', '15.38110848', '80.9159379048', '26.475513875'];-0.9600000000000364;True;[[0.491511]];0.0;0.0;-0.57533
Bmr011.segment.1,287;2775.56;2775.99;2776.36;2776.92;[];0.3700000000003456;True;[[1.]];0.0;0.0;0.0
Bmr011.segment.1,288;2776.36;2776.92;2777.2;2779.82;[];0.2799999999997453;True;[[0.6622976]];0.0;0.0;0.0
Bmr011.segment.1,289;2777.2;2779.82;2777.52;2778.36;['66.3023362321', '96.965736', '73.5770378214', '7.76306293491', '2.65530172781', '2.431157', '12.6959247692', '70.21044005', '87.8875255918'];-2.300000000000182;True;[[0.5002947]];0.0;-0.33775;-0.003290000000000015
Bmr011.segment.1,292;2780.15;2783.81;2783.44;2784.1;['33.2850112222', '6.19425646875', '60.3339115', '65.5314982143', '71.1124281657', '79.82405024', '0.969000532544', '66.8431819667', '1.11852295858', '6.74242802', '77.227323727', '54.4464555152', '68.7016085319', '57.5157048395', '51.1228750909'];-0.3699999999998908;True;[[0.4947212]];0.0;-0.30142999999999986;0.04255000000000009
Bmr011.segment.1,294;2784.06;2785.56;2784.493;2786.902;['25.7809901657', '69.181685125', '6.20580118182', '53.14908048', '82.43229525', '84.4304808', '0.94339542', '74.9753664661'];-1.0670000000000073;True;[[0.3707385]];0.0;0.0;-0.02678999999999998
Bmr011.segment.1,296;2785.816;2787.815;2787.53;2787.86;[];-0.2849999999998545;True;[[0.55861306]];0.0;0.0;0.0
Bmr011.segment.1,297;2787.53;2787.86;2787.815;2792.408;['53.3168028288'];-0.0450000000000727;True;[[-0.01225471]];0.0;0.0;-0.35627
Bmr011.segment.1,298;2787.815;2792.408;2787.91;2788.77;[];-4.498000000000047;True;[[0.17443769]];0.0;0.0;0.0
Bmr011.segment.1,301;2791.18;2792.08;2791.31;2791.64;['58.57587168', '10.165953035'];-0.7699999999999818;True;[[0.5246283]];0.0;0.6323599999999998;1.1058599999999998
Bmr011.segment.1,302;2791.31;2791.64;2792.539;2793.674;['14.8223720512'];0.899000000000342;True;[[0.16789496]];0.0;0.5529200000000001;0.47350000000000003
Bmr011.segment.1,304;2792.86;2797.53;2793.19;2795.448;['114.78350275', '9.836082', '70.7573924497', '42.5503463945', '54.8799809481', '26.2630752781', '76.0806723636', '71.757139619'];-4.3400000000001455;True;[[0.28763294]];0.0;0.0;-0.026120000000000032
Bmr011.segment.1,305;2793.19;2795.448;2794.355;2796.62;[];-1.0929999999998472;True;[[0.290057]];0.0;0.0;0.0
Bmr011.segment.1,307;2796.28;2798.64;2798.74;2800.14;['0.0', '52.5230073636', '50.5310424793', '68.4278244444', '58.7008065', '48.6301345', '36.78754', '24.9002963554', '0.0', '18.6694410562'];0.099999999999909;False;[[0.7111834]];0.0;-0.83998;-0.7820199999999999
Bmr011.segment.1,308;2798.74;2800.14;2798.79;2799.17;['48.3496666942', '43.380925405', '0.0', '42.2822758077', '33.9538876454', '0.0', '35.7946489062'];-1.349999999999909;True;[[0.34828636]];0.0;-0.54279;-0.05062
Bmr011.segment.1,309;2798.79;2799.17;2799.19;2799.7;['6.86636265306'];0.0199999999999818;True;[[1.]];0.0;0.61837;0.49217
Bmr011.segment.1,310;2799.19;2799.7;2800.75;2809.59;['32.2723547407'];1.050000000000182;True;[[-0.003499]];0.0;0.6607000000000001;-0.12619999999999998
Bmr011.segment.1,311;2800.75;2809.59;2800.85;2801.18;['46.1637367187', '80.1076373333', '123.797394547', '126.472477289', '76.9156890918', '86.71363848', '105.936579326', '75.528150375', '78.5862528889', '17.9658886777', '84.5101216543', '24.4168305938', '88.542010144', '99.5533521633', '38.0338768776', '76.624617625', '119.265653705', '95.2518512143', '98.63097768', '17.3805782143', '17.4962606612', '102.756135612', '38.7727602993', '83.8263515933', '92.8646737037', '42.40575075', '77.1429919031', '92.5102056066', '87.0760757667', '41.7116513923', '61.8506055207', '76.8858254064', '53.0550493594', '59.3789876429', '94.5093320331', '107.454221889', '81.7216701224', '42.6734946475'];-8.740000000000236;True;[[-0.003499]];0.0;0.023009999999999975;0.41884999999999994
Bmr011.segment.1,312;2800.85;2801.18;2801.16;2803.0;['52.1351595'];-0.0199999999999818;True;[[0.58000195]];0.0;0.14619000000000004;0.39583999999999997
Bmr011.segment.1,313;2801.16;2803.0;2801.412;2802.269;['91.655799308', '68.2262234506', '5.36242503114', '50.8681232308', '30.0440288765', '77.9538075883'];-1.5880000000001928;True;[[0.5367671]];0.0;-0.3925399999999999;0.21604
Bmr011.segment.1,315;2804.77;2805.78;2808.6;2814.41;['46.9053809388', '52.2500158025', '47.1255293964', '0.0', '0.0'];2.819999999999709;True;[[0.4279079]];0.0;-1.70194;-1.0
Bmr011.segment.1,316;2808.6;2814.41;2810.89;2812.04;['23.6194229363', '23.3463669', '2.76554975309', '4.42309227778', '86.7657344898', '54.8034381248', '75.4526198906', '101.70967427', '96.4804112531', '66.2367484064', '1.61331465972', '75.6807070178', '52.9496735', '77.60417294', '8.89544231405', '2.6306257037', '103.146156347', '78.5667600356', '2.19149545455', '5.01860807143', '1.95953215306', '15.8258965714', '79.1985350556', '74.6592728045'];-3.519999999999982;True;[[0.19014236]];0.0;0.030980000000000008;0.13101999999999991
Bmr011.segment.1,318;2811.81;2812.06;2815.0;2819.26;['79.7757777008'];2.9400000000000546;True;[[0.19657154]];0.0;0.3698199999999999;0.1000399999999999
Bmr011.segment.1,319;2815.0;2819.26;2817.35;2817.61;['97.1178180267', '26.5055106667', '56.2601862873', '23.7999347654', '0.720659090909', '8.84889566667', '92.3543423269', '87.4708247273', '1.95486261224', '4.02767458678'];-1.9100000000003088;True;[[0.19657154]];0.0;0.040389999999999926;0.25737999999999994
Bmr011.segment.1,320;2817.35;2817.61;2819.44;2820.09;['44.998961875'];1.8299999999999272;False;[[0.7032399]];0.0;0.0;0.21699000000000002
Bmr011.segment.1,322;2819.552;2821.445;2819.6;2819.91;[];-1.8450000000002549;True;[[0.70295715]];0.0;0.0;0.0
Bmr011.segment.1,323;2819.6;2819.91;2819.6;2823.612;[];-0.3099999999999454;True;[[0.07051043]];0.0;0.0;0.0
Bmr011.segment.1,324;2819.6;2823.612;2820.074;2821.19;['27.9050971488', '18.0406092426', '58.8299526035', '23.0968140833', '3.9362458', '1.76435669444', '29.7767197479', '2.08881710156', '40.9838974082', '42.0192199654', '38.8747130467', '49.6061125098', '3.13068297917', '34.3790219753', '3.12433553086', '1.42177011111', '28.8293732066', '34.0170668757', '8.03032597222', '7.627171625', '53.8471817466', '8.03412888581', '40.0606624768', '3.05703379584', '45.4646989', '14.3487814133', '35.5221293242', '45.4887898189', '29.7510741719', '35.3021736', '37.6091044444', '18.7141211358', '36.3515071453', '2.15350902041', '15.5208775734', '30.3579233884', '43.1365390617', '41.2582741', '42.0801634235', '28.5999593086', '2.6743602314', '33.4245429', '44.0285160937', '1.69783724654', '23.2284938125', '50.9489950661', '1.56031720661', '1.74082846', '2.30683166667', '3.363161375', '29.6907854289', '22.624514585', '25.69904356', '17.8772518462', '3.27839728571', '22.7899297396', '17.7906709722', '10.12454592', '6.6195558843', '7.42936615512', '46.958808595', '51.1504859111', '39.9667165', '33.6836854321', '47.840934375', '3.3793413125', '5.57425579687', '11.9381999763', '35.5293827778', '44.9838861125', '3.410082125', '8.30549528926', '48.0399122332', '43.8392627984', '0.0', '43.6017455909', '29.9311810651', '43.7298788304', '0.90642952', '20.238269075', '41.8201557284', '30.4254721975', '18.673338966', '39.2005894219', '0.290634214286', '0.864162070313', '21.716487698', '35.0880318843', '27.6376089827', '34.1995695779', '39.2089164444', '40.9212360744', '36.21801234', '18.535927375', '24.8724270155', '19.4868247037', '21.1281417056', '37.9942010868', '39.4057033905', '33.9235477143', '45.5006125926', '13.4349186851', '8.463894609', '38.670349913', '38.86322154', '0.231768138889', '44.9297760992', '0.0', '47.4793584', '27.1022485625', '41.6013626978', '37.1403706667', '25.5491027438', '22.5109585562', '33.6231540992', '42.6768226712', '19.58197196', '36.8045428989', '6.54927756213', '38.1561516673', '21.2698756735', '54.252205', '6.33249321893', '38.3277646864', '27.5780008571', '45.3201447857', '34.8942142716', '49.2015794568', '32.4261514876', '35.7170804615', '39.9980642769', '3.06755959184', '8.60002343195', '36.6079748047', '39.0261754286', '45.3292566621', '40.75198608', '5.7893706336', '3.88687646939', '38.7035030248', '43.94127496', '12.4228975', '51.5100110909', '44.2955225781', '32.7263964826', '3.57257089796', '5.37364099408', '21.5261115802', '25.1351355556', '36.46187652', '44.0231551557', '0.66543362963', '44.103808358', '0.0', '48.905263375', '45.6415705556', '23.6662656171', '7.25058620499', '49.5857249642', '8.04558196875', '35.3983252099', '44.6089348651', '44.44163848', '47.4974076563', '3.70205592593', '19.0490692632', '1.93782062382', '26.4458970178', '41.0257526701', '41.751329602', '44.3608802975', '43.9764168', '44.0894365625', '30.8678220045', '12.8778229286', '11.0580827025', '30.2086736852', '42.6660685714', '41.8052133778', '5.94540814201', '2.80438392899', '7.40825114667', '48.004629801', '53.32870112', '36.7352104734', '39.7155587929', '5.63160689796', '1.8646846281', '12.1083007867', '24.7368374671', '38.1046982604', '44.7627512727', '19.3763411156', '19.9302899239', '49.8291837778', '2.63766014876', '2.91986890909', '3.609872875', '4.08223204', '12.7898143392', '49.3645195868', '56.8392285781', '43.9382991234', '42.4904303265', '4.37738950592', '40.9083921333', '39.7606789028', '26.9860362645', '38.7135477778', '34.5733485289', '32.458010381', '70.3369003125', '39.577236327', '2.87231587654', '1.53552246914', '32.5642908691', '28.4992651008', '14.6188474335', '0.0', '46.94048896', '15.16195', '42.6470154687', '45.3950490714', '21.0202874933', '41.3262342533', '41.7806899382', '68.0227040331', '14.323967', '54.8924167619', '27.1502197778', '42.70696315', '20.963117314', '9.66845139645', '46.2216246713', '54.5723711605', '5.44921314286', '7.79517219141', '50.770674497', '40.2899372305', '50.2139774118', '33.4935320038', '25.0263306939', '2.951356875', '9.14064165089', '5.298646875', '8.87771295111', '4.88054903704', '31.9335431074', '43.08463576', '35.2235768395', '13.0462529877', '43.6154880992', '2.20302297222', '1.38198475', '2.04740504082', '43.140149449', '47.0456838754', '18.4943471605', '18.615165432', '2.62651474922', '39.655273375', '39.944401737', '20.610552459', '10.7055682585', '36.3036183', '41.6652442907', '45.3855695503', '44.736880375', '32.5709288889', '1.5195865', '36.7782763059', '30.3158809375', '1.38513446', '1.2550977686', '7.18368625926', '9.95935001389', '61.6422085184', '18.7599969583', '3.98867415', '7.22462700831', '45.3253568257', '46.2420267273', '39.0007527891', '63.851236429', '0.900243166667', '1.99003742222', '3.61243223611', '41.9268886531', '2.59548833673', '31.42107885', '29.1328565561', '26.858192281', '33.9477845087', '7.66194928', '46.6871565', '6.18066077211', '21.936651375', '15.3443675062', '14.4610273728', '17.74204825', '4.719345', '4.60965120605', '49.8378896444', '52.6000720205', '14.4122004267', '51.0499590123', '6.46665536', '41.4987158817', '52.8461129796', '32.0948136011', '71.5441418726', '40.4700739048', '23.0783406364', '42.5608432544', '73.769285625', '46.5058293', '51.2683785432', '50.1532177716', '23.1975379796', '21.3693376797', '34.6647125831', '35.7656678895', '50.475622045', '27.4899270526', '14.4482156128', '30.2023111758', '36.605658', '37.9319263704', '2.78440521875', '14.7373545306', '50.6528840737', '13.273574142', '4.3132179', '4.85812365279', '14.1985042311', '50.2933953333', '47.0196418333', '71.1778564118', '12.5161987505', '14.0577916178', '64.3055711715', '37.7784048367', '6.69787080332', '47.6639412681', '47.55707216', '0.0', '49.0140529116', '43.1813543194', '1.59338112397', '2.01126561224', '42.291951474', '63.9141923672', '47.7784566607', '32.7326401875', '34.64097716', '24.9525362314', '37.47505662', '46.2160017615', '55.3734027778', '36.5824369458', '31.2289124444', '58.1052582012', '52.7314757851', '6.08282089342', '3.55684446281', '36.944501679', '36.4606394911', '4.7289835', '48.284538375', '48.6230220833', '45.0385360741', '36.6782645625', '43.5109719438', '40.476388554', '45.7255854459', '12.7976471413', '8.18912943787', '4.665456375', '43.5506013636', '40.4933478571', '41.1720293827', '41.7524651361', '41.388990445', '30.0266763976', '72.0738354', '61.5543042699', '48.5707125289', '45.8714427922', '13.0305181276', '8.9120030625', '38.6620347407', '42.937354662', '0.0', '67.4349639763', '57.9342117025', '27.0005919008', '49.7861705625', '23.4253223878', '42.1421916198', '41.2247074792', '9.14003472222', '60.3829245', '49.8798507857', '65.0262924959', '61.1510474531', '57.5113388906', '43.0973719882', '37.8327521107', '36.825203591', '2.62104047645', '49.2720086837', '0.0', '97.6819241653', '83.3658117037', '54.2073755502', '2.834122875', '3.48513705', '16.6607421', '41.7803060612', '22.7019534', '3.26989535156', '55.5762488203', '53.3590576173', '24.0386535207', '24.186168482', '6.14921058333', '28.6546960089', '45.9206656875', '41.082259503', '3.66809085714', '5.62330753086', '2.04032842975', '1.9141395', '38.4649680609', '48.4451520988', '6.53374197531', '0.925935621302', '50.49652224', '52.9358270248', '0.512274163265', '1.41696646154', '41.5494430667', '53.4416930756', '26.9788874293', '8.14823220416', '2.28307052778', '13.8385160208', '12.702458213', '62.9619445833', '50.1820901111', '20.69505486', '5.22218036', '2.49856708', '5.36241251', '14.6635291111', '51.8439811111', '0.0', '38.82548327', '21.1022164687', '42.6698639683', '3.25902236', '44.7427005867', '27.0995064375', '39.4462226139', '14.54210258', '9.9289486', '4.82140467556', '23.2586674394', '3.01950934375', '49.8027740625', '50.0872057037', '52.0890662684', '38.3280233437', '15.13931016', '2.87217524', '3.84892155556', '4.82371357785', '2.28670220415', '6.15368933333', '37.489812213', '46.2621951771', '39.8614382813', '2.80280759184', '5.79794346032', '33.6104318519', '38.0725746429', '29.3015234694', '30.79061196', '42.545716963', '1.2241691716', '8.89257684024', '44.4632669619', '45.7666432576', '57.6503283398', '35.4034510617', '41.1350148998', '42.8005973472', '32.5580607687', '46.916745', '38.1071464913', '0.98165256', '42.9950988015', '30.5556104691', '3.48561492063', '38.084534625', '6.58137540741', '43.431158', '38.6590999556', '2.38899640625', '37.225575', '42.9649577128', '41.4470191011', '49.82459956', '48.4269372299', '62.6385183492', '12.9850406978', '28.3582997823', '54.6774273976', '54.8379493', '42.0512884938', '49.6798875264'];-3.538000000000011;True;[[0.00726757]];0.0;0.06981000000000015;0.33159000000000005
Bmr011.segment.1,325;2820.19;2820.62;2822.6;2830.55;['21.44877918'];1.9800000000000184;False;[[0.0718255]];0.0;0.17300999999999989;0.2617799999999999
Bmr011.segment.1,327;2822.6;2830.55;2831.18;2831.5;['66.1207355041', '33.525116145', '90.2254568301', '14.811475125', '81.8268916213', '11.7770877449', '27.2220187551', '79.0907453939', '94.0641223828', '94.55506992', '89.979239432', '61.8935898283', '3.89115220312', '68.4384885714', '75.6018288889', '2.98497654321', '42.8171775879', '63.420429125', '60.4396911745', '65.8417575537', '63.3734622245', '65.7129058958', '71.4200907207', '53.2238966332', '42.2960738889'];0.6299999999996544;False;[[0.12373196]];0.0;0.46919999999999995;0.14447999999999994
Bmr011.segment.1,328;2831.18;2831.5;2831.88;2833.56;['84.1986275', '59.572290568'];0.3800000000001091;False;[[0.5690553]];0.0;-0.04726999999999992;0.03517999999999999
Bmr011.segment.1,329;2831.88;2833.56;2834.22;2838.41;['59.71593708', '48.1462572832', '30.3438503556', '78.23152629', '53.26445554', '32.0025839349'];0.6599999999998545;False;[[0.46083164]];0.0;-0.05742000000000003;0.13616000000000006
Bmr011.segment.1,330;2834.22;2838.41;2837.09;2837.28;['30.7910315244', '79.855189102', '3.81350306173', '8.3180482449', '2.04373777778', '9.6991791', '2.32131491124', '3.456349', '4.88992379592', '81.4586796269', '84.9995098784', '82.1980695109', '72.9803660556'];-1.319999999999709;True;[[0.31648988]];0.0;-0.8227800000000001;-0.5610200000000001
Bmr011.segment.1,331;2837.09;2837.28;2837.27;2837.63;['53.1491143906'];-0.0100000000002182;True;[[0.87408006]];0.0;0.0;0.26176
Bmr011.segment.1,332;2837.27;2837.63;2837.921;2838.72;[];0.2909999999997126;False;[[0.21991804]];0.0;0.0;0.0
Bmr011.segment.1,334;2838.27;2839.56;2839.22;2841.88;['84.442367625', '66.48302676', '23.79777372', '0.0', '0.0', '44.1638763378', '42.1392124267', '0.0', '43.309289975'];-0.3400000000001455;True;[[0.3804257]];0.0;0.4586199999999999;0.11824999999999997
Bmr011.segment.1,335;2839.22;2841.88;2840.36;2845.99;['17.0166079263', '5.39504007407', '69.0550755909', '52.4965825676'];-1.5199999999999818;True;[[0.4150577]];0.0;0.3694700000000001;-0.011229999999999962
Bmr011.segment.1,336;2840.36;2845.99;2844.56;2845.665;['46.69965075', '55.17877992', '54.135453', '51.4412998993', '0.0', '53.9569129752', '52.9414901667', '52.7814751244', '41.12281515', '5.08699782007', '14.8682446124', '44.0791281406', '45.8589470625', '1.38888708642', '31.2958661481', '45.7275931557', '1.27308508333', '44.1866373594', '0.0', '0.0', '43.8711946122', '1.21831530864', '44.1213764473', '42.695828775', '41.8358347222', '39.3406588367', '43.2458607407'];-1.4299999999998363;True;[[0.06086175]];0.0;0.0;-0.22577000000000003
Bmr011.segment.1,337;2844.56;2845.665;2845.665;2847.4;[];0.0;False;[[0.8476757]];0.0;0.0;0.0
Bmr011.segment.1,338;2845.665;2847.4;2846.138;2846.759;[];-1.262000000000171;True;[[0.9483156]];0.0;0.0;0.0
Bmr011.segment.1,341;2846.5;2847.25;2846.52;2847.18;['4.35923477551', '47.8623013646'];-0.7300000000000182;True;[[0.6902261]];0.0;0.4717800000000001;0.54661
Bmr011.segment.1,340;2846.52;2847.18;2847.653;2848.904;['46.3140451224', '0.0', '43.5407454187', '44.9230056667'];0.4729999999999563;True;[[0.64016104]];0.0;0.0;-0.09963
Bmr011.segment.1,342;2847.653;2848.904;2848.03;2848.489;[];-0.8739999999997963;True;[[0.559329]];0.0;0.0;0.0
Bmr011.segment.1,344;2848.27;2851.5;2848.826;2850.513;['56.0943030888', '46.3605578843', '32.535847446', '42.232372125', '45.3538118', '47.3233804328', '49.8817239669', '1.78625033333', '35.6652498519'];-2.673999999999978;True;[[0.35808545]];0.0;0.0;0.04727999999999999
Bmr011.segment.1,346;2850.071;2850.606;2850.36;2851.0;[];-0.2460000000000946;True;[[0.551965]];0.0;0.0;0.0
Bmr011.segment.1,348;2850.79;2851.95;2851.29;2853.34;['0.0', '0.0', '91.1824715022', '64.0765695728', '21.0901346281'];-0.6599999999998545;True;[[0.37852234]];0.0;0.19335999999999998;0.7250399999999999
Bmr011.segment.1,349;2851.29;2853.34;2852.499;2853.5;['53.5646178601', '71.3666588402', '2.1176731405', '0.97225175', '9.25088468053', '1.73202425', '28.8673321219'];-0.8410000000003492;True;[[0.4404046]];0.0;0.0;1.2709800000000002
Bmr011.segment.1,350;2852.499;2853.5;2852.556;2855.563;[];-0.94399999999996;True;[[0.41997814]];0.0;0.0;0.0
Bmr011.segment.1,351;2852.556;2855.563;2854.53;2855.4;[];-1.0329999999999018;True;[[0.63880134]];0.0;0.0;0.0
Bmr011.segment.1,353;2855.91;2857.05;2856.271;2857.51;[];-0.7789999999999964;True;[[0.5577439]];0.0;0.0;0.0
Bmr011.segment.1,355;2857.379;2858.738;2858.37;2858.91;[];-0.3679999999999381;True;[[0.65106964]];0.0;0.0;0.0
Bmr011.segment.1,356;2858.37;2858.91;2859.09;2861.51;['49.9942128595', '0.0', '33.5813672318'];0.180000000000291;True;[[0.41825968]];0.0;-0.4284000000000001;-0.30864
Bmr011.segment.1,357;2859.09;2861.51;2862.0;2862.72;['116.349240278', '4.38336284298', '3.1476515', '95.2787738333', '108.500156', '108.480399219', '105.397319708', '89.8410693827', '101.551595628', '49.5836595562'];0.4899999999997817;False;[[0.5162732]];0.0;0.2644000000000001;0.21747000000000005
Bmr011.segment.1,358;2862.0;2862.72;2863.67;2868.47;['84.2161073837', '62.2195173508'];0.9500000000002728;False;[[0.38461596]];0.0;0.25036000000000014;0.1147800000000001
Bmr011.segment.1,359;2863.67;2868.47;2867.03;2868.144;['95.8051926914', '88.8495153795', '46.351233168', '81.7697496787', '49.5561067626', '100.239619963', '77.8079010884', '99.1276499031', '87.4153397012', '68.563286544'];-1.4399999999995998;True;[[0.6429157]];0.0;-0.15517999999999998;-0.16281999999999996
Bmr011.segment.1,361;2869.09;2871.65;2872.05;2877.4;['95.1797110651', '87.7251376111', '68.738708125', '75.2490077716', '39.75038576', '85.2509959605', '70.262918375', '35.061403438', '82.5832793254'];0.4000000000000909;False;[[0.5016943]];0.0;-0.23326000000000002;-0.08977999999999997
Bmr011.segment.1,362;2872.05;2877.4;2874.746;2878.921;['87.7390121893', '55.590308552', '9.27911864', '47.975436692', '67.6418335088', '40.2664976228', '72.3288754083', '66.737578657', '70.13603634', '29.8162929778', '11.265330875', '53.3563419258', '78.6462943802', '46.77707664', '73.0910554545', '60.3142097355', '71.5499268889', '36.0721296627'];-2.6539999999999964;True;[[0.5084045]];0.0;0.5618799999999999;0.26964999999999995
Bmr011.segment.1,364;2877.86;2883.57;2884.38;2884.45;['87.4417423636', '39.5421200816', '58.1787297151', '65.7287856327', '73.88799228', '89.4433237202', '83.4270643787', '31.92832092', '84.2093445918', '88.614517737', '41.3960123322', '26.7762562778', '74.451301645', '50.7744655372', '77.6042901389', '72.1291559456', '47.2911809244', '84.7920765234', '82.8378557143', '56.7054951111', '63.0271562727'];0.8099999999999454;False;[[0.48217905]];0.0;0.0;-0.53664
Bmr011.segment.1,365;2884.38;2884.45;2884.56;2887.78;[];0.1100000000001273;False;[[0.65451026]];0.0;0.0;0.0
Bmr011.segment.1,366;2884.56;2887.78;2888.14;2892.54;['75.7448251874', '24.25939425', '67.0513122699', '82.9215287346', '80.2581323906', '61.5573366776', '49.1688864733'];0.3599999999996726;True;[[0.5878527]];0.0;0.39176999999999995;0.08932999999999991
Bmr011.segment.1,367;2888.14;2892.54;2888.43;2888.68;['107.935001719', '86.348001375', '0.0', '0.0', '79.8989715556', '100.053026833', '5.78874966667', '9.01494857', '83.3073111025', '88.8484949941', '0.662407', '84.5702349218', '5.13160840889', '11.7317283432', '19.550969', '88.7733436035', '53.1462121708'];-4.110000000000127;True;[[0.35114014]];0.0;0.0;0.15317000000000003
Bmr011.segment.1,368;2888.43;2888.68;2890.47;2891.97;[];1.7899999999999636;False;[[0.5583308]];0.0;0.0;0.0
Bmr011.segment.1,369;2890.47;2891.97;2892.71;2894.27;[];0.7400000000002365;True;[[0.6872431]];0.0;0.0;0.0
Bmr011.segment.1,370;2892.71;2894.27;2893.34;2895.488;['0.0', '92.2301666939', '6.01720675', '43.3467501374', '50.6448817452'];-0.9299999999998364;True;[[0.81516373]];0.0;0.0;-0.040220000000000034
Bmr011.segment.1,371;2893.34;2895.488;2895.83;2900.45;[];0.3420000000000982;False;[[0.30282345]];0.0;0.0;0.0
Bmr011.segment.1,372;2895.83;2900.45;2896.61;2897.88;['59.3110891111', '81.8979207405', '61.8306811837', '82.0766371333', '85.2771619887', '67.6650600237', '3.86780212245', '0.192417822222', '1.45550784', '3.2357515', '1.61310047337', '64.5014157668', '34.2951455', '17.116969358', '61.1764498817', '51.7740191429', '47.943467102', '72.0353872604', '84.4814295274', '66.0221403704'];-3.8399999999996894;True;[[0.36932552]];0.0;0.0;-0.05562999999999996
Bmr011.segment.1,375;2900.38;2900.69;2900.908;2905.072;[];0.2179999999998472;True;[[0.49125552]];0.0;0.0;0.0
Bmr011.segment.1,376;2900.908;2905.072;2905.78;2907.91;[];0.7080000000000837;False;[[0.7885176]];0.0;0.0;0.0
Bmr011.segment.1,377;2905.78;2907.91;2908.653;2909.242;['60.9640481022', '49.2309329375', '6.758394415', '79.7851709822', '49.3314523022', '34.76527125', '32.2781840256'];0.7429999999999382;False;[[0.57910955]];0.0;0.0;-0.46068
Bmr011.segment.1,378;2908.653;2909.242;2909.493;2916.932;[];0.250999999999749;True;[[0.36677963]];0.0;0.0;0.0
Bmr011.segment.1,379;2909.493;2916.932;2909.98;2910.32;[];-6.951999999999771;True;[[0.44570276]];0.0;0.0;0.0
Bmr011.segment.1,380;2909.98;2910.32;2911.39;2911.83;['27.2177666361'];1.069999999999709;True;[[0.87408006]];0.0;0.0;-0.17505000000000004
Bmr011.segment.1,381;2911.39;2911.83;2911.88;2912.45;[];0.0500000000001819;True;[[0.7883686]];0.0;0.0;0.0
Bmr011.segment.1,382;2911.88;2912.45;2912.38;2914.772;['33.6389328125', '60.5977017899'];-0.0699999999997089;True;[[0.29631123]];0.0;0.0;0.03316999999999992
Bmr011.segment.1,384;2917.06;2921.788;2922.68;2925.3;[];0.8919999999998254;False;[[0.53028154]];0.0;0.0;0.0
Bmr011.segment.1,385;2922.68;2925.3;2925.071;2928.17;['1.7531605625', '10.4096014082', '79.9041865867', '102.254223724', '75.645826924', '27.4400101662', '26.2313287603', '2.42977353719', '91.1291089793', '82.966472125'];-0.2290000000002692;True;[[0.6254165]];0.0;0.0;0.28770000000000007
Bmr011.segment.1,386;2925.071;2928.17;2926.56;2927.29;[];-1.610000000000127;True;[[0.69124776]];0.0;0.0;0.0
Bmr011.segment.1,387;2926.56;2927.29;2928.52;2932.89;['26.00224335', '100.301354986'];1.2300000000000182;True;[[0.17598316]];0.0;0.27652;-0.07338
Bmr011.segment.1,388;2928.52;2932.89;2933.26;2935.375;['60.0941348438', '61.0204392066', '16.8919798478', '30.1030762045', '32.7325524959', '46.6100025124', '24.2049865313', '48.8822989687', '7.00048708333', '35.7331037959', '18.0645088209', '62.512342375', '52.70792525', '10.2369709504', '2.573235625', '47.1332481235', '4.90441442975', '17.6442498698', '32.41977064', '0.561607325444', '0.38488388', '30.3151431405', '40.3555513605'];0.3700000000003456;False;[[0.21068043]];0.0;0.0;-0.18738
Bmr011.segment.1,390;2933.26;2935.375;2933.27;2933.53;[];-2.105000000000018;True;[[0.8934773]];0.0;0.0;0.0
Bmr011.segment.1,389;2933.27;2933.53;2933.335;2939.23;[];-0.1950000000001637;True;[[0.26597255]];0.0;0.0;0.0
