segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bns003.segment.847;1381.0;1381.45;1382.07;1388.28;['53.410822375', '51.6762504444'];0.6199999999998909;False;[[0.33251333]];0.0;0.1264599999999999;-0.01870000000000005
Bns003.segment.848;1382.07;1388.28;1388.35;1389.49;['43.4476808125', '56.8958095444', '5.60388342222', '6.94835539931', '5.71840730579', '20.420762', '15.2382125869', '26.6942802353', '42.97718864', '42.9986663047', '2.26368728926', '6.47874331947', '36.0888695102', '30.6869257347', '1.097168875', '17.392271358', '2.7959994876', '6.1481835102', '18.0717358573', '5.61422360494', '25.3744690816', '36.4941536565', '20.9491267654', '19.6756841481'];0.0699999999999363;False;[[0.27238137]];0.0;-0.12203999999999993;0.06635999999999997
Bns003.segment.850;1389.53;1390.94;1391.56;1392.17;['20.6859505', '8.53760938843', '41.1850407219', '16.7214328971'];0.6199999999998909;False;[[0.45822778]];0.0;0.0;-0.007920000000000038
Bns003.segment.851;1391.56;1392.17;1393.352;1394.107;[];1.1820000000000164;False;[[0.6676521]];0.0;0.0;0.0
Bns003.segment.852;1393.352;1394.107;1394.62;1397.82;[];0.51299999999992;False;[[0.4761061]];0.0;0.0;0.0
Bns003.segment.853;1394.62;1397.82;1396.623;1400.766;['55.94745312', '5.71967925926', '49.6872283894', '44.6956311735', '1.11478183333', '6.83852733673', '44.7640588363', '2.39560852632', '2.73015619835', '7.3049057284', '47.6669536198', '48.4866733061', '5.586558', '5.5055806405'];-1.196999999999889;True;[[0.42146254]];0.0;0.35063999999999995;0.18148999999999993
Bns003.segment.855;1398.57;1401.18;1401.81;1402.74;['12.4387788284', '3.30170344444', '34.0522847778', '52.8142636694', '35.4118687864', '2.2639779375', '31.0212077188', '36.626678876', '24.9747537721', '3.964187833'];0.6299999999998818;False;[[0.59095216]];0.0;-0.030140000000000056;0.10182000000000002
Bns003.segment.856;1401.81;1402.74;1403.44;1403.84;['57.6651562168', '37.3834872222', '28.3952334133'];0.7000000000000455;False;[[0.7802781]];0.0;-0.21384999999999998;-0.10131999999999997
Bns003.segment.857;1403.44;1403.84;1404.57;1405.08;['32.2789164281'];0.7300000000000182;False;[[0.93934315]];0.0;0.36353;0.11253000000000002
Bns003.segment.858;1404.57;1405.08;1405.59;1406.72;['29.5824462083'];0.5099999999999909;False;[[0.44996414]];0.0;0.33035;-0.251
Bns003.segment.859;1405.59;1406.72;1407.09;1408.59;['42.0887683306', '46.5786173333', '39.7377310781'];0.3699999999998908;False;[[0.32245082]];0.0;0.09419999999999995;-0.07228000000000001
Bns003.segment.860;1407.09;1408.59;1409.67;1413.42;['35.9130623306', '0.622193234375', '40.4112824722', '37.5669132099', '2.89501206612', '35.1428971758', '45.9429604913'];1.0800000000001546;False;[[0.40452766]];0.0;0.07003999999999999;-0.28896
Bns003.segment.861;1409.67;1413.42;1414.0;1417.36;['40.5067004', '2.7378524898', '3.71863460355', '7.74270122222', '38.9641739733', '41.5761094444', '6.45466940741', '1.25195198', '5.18725673047', '9.050226135', '30.3250850156', '40.0629900654', '37.4118748639'];0.5799999999999272;False;[[0.3670204]];0.0;-0.31994;-0.30391
Bns003.segment.862;1414.0;1417.36;1418.14;1419.81;['26.7525762698', '47.7978347232', '25.0565507755', '46.3334975148', '34.649019128', '44.0076158704', '23.2994187755', '33.2427947531', '40.46027525', '34.2662177422', '7.29320356944'];0.7800000000002001;False;[[0.40085894]];0.0;0.09575;0.14832
Bns003.segment.863;1418.14;1419.81;1420.61;1422.82;['12.1478314958', '40.0502895041', '40.2608288633', '2.6150759136', '21.716185693'];0.7999999999999545;False;[[0.53840744]];0.0;0.10668999999999995;0.12715999999999994
Bns003.segment.864;1420.61;1422.82;1424.23;1428.74;['24.8026251243', '1.8380095', '1.963507', '3.75853117969', '35.7171045333', '36.8169397438', '35.1624392308'];1.410000000000082;False;[[0.52511847]];0.0;-0.93455;-0.67851
Bns003.segment.865;1424.23;1428.74;1428.91;1429.22;['1.00598583333', '1.78142572781', '2.52852041667', '43.187654144', '2.3437498458', '21.5599700444', '39.5340934766', '2.23733385799', '2.16663145833', '31.9221676235', '34.5265587464', '39.7245338563', '25.2556174935', '28.9794482007', '30.0601552347', '44.0689150496'];0.1700000000000727;True;[[0.15246464]];0.0;0.16971999999999998;-0.3136
Bns003.segment.866;1428.91;1429.22;1429.94;1430.21;['47.6679326111'];0.7200000000000273;False;[[0.9796586]];0.0;0.51668;-0.48331999999999997
Bns003.segment.867;1429.94;1430.21;1430.33;1431.53;['0.0'];0.1199999999998908;True;[[0.56350964]];0.0;-0.61277;-1.0
Bns003.segment.868;1430.33;1431.53;1431.87;1433.75;['36.3025831875', '6.23569069136', '36.9570509898', '43.061596125', '20.1721451006'];0.3399999999999181;False;[[0.7139667]];0.0;0.23510999999999993;0.10204999999999997
Bns003.segment.869;1431.87;1433.75;1434.16;1434.32;['47.4098027751', '51.7568782308', '45.6761948437', '42.9069583951', '42.6386088264'];0.4100000000000818;True;[[0.48724353]];0.0;-0.72091;-0.25432
Bns003.segment.870;1434.16;1434.32;1434.57;1434.84;['14.4968799898'];0.25;True;[[0.9762855]];0.0;0.57447;0.46659000000000006
Bns003.segment.871;1434.57;1434.84;1434.99;1435.11;['40.1841321587'];0.1500000000000909;True;[[0.9802258]];0.0;0.17492000000000008;-0.10787999999999998
Bns003.segment.872;1434.99;1435.11;1437.31;1437.63;['49.6257718333'];2.200000000000045;False;[[0.64489055]];0.0;-0.55133;-0.28280000000000005
Bns003.segment.873;1437.31;1437.63;1438.206;1439.248;['36.2756061701'];0.5759999999997945;True;[[1.]];0.0;0.3711899999999999;0.26852999999999994
Bns003.segment.876;1438.79;1439.2;1439.51;1439.64;['33.0784286933'];0.3099999999999454;True;[[0.69306517]];0.0;-0.40666;-0.10265999999999997
Bns003.segment.877;1439.51;1439.64;1441.32;1443.51;['30.0760281667'];1.6799999999998363;True;[[0.7152971]];0.0;0.83013;0.30400000000000005
Bns003.segment.878;1441.32;1443.51;1443.71;1448.55;['78.6466612318', '3.72114473778', '62.6892409766', '86.82599676', '76.77723552', '30.9333376331', '96.4172339388', '82.9391480317', '38.4993062592', '24.5838143823'];0.2000000000000454;False;[[0.23032364]];0.0;0.88376;-0.11624000000000001
Bns003.segment.879;1443.71;1448.55;1448.7;1451.02;['0.0', '26.6870209956', '91.0288666347', '48.3144102284', '73.5605521631', '91.4731480583', '89.5169834026', '94.9258801775', '2.57355119008', '3.34571817993', '33.02530129', '35.63530988', '3.12012965432', '26.5172942667', '60.4215066036', '30.19687866', '68.9031022969'];0.1500000000000909;False;[[0.5338889]];0.0;0.56996;-0.21850999999999998
Bns003.segment.880;1448.7;1451.02;1451.556;1453.252;['37.3000831875', '66.3480805247', '15.5635043438', '33.1867814681', '0.453605801653', '77.3597738611', '74.2417751367', '2.71365120408', '11.01693344'];0.5360000000000582;True;[[0.40124986]];0.0;0.0;0.46897999999999995
Bns003.segment.881;1451.556;1453.252;1452.08;1452.562;[];-1.1720000000000257;True;[[0.33916724]];0.0;0.0;0.0
Bns003.segment.882;1452.08;1452.562;1452.6;1454.89;[];0.0380000000000109;False;[[0.28455406]];0.0;0.0;0.0
Bns003.segment.883;1452.6;1454.89;1453.46;1453.59;['4.3065384', '3.9552104898', '90.1967943765', '68.6266253333', '92.9539236543', '6.69956645675', '69.9859928502', '45.0146511419'];-1.4300000000000637;True;[[0.1731968]];0.0;-0.59804;-0.34904999999999997
Bns003.segment.884;1453.46;1453.59;1455.41;1455.99;['22.7561696111'];1.820000000000164;True;[[0.66448784]];0.0;0.0030600000000000627;0.24899000000000004
Bns003.segment.885;1455.41;1455.99;1455.84;1458.31;['48.8234396667', '51.2828475911', '55.8881837857'];-0.1500000000000909;True;[[0.29506174]];0.0;-0.41666;-0.5246
Bns003.segment.886;1455.84;1458.31;1458.31;1460.97;['51.2474032397', '2.07958272664', '1.70518861224', '23.4591678225', '43.4876463333', '2.33519222222', '2.85366690625', '34.6117076914', '3.984298125'];0.0;False;[[0.3819049]];0.0;0.42362999999999995;0.30748
Bns003.segment.887;1458.31;1460.97;1458.84;1459.52;['27.2501978843', '48.0340945089', '1.960159375', '3.22780902959', '46.7413176568', '0.0', '52.2755177041', '0.707461881657', '1.39034851852', '47.0977898781', '46.8466036364', '2.40963752066', '4.19227029592', '39.4520724852'];-2.130000000000109;True;[[0.26088968]];0.0;-0.79478;-0.27858000000000005
Bns003.segment.888;1458.84;1459.52;1460.4;1460.66;['30.8071203733', '15.4266665208'];0.8800000000001091;False;[[0.8912927]];0.0;-0.3844700000000001;-0.21265
Bns003.segment.889;1460.4;1460.66;1460.94;1461.174;['38.4072817'];0.2799999999999727;True;[[0.80746436]];0.0;0.0;0.17182000000000008
Bns003.segment.890;1460.94;1461.174;1461.23;1461.87;[];0.05600000000004;False;[[0.8439918]];0.0;0.0;0.0
Bns003.segment.891;1461.23;1461.87;1461.537;1462.402;['40.245207474'];-0.3329999999998563;True;[[0.9758258]];0.0;-0.33527000000000007;-0.45867
Bns003.segment.893;1462.02;1462.26;1462.279;1463.164;['86.7805487424'];0.0190000000000054;True;[[0.8226104]];0.0;0.0;-0.12339999999999995
Bns003.segment.894;1462.279;1463.164;1462.32;1462.872;[];-0.8440000000000509;True;[[0.45629773]];0.0;0.0;0.0
Bns003.segment.895;1462.32;1462.872;1463.14;1464.7;[];0.2680000000000291;True;[[0.57269686]];0.0;0.0;0.0
Bns003.segment.896;1463.14;1464.7;1464.86;1464.98;['8.610418925', '3.03207568158', '43.3280150963', '35.234113708'];0.1599999999998544;True;[[0.65206474]];0.0;-0.68425;-0.6495299999999999
Bns003.segment.898;1464.86;1464.98;1464.98;1466.93;['72.4254835'];0.0;True;[[0.7847705]];0.0;0.1967000000000001;0.034720000000000084
Bns003.segment.897;1464.98;1466.93;1466.8;1469.82;['36.7638204889', '44.3523016817', '30.04970704', '1.94935222485', '28.8352122469', '39.432761104', '13.6615751904', '6.87348767901', '47.3170708125'];-0.1300000000001091;True;[[0.18955044]];0.0;-0.72754;-0.46753999999999996
Bns003.segment.899;1466.8;1469.82;1467.58;1467.89;['43.5916771875', '50.0417016257', '49.93618608', '52.4135059882', '19.2130214008', '49.0789963395', '45.0941243437', '46.6513865034', '52.9131225', '1.54167429167', '52.4276465859'];-2.240000000000009;True;[[0.17725071]];0.0;-0.5225500000000001;-0.26498
Bns003.segment.900;1467.58;1467.89;1468.28;1468.49;['24.8342429063'];0.3899999999998726;False;[[0.9999999]];0.0;-0.07486999999999999;0.2575700000000001
Bns003.segment.901;1468.28;1468.49;1470.02;1470.2;['5.08362361938'];1.5299999999999727;False;[[0.9999999]];0.0;0.8217700000000001;0.33244000000000007
Bns003.segment.902;1470.02;1470.2;1470.74;1471.42;['43.0277948444'];0.5399999999999636;False;[[0.9683443]];0.0;-0.36707;-0.48933000000000004
Bns003.segment.903;1470.74;1471.42;1471.508;1472.869;['31.4535844444', '49.5374228809', '12.4484719644', '41.36622192'];0.0879999999999654;True;[[0.5166982]];0.0;0.0;-0.34540000000000004
Bns003.segment.904;1471.508;1472.869;1471.711;1472.707;[];-1.1579999999999018;True;[[0.5334779]];0.0;0.0;0.0
Bns003.segment.905;1471.711;1472.707;1472.719;1475.302;[];0.0119999999999436;True;[[0.95179516]];0.0;0.0;0.0
Bns003.segment.909;1472.89;1473.24;1472.97;1473.34;['53.4903934083'];-0.2699999999999818;True;[[0.9190174]];0.0;-0.5175099999999999;-0.16252
Bns003.segment.907;1472.97;1473.34;1473.284;1474.264;['4.15766309465'];-0.0559999999998126;True;[[0.5754938]];0.0;0.4110299999999999;0.3549899999999999
Bns003.segment.911;1474.07;1475.54;1474.27;1474.47;['69.5936756356', '11.6710974028', '3.01143144444', '40.591306077', '45.1295545679', '31.0991905333'];-1.2699999999999818;True;[[0.57511556]];0.0;-0.6526399999999999;-0.19701999999999997
Bns003.segment.912;1474.27;1474.47;1474.606;1475.711;['47.3974292872'];0.1359999999999672;False;[[0.62132144]];0.0;-0.007990000000000164;0.4556199999999999
Bns003.segment.914;1475.81;1477.9;1478.83;1478.89;['40.5087166133', '19.5188465139', '52.338131', '51.0254826648', '24.150749664'];0.9299999999998364;False;[[0.637105]];0.0;0.0;-0.78403
Bns003.segment.915;1478.83;1478.89;1478.84;1478.99;[];-0.0500000000001819;True;[[0.9174601]];0.0;0.0;0.0
Bns003.segment.916;1478.84;1478.99;1479.03;1481.14;['26.6004151479'];0.0399999999999636;True;[[0.45960057]];0.0;0.7247600000000001;0.09444000000000008
Bns003.segment.917;1479.03;1481.14;1481.96;1482.1;['37.9560667825', '41.6336369376', '51.6634047603', '2.29388356379', '33.29655888', '53.9799651903', '2.52623677778'];0.8199999999999363;True;[[0.45960057]];0.0;0.6492499999999999;0.5716399999999999
Bns003.segment.918;1481.96;1482.1;1482.88;1484.314;['44.8376798107'];0.7800000000002001;False;[[0.623037]];0.0;0.0;-0.07760999999999996
Bns003.segment.919;1482.88;1484.314;1482.97;1483.36;[];-1.344000000000051;True;[[0.71043956]];0.0;0.0;0.0
Bns003.segment.920;1482.97;1483.36;1483.68;1484.5;['37.5374560533'];0.3200000000001637;False;[[0.7537334]];0.0;-0.18184;0.35624999999999996
Bns003.segment.921;1483.68;1484.5;1484.92;1486.47;['34.2827006021', '59.0042485714', '0.0'];0.4200000000000727;False;[[0.34478194]];0.0;-0.95509;-1.0
Bns003.segment.922;1484.92;1486.47;1486.93;1488.44;['56.1635257755', '23.7035752806', '47.0782048834', '3.49492541869', '17.2129322768'];0.4600000000000364;False;[[0.30439615]];0.0;0.39176;0.34517
Bns003.segment.923;1486.93;1488.44;1489.13;1490.5;['51.8334793036', '47.2336921111', '48.9705248', '13.40164722', '44.7171888889'];0.6900000000000546;True;[[0.5682331]];0.0;-0.81686;-0.5153
Bns003.segment.924;1489.13;1490.5;1491.15;1491.88;['5.50572268595', '49.7142300612', '2.83868894675', '23.5661349896', '22.9288738828'];0.650000000000091;False;[[0.75434214]];0.0;0.5374499999999999;0.1610799999999999
Bns003.segment.925;1491.15;1491.88;1492.57;1493.63;['49.26153375', '24.8477352066', '32.9181348997'];0.6899999999998272;False;[[0.89372087]];0.0;-0.008530000000000038;-0.07611000000000001
Bns003.segment.926;1492.57;1493.63;1494.25;1495.57;['24.5512014556', '42.82051487', '28.1690238006'];0.6199999999998909;False;[[0.4834693]];0.0;-0.4120999999999999;-0.15305999999999997
Bns003.segment.927;1494.25;1495.57;1496.34;1497.62;['5.5339482477', '4.36838916667', '1.68475212444', '29.3110731653'];0.7699999999999818;False;[[0.45356336]];0.0;-0.011539999999999884;0.0041800000000000725
Bns003.segment.928;1496.34;1497.62;1498.55;1502.85;['3.28573740828', '34.9562676667', '20.2425088125'];0.9300000000000636;False;[[0.15694654]];0.0;-1.3038;-0.8423
Bns003.segment.929;1498.55;1502.85;1501.7;1501.92;['5.84187257143', '3.09228019421', '10.7896856319', '44.4298910625', '43.6756436343', '4.28834528571', '19.8239120544', '42.3145153741', '25.8020941183', '46.3313323077', '11.2596250468'];-1.1499999999998636;True;[[0.06898665]];0.0;0.9807699999999999;0.5150999999999999
Bns003.segment.930;1501.7;1501.92;1502.73;1503.19;['48.9106642593'];0.8099999999999454;False;[[0.965826]];0.0;0.08864;-0.46567000000000003
Bns003.segment.931;1502.73;1503.19;1503.84;1505.98;['44.6381781322'];0.6499999999998636;True;[[0.61903685]];0.0;-0.6905300000000001;-0.5543100000000001
Bns003.segment.932;1503.84;1505.98;1507.02;1508.73;['13.773146052', '56.072736175', '49.6317641563', '5.3968665', '42.3009973195', '2.35356951389'];1.0399999999999636;False;[[0.74024266]];0.0;0.6034700000000001;0.14321000000000006
Bns003.segment.933;1507.02;1508.73;1509.33;1510.72;['35.110768436', '42.3618537222', '22.8494609112', '34.2813362743', '36.410172', '43.4856345955'];0.599999999999909;False;[[0.7776006]];0.0;0.13229999999999997;0.029789999999999983
Bns003.segment.934;1509.33;1510.72;1511.04;1516.37;['35.44698625', '8.04133087603', '47.52503841', '58.1338267857', '26.1404450781'];0.3199999999999363;False;[[0.6010611]];0.0;0.4754799999999999;0.14081999999999995
Bns003.segment.935;1511.04;1516.37;1516.647;1517.123;['45.0479391429', '42.8037762857', '43.3540339683', '39.2774306688', '23.124799125', '34.6221672107', '45.1606465933', '26.47357912', '28.0926343704', '42.1286772964', '36.0729281361', '1.86493830556', '28.6953865185', '46.87510772', '2.83968275', '1.31160977778', '27.1226569481', '3.80990966942', '12.721771309', '39.5403560661', '20.8678614215', '42.1911658962'];0.2770000000000436;False;[[0.55388916]];0.0;0.0;0.13501000000000007
Bns003.segment.938;1517.145;1517.802;1517.16;1518.71;[];-0.6419999999998254;True;[[0.77238595]];0.0;0.0;0.0
Bns003.segment.937;1517.16;1518.71;1518.18;1519.77;['34.7642309822', '47.5526433444', '47.7393134694', '25.956883551'];-0.5299999999999727;True;[[0.48882642]];0.0;0.78691;0.15010999999999997
Bns003.segment.939;1518.18;1519.77;1519.626;1520.638;['33.5084465926', '40.5469378163', '2.35153162245', '50.5813577078', '50.9231321061'];-0.1440000000000054;False;[[0.6222858]];0.0;0.0;-0.24239999999999995
Bns003.segment.940;1519.626;1520.638;1520.86;1521.79;[];0.22199999999998;False;[[0.85267526]];0.0;0.0;0.0
Bns003.segment.941;1520.86;1521.79;1522.85;1524.41;['0.0', '48.7375906746', '0.808365893491', '47.480974'];1.0599999999999454;False;[[0.7576273]];0.0;-0.57955;0.029309999999999947
Bns003.segment.942;1522.85;1524.41;1524.78;1526.15;['0.582175923875', '0.196109666667', '1.49606499174', '36.0218023929', '0.488558446281', '0.216554493827'];0.3699999999998908;False;[[0.45752317]];0.0;1.51489;0.5148900000000001
Bns003.segment.943;1524.78;1526.15;1526.3;1528.32;['0.0', '54.1614855579', '52.4582330414', '42.1237106489', '1.46160625', '51.8154846851', '43.781176157'];0.1499999999998635;False;[[0.5485364]];0.0;0.34088000000000007;0.00719000000000003
Bns003.segment.944;1526.3;1528.32;1528.8;1529.0;['49.6507520592', '54.8448949584', '48.8997923951'];0.4800000000000182;True;[[0.542598]];0.0;-0.45346;-0.20494999999999997
Bns003.segment.945;1528.8;1529.0;1530.73;1530.94;['0.998163625'];1.7300000000000182;False;[[0.87380195]];0.0;0.39022999999999997;0.24851
Bns003.segment.946;1530.73;1530.94;1531.25;1532.8;['39.8805912803'];0.3099999999999454;False;[[0.73719364]];0.0;-0.3841;-0.14171999999999996
Bns003.segment.947;1531.25;1532.8;1533.44;1533.99;['10.580738615', '2.54200522667'];0.6400000000001;False;[[0.69478536]];0.0;0.4196400000000001;0.07885000000000009
Bns003.segment.948;1533.44;1533.99;1533.53;1533.73;['52.071867', '29.1715303304'];-0.4600000000000364;True;[[0.8719164]];0.0;-0.23637000000000008;-0.10313000000000005
Bns003.segment.949;1533.53;1533.73;1534.89;1536.52;['46.124993045'];1.160000000000082;True;[[0.55110896]];0.0;0.8226100000000001;0.13324000000000003
Bns003.segment.950;1534.89;1536.52;1537.02;1539.77;['35.9880319822', '2.37582009467', '1.005311875', '24.8628138264', '33.8409297562', '36.7841685333', '45.9526612346'];0.5;False;[[0.5174702]];0.0;-0.07343999999999995;-0.33529
Bns003.segment.951;1537.02;1539.77;1541.51;1542.96;['51.8286856296', '4.1064505124', '0.427010814815', '59.7304792308', '71.91088875', '5.773183875', '61.7056597469', '59.1509202076', '1.2652974072', '2.65435955556', '1.48768404', '42.1960421582', '41.210976', '40.5385857693'];1.740000000000009;False;[[0.39234334]];0.0;0.35683;-0.06491999999999998
Bns003.segment.952;1541.51;1542.96;1541.67;1541.79;['50.7522234568', '41.10357244', '45.6143904298', '7.62938729705', '4.1918572574'];-1.2899999999999636;True;[[0.78048074]];0.0;0.0;0.17948999999999993
Bns003.segment.953;1541.67;1541.79;1541.92;1542.77;[];0.1300000000001091;True;[[0.46535847]];0.0;0.0;0.0
Bns003.segment.954;1541.92;1542.77;1542.854;1543.339;['30.1683913315'];0.08400000000006;True;[[0.44804513]];0.0;0.17498000000000014;0.1315900000000001
Bns003.segment.955;1542.854;1543.339;1543.15;1543.32;['47.5172068673'];-0.1889999999998508;True;[[0.83433545]];0.0;-0.2489300000000001;-0.04339000000000004
Bns003.segment.956;1543.15;1543.32;1543.164;1544.619;['6.83878008889'];-0.155999999999949;True;[[0.75594485]];0.0;-0.3303799999999999;0.20554000000000006
Bns003.segment.958;1544.79;1546.31;1546.78;1548.37;['18.0923499185', '52.3072708148', '0.820101388889', '49.3788001964'];0.4700000000000273;False;[[0.7788843]];0.0;0.029979999999999896;0.20914999999999995
Bns003.segment.959;1546.78;1548.37;1548.37;1549.79;['48.95440434', '46.372285', '47.01509392', '49.0966451654'];0.0;False;[[0.44987804]];0.0;-0.15285000000000015;0.0136099999999999
Bns003.segment.960;1548.37;1549.79;1550.51;1551.87;['47.0814330486', '17.2786562012', '53.0790664444', '51.4250036845', '47.921249005'];0.7200000000000273;True;[[0.4246918]];0.0;-0.18863999999999992;-0.010610000000000008
Bns003.segment.961;1550.51;1551.87;1551.796;1552.518;['37.22165996', '3.70162976', '1.5056005', '13.9817481689', '30.9751229273', '35.589385206', '17.7581457603'];-0.0739999999998417;True;[[0.5013331]];0.0;0.0;0.2090399999999999
Bns003.segment.962;1551.796;1552.518;1552.43;1552.67;[];-0.0879999999999654;True;[[0.9364097]];0.0;0.0;0.0
Bns003.segment.963;1552.43;1552.67;1552.52;1553.77;['7.86145669806'];-0.1500000000000909;True;[[0.69314086]];0.0;-0.1428100000000001;0.3104199999999999
Bns003.segment.964;1552.52;1553.77;1553.926;1554.55;['32.1773336832', '55.005554', '12.3775837509', '51.2026052857'];0.155999999999949;False;[[0.713451]];0.0;0.0;-0.12822
Bns003.segment.965;1553.926;1554.55;1554.82;1555.357;[];0.2699999999999818;False;[[0.21554026]];0.0;0.0;0.0
Bns003.segment.967;1555.41;1560.39;1560.432;1560.969;['42.9504868163', '5.0927625625', '51.702457475', '32.4851442891', '46.4664536389', '46.2607672603', '52.2004736805', '42.1643692917', '40.6413715744', '51.3465156351', '53.0746235882', '52.4831722708', '41.2929439792', '4.23768899174', '48.9493712'];0.0419999999999163;False;[[0.4120749]];0.0;0.0;-0.11570999999999998
Bns003.segment.969;1560.969;1561.98;1561.88;1562.18;[];-0.099999999999909;False;[[0.819795]];0.0;0.0;0.0
Bns003.segment.970;1561.88;1562.18;1562.37;1565.58;[];0.1899999999998272;False;[[0.46702272]];0.0;0.0;0.0
Bns003.segment.971;1562.37;1565.58;1565.638;1566.268;['36.0748613333', '7.14036702479', '5.81807639506', '53.7224286182', '54.7507812893', '0.0', '53.47562941', '51.8098451667', '32.9465288993', '38.1126786996', '1.88023024793', '53.6748935117'];0.0579999999999927;False;[[0.4176106]];0.0;-0.39947999999999995;-0.019939999999999958
Bns003.segment.973;1566.31;1569.73;1569.96;1571.73;['22.9091881776', '43.3974445432', '50.6821987751', '53.393721535', '50.6952180311', '51.0450566627'];0.2300000000000182;False;[[0.44793776]];0.0;-0.3314800000000001;-0.20081000000000004
Bns003.segment.974;1569.96;1571.73;1572.37;1572.59;['46.9410549', '1.03210521799', '53.0922058571', '9.89309757025', '49.9525123711'];0.6399999999998727;True;[[0.62049794]];0.0;0.0;-0.17142000000000002
Bns003.segment.975;1572.37;1572.59;1574.98;1576.52;[];2.3900000000001;False;[[0.7287059]];0.0;0.0;0.0
Bns003.segment.976;1574.98;1576.52;1575.19;1575.48;['35.6345997531', '5.496788', '3.05933076923', '62.056967128', '45.168913056', '9.0553237216'];-1.3299999999999272;True;[[0.71774155]];0.0;0.0;0.6167199999999999
Bns003.segment.977;1575.19;1575.48;1576.52;1578.76;[];1.0399999999999636;True;[[0.50069165]];0.0;0.0;0.0
Bns003.segment.978;1576.52;1578.76;1577.33;1578.09;['2.56405536095', '1.62229616327', '22.6451089492', '44.8798152889', '6.2627945', '14.5597596094', '63.6826782347', '78.075243719', '37.3290644796'];-1.4300000000000637;True;[[0.58624077]];0.0;1.54154;0.5415399999999999
Bns003.segment.979;1577.33;1578.09;1579.25;1579.77;['0.0', '54.0144567128', '51.0879752224'];1.160000000000082;True;[[0.3608006]];0.0;-0.5581900000000001;-0.23134
Bns003.segment.980;1579.25;1579.77;1579.806;1581.246;['34.936718', '7.94339787654', '30.4198610208'];0.0360000000000582;False;[[0.3735429]];0.0;0.0;0.2621
Bns003.segment.982;1579.806;1581.246;1579.83;1580.52;[];-1.4160000000001671;True;[[0.76049465]];0.0;0.0;0.0
Bns003.segment.981;1579.83;1580.52;1581.58;1582.18;['46.449549', '2.88639312245', '21.1896344', '51.349191824'];1.0599999999999454;False;[[0.808484]];0.0;-0.30308999999999997;-0.0017200000000000548
Bns003.segment.983;1581.58;1582.18;1582.15;1584.66;['31.781046'];-0.0299999999999727;True;[[0.49300164]];0.0;0.14051999999999998;0.3013699999999999
Bns003.segment.984;1582.15;1584.66;1582.96;1583.5;['12.9433847891', '44.0484794156', '0.0', '3.90214089965', '41.7687173333', '68.1522915789', '51.0355853444', '12.8491084024'];-1.7000000000000457;True;[[0.65052176]];0.0;0.86421;0.38534
Bns003.segment.985;1582.96;1583.5;1584.81;1584.98;['50.48199275', '54.066461932'];1.3099999999999454;False;[[0.58615136]];0.0;0.17083000000000004;-0.31628999999999996
Bns003.segment.986;1584.81;1584.98;1585.42;1585.71;['41.6422848444'];0.4400000000000545;False;[[0.97046685]];0.0;-0.43035;-0.48712
Bns003.segment.987;1585.42;1585.71;1586.81;1587.53;['46.6181092857'];1.099999999999909;False;[[0.65532905]];0.0;-0.2658400000000001;-0.05676999999999999
Bns003.segment.988;1586.81;1587.53;1588.91;1589.18;['33.46394436', '38.6954809536', '1.98258772222', '38.0433587187'];1.3800000000001091;True;[[0.6200512]];0.0;0.0;0.0813299999999999
Bns003.segment.989;1588.91;1589.18;1592.08;1592.91;[];2.899999999999864;False;[[0.7487587]];1.0;0.0;0.0
Bns003.segment.990;1592.08;1592.91;1593.45;1594.6;['4.2812678144', '4.2913828'];0.5399999999999636;False;[[0.5920214]];0.0;0.14241000000000015;0.45405000000000006
Bns003.segment.991;1593.45;1594.6;1593.569;1593.88;['10.3596378933', '19.4246526429', '6.6550513218', '25.7222329343', '29.5877290868'];-1.030999999999949;True;[[0.7045734]];0.0;0.0;0.07216
Bns003.segment.993;1593.88;1594.803;1594.8;1597.06;[];-0.0030000000001564;False;[[0.42551732]];0.0;0.0;0.0
Bns003.segment.994;1594.8;1597.06;1598.43;1600.31;['37.6140515911', '34.4991713832', '28.1409832544', '16.4422220331', '0.18534782699', '29.7403760816', '30.1147532342'];1.3700000000001182;False;[[0.2661271]];0.0;0.25878;0.30498000000000003
Bns003.segment.995;1598.43;1600.31;1600.84;1601.71;['23.6579281867', '21.1983747', '47.2284183704', '13.1334732781'];0.5299999999999727;False;[[0.5760609]];0.0;-1.0408400000000002;-0.89881
Bns003.segment.996;1600.84;1601.71;1601.79;1602.241;['24.90260766', '30.0852091837'];0.0799999999999272;False;[[0.45074296]];0.0;0.5594399999999999;0.17567
Bns003.segment.998;1602.31;1606.47;1606.52;1607.09;['50.1660578944', '21.0996196327', '27.4307359931', '30.9861514201', '41.7400438272', '39.45875104', '26.5725729624', '1.211169241', '1.87670230556', '12.9742869252', '38.673158642', '26.0815709583', '11.7059692066', '1.84989701531'];0.0499999999999545;False;[[0.6935835]];0.0;0.0291300000000001;0.24045000000000005
Bns003.segment.1,000;1607.13;1607.97;1608.01;1608.76;['3.22696496296', '9.6132923584', '40.5704305723'];0.0399999999999636;False;[[0.45465022]];0.0;-0.22032000000000007;-0.3345
