segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr001.segment.584;1360.07;1360.26;1361.06;1363.75;['11.5006716875'];0.7999999999999545;False;[[0.44325766]];0.0;0.2583700000000002;0.4607000000000001
Bmr001.segment.585;1361.06;1363.75;1363.38;1365.47;['18.9327510937', '44.1598917656', '45.5279562667', '40.908700562', '52.1754817175', '44.3554671901', '44.9274203945', '39.7734549867', '42.1101596296', '16.8025248889', '41.9980433019', '26.62767456', '33.9303699444'];-0.3699999999998908;True;[[0.5019667]];0.0;0.99992;0.017859999999999987
Bmr001.segment.586;1363.38;1365.47;1365.553;1367.525;['1.50946308333', '48.685229875', '2.23050803125', '19.0062403625', '6.25067172', '0.5173796875', '21.498750127', '3.25218811111'];0.0830000000000836;False;[[0.54237705]];0.0;0.0;-0.19850999999999996
Bmr001.segment.587;1365.553;1367.525;1365.66;1367.05;[];-1.865000000000009;True;[[0.7730137]];0.0;0.0;0.0
Bmr001.segment.588;1365.66;1367.05;1368.51;1375.45;['23.767884', '40.732111503', '38.9946323333', '18.1084646505', '17.5715787929'];1.4600000000000364;True;[[0.22327602]];0.0;0.23512;0.42947
Bmr001.segment.589;1368.51;1375.45;1369.605;1370.235;['29.6599827603', '16.2810498131', '24.4454328089', '9.56109508651', '44.5681326481', '30.6066249244', '2.37382725', '5.9575939025', '15.7931291551', '9.41450197796', '3.75302907438', '28.2911413827', '14.7115244423', '19.5985339215', '21.9177976373', '23.2991005432'];-5.845000000000027;True;[[0.16307291]];0.0;-0.08406000000000002;0.05008999999999997
Bmr001.segment.591;1371.75;1371.92;1377.98;1378.21;['28.5747980267'];6.059999999999945;False;[[1.0000001]];0.0;0.0;0.13415
Bmr001.segment.592;1377.98;1378.21;1378.03;1382.19;[];-0.1800000000000636;True;[[0.3507889]];1.0;0.0;0.0
Bmr001.segment.593;1378.03;1382.19;1383.09;1386.03;['33.06282688', '2.8092194', '19.6661115238', '46.7087026222', '33.6583345267', '20.4372576391', '36.6831163365', '40.4735001633', '25.0678041667', '33.407138642', '36.440911', '39.9684923636', '34.3071945741', '35.0235994306', '39.0622443878'];0.8999999999998636;False;[[0.69798875]];0.0;-0.39747;-0.25241
Bmr001.segment.594;1383.09;1386.03;1385.87;1388.98;['12.377836125', '1.04438766', '2.3575096', '38.7408712653', '6.35376237037', '14.48340362', '38.32814825', '14.3948995385', '36.027253686', '35.0786829796', '36.1576355161', '29.1346190222', '4.81121556', '34.53390872', '28.33121216', '27.6858208711', '36.9600021939', '38.9367865569'];-0.1600000000000818;True;[[0.6976609]];0.0;0.24414999999999998;-0.15283000000000002
Bmr001.segment.595;1385.87;1388.98;1389.47;1390.53;['49.1536195156', '48.043976', '45.9353983129', '49.3078582653', '0.164274449704', '43.9178338095', '45.8618190833', '36.8688523265', '44.9095579286', '39.6188960938', '40.332130125', '42.1083474256', '49.6499670625'];0.4900000000000091;True;[[0.1873363]];0.0;0.33730000000000004;0.1324700000000001
Bmr001.segment.596;1389.47;1390.53;1390.79;1392.89;['43.1708629297', '33.4738634694', '27.6655577355', '22.5585238715'];0.2599999999999909;True;[[0.5795378]];0.0;0.87256;-0.12744
Bmr001.segment.597;1390.79;1392.89;1392.89;1396.75;['0.0', '0.0', '0.0', '20.8503317449', '46.2342563265', '1.00078429752', '23.5564052533', '0.535400333333', '33.2628789691', '0.0', '43.3074437273', '25.6492884628'];0.0;False;[[0.4163369]];0.0;-0.47391000000000005;0.11983999999999995
Bmr001.segment.598;1392.89;1396.75;1396.82;1397.06;['4.90293841522', '27.9674936875', '46.3701951746', '46.9192868099', '15.3218754028', '1.695816', '1.67100625', '26.6150460867', '51.3719812041', '49.68237996', '1.5900049', '30.7066577778', '31.623720375', '31.6861467029', '0.6508485', '42.5898965029', '49.634553719', '49.5857340312', '2.57820633058', '13.6569442944', '49.7599552653', '41.2214731148', '45.3907332653', '3.18528426852', '40.1116588241', '42.861982', '37.4543132245', '0.735358975207', '15.6108847521', '40.0996035879', '39.0333745062', '49.3602465714', '53.8534197099', '58.9233728611', '59.63106144', '50.6749678512', '54.719183037', '35.0408033745', '31.4505787278', '20.31031775', '23.4791067593', '39.214612213', '43.2827286667', '8.54279508876', '1.70488820833', '36.93559656', '13.465753875', '28.6727854586', '48.133134', '46.23409242', '6.49111079395', '30.3245703438', '11.0715785556', '4.0001523125', '41.22407212', '34.0644915833', '37.9287368519', '41.5563775', '0.783956125', '28.6035581983', '25.9052025', '39.540662602', '0.14665477551', '3.53402209467', '46.9918071479', '48.6739908148', '0.7708465', '1.38424839506', '20.5148048203', '2.298371375', '32.4017844375', '33.8050486243', '47.0496022734', '54.9132830113', '4.2484484375', '44.2380111562', '47.7578697469', '25.5502526531', '49.1822774556', '33.13320064', '55.9677918222', '48.527074551', '28.1209184286', '1.791809125', '15.5557754711', '11.7150067911', '22.865998', '0.0', '48.860950656', '39.9820438017', '0.808542909091', '42.2476550547', '34.9581945248', '15.7883776122', '38.879741481', '44.6846783432', '48.7800974876', '48.6398495346', '49.392680095', '1.547651125', '39.8094177143', '36.6651602', '31.7773560055', '0.0', '39.142544', '15.84465676', '0.230721925926', '27.3243428906', '41.8796668299', '44.0076133136', '45.6552664654', '34.2056138765', '42.2653286222', '37.8225646667', '43.0601606667', '49.4742882639', '46.16306592', '6.050950125', '20.3326284839', '38.53345272', '7.05212355556', '5.13177353086', '5.12324523611', '1.925169', '39.7432580816', '44.5975361983', '29.3091628333', '46.4224280833', '50.3576057143', '1.54199378125', '1.98689529592', '0.740519160494', '3.78552982766', '2.53413542012', '20.8891032111', '23.3222642857', '9.50366904321', '36.0686823', '41.1602686111', '1.36347864198', '1.09007812', '0.945406390533', '39.3553878125', '26.7374075556', '48.2940615816', '38.2324176198', '41.0285368889', '0.0', '40.826551625', '7.34103493878', '48.030945241', '49.7775285185', '16.1728178489', '38.5907865028', '47.214212615', '52.1101934876', '27.9429602012', '51.9630426', '36.20625632', '3.1343798125', '1.02731444444', '0.0380930625', '3.09475221875', '36.9518366939', '41.1890817187', '13.1956410208', '56.7555772687', '58.2880491626', '39.6960225306', '7.41363912', '1.60479866667', '4.74262646222', '6.61481472727', '17.20425278', '46.3095036955', '2.64259498765', '13.6451217778', '38.1721511224', '0.96943', '42.0014916', '41.1721564959', '4.51343116327', '15.3155348333', '42.632896125', '12.6400981875', '31.6463407407', '13.9147246406', '37.6111270312', '47.49295425', '44.8434171834', '0.0', '31.9754995465', '46.4583061728', '44.3098846667', '45.752007551', '43.4609788571', '43.1883825556', '38.2182417', '4.23898024931', '47.8644245956', '44.5646868056', '45.1733927556', '41.6585629444', '1.83516798347', '0.0', '41.7350628997', '33.6882879834', '0.0', '0.0', '0.0', '53.8115112', '22.6390297422', '58.6534819421', '52.28908176', '0.963355609467', '23.6874441875', '58.4228731822', '50.1978569531', '37.116166102', '25.4710517653', '2.1353776', '24.8505441942', '29.5807878062', '33.73496096', '50.20828125', '48.5053363462', '30.9097803733', '46.0499795556', '19.663991375', '39.9599427812', '25.9932269587', '49.4422201875', '45.3989551837', '40.0377038437', '46.5617890521', '37.37807312', '43.983696595', '40.6518077344', '38.970788', '0.0', '0.0', '22.8343191322', '22.9786714286', '25.9931193704', '1.44647918367', '1.34161871074', '9.74116146713', '29.096611831', '14.3133477656', '10.1516536817', '28.7177240408', '28.8713600214', '46.30526428', '48.5431397781', '57.8035253019', '60.8121468099', '60.8402149355', '64.2345977014', '5.16306893827', '0.9254575', '43.3160264444', '25.44024558', '30.6121609587', '40.7277211736', '48.5060105651', '41.1955984896', '39.891146963', '50.4194075148', '36.6171302042', '0.1822201', '2.43386213018', '45.718868898', '52.4241397521', '2.17311094118', '38.6219222216', '36.3693945089', '43.997309898', '7.87236776', '45.5883274083', '45.9524696556', '43.6107769587', '44.4497865625', '25.3622566864', '1.57007710059', '26.264476', '44.30818728', '46.9149715207', '47.876065161', '18.7670111183', '27.6858124959', '29.9980512', '2.07945292444', '0.05313003125', '27.1774405859', '48.2399105434', '34.3623816296', '0.687306166667', '47.6982678933', '47.7678029712', '44.85189579', '19.426257375', '39.6450954306', '41.7278941884', '43.5608862959', '45.0579795556', '43.3125105789', '31.3585972346', '41.3506265625', '1.51079608333', '47.7463425333', '4.5393138', '4.74130736332', '39.0329245785', '42.78203', '46.5510967361', '42.5407003906', '44.8347171319', '42.4516953333', '30.8821953673', '40.5772870067', '42.3176239', '36.0279405882', '0.0', '5.6073633', '30.4691076049', '0.65069522314', '35.926583503', '39.1530372656', '33.3061094815', '36.384684381', '54.8355735309', '44.6056778017', '15.002104898', '51.6552347857', '30.8121893067', '35.64116084', '3.3665365', '47.7154365816', '42.1993755041', '42.3183285909', '44.96139036', '2.9227005', '50.8785301224', '50.1761035294', '11.9581878017', '35.3254322528', '40.4435142959', '24.4953987111', '41.6794246667', '34.3878057618', '39.8118619008', '40.5391202479', '38.932180448', '26.11233801', '30.1651150888', '45.1954078169', '49.2250855833', '18.9138135089', '48.3704105325', '40.4481642318', '43.8702323951', '50.2212377163', '30.8820158843', '39.7547933125', '45.349969152', '0.0', '48.3256487603', '48.28558536', '18.4874162963', '33.2487662493', '33.3865179184', '37.732338338', '1.25269446914', '45.0653963967', '24.4736583673', '28.7455403668', '21.5317016719', '27.9894054602', '48.1861511972', '3.08453072', '25.60308776', '25.1085475457', '44.5372878025', '47.7324032909', '31.5171053265', '13.8323349375', '43.9267948176', '43.9507759922', '43.84353016', '42.1938154089', '44.9416729667', '41.8746015372', '40.4175504', '39.0849042086', '42.0862847337', '0.0', '18.0899658272', '42.928336875', '44.1961232832', '46.5621216', '33.3265122653', '29.1424072222', '51.368225784', '38.2142341043', '50.390956552', '51.6508350833', '42.6054552222', '43.1886088889', '49.4932997576', '48.9574090113', '46.5525536842', '47.7860612247', '24.8463072941', '43.6955409135', '42.0533081219', '2.15043413333', '2.79342683333', '27.9332987202', '42.9697031405', '33.432538125', '36.0300054556', '34.886187', '1.29606854064', '3.98762083951', '42.2223723673', '42.2487305021', '42.2937609677', '43.8624813878', '36.8807289349', '44.8877980496', '32.565268455', '43.2982804938', '46.298050205', '32.07009024', '29.090410823', '44.0890767347', '21.6605088363', '38.9381134422', '44.6037253499', '28.4792321875', '44.4598107857', '1.41165765432', '0.803839625', '0.033077', '22.9164219467', '43.9251353719', '46.7795013223', '18.3946425266', '30.9652331626', '39.1042365333', '35.295865125', '0.899992555556', '12.3608324852', '20.797821551', '43.258653', '41.0502007187', '29.7444577284', '42.042240125', '38.4181662353', '0.0', '45.0194810714', '43.20308656', '33.9781098125', '27.3281245178', '28.8019076563', '0.896308', '8.54673568047', '46.20728216', '29.1049197152', '28.11178275', '31.3188688402', '44.880582083', '0.950982197917', '30.4879120978', '40.8095978893', '39.4468427008', '41.2606840494', '0.0', '38.0319763787', '2.03061453061', '40.9640583347', '19.9074188787', '31.2282329074', '0.0', '0.0', '52.171497', '54.4530646777', '60.083582125', '48.185409334', '38.3071998678', '27.0293723875', '2.66180082653', '1.30097265306', '33.4562164286', '35.8996431074', '41.88809225', '37.8573015556', '48.1498678867', '0.0', '36.222063275', '37.1427122975', '46.169923', '4.8797465', '3.7719971405', '44.2216421235', '39.0173691534', '32.099948963', '41.170639', '46.36345455', '45.9201996694', '40.9753773333', '2.87754133333', '30.965413102', '39.9895690667', '45.8951581926', '39.103058', '39.4848627407', '43.7988867574', '0.0', '50.3783843391', '45.8106409091', '43.4725202438', '58.4245695679', '63.8486015625', '47.5490167929', '40.5962007143', '52.9167135918', '45.8516774922', '49.5984533386', '0.0', '42.4337562604', '4.874427375', '2.18254043084', '44.2700353846', '42.2651006864', '42.3969523457', '28.9930613067', '42.562303225', '39.6533519012', '32.2902389815', '14.6576480165', '32.2861909778', '0.0', '46.9057006612', '43.51285264', '48.1293939592', '34.3525116444', '44.46806358', '45.0953447917', '0.0', '42.3972829752', '26.2011238698', '29.082774', '44.402310855', '42.0260119898', '41.9716589495', '48.0204446746', '60.5042712711', '21.6571887361', '42.7819673088', '0.569101055556', '21.0813148906', '48.6230052', '56.9352239877', '44.79453648', '40.274707654', '2.63826526627', '1.5429833', '43.4981970938', '10.7315898116', '30.2143941818', '47.0560641563', '47.5951970844', '36.8608560997', '39.2035607111', '48.8956217284', '42.9502346925', '43.42198075', '0.70766075', '40.85640408', '37.9622445156', '40.2894657143', '43.1732013223', '45.2687473373', '39.6202308', '43.7526584444', '23.6463698639', '53.7871415858', '60.627656', '0.0', '0.0', '48.459924831', '46.6342447222', '46.3429960635', '53.9950755621', '41.31031125', '50.2448875833', '20.9570676049', '2.88948350413', '1.86805882716', '0.0', '42.1305344377', '4.23023866667', '50.2191675062', '48.6548823061', '0.710438367347', '31.7465847551', '37.24397088', '37.1871818225', '37.42769946', '43.2997105785', '1.55976828125', '39.1050770556', '17.39231604', '45.678530519', '38.6002931429', '39.2226083236', '35.8535359172', '3.27878742857', '41.5651066311', '43.8958026562', '35.3348812066', '1.130142', '50.8733865467', '25.2904571736', '18.0956901538', '9.75122596875', '49.2260914815', '43.3633715156', '39.3971178488', '3.1118942963', '5.52989385799', '15.081798625', '0.0', '43.6823156263', '33.8859127654', '43.3366049012', '29.9730100554', '57.0976359669', '49.8807883951', '54.6732215', '43.2637026624', '0.0', '60.3017940496', '2.37356347556', '8.03764178571', '4.73979216327', '54.0751229628', '52.1136410744', '35.87624142', '33.2684332716', '45.9848594556', '44.5070552778', '41.129506875', '43.8445747959', '47.3862679377', '43.0434495941', '52.6658555', '49.9961992701', '0.0', '32.6055633469', '38.1344031', '39.2303038688', '42.945442375', '34.7970646306', '30.6104354766', '0.0', '54.8791643', '0.0', '49.8399222774', '42.4388324444', '23.9321879592', '49.4367504093', '39.6625720833', '41.6369559763', '44.1188424463', '0.624174257778', '45.3183522917', '1.29043656', '30.46273618', '38.3014924802', '4.36444508', '42.8983782987', '0.0', '48.50504148', '42.1337825679', '0.0', '45.6232632727', '17.5049510249', '26.28880386', '47.9718432422', '53.334178125', '32.0491755', '30.8699653704', '4.826108895', '7.06252006094', '2.09297192593', '3.323065', '44.93760025', '55.2370030381', '56.6215798203', '42.3773706925', '29.0686280083', '47.6823979683', '46.8587393388', '48.5839408264', '47.1543551246', '43.4390155556', '35.0727302', '45.1421734545', '43.45531664', '49.3732710658', '45.4220892308', '31.3387241512', '42.9895242', '47.6942195728', '45.2183092734', '40.6411014375', '52.3868289806', '50.8143119766', '40.8621050311', '54.4806406531', '14.5576064439', '47.0040645344', '44.699947438', '43.9981020833', '43.01617368', '48.4692088765', '48.3099144', '0.0', '24.7424183878', '1.06586412346', '45.344006816', '41.95557426', '51.05545232', '4.94664859259', '35.9236095', '40.7255339167', '3.40458775', '48.4856706612', '0.0', '41.0265575816', '45.4080169965', '41.3920846875', '27.1005437396', '47.3393724286', '42.5106745455', '38.2032576327', '36.317946449', '28.6364812917', '31.8921720661', '42.7566182222', '45.2819626304', '44.999529679', '42.7518681562', '44.5449009091', '43.0648192469', '45.8855665789', '37.93182078', '43.7206777278', '37.31172996', '42.0308333437', '5.32017939645', '5.39066560494', '31.8589012041', '40.4182597143', '31.2641712188', '53.1611645432', '3.8669745', '40.66156547', '39.1688348438', '0.0', '22.35520179', '19.00826375', '40.73199375', '42.4534119375', '40.8991274355', '34.4007075556', '31.79998304', '30.10088504', '19.3903415185', '43.7082161662', '34.1549214958', '31.6391896172', '46.55331018', '36.4897777778', '32.8360047857', '51.1785379592', '9.73899835714', '12.319741', '40.44015156', '37.3932201133', '35.3511924913', '41.1761973333', '42.2023279514', '11.9575045333', '0.0', '41.667467602', '30.0607843292', '0.0', '0.0', '34.8958954048', '0.0', '30.1062917562', '47.589558107', '36.8808951142', '4.65890266116', '6.2461305', '2.14991269388', '32.788059483', '21.418881727', '35.9245067929', '0.0', '51.2887610833', '50.4113532457', '53.8645937778', '0.0', '0.0', '47.1507064198', '45.1758714306', '41.6474455047', '14.5324607266', '39.5086447934', '0.0', '39.43238754', '1.27961571429', '36.4794687769', '43.9348874556', '24.0557892287', '43.7449440749', '41.6942829355', '40.323869104', '29.24352964', '1.80168932', '35.6275385984', '43.2729092526', '11.546639125', '45.6977436735', '41.5421619091', '46.3391915556', '32.0974236429', '14.980980284', '36.683577', '43.1918088889', '17.1085419177', '20.518312449', '44.4472509136', '12.1134214321', '24.7918087398', '35.8193342277', '0.900384734694', '16.1471211', '41.7638121723', '0.181231020408', '0.769676249307', '38.9609970937', '45.3493750693', '39.7119400486', '36.43442862', '0.358175795918', '0.99985346875', '38.1255561778', '24.0470250556', '0.088978', '0.305000571429', '19.0367505244', '12.6968441333', '29.5858839408', '40.2266140972', '0.0', '4.18437191111', '2.49812024377', '4.15990735537', '4.3471088', '41.1440197924', '47.8401290972', '35.0046113125', '35.0937427347', '32.3556273367', '1.4240767438', '1.58052896194', '1.43322646367', '43.1910006114', '17.8211464298', '46.828079045', '42.1048029822', '41.2533129375', '39.2354072727', '28.63342528', '40.8367711111', '27.790598', '41.0479354694', '17.9693235207', '0.301104419753', '8.86984479585', '10.7200179723', '19.7468654694', '35.836904', '1.64820528', '47.874871', '54.1332970381', '64.287478072', '61.6556294626', '32.806725435', '8.9670591875', '27.6039605', '40.4319291806', '45.4137654444', '58.2661911837', '38.41439616', '31.5228497732', '1.090261375', '19.1848206844', '29.1351487889', '36.9677964898', '45.6322167674', '49.2866553281', '4.03846703214', '37.06261938', '40.6593024775', '12.0602899753', '46.73142975', '46.75500228', '46.6090228352', '31.830232', '4.83615507692', '1.84030197732', '21.0630149011', '24.19015056', '33.35293456', '5.4275413125', '27.1010717531', '43.7741142245', '46.6080718347', '56.1247800415', '9.22884121684', '55.7534871716', '42.3370425', '44.715880704', '7.068507875', '43.1913131701', '43.3543251944', '45.1880680415', '40.13906022', '17.43363786', '43.8370237521', '0.0', '44.673387108', '48.455389', '0.71323016', '33.5915507289', '46.54649664', '25.6597079003', '43.2336103471', '42.7265775503', '38.14034425', '44.998800707', '2.40940964', '0.7869816875', '36.08648436', '41.95373348', '37.7010136111', '0.440341', '8.98149426389', '36.2905001657', '0.459153673469', '32.9871202188', '49.8451891358', '19.8345645432', '51.06987296', '43.1430173233', '24.0349918225', '46.0431952727', '45.7792232966', '37.7495492042', '33.0888673776', '38.544693', '35.01986864', '46.38817332', '0.0', '45.4245526644', '45.515261136', '40.6869836033', '46.3627037279', '32.5178044637', '41.356172929', '30.3980644307', '34.6778605983', '46.8975497344', '57.5095789333', '2.67557347656', '8.15630039062', '4.1707351157', '14.73646725', '37.956945', '32.9127682187', '5.07954402469', '27.8310869631', '0.640691037037', '24.6703998673', '43.79097808', '45.4726307733', '49.8399195', '36.3597786667', '50.9737365185', '28.1315786852', '4.46073602778', '4.64423566864', '7.156484875', '28.199231125', '41.6342044567', '3.2122125', '30.4753038889', '41.7360980416', '10.7477333495', '1.75673615625', '40.8846213573', '33.5091580118', '52.2476986667', '2.3821632', '36.4817428368', '34.3261050888', '43.814352', '43.4846928819', '39.762225724', '37.0663614198', '30.7551503657', '47.7627183539', '47.5721809161', '46.6473438367', '17.5084667769', '45.964611218', '37.190051625', '46.705930321', '39.6650533469', '48.1337286644', '37.05176475', '42.337028144', '45.7092887769', '39.8057463086', '23.8678608356', '49.4943978056', '52.7424095661', '42.9900799063', '48.4306740496', '2.2038524898', '45.4098610059', '53.437265856', '47.5924197521', '66.2930047578', '59.7528254444', '68.9976556429', '60.9715177969', '59.92523808', '2.30074163265', '53.94946425', '60.5783012959', '51.7036588876', '49.4456673356', '3.473907', '0.7977105', '25.0042001124', '40.2845284', '37.24839344', '54.7458779504', '66.86670784', '16.6165230057', '0.226080277778', '6.29377930667', '10.0628230816', '53.000664449', '52.0638110156', '45.5081439262', '38.1459408099', '10.0004238333', '32.04135754', '49.0627204608', '37.3670511834', '1.24477790278', '35.1115215612', '52.37111475', '20.3253183704', '49.8488203828', '27.9523285556', '2.56626922222', '45.4397751224', '42.2624475', '50.8414819592', '48.9138729421', '47.4029361074', '45.5615006933', '32.5641091358', '45.4015749758', '40.75150975', '45.431232925', '39.6893014815', '1.35003604082', '60.764924876', '3.31359639053', '2.74429644444', '4.65192683657', '0.0', '55.5595802469', '47.3456189584', '37.7241976331', '46.15303728', '33.8939392314', '45.5283087242', '30.38006792', '45.93938592', '30.92462718', '37.8283722479', '45.6024686095', '41.2900359506', '42.5004356', '43.8808565306', '27.5743426036', '19.8570742', '60.534385625', '6.39750306', '62.6502279592', '20.5479598116', '46.47547212', '49.2246992963', '30.6550258333', '36.6583542551', '48.9461779527', '1.93993526563', '1.10857187556', '0.07252328125', '50.61613576', '32.3802693719', '0.5598236', '32.8351260703', '0.593064074074', '49.03613768', '2.7749175', '43.4616675', '41.3807436889', '28.4085977521', '40.0303575185', '36.5232525289', '0.40360644898', '0.738654938776', '41.4269027812', '37.4670624375', '0.0', '35.2506803333', '0.59844237037', '43.4438789062', '13.6023380417', '1.45577728395', '44.5260609375', '45.4462934756', '43.542592384', '35.2483376992', '27.54752258', '50.3316798958', '27.7061245306', '0.0', '49.7525670372', '39.3300222222', '21.0066099931', '3.832509', '5.25112726531', '48.979406195', '36.351088125', '46.8590401667', '43.0319269307', '36.158553124', '1.73538328099', '8.56652595313', '4.4796797037', '6.44632026446', '46.3870978163', '47.4948565562', '24.4726528757', '5.09381281633', '2.25689855621', '34.1690355833', '43.7361257734', '55.1589082489', '49.7146260741', '45.2387789778', '28.663224595', '3.09721283447', '42.2492512111', '22.8077699027', '26.01312682', '40.6561889688', '40.9879660816', '10.9349683787', '43.4761379556', '52.7395478519', '39.1375790325', '1.73204916049', '11.2808309063', '10.2897196296', '0.04821656', '1.24711759184', '4.305121625', '42.5432294', '38.0090209587', '44.3500591289', '34.6263746556', '44.84771868', '0.702342444444', '46.018733686', '2.87080621488', '2.0714055', '40.5649531122', '3.0500030752', '41.6104862959', '31.7583894272', '1.96033980247', '27.5861951111', '39.1481655556', '31.1717208264', '41.386542375', '58.3223542857', '50.1647469421', '4.65166466667', '3.76366244444', '50.8958076328', '49.4643218182', '51.022971', '35.983677037', '1.92599415385', '33.3192619744', '39.8018357143', '40.974702375', '13.0143080816', '38.262013932', '44.24832112', '43.4550355503', '42.7454959687', '0.0', '43.0498720771', '40.4929985325', '32.7953309', '36.3749077778', '38.9665926563', '21.5673371901', '50.59801784', '36.9458916982', '39.1474182857', '0.0', '43.3883642449', '47.2648266667', '49.3472803289', '40.9776175556', '49.3663387202', '46.9340599449', '39.5612663265', '46.4797770741', '46.39948992', '45.9290829917', '33.179077037', '46.0745291837', '31.2565090248', '43.5587152465', '0.0', '13.5101343333', '36.3211351983', '42.4274447405', '43.443321', '43.1238683471', '36.0621584793', '5.2722482208', '42.4826456588', '1.16170042975', '0.328296493827', '37.7844060496', '19.1196712653', '44.1672811224', '39.0495715625', '17.4176934861', '60.701346281', '6.08000903125', '38.0111687107', '37.4420168889', '2.6916804375', '3.83924252', '3.20880644628', '3.833483', '44.81521125', '42.091832784', '45.5312309063', '44.4251012187', '30.8221021235', '41.6501462', '28.5400653223', '0.0', '29.5100709343', '30.5745165306', '16.2857638457', '58.1548006327', '12.8948256296', '1.4062758', '0.0', '2.68430733333', '2.19662004', '0.494966518519', '43.6072900444', '1.47403034711', '39.3763017347', '36.30119612', '45.1116006364', '44.8994831736', '0.0', '49.2994873795', '2.59594855363', '50.7521983594', '58.5304295917', '62.8716111', '46.73443188', '4.25379984', '3.7935215', '5.08141485714', '2.5515205', '36.4518142963', '15.4600470113', '11.0693478889', '47.4229704691', '47.271401037', '25.509209686', '53.1998179592', '43.75509522', '4.44601126531', '42.65447976', '0.0', '42.4359035417', '0.245090415225', '35.7871522', '41.5529130113', '40.1912769112', '32.39792928', '39.4800347107', '38.75093392', '14.10901472', '3.46542672727', '2.30248971901', '0.3848229', '40.0533278616', '1.27684686', '0.491387570248', '35.838947124', '39.2778203802', '14.8433558347', '28.26273356', '34.6745032899', '56.7540633197', '58.9682562645', '36.6088929375', '45.0377637037', '45.8565218481', '42.7285437993', '46.1164144533', '42.24033794', '28.8415008448', '51.8633711006', '38.0852328333', '54.8263263471', '0.0', '48.6367626814', '46.6188793438', '43.0772222976', '46.5630246094', '0.233037346939', '0.121971818182', '18.2623262716', '43.9524867812', '3.23296088889', '2.25469284375', '41.6592045', '45.5272876033', '44.52996576', '42.5373769421', '27.4276900111', '47.4748804444', '45.5208207422', '0.0', '51.049916281', '56.6789457315', '32.6539402031', '41.0542955', '53.0269807603', '48.1391282081', '43.0328737037', '42.3753379093', '55.9367606641', '61.5163530612', '55.5205759349', '36.4471717858', '54.1156147778', '51.4487673086', '37.694025725', '46.5872088978', '55.21700625', '53.627924', '48.4095096637', '31.1637020118', '27.7616306122', '43.5538472231', '29.8385532743', '0.0', '43.2209324221', '46.3893363281', '47.0568883967', '39.2094242333', '46.3834504938', '20.731074679', '17.054505538', '46.7725565664', '42.9866977778', '41.6051095749', '42.5773864142', '0.813135918367', '34.2683477785', '50.6812168889', '41.7525241778', '42.5573710803', '29.85391863', '0.0', '0.0', '0.0', '29.860654102', '26.2096399722', '0.0393568365651', '0.0', '0.0', '45.8393555556', '28.6116998889', '29.9376329444', '48.2202453333', '48.779017928', '46.4528102699', '53.87621225', '52.4077851736', '45.6810668605', '33.827182321', '1.05565496', '42.793415405', '43.0128913846', '38.1986201653', '24.2104496327', '7.80753942', '6.87823836735', '52.8003943945', '25.7458644444', '0.0', '10.7615205', '49.1944698072', '0.0', '0.0', '35.0010612893', '6.08468721778', '9.08334021333', '40.655554848', '38.1433105417', '0.0', '0.0', '46.1871798347', '52.0509710242', '56.2527593333', '40.3983847134', '46.9819768086', '27.0073754722', '46.2744176908', '45.0409365185', '49.4442953333', '46.1276106667', '27.7947504083', '33.6733660826', '50.8650506032', '43.9105564444', '52.0765710533', '47.7868528519', '27.8261010667', '48.102666535', '46.9149565422', '49.0062708333', '6.555401875', '50.3395469', '37.214676875', '48.5147458756', '44.680354843', '44.5899575', '35.2325644375', '45.5333747', '12.9378829286', '46.7979918', '22.0096375309', '6.62813711111', '57.119297', '24.4641992812', '40.0574712593', '42.8371037807', '48.64103125', '50.5380380247', '57.3280492847', '67.1331711565', '12.115077875', '14.08114198', '50.6527943529', '48.5570060859', '1.153656', '2.58835131361', '32.4010336444', '52.26710695', '0.0', '47.8580735621', '5.34805932', '2.39615780247', '42.3766249587', '57.6727272781', '0.0', '38.8202570469', '51.1869659286', '41.4922141055', '47.8290670278', '52.57111575', '60.8417915', '18.5777850321', '50.7894530816', '3.424796432', '56.8670200714', '54.0583262222', '55.3618479862', '51.23344112', '11.7067099506', '27.5369804757', '11.5006716875', '18.9327510937', '44.1598917656', '45.5279562667', '40.908700562', '52.1754817175', '44.3554671901', '44.9274203945', '39.7734549867', '42.1101596296', '16.8025248889', '41.9980433019', '26.62767456', '33.9303699444', '23.767884', '40.732111503', '38.9946323333', '18.1084646505', '17.5715787929', '28.5747980267', '49.1536195156', '48.043976', '45.9353983129', '49.3078582653', '0.164274449704', '43.9178338095', '45.8618190833', '36.8688523265', '44.9095579286', '39.6188960938', '40.332130125', '42.1083474256', '49.6499670625', '0.0', '0.0', '0.0', '20.8503317449', '46.2342563265', '1.00078429752', '23.5564052533', '0.535400333333', '33.2628789691', '0.0', '43.3074437273', '25.6492884628', '40.3419157143', '1.6471328192', '2.34251083951', '39.593566635', '43.6009472426', '12.6631849343', '40.9810363111', '43.2524750204', '45.9321041938', '43.6831547813', '39.8095216157'];0.0699999999999363;True;[[0.52084297]];0.0;0.0;-0.006809999999999983
Bmr001.segment.599;1396.82;1397.06;1396.907;1398.486;[];-0.15300000000002;True;[[0.95105624]];0.0;0.0;0.0
