segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro004.segment.567;1212.63;1215.23;1216.12;1219.17;[];0.8899999999998727;True;0.7235652;0.0;0;0.0
Bro004.segment.568;1216.12;1219.17;1216.5;1216.69;[];-2.6700000000000728;True;0.53055996;0.0;0;0.0
Bro004.segment.569;1216.5;1216.69;1220.16;1220.29;[];3.470000000000028;True;0.9999999;0.0;0;0.0
Bro004.segment.570;1220.16;1220.29;1220.29;1221.55;[];0.0;False;0.95212567;0.0;0;0.0
Bro004.segment.572;1220.29;1221.55;1220.62;1221.59;[];-0.9300000000000636;True;0.88251173;0.0;0;0.0
Bro004.segment.571;1220.62;1221.59;1222.53;1223.94;[];0.9400000000000546;True;0.4638117;0.0;0;0.0
Bro004.segment.573;1222.53;1223.94;1223.94;1227.05;[];0.0;False;0.6348603;0.0;0;0.0
Bro004.segment.574;1223.94;1227.05;1226.92;1228.31;[];-0.1299999999998817;True;0.20070046;0.0;0;0.0
Bro004.segment.575;1226.92;1228.31;1228.953;1230.471;[];0.6430000000000291;True;0.917513;0.0;0;0.0
Bro004.segment.576;1228.953;1230.471;1229.6;1230.09;[];-0.8710000000000946;True;0.9509051;0.0;0;0.0
Bro004.segment.577;1229.6;1230.09;1230.471;1233.069;[];0.3810000000000855;True;0.7780163;0.0;0;0.0
Bro004.segment.578;1230.471;1233.069;1234.39;1235.69;[];1.32100000000014;False;0.7688075;0.0;0;0.0
Bro004.segment.579;1234.39;1235.69;1235.69;1236.41;[];0.0;False;0.8568657;0.0;0;0.0
Bro004.segment.580;1235.69;1236.41;1236.41;1237.84;[];0.0;False;0.7581828;0.0;0;0.0
Bro004.segment.581;1236.41;1237.84;1237.84;1243.97;[];0.0;False;0.5886643;0.0;0;0.0
Bro004.segment.582;1237.84;1243.97;1243.97;1245.83;[];0.0;False;0.50743616;0.0;0;0.0
Bro004.segment.583;1243.97;1245.83;1244.62;1244.91;[];-1.2100000000000364;True;0.51363283;0.0;0;0.0
Bro004.segment.584;1244.62;1244.91;1247.18;1247.64;[];2.269999999999982;True;0.89195776;0.0;0;0.0
Bro004.segment.585;1247.18;1247.64;1247.64;1250.77;[];0.0;False;0.5554559;0.0;0;0.0
Bro004.segment.586;1247.64;1250.77;1250.99;1251.65;[];0.2200000000000272;True;0.6239244;0.0;0;0.0
Bro004.segment.587;1250.99;1251.65;1254.16;1254.23;[];2.509999999999991;False;0.6780885;0.0;0;0.0
Bro004.segment.588;1254.16;1254.23;1254.92;1260.78;[];0.6900000000000546;False;0.31240958;0.0;0;0.0
Bro004.segment.589;1254.92;1260.78;1260.78;1263.2;[];0.0;False;0.2781467;0.0;0;0.0
Bro004.segment.590;1260.78;1263.2;1263.2;1268.0;[];0.0;False;0.39322656;0.0;0;0.0
Bro004.segment.591;1263.2;1268.0;1268.0;1274.87;[];0.0;False;0.48333898;0.0;0;0.0
Bro004.segment.592;1268.0;1274.87;1274.87;1278.94;[];0.0;False;0.20077303;0.0;0;0.0
Bro004.segment.593;1274.87;1278.94;1281.41;1282.484;[];2.470000000000028;True;0.44239235;0.0;0;0.0
Bro004.segment.595;1284.32;1287.913;1287.913;1292.123;[];0.0;False;0.05551136;0.0;0;0.0
Bro004.segment.596;1287.913;1292.123;1292.123;1294.252;[];0.0;False;0.6223111;0.0;0;0.0
Bro004.segment.597;1292.123;1294.252;1292.35;1292.61;[];-1.902000000000044;True;0.6110672;0.0;0;0.0
Bro004.segment.598;1292.35;1292.61;1292.811;1294.076;[];0.2010000000000218;False;0.8532712;0.0;0;0.0
Bro004.segment.599;1292.811;1294.076;1294.11;1297.19;[];0.0339999999998781;False;0.5517797;0.0;0;0.0
Bro004.segment.600;1294.11;1297.19;1297.13;1298.61;[];-0.0599999999999454;True;0.36375314;0.0;0;0.0
Bro004.segment.601;1297.13;1298.61;1297.3;1300.18;[];-1.3099999999999454;True;0.8808476;0.0;0;0.0
Bro004.segment.602;1297.3;1300.18;1299.36;1303.15;[];-0.8200000000001637;True;0.5623888;0.0;0;0.0
Bro004.segment.603;1299.36;1303.15;1303.35;1303.54;[];0.1999999999998181;True;0.6758236;0.0;0;0.0
Bro004.segment.604;1303.35;1303.54;1303.541;1304.077;[];0.0009999999999763;True;0.84299994;0.0;0;0.0
Bro004.segment.605;1303.541;1304.077;1304.538;1305.358;[];0.4610000000000127;False;0.95204586;0.0;0;0.0
Bro004.segment.606;1304.538;1305.358;1305.358;1307.328;[];0.0;False;0.8494156;0.0;0;0.0
Bro004.segment.607;1305.358;1307.328;1307.328;1310.834;[];0.0;False;0.4437993;0.0;0;0.0
Bro004.segment.608;1307.328;1310.834;1311.12;1311.79;[];0.2859999999998308;False;0.33123755;0.0;0;0.0
Bro004.segment.609;1311.12;1311.79;1311.79;1316.71;[];0.0;False;0.3849234;0.0;0;0.0
Bro004.segment.610;1311.79;1316.71;1316.766;1317.38;[];0.05600000000004;False;0.3806449;0.0;0;0.0
Bro004.segment.611;1316.766;1317.38;1317.41;1318.66;[];0.0299999999999727;False;0.8920497;0.0;0;0.0
Bro004.segment.612;1317.41;1318.66;1318.66;1320.01;[];0.0;False;0.46851626;0.0;0;0.0
Bro004.segment.613;1318.66;1320.01;1320.28;1324.05;[];0.2699999999999818;False;0.5171857;0.0;0;0.0
Bro004.segment.614;1320.28;1324.05;1323.38;1323.87;[];-0.6699999999998454;True;0.41388786;0.0;0;0.0
Bro004.segment.615;1323.38;1323.87;1324.05;1329.71;[];0.1800000000000636;True;0.3121543;0.0;0;0.0
Bro004.segment.616;1324.05;1329.71;1327.068;1329.358;[];-2.6420000000000528;True;0.5322161;0.0;0;0.0
Bro004.segment.618;1329.71;1331.57;1331.553;1332.059;[];-0.0169999999998253;False;0.52262783;0.0;0;0.0
Bro004.segment.619;1331.553;1332.059;1332.1;1333.64;[];0.0409999999999399;False;0.55471885;0.0;0;0.0
Bro004.segment.620;1332.1;1333.64;1333.64;1335.59;[];0.0;False;0.6435822;0.0;0;0.0
Bro004.segment.621;1333.64;1335.59;1335.59;1338.14;[];0.0;False;0.5055532;0.0;0;0.0
Bro004.segment.622;1335.59;1338.14;1338.747;1339.29;[];0.6069999999999709;False;0.47742218;0.0;0;0.0
Bro004.segment.623;1338.747;1339.29;1339.29;1342.683;[];0.0;False;0.25406617;0.0;0;0.0
Bro004.segment.624;1339.29;1342.683;1343.124;1345.828;[];0.4410000000000309;True;0.6625223;0.0;0;0.0
Bro004.segment.625;1343.124;1345.828;1343.572;1346.375;[];-2.256000000000085;True;0.54522455;0.0;0;0.0
Bro004.segment.626;1343.572;1346.375;1346.375;1346.862;[];0.0;False;0.5471316;0.0;0;0.0
Bro004.segment.628;1346.9;1349.4;1349.501;1352.193;[];0.1009999999998854;False;0.53864425;0.0;0;0.0
Bro004.segment.629;1349.501;1352.193;1352.442;1355.402;[];0.2490000000000236;False;0.4846886;0.0;0;0.0
Bro004.segment.630;1352.442;1355.402;1355.31;1357.78;[];-0.0920000000000982;False;0.65186554;0.0;0;0.0
Bro004.segment.631;1355.31;1357.78;1357.503;1358.216;[];-0.2770000000000436;True;0.69759727;0.0;0;0.0
Bro004.segment.633;1357.95;1358.12;1358.5;1359.72;[];0.3800000000001091;True;0.76088583;0.0;0;0.0
Bro004.segment.634;1358.5;1359.72;1359.72;1360.46;[];0.0;False;0.5201632;0.0;0;0.0
Bro004.segment.636;1359.72;1360.46;1359.93;1360.08;[];-0.5299999999999727;True;0.5674586;0.0;0;0.0
Bro004.segment.635;1359.93;1360.08;1361.21;1364.23;[];1.1300000000001091;True;0.3888572;0.0;0;0.0
Bro004.segment.637;1361.21;1364.23;1364.23;1365.73;[];0.0;False;0.74159896;0.0;0;0.0
Bro004.segment.638;1364.23;1365.73;1365.73;1368.32;[];0.0;False;0.6405836;0.0;0;0.0
Bro004.segment.639;1365.73;1368.32;1368.32;1370.26;[];0.0;False;0.4225825;0.0;0;0.0
Bro004.segment.641;1368.32;1370.26;1368.35;1370.85;[];-1.9100000000000816;True;0.33455527;0.0;0;0.0
Bro004.segment.640;1368.35;1370.85;1370.211;1372.687;[];-0.6389999999998963;True;0.5781184;0.0;0;0.0
Bro004.segment.642;1370.211;1372.687;1370.832;1373.073;[];-1.8549999999997908;True;0.61673886;0.0;0;0.0
Bro004.segment.643;1370.832;1373.073;1373.073;1375.562;[];0.0;False;0.6015218;0.0;0;0.0
Bro004.segment.644;1373.073;1375.562;1374.48;1375.61;[];-1.08199999999988;True;0.93566614;0.0;0;0.0
Bro004.segment.645;1374.48;1375.61;1375.55;1375.94;[];-0.0599999999999454;True;0.7763298;0.0;0;0.0
Bro004.segment.646;1375.55;1375.94;1375.94;1381.62;[];0.0;False;0.57232773;0.0;0;0.0
Bro004.segment.647;1375.94;1381.62;1381.62;1383.04;[];0.0;False;0.46710783;0.0;0;0.0
Bro004.segment.648;1381.62;1383.04;1385.579;1386.063;[];2.538999999999988;False;0.51557493;0.0;0;0.0
Bro004.segment.650;1386.56;1389.89;1389.799;1392.835;[];-0.0910000000001218;False;0.61865544;0.0;0;0.0
Bro004.segment.651;1389.799;1392.835;1392.835;1393.875;[];0.0;False;0.64606225;0.0;0;0.0
Bro004.segment.652;1392.835;1393.875;1393.84;1395.71;[];-0.0350000000000818;False;0.75866556;0.0;0;0.0
Bro004.segment.653;1393.84;1395.71;1395.71;1398.82;[];0.0;False;0.6696454;0.0;0;0.0
Bro004.segment.654;1395.71;1398.82;1398.82;1399.75;[];0.0;False;0.22816345;0.0;0;0.0
Bro004.segment.655;1398.82;1399.75;1400.49;1400.95;[];0.7400000000000091;True;0.48211965;0.0;0;0.0
Bro004.segment.656;1400.49;1400.95;1400.904;1402.765;[];-0.0460000000000491;True;0.84598494;0.0;0;0.0
Bro004.segment.657;1400.904;1402.765;1404.26;1405.38;[];1.4949999999998909;False;0.9476261;0.0;0;0.0
Bro004.segment.658;1404.26;1405.38;1406.41;1410.08;[];1.0299999999999727;False;0.3395521;0.0;0;0.0
Bro004.segment.659;1406.41;1410.08;1409.38;1409.57;[];-0.6999999999998181;True;0.34852046;0.0;0;0.0
Bro004.segment.660;1409.38;1409.57;1409.57;1417.79;[];0.0;False;0.2998662;0.0;0;0.0
Bro004.segment.661;1409.57;1417.79;1410.08;1411.2;[];-7.710000000000036;True;0.33173156;0.0;0;0.0
Bro004.segment.662;1410.08;1411.2;1413.732;1414.523;[];2.5319999999999254;True;0.87650263;0.0;0;0.0
Bro004.segment.664;1417.79;1420.23;1420.23;1423.25;[];0.0;False;0.59664416;0.0;0;0.0
Bro004.segment.665;1420.23;1423.25;1423.25;1425.57;[];0.0;False;0.36589372;0.0;0;0.0
Bro004.segment.666;1423.25;1425.57;1425.447;1426.916;[];-0.1230000000000473;True;0.37012288;0.0;0;0.0
Bro004.segment.668;1425.57;1427.21;1427.453;1430.272;[];0.2429999999999381;False;0.22910996;0.0;0;0.0
Bro004.segment.669;1427.453;1430.272;1430.272;1432.278;[];0.0;False;0.39607832;0.0;0;0.0
Bro004.segment.670;1430.272;1432.278;1431.66;1434.7;[];-0.6179999999999382;False;0.59481037;0.0;0;0.0
Bro004.segment.671;1431.66;1434.7;1434.7;1437.34;[];0.0;False;0.5752274;0.0;0;0.0
Bro004.segment.672;1434.7;1437.34;1437.74;1438.13;[];0.4000000000000909;True;0.57726073;0.0;0;0.0
Bro004.segment.673;1437.74;1438.13;1438.61;1442.16;[];0.4799999999997908;True;0.96360517;0.0;0;0.0
Bro004.segment.674;1438.61;1442.16;1440.933;1441.36;[];-1.2270000000000891;True;0.84094715;0.0;0;0.0
Bro004.segment.676;1441.45;1442.54;1442.559;1443.933;[];0.0190000000000054;False;0.53467035;0.0;0;0.0
Bro004.segment.677;1442.559;1443.933;1443.933;1446.806;[];0.0;False;0.48043215;0.0;0;0.0
Bro004.segment.678;1443.933;1446.806;1446.806;1447.71;[];0.0;False;0.8870084;0.0;0;0.0
Bro004.segment.679;1446.806;1447.71;1447.75;1449.51;[];0.0399999999999636;False;0.45278144;0.0;0;0.0
Bro004.segment.680;1447.75;1449.51;1449.511;1454.137;[];0.0009999999999763;False;0.5219177;0.0;0;0.0
Bro004.segment.681;1449.511;1454.137;1449.69;1450.4;[];-4.446999999999889;True;0.65170616;0.0;0;0.0
Bro004.segment.682;1449.69;1450.4;1455.167;1457.187;[];4.766999999999825;True;0.16057488;0.0;0;0.0
Bro004.segment.683;1455.167;1457.187;1456.04;1459.8;[];-1.1469999999999343;True;0.38718152;0.0;0;0.0
Bro004.segment.684;1456.04;1459.8;1459.92;1460.78;[];0.1200000000001182;True;0.4356062;0.0;0;0.0
Bro004.segment.685;1459.92;1460.78;1461.13;1463.05;[];0.3500000000001364;True;0.4216118;0.0;0;0.0
Bro004.segment.686;1461.13;1463.05;1463.05;1466.71;[];0.0;False;0.3942691;0.0;0;0.0
Bro004.segment.687;1463.05;1466.71;1466.71;1472.92;[];0.0;False;0.39116997;0.0;0;0.0
Bro004.segment.688;1466.71;1472.92;1471.238;1472.482;[];-1.6820000000000164;True;0.5369547;0.0;0;0.0
Bro004.segment.689;1471.238;1472.482;1472.92;1475.02;[];0.4380000000001018;True;0.6096884;0.0;0;0.0
Bro004.segment.690;1472.92;1475.02;1475.02;1476.78;[];0.0;False;0.6201703;0.0;0;0.0
Bro004.segment.692;1475.02;1476.78;1475.26;1476.55;[];-1.5199999999999818;True;0.72233427;0.0;0;0.0
Bro004.segment.691;1475.26;1476.55;1476.78;1480.71;[];0.2300000000000182;True;0.65401495;0.0;0;0.0
Bro004.segment.693;1476.78;1480.71;1480.657;1481.271;[];-0.0530000000001109;True;0.22613668;0.0;0;0.0
Bro004.segment.695;1480.87;1482.506;1481.31;1482.86;[];-1.19600000000014;True;0.64484435;0.0;0;0.0
Bro004.segment.696;1481.31;1482.86;1482.86;1484.32;[];0.0;False;0.5798757;0.0;0;0.0
Bro004.segment.697;1482.86;1484.32;1484.32;1489.46;[];0.0;False;0.4437269;0.0;0;0.0
Bro004.segment.698;1484.32;1489.46;1491.45;1494.65;[];1.990000000000009;False;0.49708888;0.0;0;0.0
Bro004.segment.699;1491.45;1494.65;1495.87;1496.39;[];1.2199999999998;True;0.36217237;0.0;0;0.0
Bro004.segment.700;1495.87;1496.39;1497.79;1497.99;[];1.3999999999998636;True;0.9612191;0.0;0;0.0
Bro004.segment.701;1497.79;1497.99;1501.17;1502.17;[];3.180000000000064;True;0.36701313;0.0;0;0.0
Bro004.segment.702;1501.17;1502.17;1502.149;1504.155;[];-0.0210000000001855;False;0.47929245;0.0;0;0.0
Bro004.segment.703;1502.149;1504.155;1504.155;1506.3;[];0.0;False;0.5561564;0.0;0;0.0
Bro004.segment.704;1504.155;1506.3;1506.24;1509.59;[];-0.0599999999999454;False;0.39884752;0.0;0;0.0
Bro004.segment.705;1506.24;1509.59;1509.661;1511.504;[];0.07100000000014;False;0.44360983;0.0;0;0.0
Bro004.segment.706;1509.661;1511.504;1511.504;1515.66;[];0.0;False;0.597337;0.0;0;0.0
Bro004.segment.707;1511.504;1515.66;1515.62;1516.85;[];-0.0400000000001909;False;0.6355729;0.0;0;0.0
Bro004.segment.708;1515.62;1516.85;1518.28;1518.62;[];1.4300000000000637;True;0.5557307;0.0;0;0.0
Bro004.segment.709;1518.28;1518.62;1519.14;1521.15;[];0.5200000000002092;True;0.5070802;0.0;0;0.0
Bro004.segment.710;1519.14;1521.15;1521.65;1521.79;[];0.5;True;0.5070802;0.0;0;0.0
Bro004.segment.711;1521.65;1521.79;1523.98;1526.39;[];2.1900000000000546;True;0.5823369;0.0;0;0.0
Bro004.segment.712;1523.98;1526.39;1526.9;1530.64;[];0.5099999999999909;True;0.3277977;0.0;0;0.0
Bro004.segment.713;1526.9;1530.64;1530.64;1534.59;[];0.0;False;0.67227054;0.0;0;0.0
Bro004.segment.714;1530.64;1534.59;1532.47;1534.74;[];-2.119999999999891;True;0.32900888;0.0;0;0.0
Bro004.segment.715;1532.47;1534.74;1535.811;1536.63;[];1.070999999999913;False;0.5325536;0.0;0;0.0
Bro004.segment.716;1535.811;1536.63;1537.39;1539.62;[];0.7599999999999909;False;0.35274595;0.0;0;0.0
Bro004.segment.717;1537.39;1539.62;1539.8;1541.06;[];0.1800000000000636;True;0.5119499;0.0;0;0.0
Bro004.segment.718;1539.8;1541.06;1541.8;1542.13;[];0.7400000000000091;False;0.7658247;0.0;0;0.0
Bro004.segment.719;1541.8;1542.13;1542.13;1543.34;[];0.0;False;0.55778325;0.0;0;0.0
Bro004.segment.720;1542.13;1543.34;1542.36;1542.49;[];-0.9800000000000182;True;0.470738;0.0;0;0.0
Bro004.segment.721;1542.36;1542.49;1543.385;1545.369;[];0.8949999999999818;True;0.6721151;0.0;0;0.0
Bro004.segment.723;1543.773;1545.382;1543.86;1544.24;[];-1.522000000000162;True;0.672115;0.0;0;0.0
Bro004.segment.724;1543.86;1544.24;1545.382;1547.529;[];1.1420000000000528;True;0.92176366;0.0;0;0.0
Bro004.segment.725;1545.382;1547.529;1546.43;1546.66;[];-1.0989999999999327;True;0.92176366;0.0;0;0.0
Bro004.segment.726;1546.43;1546.66;1548.259;1549.311;[];1.5989999999999327;True;0.9999999;0.0;0;0.0
Bro004.segment.727;1548.259;1549.311;1548.93;1549.27;[];-0.3809999999998581;True;0.98048264;0.0;0;0.0
Bro004.segment.728;1548.93;1549.27;1550.783;1552.739;[];1.51299999999992;False;0.81432784;0.0;0;0.0
Bro004.segment.729;1550.783;1552.739;1552.739;1556.19;[];0.0;False;0.428379;0.0;0;0.0
Bro004.segment.730;1552.739;1556.19;1556.21;1558.91;[];0.0199999999999818;False;0.54054683;0.0;0;0.0
Bro004.segment.731;1556.21;1558.91;1558.91;1561.72;[];0.0;False;0.49968904;0.0;0;0.0
Bro004.segment.732;1558.91;1561.72;1562.18;1565.99;[];0.4600000000000364;True;0.32099348;0.0;0;0.0
Bro004.segment.733;1562.18;1565.99;1565.99;1569.04;[];0.0;False;0.14428493;0.0;0;0.0
Bro004.segment.734;1565.99;1569.04;1570.62;1572.11;[];1.5799999999999272;True;0.29002106;0.0;0;0.0
Bro004.segment.735;1570.62;1572.11;1571.23;1572.44;[];-0.8799999999998818;True;0.6249777;0.0;0;0.0
Bro004.segment.736;1571.23;1572.44;1573.35;1574.8;[];0.9099999999998544;True;0.65843594;0.0;0;0.0
Bro004.segment.737;1573.35;1574.8;1575.0;1575.25;[];0.2000000000000454;True;0.66082823;0.0;0;0.0
Bro004.segment.738;1575.0;1575.25;1575.57;1576.17;[];0.3199999999999363;True;0.97674346;0.0;0;0.0
Bro004.segment.739;1575.57;1576.17;1578.06;1584.384;[];1.889999999999873;True;0.4269925;0.0;0;0.0
Bro004.segment.740;1578.06;1584.384;1580.2;1580.68;[];-4.183999999999969;True;0.35954255;0.0;0;0.0
Bro004.segment.741;1580.2;1580.68;1583.3;1583.74;[];2.619999999999891;False;0.81343627;0.0;0;0.0
Bro004.segment.742;1583.3;1583.74;1584.92;1585.73;[];1.1800000000000637;True;0.82671887;0.0;0;0.0
Bro004.segment.743;1584.92;1585.73;1589.595;1589.866;[];3.865000000000009;True;0.87417364;0.0;0;0.0
Bro004.segment.745;1589.93;1590.24;1590.054;1595.155;[];-0.1859999999999217;True;0.9039633;0.0;0;0.0
Bro004.segment.747;1591.71;1593.6;1593.6;1598.53;[];0.0;False;0.48837066;0.0;0;0.0
Bro004.segment.748;1593.6;1598.53;1598.522;1600.017;[];-0.0080000000000381;False;0.5444971;0.0;0;0.0
Bro004.segment.749;1598.522;1600.017;1599.69;1601.649;[];-0.3269999999999982;True;0.7769848;0.0;0;0.0
Bro004.segment.751;1600.017;1602.185;1602.185;1603.125;[];0.0;False;0.7394392;0.0;0;0.0
Bro004.segment.752;1602.185;1603.125;1603.125;1605.33;[];0.0;False;0.38553885;0.0;0;0.0
Bro004.segment.753;1603.125;1605.33;1605.02;1608.27;[];-0.3099999999999454;True;0.4725399;0.0;0;0.0
Bro004.segment.754;1605.02;1608.27;1605.33;1606.627;[];-2.9400000000000546;True;0.3470757;0.0;0;0.0
Bro004.segment.755;1605.33;1606.627;1608.0;1608.39;[];1.3730000000000473;False;0.88166153;0.0;0;0.0
Bro004.segment.756;1608.0;1608.39;1608.27;1610.46;[];-0.1200000000001182;True;0.64099014;1.0;0;0.0
Bro004.segment.757;1608.27;1610.46;1610.46;1616.67;[];0.0;False;0.63409734;0.0;0;0.0
Bro004.segment.758;1610.46;1616.67;1616.67;1619.54;[];0.0;False;0.64184296;0.0;0;0.0
Bro004.segment.759;1616.67;1619.54;1619.54;1621.73;[];0.0;False;0.75130945;0.0;0;0.0
Bro004.segment.760;1619.54;1621.73;1621.73;1626.2;[];0.0;False;0.66699505;0.0;0;0.0
Bro004.segment.761;1621.73;1626.2;1626.2;1628.01;[];0.0;False;0.4267686;0.0;0;0.0
Bro004.segment.762;1626.2;1628.01;1628.01;1630.68;[];0.0;False;0.2441186;0.0;0;0.0
Bro004.segment.763;1628.01;1630.68;1630.68;1633.51;[];0.0;False;0.3576811;0.0;0;0.0
Bro004.segment.764;1630.68;1633.51;1635.612;1637.855;[];2.102000000000089;False;0.50561833;0.0;0;0.0
Bro004.segment.765;1635.612;1637.855;1637.438;1638.409;[];-0.4169999999999163;True;0.8866057;0.0;0;0.0
Bro004.segment.767;1637.855;1640.468;1640.45;1642.78;[];-0.0180000000000291;False;0.43389285;0.0;0;0.0
Bro004.segment.768;1640.45;1642.78;1642.78;1646.27;[];0.0;False;0.3237055;0.0;0;0.0
Bro004.segment.769;1642.78;1646.27;1646.27;1649.63;[];0.0;False;0.57925105;0.0;0;0.0
Bro004.segment.770;1646.27;1649.63;1651.26;1653.89;[];1.6299999999998818;False;0.35567564;0.0;0;0.0
Bro004.segment.771;1651.26;1653.89;1653.89;1660.19;[];0.0;False;0.3707869;0.0;0;0.0
Bro004.segment.772;1653.89;1660.19;1654.603;1655.345;[];-5.586999999999989;True;0.663679;0.0;0;0.0
Bro004.segment.774;1660.19;1662.84;1661.85;1665.98;[];-0.9900000000000092;True;0.6436575;0.0;0;0.0
Bro004.segment.776;1664.14;1664.62;1665.47;1666.61;[];0.8500000000001364;True;0.95886755;0.0;0;0.0
Bro004.segment.777;1665.47;1666.61;1668.62;1676.43;[];2.009999999999991;False;0.3643722;0.0;0;0.0
Bro004.segment.778;1668.62;1676.43;1676.43;1681.0;[];0.0;False;0.44196266;0.0;0;0.0
Bro004.segment.779;1676.43;1681.0;1680.474;1685.818;[];-0.5260000000000673;True;0.40275878;0.0;0;0.0
Bro004.segment.781;1681.0;1688.2;1687.91;1689.67;[];-0.2899999999999636;True;0.38220957;0.0;0;0.0
Bro004.segment.782;1687.91;1689.67;1689.782;1691.14;[];0.1119999999998526;True;0.8532355;0.0;0;0.0
Bro004.segment.783;1689.782;1691.14;1689.99;1693.78;[];-1.150000000000091;True;0.5076752;0.0;0;0.0
Bro004.segment.784;1689.99;1693.78;1690.68;1690.97;[];-3.099999999999909;True;0.63238025;0.0;0;0.0
Bro004.segment.785;1690.68;1690.97;1694.51;1695.71;[];3.539999999999964;True;0.9856628;0.0;0;0.0
Bro004.segment.786;1694.51;1695.71;1694.94;1695.87;[];-0.7699999999999818;True;0.9006703;0.0;0;0.0
Bro004.segment.787;1694.94;1695.87;1695.19;1695.86;[];-0.6799999999998363;True;0.8523655;0.0;0;0.0
Bro004.segment.788;1695.19;1695.86;1695.71;1695.94;[];-0.1499999999998635;True;0.9055389;0.0;0;0.0
Bro004.segment.789;1695.71;1695.94;1696.51;1696.67;[];0.5699999999999363;True;0.9999999;0.0;0;0.0
Bro004.segment.790;1696.51;1696.67;1696.67;1703.52;[];0.0;False;0.61895615;0.0;0;0.0
Bro004.segment.791;1696.67;1703.52;1703.52;1706.25;[];0.0;False;0.42845595;0.0;0;0.0
Bro004.segment.792;1703.52;1706.25;1706.18;1706.48;[];-0.0699999999999363;True;0.46554524;0.0;0;0.0
Bro004.segment.793;1706.18;1706.48;1706.25;1710.09;[];-0.2300000000000182;True;0.68644714;0.0;0;0.0
Bro004.segment.794;1706.25;1710.09;1708.68;1708.99;[];-1.4099999999998545;True;0.68644714;0.0;0;0.0
Bro004.segment.795;1708.68;1708.99;1710.09;1712.78;[];1.099999999999909;True;0.881557;0.0;0;0.0
Bro004.segment.796;1710.09;1712.78;1712.78;1717.74;[];0.0;False;0.34456012;0.0;0;0.0
Bro004.segment.797;1712.78;1717.74;1717.74;1719.85;[];0.0;False;0.37048787;0.0;0;0.0
Bro004.segment.798;1717.74;1719.85;1718.615;1719.585;[];-1.2349999999999;True;0.4240672;0.0;0;0.0
Bro004.segment.800;1719.85;1721.87;1721.87;1724.45;[];0.0;False;0.35172525;0.0;0;0.0
Bro004.segment.801;1721.87;1724.45;1723.027;1724.389;[];-1.4230000000000018;True;0.7895663;0.0;0;0.0
Bro004.segment.802;1723.027;1724.389;1724.45;1726.86;[];0.0610000000001491;True;0.69778734;0.0;0;0.0
Bro004.segment.803;1724.45;1726.86;1725.294;1728.013;[];-1.5659999999998035;True;0.48534408;0.0;0;0.0
Bro004.segment.804;1725.294;1728.013;1728.26;1730.94;[];0.2470000000000709;True;0.63473046;0.0;0;0.0
Bro004.segment.805;1728.26;1730.94;1730.94;1734.54;[];0.0;False;0.49862444;0.0;0;0.0
Bro004.segment.806;1730.94;1734.54;1732.826;1733.911;[];-1.7139999999999418;True;0.67796135;0.0;0;0.0
Bro004.segment.808;1734.54;1743.55;1743.55;1745.08;[];0.0;False;0.6892189;0.0;0;0.0
Bro004.segment.809;1743.55;1745.08;1745.413;1750.943;[];0.3330000000000837;False;0.24464092;0.0;0;0.0
Bro004.segment.810;1745.413;1750.943;1750.943;1752.713;[];0.0;False;0.2760228;0.0;0;0.0
Bro004.segment.811;1750.943;1752.713;1752.7;1755.47;[];-0.0129999999999199;False;0.329202;0.0;0;0.0
Bro004.segment.812;1752.7;1755.47;1755.731;1757.788;[];0.2609999999999672;True;0.34590742;0.0;0;0.0
Bro004.segment.814;1755.731;1757.788;1755.86;1758.16;[];-1.928000000000111;True;0.576319;0.0;0;0.0
Bro004.segment.813;1755.86;1758.16;1757.84;1758.61;[];-0.3200000000001637;True;0.59971666;0.0;0;0.0
Bro004.segment.815;1757.84;1758.61;1758.16;1763.3;[];-0.4499999999998181;True;0.4354599;0.0;0;0.0
Bro004.segment.816;1758.16;1763.3;1763.3;1767.82;[];0.0;False;0.40193427;0.0;0;0.0
Bro004.segment.817;1763.3;1767.82;1767.82;1776.39;[];0.0;False;0.41170824;0.0;0;0.0
Bro004.segment.818;1767.82;1776.39;1776.39;1781.37;[];0.0;False;0.3633688;0.0;0;0.0
Bro004.segment.819;1776.39;1781.37;1780.29;1780.91;[];-1.0799999999999272;True;0.34544155;0.0;0;0.0
Bro004.segment.820;1780.29;1780.91;1781.37;1787.38;[];0.459999999999809;True;0.5389416;0.0;0;0.0
Bro004.segment.821;1781.37;1787.38;1787.38;1794.46;[];0.0;False;0.7177726;0.0;0;0.0
Bro004.segment.822;1787.38;1794.46;1794.46;1801.65;[];0.0;False;0.42808825;0.0;0;0.0
Bro004.segment.823;1794.46;1801.65;1800.03;1801.96;[];-1.6200000000001182;True;0.29827616;0.0;0;0.0
Bro004.segment.824;1800.03;1801.96;1802.18;1808.96;[];0.2200000000000272;True;0.3180635;0.0;0;0.0
Bro004.segment.825;1802.18;1808.96;1808.96;1816.04;[];0.0;False;0.3534975;0.0;0;0.0
Bro004.segment.826;1808.96;1816.04;1818.28;1823.42;[];2.240000000000009;False;0.11578221;0.0;0;0.0
Bro004.segment.827;1818.28;1823.42;1823.42;1827.27;[];0.0;False;0.27541143;0.0;0;0.0
