segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bmr022.segment.871;1519.07;1520.58;1521.11;1522.2;['91.5288612071', '97.9173296777', '5.2292632562', '69.6873869444', '72.1766044915'];0.5299999999999727;False;[[0.4444972]];0.0;-0.74165;-0.07584000000000002
Bmr022.segment.872;1521.11;1522.2;1523.04;1524.35;['5.7076895625', '6.411415125', '92.5736802245', '79.67602008'];0.8399999999999181;False;[[0.47760224]];0.0;-0.41837;-0.0025300000000000322
Bmr022.segment.873;1523.04;1524.35;1524.72;1527.31;['12.0368093056', '77.9812681661', '81.8493486077', '37.2644699024', '86.0886646592'];0.3700000000001182;False;[[0.17800158]];0.0;0.0048599999999999755;-0.37370000000000003
Bmr022.segment.874;1524.72;1527.31;1527.73;1528.94;['84.74314', '76.6839726523', '4.10876', '4.68892404938', '71.9223316523', '86.2357813889', '38.8990250073', '87.2858442768', '93.2910871051'];0.4200000000000727;False;[[0.21008895]];0.0;0.19149000000000005;-0.2843
Bmr022.segment.875;1527.73;1528.94;1529.53;1534.18;['58.3696107407', '24.2491073437', '78.4687597163', '76.3576480277', '2.73839573', '70.5327457722'];0.5899999999999181;False;[[0.28812468]];0.0;0.6027100000000001;-0.08575999999999995
Bmr022.segment.876;1529.53;1534.18;1529.718;1531.864;['56.645835125', '92.5009742449', '8.450547535', '4.19630978698', '0.4868625', '53.6659861312', '62.9255574444', '16.499321865', '74.8732007603', '77.2391276224', '77.5318634198', '21.5048308889', '2.98960731856', '87.0296451071', '56.9802956621'];-4.461999999999989;True;[[0.15097557]];0.0;-0.05559999999999998;-0.58741
Bmr022.segment.878;1534.91;1535.75;1536.76;1541.83;['57.4606552', '90.3197293125', '11.6123052308', '79.7036598967'];1.009999999999991;False;[[0.41820526]];0.0;-0.19476;-0.5237499999999999
Bmr022.segment.879;1536.76;1541.83;1541.8;1544.9;['88.6871703432', '82.3847047031', '66.2893480889', '21.5794378776', '82.043114384', '4.04807832653', '4.48284672', '5.70605960494', '7.91553791736', '74.7476221246', '96.1948595041', '0.615889308642', '30.8897221', '84.8586097', '41.941766', '46.2852134583', '53.67921125', '1.48933252595', '82.7224181855', '54.9912938272', '86.46195465', '79.2282161157', '51.8396000237', '85.2163705'];-0.0299999999999727;True;[[0.35720283]];0.0;0.0;-0.34985
Bmr022.segment.880;1541.8;1544.9;1543.51;1547.06;[];-1.3900000000001;True;[[0.21447867]];0.0;0.0;0.0
Bmr022.segment.881;1543.51;1547.06;1543.94;1544.43;['87.814810314', '0.0', '75.1181477689', '38.9217351985', '31.83980352', '52.7372897993', '85.7344173194', '78.2703116263', '73.9459516686', '4.83924265052', '46.0045498077', '32.973007', '49.2102646265', '35.380755'];-3.119999999999891;True;[[0.16715504]];0.0;-1.9862699999999998;-0.7101999999999999
Bmr022.segment.882;1543.94;1544.43;1546.73;1547.88;['49.3146326021'];2.2999999999999545;True;[[1.]];0.0;0.0;1.2760699999999998
Bmr022.segment.883;1546.73;1547.88;1547.163;1550.474;[];-0.7170000000000982;True;[[0.5615931]];0.0;0.0;0.0
Bmr022.segment.884;1547.163;1550.474;1548.422;1557.505;[];-2.0519999999999072;True;[[0.37445223]];0.0;0.0;0.0
Bmr022.segment.886;1548.82;1551.31;1548.91;1553.873;['50.5120881122', '59.130128', '49.863301157', '7.84031541778', '43.5439116461'];-2.399999999999864;True;[[0.34470367]];0.0;0.0;-0.46216999999999997
Bmr022.segment.887;1548.91;1553.873;1549.1;1553.804;[];-4.773000000000138;True;[[0.7432618]];0.0;0.0;0.0
Bmr022.segment.889;1549.683;1552.18;1552.22;1555.88;[];0.0399999999999636;False;[[0.46062475]];0.0;0.0;0.0
Bmr022.segment.890;1552.22;1555.88;1552.626;1553.861;['0.0', '32.0154463681', '77.8396749524', '82.7632346272', '5.70608935802', '108.796400362', '34.5740526391', '83.1435394286', '1.98221188235', '100.392885011', '2.6192764898', '89.4195381928', '75.6516663264'];-3.254000000000133;True;[[0.24748963]];0.0;0.0;-0.028800000000000048
Bmr022.segment.891;1552.626;1553.861;1555.41;1557.54;[];1.5489999999999782;False;[[0.73082614]];0.0;0.0;0.0
Bmr022.segment.892;1555.41;1557.54;1555.66;1556.05;[];-1.879999999999881;True;[[0.35230204]];0.0;0.0;0.0
Bmr022.segment.893;1555.66;1556.05;1556.04;1557.0;['20.1210904376'];-0.0099999999999909;True;[[0.7770783]];0.0;0.67365;0.65852
Bmr022.segment.894;1556.04;1557.0;1556.86;1558.15;['55.3844236852'];-0.1400000000001;True;[[0.64452493]];0.0;0.5156700000000001;-0.015129999999999977
Bmr022.segment.895;1556.86;1558.15;1557.26;1557.54;['71.9796019141', '50.4968110744', '9.87577011556', '36.9699786395'];-0.8900000000001;True;[[0.7529632]];0.0;0.8259599999999999;0.6307799999999999
Bmr022.segment.896;1557.26;1557.54;1557.886;1559.155;['48.2188648595'];0.3460000000000036;True;[[0.90718865]];0.0;-0.43904;-0.19518000000000002
Bmr022.segment.899;1558.64;1561.78;1558.97;1559.91;['80.7020253333', '82.7360464498', '105.249703125', '67.1365703516', '51.8599426953', '119.073615889', '118.580335041', '99.2956438754', '122.146058937', '2.84217094304e-14', '59.4140250556', '57.67824215'];-2.809999999999945;True;[[0.903285]];0.0;-0.79825;-0.06006999999999996
Bmr022.segment.900;1558.97;1559.91;1561.23;1565.08;['8.11505466667', '44.4037424931', '8.74719677333'];1.3199999999999363;True;[[0.37066177]];0.0;0.37183999999999995;0.29045999999999994
Bmr022.segment.901;1561.23;1565.08;1563.43;1565.625;['43.8669452118', '24.7215267812', '9.59802402', '3.997813', '2.35541728994', '37.477989255', '39.8672918437', '1.3247695', '3.61789988', '34.9372381884', '37.5932151875', '49.4757131111', '1.40470171429', '6.34797292521', '22.3183421875', '42.9884598893', '41.4510854444', '4.06970861728', '3.92555173778'];-1.6499999999998636;True;[[0.10968924]];0.0;0.0;0.1724699999999999
Bmr022.segment.902;1563.43;1565.625;1566.84;1569.27;[];1.214999999999918;True;[[0.56771815]];0.0;0.0;0.0
Bmr022.segment.903;1566.84;1569.27;1568.67;1570.269;[];-0.599999999999909;True;[[0.91373307]];0.0;0.0;0.0
Bmr022.segment.904;1568.67;1570.269;1570.434;1575.388;[];0.1649999999999636;True;[[0.41970107]];0.0;0.0;0.0
Bmr022.segment.905;1570.434;1575.388;1573.281;1574.104;[];-2.106999999999971;True;[[0.55568695]];0.0;0.0;0.0
Bmr022.segment.906;1573.5;1577.26;1573.74;1574.01;['23.2951830208', '41.8630091796', '45.5009592178', '52.0753955069', '26.1954018408', '40.2541698817', '33.7520552042', '9.27368707438', '9.39037908', '29.9100677654', '37.6803741333', '36.5591919184', '8.13148725', '10.6871463798'];-3.519999999999982;True;[[0.31593746]];0.0;-0.29486999999999997;0.1819900000000001
Bmr022.segment.908;1573.74;1574.01;1575.388;1578.469;['22.2317603265'];1.377999999999929;True;[[0.7632208]];0.0;0.35794000000000015;0.47686000000000006
Bmr022.segment.910;1576.43;1579.06;1576.95;1578.15;['50.77014932', '31.1212345067', '55.4937573243', '41.842824', '43.8937649524', '45.8592097578', '0.497250673469', '32.5066538125'];-2.1099999999999;True;[[0.70577693]];0.0;0.4533400000000001;0.96611
Bmr022.segment.911;1576.95;1578.15;1577.93;1579.13;['2.84532022222', '13.0376080317', '46.9920874176', '7.98403568724'];-0.2200000000000272;True;[[0.474813]];0.0;0.14877000000000007;0.31701
Bmr022.segment.912;1577.93;1579.13;1578.56;1578.92;['6.87409202', '26.8494098526', '28.4937228374', '0.660786016529', '37.5583593', '31.5772015385', '54.9714391111'];-0.5700000000001637;True;[[0.5227206]];0.0;1.69173;0.69173
Bmr022.segment.914;1578.56;1578.92;1578.56;1580.41;['0.0', '27.5534151406'];-0.3600000000001273;True;[[0.82005453]];0.0;-0.7925;-0.83023
Bmr022.segment.913;1578.56;1580.41;1580.83;1581.02;['103.335536008', '94.3447791533', '104.674568366', '97.0239587378', '25.7029422245'];0.4199999999998454;True;[[0.7637521]];0.0;0.0;0.46599999999999997
Bmr022.segment.916;1580.83;1581.02;1580.85;1583.83;[];-0.1700000000000727;True;[[0.29930955]];0.0;0.0;0.0
Bmr022.segment.915;1580.85;1583.83;1582.13;1582.48;['61.5092015', '10.9167608333', '62.2026550023', '54.4424795614', '87.8140626154', '72.9502074082', '57.8992622778', '53.4175407692', '102.582207514', '72.3359934118'];-1.699999999999818;True;[[0.27975515]];0.0;-0.73248;-0.19994
Bmr022.segment.917;1582.13;1582.48;1584.325;1587.41;['29.4649068994'];1.8450000000000275;True;[[0.6008743]];0.0;0.0;0.53254
Bmr022.segment.918;1584.325;1587.41;1587.4;1588.07;[];-0.0099999999999909;True;[[0.77655554]];0.0;0.0;0.0
Bmr022.segment.919;1587.4;1588.07;1588.12;1589.25;['0.0', '92.8894655904', '90.7264269141'];0.0499999999999545;True;[[0.791985]];0.0;0.10887000000000002;0.50877
Bmr022.segment.920;1588.12;1589.25;1588.25;1589.285;['66.5060101436', '89.5171343872', '63.4486550833'];-1.0;True;[[0.64642864]];0.0;0.0;-0.33284
Bmr022.segment.921;1588.25;1589.285;1589.26;1592.45;[];-0.0250000000000909;False;[[0.60403615]];0.0;0.0;0.0
Bmr022.segment.922;1589.26;1592.45;1592.21;1595.27;['106.027607444', '58.0256041617', '119.780134716', '95.3297743125', '70.8643700741', '75.8669212133', '16.8757061512', '8.10870773469', '1.16085933333', '17.4633476875', '91.5497964461', '76.2398506984', '84.80350032', '92.3207956358'];-0.2400000000000091;True;[[0.38385695]];0.0;-0.2723899999999999;-0.18838
Bmr022.segment.923;1592.21;1595.27;1592.66;1593.31;['22.3958563516', '56.6645249444', '35.8289436', '44.2962563457', '41.2213540496', '34.4192090625', '43.5997065', '41.6981191055', '32.433935625'];-2.6099999999999;True;[[0.3696779]];0.0;0.0;-0.20867999999999998
Bmr022.segment.924;1592.66;1593.31;1592.98;1593.51;[];-0.3299999999999272;True;[[0.89085764]];0.0;0.0;0.0
Bmr022.segment.925;1592.98;1593.51;1594.08;1594.76;['14.3127751562', '30.0476873554'];0.5699999999999363;True;[[0.6820183]];0.0;-0.27891999999999983;0.3381700000000001
Bmr022.segment.926;1594.08;1594.76;1595.378;1596.208;['10.2237892', '8.93908319444', '81.0119495', '0.0', '81.6553215085'];0.6179999999999382;True;[[0.54285336]];0.0;0.0;0.32021999999999995
Bmr022.segment.927;1595.378;1596.208;1596.45;1598.547;[];0.2419999999999618;False;[[0.82139075]];0.0;0.0;0.0
Bmr022.segment.928;1596.45;1598.547;1596.71;1597.59;[];-1.836999999999989;True;[[0.41600043]];0.0;0.0;0.0
Bmr022.segment.929;1596.71;1597.59;1598.61;1600.3;['56.6546104352'];1.0199999999999818;False;[[0.5515914]];0.0;0.8150499999999999;0.27174999999999994
Bmr022.segment.930;1598.61;1600.3;1598.88;1600.2;['79.8290242314', '44.2888483253', '61.3737449973'];-1.4199999999998454;True;[[0.88483]];0.0;0.0;0.18910000000000005
Bmr022.segment.931;1598.88;1600.2;1600.53;1603.07;[];0.3299999999999272;False;[[0.46549326]];0.0;0.0;0.0
Bmr022.segment.932;1600.53;1603.07;1603.01;1606.63;['43.4043165278', '40.7579345679', '40.1769137778', '38.2031853254', '39.018664685', '37.9015710312', '3.79564093878', '1.06144008264', '20.67372325', '22.3578553333', '37.4852839286', '11.4203388148', '16.1977098988'];-0.0599999999999454;True;[[0.49864155]];0.0;-0.14723000000000008;-0.04307000000000005
Bmr022.segment.933;1603.01;1606.63;1605.37;1605.62;['58.1743164', '61.901396', '55.2736919467', '65.2723482667', '50.56394912', '64.5813605', '0.0', '46.2307969695', '22.6938505152', '42.471693875', '50.5040648', '2.24105340816', '35.54021174', '42.2530916607', '24.77269952'];-1.2600000000002185;True;[[0.22877282]];0.0;0.85778;0.31496999999999997
Bmr022.segment.934;1605.37;1605.62;1606.19;1608.73;['78.55389717'];0.5700000000001637;False;[[0.8195491]];0.0;0.17506;-0.54281
Bmr022.segment.935;1606.19;1608.73;1606.22;1606.42;['59.8085409793', '69.4459775536', '2.75768894444', '2.91109254545', '73.742797216', '86.5504575355'];-2.509999999999991;True;[[0.7935433]];0.0;0.14377000000000006;0.02465000000000006
Bmr022.segment.936;1606.22;1606.42;1606.46;1607.57;['37.7565953287'];0.0399999999999636;True;[[0.7185712]];0.0;-0.020830000000000015;-0.11912
Bmr022.segment.937;1606.46;1607.57;1609.44;1610.87;['69.3823329286', '51.2363852754', '13.9917969', '63.0246131689'];1.8700000000001185;True;[[0.7253473]];0.0;0.20589000000000002;-0.1179
Bmr022.segment.938;1609.44;1610.87;1609.6;1614.436;['97.5565274444', '91.80517575', '62.0879892032', '5.29777952', '0.0'];-1.2699999999999818;True;[[0.4133996]];0.0;0.0;-1.0
Bmr022.segment.939;1609.6;1614.436;1614.59;1616.01;[];0.1539999999999963;True;[[0.6727554]];0.0;0.0;0.0
Bmr022.segment.941;1614.59;1616.01;1614.71;1616.24;['46.156343375', '44.8351206094', '32.0640180278', '4.034048025', '10.449397551'];-1.2999999999999543;True;[[0.5312071]];0.0;0.5284300000000001;0.19256000000000006
Bmr022.segment.940;1614.71;1616.24;1616.49;1617.651;['82.0297528', '53.963150305', '56.9106897355', '30.8946954238'];0.25;True;[[0.2523253]];0.0;-0.25204000000000004;0.19572999999999996
Bmr022.segment.942;1616.49;1618.67;1619.27;1620.508;['62.7116183668', '0.446518979592', '92.8051444375', '93.5954675156', '76.5094019184', '54.4459211111', '39.4594048804'];0.599999999999909;False;[[0.27766448]];0.0;0.0;0.25764999999999993
Bmr022.segment.944;1619.27;1620.508;1621.36;1624.03;[];0.8519999999998618;False;[[0.41822302]];0.0;0.0;0.0
Bmr022.segment.945;1621.36;1624.03;1623.74;1629.9;['100.38276848', '103.678329679', '8.03756279339', '56.5368038776', '54.1558447405', '36.5505307929', '15.2817001667', '1.61611100277', '3.40338907143', '62.880395', '23.76607325'];-0.2899999999999636;True;[[0.59544086]];0.0;-0.5974299999999999;0.31783000000000006
Bmr022.segment.946;1623.74;1629.9;1630.01;1630.3;['24.362560875', '74.85075808', '66.7878942188', '57.0228510969', '11.0283651136', '13.0774372346', '23.943970963', '45.9397294083', '4.93766892971', '7.4269104', '31.4180449677', '2.88697806612', '3.3668916568', '33.2878691078', '44.6762928267', '37.5487485185', '51.3505519792', '16.896804912', '49.6132024444', '46.3636400355', '42.3968847405', '56.9257432653', '51.6220080496', '33.568086125', '6.15142785714', '50.3485558817', '59.0144759546', '34.4527448512', '7.78647995833', '5.35996189063', '3.3520962', '27.3804381333'];0.1099999999998999;True;[[0.33901435]];0.0;0.0602100000000001;0.06753000000000009
Bmr022.segment.947;1630.01;1630.3;1630.25;1632.27;['34.3403365702'];-0.0499999999999545;True;[[0.33805197]];0.0;0.12439;0.007319999999999993
Bmr022.segment.948;1630.25;1632.27;1633.17;1635.18;['49.4093392397', '35.1045486036', '40.1103190533', '37.4862724885', '2.66157174222', '22.64095136', '37.0047716529', '38.6715866395', '3.50047855556', '17.2112652245'];0.900000000000091;False;[[0.66414785]];0.0;0.0;0.13633000000000006
Bmr022.segment.949;1633.17;1635.18;1633.85;1635.99;[];-1.3300000000001546;True;[[0.74071825]];0.0;0.0;0.0
Bmr022.segment.950;1633.85;1635.99;1634.11;1636.72;[];-1.8800000000001087;True;[[0.4360612]];0.0;0.0;0.0
Bmr022.segment.951;1634.11;1636.72;1637.26;1639.32;['52.2705500247', '85.0130557785', '0.0', '83.8190900556', '69.6618015156', '23.55356016', '3.11309148', '30.6835700972', '13.8449018272', '0.599890897959', '60.3187888148', '58.9168328099', '50.4185933968', '0.864419', '37.7451605376'];0.5399999999999636;True;[[0.4674639]];0.0;0.0;0.010930000000000106
Bmr022.segment.952;1637.26;1639.32;1638.42;1638.68;[];-0.8999999999998636;True;[[0.74276483]];0.0;0.0;0.0
Bmr022.segment.953;1638.42;1638.68;1639.85;1642.9;['7.54684444'];1.1699999999998454;True;[[0.08250934]];0.0;0.4593499999999999;0.44904999999999995
Bmr022.segment.954;1639.85;1642.9;1639.87;1640.49;['37.0853585', '37.8516857174', '0.937840179687', '2.77103540278', '6.99591316667', '3.36780323554', '1.55847336106', '3.2444545', '12.8609318699', '2.07140518367', '2.41703543333', '20.6403775204', '21.36153675', '28.1281869008'];-3.0300000000002;True;[[0.16005063]];0.0;-0.17601;-0.15505999999999998
Bmr022.segment.955;1639.87;1640.49;1639.88;1640.77;['31.7466459005'];-0.6099999999999;True;[[0.8079375]];0.0;-0.3585400000000001;0.020950000000000024
Bmr022.segment.956;1639.88;1640.77;1643.1;1647.01;['43.60845004', '2.86271677778', '4.52752968595', '25.4114247959'];2.3299999999999272;False;[[0.78966874]];0.0;1.79123;0.7912300000000001
Bmr022.segment.957;1643.1;1647.01;1647.35;1649.71;['0.0', '32.8680140437', '37.865837463', '0.76466275', '4.07058447111', '49.6413761183', '25.8694089796', '25.9806529111', '48.6935919898', '54.7290990519', '26.3541246429', '51.535092', '46.5254529256'];0.3399999999999181;False;[[0.60955966]];0.0;-0.33135;-0.5309900000000001
Bmr022.segment.958;1647.35;1649.71;1650.51;1651.94;['46.895921036', '50.19166658', '46.9098627929', '31.0417553643', '1.29552005333', '44.4259312755', '54.3153162996'];0.7999999999999545;False;[[0.56664157]];0.0;-0.3997299999999999;-0.27054
Bmr022.segment.959;1650.51;1651.94;1652.11;1652.796;['32.4509992837', '44.7263327739'];0.1699999999998453;True;[[0.7100827]];0.0;0.0;-0.37849
Bmr022.segment.960;1652.11;1652.796;1652.55;1654.22;[];-0.2460000000000946;True;[[0.39307338]];0.0;0.0;0.0
Bmr022.segment.961;1652.55;1654.22;1654.75;1657.94;['4.71791771173', '5.22958989', '0.854155805556', '1.09121272', '2.49998284298', '1.11976315702', '26.0168812098'];0.5299999999999727;False;[[0.45886928]];0.0;0.15924000000000005;0.0029200000000000337
Bmr022.segment.962;1654.75;1657.94;1658.49;1659.53;['46.9860771607', '38.6229650723', '0.831345315556', '8.45396286326', '46.869134876', '39.3810300494', '21.2456472187', '41.6354510267', '33.4513662222', '43.0140650215'];0.5499999999999545;False;[[0.4086031]];0.0;-0.0091699999999999;-0.20443999999999996
Bmr022.segment.963;1658.49;1659.53;1659.76;1660.28;['46.6384183222', '43.317553921'];0.2300000000000182;True;[[0.43021202]];0.0;0.0;-0.26388
Bmr022.segment.964;1659.76;1660.28;1660.08;1660.47;[];-0.2000000000000454;True;[[0.8294738]];0.0;0.0;0.0
Bmr022.segment.965;1660.08;1660.47;1660.69;1661.24;['52.1139198339', '44.0246158667'];0.2200000000000272;False;[[0.9276198]];0.0;-0.2551300000000001;-0.12921000000000005
Bmr022.segment.966;1660.69;1661.24;1661.52;1663.79;['18.7329610139'];0.2799999999999727;False;[[0.7065108]];0.0;0.4717;0.12592000000000003
Bmr022.segment.967;1661.52;1663.79;1664.433;1668.718;['42.3022552066', '2.59024611111', '39.1662821094', '48.711932125', '35.1457543125', '46.847948875', '45.4930124014', '45.2139873373', '30.8024937107', '44.6287401972'];0.6430000000000291;False;[[0.34151047]];0.0;0.0;-0.21897
Bmr022.segment.968;1664.433;1668.718;1669.56;1670.34;[];0.8419999999998709;False;[[0.37102664]];0.0;0.0;0.0
Bmr022.segment.969;1669.56;1670.34;1670.51;1672.94;['47.0885925937', '38.5608419459'];0.1700000000000727;False;[[0.63219374]];0.0;0.16210999999999998;-0.16352
Bmr022.segment.970;1670.51;1672.94;1672.94;1674.53;['45.6818108571', '37.5952235609', '5.10827916049', '3.52457753125', '0.430243338843', '1.21493707407', '1.19238622222', '1.81841688889', '30.9299431111', '43.8712103529', '31.06504995', '0.0', '28.3919416275'];0.0;False;[[0.6014254]];0.0;-0.3837300000000001;-0.05054000000000003
Bmr022.segment.971;1672.94;1674.53;1674.95;1676.76;['6.86239846281', '4.12229685714', '0.8798895', '1.482912875', '3.46147726531', '21.3043847266', '40.4666723995', '23.7720549844', '43.6869179184'];0.4200000000000727;False;[[0.43533224]];0.0;-0.46351;-0.34902
Bmr022.segment.972;1674.95;1676.76;1677.64;1678.72;['0.760395316872', '16.8971467806', '22.032403898'];0.8800000000001091;False;[[0.42206466]];0.0;0.0;-0.024249999999999994
Bmr022.segment.973;1677.64;1678.72;1678.47;1678.69;[];-0.25;True;[[0.56334704]];0.0;0.0;0.0
Bmr022.segment.974;1678.47;1678.69;1679.34;1681.972;['38.0982608519'];0.6499999999998636;True;[[0.35207552]];0.0;0.0;-0.22258999999999995
Bmr022.segment.975;1679.34;1681.972;1681.972;1684.58;[];0.0;False;[[0.81313384]];0.0;0.0;0.0
Bmr022.segment.976;1681.972;1684.58;1683.96;1688.89;[];-0.6199999999998909;True;[[0.4931089]];0.0;0.0;0.0
Bmr022.segment.977;1683.96;1688.89;1689.13;1689.46;['36.8552527277', '26.3810657285', '2.08415122314', '43.477808736', '46.833264285', '43.5348592', '10.5955488047', '46.9655707653', '44.5600451634', '61.543355432', '25.5610778168', '64.3328617727', '40.5855394019', '1.36531384889', '2.13033483333'];0.2400000000000091;True;[[0.56473225]];0.0;0.86801;0.18243999999999994
Bmr022.segment.979;1689.13;1689.46;1689.21;1692.44;['32.9921903232'];-0.25;True;[[0.6668518]];0.0;-1.08094;-0.68557
Bmr022.segment.978;1689.21;1692.44;1692.699;1695.688;['33.7401601562', '47.5555832051', '56.2269620391', '25.9985840625', '4.74914114286', '17.1087682684', '41.8461622387', '40.6451172778', '0.0', '39.8279344375'];0.2590000000000145;False;[[0.379744]];0.0;0.0;-0.63348
Bmr022.segment.980;1692.699;1695.688;1696.29;1699.53;[];0.6019999999998618;False;[[0.63515097]];0.0;0.0;0.0
Bmr022.segment.981;1696.29;1699.53;1700.89;1701.78;['26.7429616288', '33.5165268056', '51.2758209141', '39.0703545042', '1.27158788235', '39.1473678333', '36.9148731', '0.089831875', '1.99003588927', '1.8145350625', '19.1488838281', '40.2934929946'];1.360000000000127;True;[[0.52678275]];0.0;-0.6600900000000001;-0.58362
Bmr022.segment.982;1700.89;1701.78;1701.73;1704.736;['31.9945395596', '33.1475378182', '41.3099839114'];-0.0499999999999545;True;[[0.2663442]];0.0;0.0;-0.36246
Bmr022.segment.983;1701.73;1704.736;1704.83;1708.14;[];0.0939999999998235;False;[[0.36639956]];0.0;0.0;0.0
Bmr022.segment.984;1704.83;1708.14;1708.48;1713.15;['38.9906109941', '4.87497771429', '2.09743141333', '1.10729257396', '4.240205625', '3.9002298466', '45.03045684', '42.8785629121', '39.1406406106', '21.147037998', '38.0592563764'];0.3399999999999181;False;[[0.31556463]];0.0;0.044830000000000036;-0.60817
Bmr022.segment.985;1708.48;1713.15;1713.56;1717.64;['38.39296734', '42.7673297037', '0.818095734694', '36.6160060408', '43.6319820267', '0.6232421', '3.2739014321', '21.6840110101', '44.1653953702', '0.253641135802', '37.6433670151', '0.852016151111', '3.00032246875', '43.5480193086', '23.3708090476'];0.4099999999998545;False;[[0.6933113]];0.0;0.41447999999999996;-0.02978000000000003
Bmr022.segment.986;1713.56;1717.64;1718.52;1722.006;['42.9442457699', '0.0541595', '0.108262650888', '37.2612182857', '39.9755249877', '30.82054688', '1.74012413333', '3.95763687755', '2.65086097778', '27.1210070123', '26.3599500556', '26.942630925', '42.9952014267', '29.9675689642'];0.8799999999998818;False;[[0.22497308]];0.0;0.0;-0.11841999999999997
Bmr022.segment.987;1718.52;1722.006;1721.98;1723.87;[];-0.0260000000000673;False;[[0.5014724]];0.0;0.0;0.0
Bmr022.segment.988;1721.98;1723.87;1724.52;1725.58;['56.1414829012', '12.5228996667', '1.93411437037', '45.9605553841', '40.3743853609', '46.0400185802', '20.7206499688', '52.8513103182', '46.7930599239'];0.650000000000091;False;[[0.80507153]];0.0;-0.28617000000000004;-0.45802
Bmr022.segment.989;1724.52;1725.58;1725.71;1731.86;['39.5784283457', '42.0756943802', '38.5889852639', '9.64483671'];0.1300000000001091;False;[[0.38467875]];0.0;0.60569;0.25759
Bmr022.segment.990;1725.71;1731.86;1732.38;1733.66;['45.795437679', '40.4990862561', '49.2111528214', '42.6193096', '34.02778425', '16.3746555702', '31.644772263', '39.3594043333', '21.6252455625', '23.988399668', '0.379532444444', '0.520638125', '44.7616751605', '0.0', '41.755568', '3.26998299654', '17.340653376', '10.1261567347', '39.8451385156', '42.3454722133', '42.3995349112', '1.96115674', '27.4873421488', '33.1501110661', '41.3484942715', '37.0254960769', '44.7880581346'];0.5200000000002092;False;[[0.29897043]];0.0;-0.27775000000000005;-0.23939999999999995
Bmr022.segment.991;1732.38;1733.66;1734.29;1735.9;['16.8330169047', '23.5701218874'];0.6299999999998818;False;[[0.67849016]];0.0;-0.26563000000000003;-0.041789999999999994
Bmr022.segment.992;1734.29;1735.9;1736.54;1738.56;['7.45194893878', '1.76361333333', '5.92030995568', '2.45903364444', '0.835804', '46.524188184', '64.3276378472', '4.655399875', '2.05060942149', '30.6988172917'];0.6399999999998727;False;[[0.5477141]];0.0;-0.005650000000000044;-0.22311000000000003
Bmr022.segment.993;1736.54;1738.56;1736.95;1737.16;['41.2292070476', '43.3732787438', '42.7720766228', '29.5526868', '1.59162928125', '45.1101924298'];-1.6099999999999;True;[[0.7869013]];0.0;-0.013330000000000064;-0.46726
Bmr022.segment.994;1736.95;1737.16;1738.49;1742.07;['46.8116653287'];1.3299999999999272;False;[[0.2777148]];0.0;0.23417000000000004;-0.45392999999999994
Bmr022.segment.995;1738.49;1742.07;1742.27;1743.02;['37.8781891667', '30.48418713', '2.88904231405', '2.52558076543', '5.66028821429', '2.32362030664', '2.30200426039', '16.4221238095', '5.681371665', '5.99913866667', '22.5668052798', '22.7412030295', '25.6730266446', '37.4123245455'];0.2000000000000454;False;[[0.35897636]];0.0;-0.18803999999999998;-0.43521
Bmr022.segment.996;1742.27;1743.02;1744.23;1745.43;['43.88466064', '4.56595266667', '30.454544602', '11.627902142', '0.263586', '2.08505488889'];1.2100000000000364;False;[[0.34889695]];0.0;0.51312;0.12199000000000004
Bmr022.segment.997;1744.23;1745.43;1746.27;1746.85;['38.8201904453'];0.8399999999999181;False;[[0.42029548]];0.0;-0.38349999999999995;-0.39113
Bmr022.segment.998;1746.27;1746.85;1747.1;1750.18;['44.4984289704', '26.9731777755'];0.25;False;[[0.24049185]];0.0;0.61413;-0.18313000000000001
Bmr022.segment.999;1747.1;1750.18;1750.72;1751.36;['24.3317079862', '42.6946188639', '34.8730696111', '1.66533492857', '1.42260993951', '2.06511407407', '32.2610512245', '26.4601419733', '32.5371063114', '0.637035291667', '2.12396534156', '26.7577789184', '6.171560925'];0.5399999999999636;False;[[0.35388488]];0.0;0.23539999999999994;0.07414999999999994
Bmr022.segment.1,000;1750.72;1751.36;1753.07;1756.601;['31.6897734184', '37.7140406'];1.7100000000000364;True;[[0.54905105]];0.0;0.0;-0.35302
Bmr022.segment.1,001;1753.07;1756.601;1753.72;1753.92;[];-2.881000000000085;True;[[0.33990863]];0.0;0.0;0.0
Bmr022.segment.1,002;1753.72;1753.92;1756.08;1759.09;['0.0'];2.1599999999998545;False;[[0.13791361]];0.0;-1.47467;-1.0
Bmr022.segment.1,003;1756.08;1759.09;1760.45;1764.96;['8.49714075', '32.3902086395', '43.8807627556', '31.239840875', '35.6319134187', '40.5189403047', '41.24759808', '39.2063284083', '45.4652129418', '46.2020812945'];1.360000000000127;False;[[0.25563592]];0.0;0.17869000000000002;-0.18167999999999995
